"AAC","20061002","1.735","1.81","1.735","1.81","96885"
"AAE","20061002","0.465","0.47","0.465","0.465","14546"
"AAO","20061002","0.13","0.14","0.13","0.14","5000"
"AAQ","20061002","0.49","0.49","0.49","0.49","2200"
"AAR","20061002","0.075","0.075","0.07","0.071","9552401"
"AAT","20061002","0.084","0.086","0.083","0.086","250000"
"AAU","20061002","0.50","0.50","0.495","0.50","66660"
"AAX","20061002","2.56","2.60","2.56","2.58","60073"
"AAZPB","20061002","101.35","101.35","101.30","101.30","500"
"ABB","20061002","6.65","6.68","6.60","6.68","92610"
"ABC","20061002","2.34","2.39","2.30","2.39","104321"
"ABI","20061002","0.036","0.037","0.035","0.037","680000"
"ABJ","20061002","0.655","0.655","0.59","0.59","707729"
"ABP","20061002","1.62","1.64","1.61","1.63","45606"
"ABS","20061002","6.25","6.33","6.23","6.33","618786"
"ABSIMN","20061002","1.075","1.075","1.075","1.075","1000"
"ABSIZQ","20061002","2.97","2.97","2.97","2.97","5000"
"ABSWMA","20061002","0.13","0.13","0.13","0.13","10000"
"ABY","20061002","2.19","2.19","2.17","2.17","1424018"
"ACB","20061002","0.37","0.38","0.365","0.365","433623"
"ACE","20061002","0.135","0.135","0.135","0.135","157600"
"ACG","20061002","0.175","0.175","0.175","0.175","100"
"ACL","20061002","0.635","0.635","0.60","0.62","74001"
"ACR","20061002","0.83","0.875","0.82","0.875","3542860"
"ADB","20061002","12.95","12.95","12.83","12.85","151842"
"ADBPB","20061002","103.30","103.30","103.30","103.30","47"
"ADI","20061002","0.355","0.37","0.355","0.36","377541"
"ADN","20061002","0.535","0.545","0.53","0.54","126922"
"ADU","20061002","0.65","0.65","0.65","0.65","40000"
"ADX","20061002","0.075","0.078","0.071","0.071","150000"
"ADY","20061002","0.081","0.082","0.081","0.082","470000"
"ADZ","20061002","2.35","2.46","2.35","2.35","1389596"
"AEC","20061002","4.29","4.34","4.29","4.34","21500"
"AED","20061002","3.51","3.64","3.51","3.62","271526"
"AEE","20061002","0.15","0.15","0.15","0.15","3800"
"AEO","20061002","1.81","1.81","1.75","1.80","37425"
"AEQCB","20061002","2.33","2.33","2.33","2.33","2000"
"AET","20061002","0.67","0.67","0.67","0.67","2650"
"AEU","20061002","1.64","1.65","1.63","1.635","275894"
"AEX","20061002","0.059","0.059","0.056","0.057","2640389"
"AEXO","20061002","0.028","0.028","0.026","0.026","4605001"
"AEYG","20061002","101.80","101.85","101.80","101.85","3620"
"AEZ","20061002","1.13","1.135","1.13","1.135","33730"
"AEZCA","20061002","0.815","0.83","0.815","0.83","57596"
"AFG","20061002","10.79","10.93","10.76","10.92","377236"
"AFGIMI","20061002","3.43","3.43","3.40","3.40","15000"
"AFGIZ1","20061002","3.17","3.17","3.15","3.15","6500"
"AFGIZ7","20061002","2.52","2.52","2.47","2.50","25100"
"AFI","20061002","4.75","4.75","4.73","4.75","115071"
"AFT","20061002","0.011","0.013","0.011","0.012","7653333"
"AGC","20061002","1.00","1.00","0.985","1.00","116773"
"AGI","20061002","0.395","0.395","0.395","0.395","23286"
"AGIG","20061002","0.935","0.935","0.935","0.935","4200"
"AGL","20061002","21.33","21.70","21.33","21.42","496347"
"AGLIMC","20061002","11.25","11.25","11.10","11.10","4740"
"AGLIMD","20061002","7.73","7.73","7.73","7.73","200"
"AGM","20061002","0.30","0.315","0.30","0.31","962136"
"AGS","20061002","0.80","0.86","0.80","0.86","1069191"
"AGX","20061002","0.14","0.14","0.14","0.14","6850"
"AGY","20061002","0.07","0.07","0.07","0.07","25000"
"AHD","20061002","4.76","4.76","4.76","4.76","926"
"AHE","20061002","2.39","2.40","2.38","2.39","43117"
"AHS","20061002","0.91","0.92","0.91","0.92","99700"
"AHU","20061002","3.51","3.51","3.51","3.51","500"
"AHUG","20061002","96.50","96.50","96.10","96.10","1840"
"AHUGA","20061002","98.40","99.00","98.40","98.421","687"
"AIE","20061002","0.405","0.405","0.40","0.40","137530"
"AIHCA","20061002","1.70","1.715","1.695","1.715","217821"
"AII","20061002","0.22","0.22","0.20","0.22","30000"
"AIM","20061002","0.135","0.135","0.13","0.135","88703"
"AIX","20061002","2.20","2.21","2.18","2.20","380087"
"AIY","20061002","0.08","0.08","0.08","0.08","333"
"AIZ","20061002","1.16","1.185","1.16","1.185","11264"
"AKK","20061002","0.26","0.26","0.26","0.26","100000"
"ALB","20061002","1.40","1.48","1.32","1.48","62650"
"ALD","20061002","0.41","0.415","0.41","0.41","39159"
"ALK","20061002","0.19","0.19","0.185","0.185","30000"
"ALL","20061002","14.15","14.19","14.00","14.09","296473"
"ALN","20061002","11.40","11.50","11.31","11.40","155618"
"ALNIMC","20061002","4.65","4.65","4.65","4.65","200"
"ALNIMG","20061002","2.83","2.83","2.83","2.83","250"
"ALS","20061002","9.40","9.45","9.36","9.36","73957"
"ALT","20061002","0.031","0.032","0.027","0.032","286850"
"ALU","20061002","0.55","0.58","0.55","0.58","68410"
"ALZ","20061002","1.82","1.84","1.82","1.825","902098"
"AMC","20061002","7.47","7.49","7.40","7.45","1854235"
"AMCIOA","20061002","4.50","4.50","4.50","4.50","1000"
"AMG","20061002","0.085","0.087","0.085","0.087","34000"
"AMHO","20061002","0.071","0.071","0.071","0.071","14000"
"AMM","20061002","0.165","0.165","0.165","0.165","11000"
"AMP","20061002","8.97","9.04","8.94","9.01","1318307"
"AMPIMC","20061002","4.07","4.12","4.07","4.10","22700"
"AMPIMD","20061002","2.53","2.54","2.53","2.54","6700"
"AMPIME","20061002","1.045","1.115","1.045","1.115","11500"
"AMPIWL","20061002","2.62","2.62","2.62","2.62","73711"
"AMPWMD","20061002","0.165","0.165","0.165","0.165","4650"
"AMU","20061002","1.015","1.015","1.00","1.01","65950"
"AMZGA","20061002","109.01","109.01","109.01","109.01","1000"
"AND","20061002","0.26","0.26","0.26","0.26","66000"
"ANE","20061002","4.26","4.26","4.21","4.21","13100"
"ANG","20061002","0.52","0.53","0.51","0.51","71325"
"ANM","20061002","0.32","0.32","0.31","0.31","20593"
"ANN","20061002","10.64","10.89","10.64","10.78","645214"
"ANO","20061002","0.13","0.13","0.13","0.13","8000"
"ANPO","20061002","0.003","0.003","0.003","0.003","71600"
"ANZ","20061002","26.91","27.18","26.75","26.95","1353604"
"ANZIM6","20061002","3.76","3.76","3.72","3.72","10500"
"ANZIMC","20061002","11.91","11.94","11.91","11.94","5460"
"ANZIMD","20061002","6.66","6.66","6.66","6.66","435"
"ANZIMU","20061002","2.34","2.34","2.34","2.34","1500"
"ANZISQ","20061002","2.97","2.97","2.92","2.92","6500"
"ANZIZ1","20061002","6.14","6.14","6.14","6.14","1200"
"ANZPA","20061002","101.60","101.75","101.60","101.75","1013"
"ANZVZQ","20061002","0.27","0.27","0.27","0.27","20000"
"ANZWMJ","20061002","0.11","0.11","0.11","0.11","40000"
"ANZWMN","20061002","0.30","0.30","0.30","0.30","5000"
"ANZXOI","20061002","2.02","2.08","2.02","2.08","3000"
"ANZXSP","20061002","1.185","1.255","1.185","1.255","5000"
"AOC","20061002","0.081","0.082","0.081","0.082","163500"
"AOCO","20061002","0.019","0.02","0.019","0.02","180000"
"AOE","20061002","0.64","0.645","0.64","0.645","872861"
"AOEO","20061002","0.029","0.029","0.026","0.026","82745"
"AOP","20061002","0.37","0.37","0.37","0.37","7000"
"APA","20061002","4.87","4.88","4.83","4.88","90248"
"APD","20061002","2.84","2.84","2.84","2.84","13300"
"APE","20061002","8.10","8.10","8.10","8.10","2534"
"APG","20061002","0.04","0.044","0.04","0.044","3344178"
"API","20061002","2.24","2.35","2.24","2.30","2958575"
"APIIMH","20061002","0.68","0.695","0.68","0.685","35000"
"APN","20061002","5.09","5.15","5.09","5.13","163818"
"APV","20061002","0.11","0.11","0.11","0.11","100000"
"APZ","20061002","1.75","1.795","1.75","1.79","262573"
"AQA","20061002","6.60","6.60","6.60","6.60","500"
"AQD","20061002","0.24","0.24","0.24","0.24","20000"
"AQP","20061002","21.85","21.90","21.48","21.50","17136"
"ARE","20061002","0.13","0.13","0.13","0.13","30000"
"ARG","20061002","7.09","7.20","7.09","7.20","55980"
"ARH","20061002","0.125","0.13","0.125","0.125","2143400"
"ARJ","20061002","0.011","0.011","0.011","0.011","500000"
"ARM","20061002","0.20","0.20","0.20","0.20","15000"
"ARP","20061002","3.60","3.60","3.57","3.60","22660"
"ARQ","20061002","1.47","1.47","1.425","1.43","932457"
"ARU","20061002","0.365","0.365","0.36","0.36","58914"
"ARW","20061002","0.86","0.89","0.86","0.89","1975324"
"ARX","20061002","0.038","0.039","0.038","0.038","194915"
"ASB","20061002","3.18","3.20","3.16","3.19","94987"
"ASC","20061002","0.039","0.04","0.039","0.04","972541"
"ASL","20061002","1.445","1.45","1.395","1.45","39790"
"ASU","20061002","0.029","0.029","0.029","0.029","47000"
"ASX","20061002","32.40","32.88","32.40","32.88","182608"
"ASZ","20061002","0.825","0.89","0.825","0.88","52607"
"ATG","20061002","0.26","0.26","0.25","0.25","60254"
"ATP","20061002","0.33","0.33","0.33","0.33","155000"
"ATR","20061002","2.40","2.45","2.36","2.40","37395"
"ATV","20061002","0.10","0.10","0.096","0.096","173000"
"ATZ","20061002","0.165","0.165","0.165","0.165","10000"
"AUB","20061002","3.50","3.79","3.50","3.79","34450"
"AUI","20061002","7.35","7.37","7.35","7.37","7000"
"AUN","20061002","1.185","1.20","1.18","1.20","464555"
"AUS","20061002","1.165","1.20","1.165","1.19","30888"
"AUT","20061002","0.47","0.47","0.45","0.45","65100"
"AUW","20061002","2.47","2.49","2.46","2.47","258802"
"AUZ","20061002","0.037","0.037","0.036","0.037","8123078"
"AVA","20061002","0.065","0.065","0.065","0.065","200000"
"AVD","20061002","0.36","0.36","0.36","0.36","10000"
"AVE","20061002","1.96","1.96","1.92","1.92","11567"
"AVJ","20061002","1.135","1.135","1.11","1.115","40400"
"AVM","20061002","1.06","1.065","1.06","1.065","35000"
"AVO","20061002","1.135","1.135","1.11","1.12","41700"
"AVP","20061002","0.011","0.011","0.011","0.011","77700"
"AVR","20061002","1.59","1.65","1.59","1.65","17496"
"AVU","20061002","0.955","0.97","0.925","0.97","57974"
"AVV","20061002","1.11","1.11","1.11","1.11","54000"
"AVX","20061002","0.23","0.235","0.23","0.23","73293"
"AWB","20061002","3.26","3.28","3.24","3.27","610693"
"AWC","20061002","6.20","6.21","6.12","6.18","2028012"
"AWCIMF","20061002","2.38","2.38","2.38","2.38","4000"
"AWCIMG","20061002","1.245","1.245","1.245","1.245","2500"
"AWCIZ2","20061002","0.23","0.23","0.22","0.22","54000"
"AWCIZ3","20061002","0.86","0.86","0.85","0.85","15000"
"AWCWOF","20061002","0.115","0.115","0.115","0.115","110000"
"AWE","20061002","2.89","2.95","2.88","2.93","1503326"
"AWEIZ1","20061002","1.00","1.00","1.00","1.00","7000"
"AWS","20061002","0.025","0.025","0.025","0.025","219400"
"AXA","20061002","6.53","6.58","6.47","6.58","520915"
"AXCO","20061002","0.035","0.035","0.035","0.035","75000"
"AXM","20061002","0.33","0.33","0.32","0.32","150650"
"AXO","20061002","1.01","1.02","1.01","1.02","16450"
"AXOO","20061002","0.80","0.87","0.80","0.87","40000"
"AXQ","20061002","0.85","0.85","0.85","0.85","64000"
"AYTCA","20061002","1.005","1.005","1.005","1.005","45000"
"AZA","20061002","1.41","1.42","1.405","1.42","40424"
"AZC","20061002","0.20","0.20","0.20","0.20","8750"
"AZD","20061002","7.50","7.65","7.50","7.65","3988"
"AZM","20061002","0.22","0.22","0.22","0.22","34400"
"AZR","20061002","0.225","0.23","0.225","0.23","589521"
"AZX","20061002","1.17","1.17","1.17","1.17","16761"
"AZZ","20061002","0.445","0.445","0.425","0.425","221600"
"AZZG","20061002","2.04","2.04","2.04","2.04","160000"
"BAR","20061002","0.24","0.24","0.23","0.23","185000"
"BAS","20061002","0.065","0.068","0.065","0.068","138508"
"BBB","20061002","0.155","0.155","0.155","0.155","33000"
"BBG","20061002","14.70","14.75","14.60","14.66","88509"
"BBI","20061002","1.62","1.64","1.62","1.63","835898"
"BBL","20061002","0.24","0.26","0.24","0.26","207641"
"BBW","20061002","1.45","1.475","1.45","1.47","936246"
"BCA","20061002","3.00","3.06","3.00","3.06","24100"
"BCL","20061002","1.95","1.95","1.88","1.88","20475"
"BCM","20061002","4.03","4.09","4.03","4.07","75106"
