"AAC","20030804","1.05","1.05","1.04","1.05","199379"
"AAT","20030804","0.225","0.225","0.22","0.225","62050"
"AAU","20030804","0.90","0.90","0.89","0.90","39513"
"ABB","20030804","3.75","3.85","3.70","3.85","29238"
"ABC","20030804","1.37","1.39","1.35","1.38","121203"
"ABG","20030804","3.19","3.19","3.19","3.19","6660"
"ABI","20030804","0.295","0.295","0.29","0.29","102100"
"ABP","20030804","1.22","1.22","1.20","1.20","106424"
"ABS","20030804","3.42","3.48","3.42","3.48","196196"
"ABX","20030804","1.25","1.30","1.25","1.30","39200"
"ABXO","20030804","0.91","0.93","0.91","0.93","10110"
"ACF","20030804","1.02","1.03","1.02","1.03","24428"
"ACU","20030804","0.135","0.135","0.13","0.13","99520"
"ADA","20030804","0.85","0.86","0.83","0.83","61540"
"ADB","20030804","8.30","8.30","8.27","8.28","16015"
"ADBPA","20030804","109.00","109.00","108.50","108.50","2300"
"ADG","20030804","3.53","3.57","3.53","3.57","10949"
"ADL","20030804","0.06","0.07","0.06","0.07","77600"
"ADN","20030804","0.155","0.155","0.15","0.155","39773"
"ADS","20030804","0.033","0.033","0.033","0.033","33332"
"ADU","20030804","0.32","0.325","0.32","0.325","170000"
"ADV","20030804","0.055","0.055","0.055","0.055","300000"
"ADX","20030804","0.32","0.33","0.32","0.33","29283"
"ADXOA","20030804","0.065","0.065","0.065","0.065","21683"
"ADZ","20030804","1.58","1.59","1.58","1.59","365613"
"AEC","20030804","1.39","1.53","1.39","1.50","31626"
"AEF","20030804","11.25","11.50","11.25","11.50","6538"
"AEIO","20030804","0.065","0.065","0.06","0.06","20000"
"AEN","20030804","0.47","0.47","0.46","0.46","33889"
"AEO","20030804","1.50","1.53","1.50","1.53","49924"
"AEX","20030804","0.027","0.03","0.027","0.03","1303815"
"AFC","20030804","0.335","0.335","0.335","0.335","5000"
"AFI","20030804","3.46","3.54","3.45","3.47","169863"
"AFL","20030804","0.70","0.90","0.70","0.90","57740"
"AFM","20030804","0.025","0.025","0.025","0.025","13000"
"AFT","20030804","0.023","0.023","0.023","0.023","629000"
"AGH","20030804","0.86","0.86","0.85","0.85","50649"
"AGI","20030804","0.42","0.42","0.41","0.41","39770"
"AGL","20030804","10.74","10.75","10.70","10.72","1166598"
"AGLIMC","20030804","4.62","4.62","4.62","4.62","2000"
"AGLIZF","20030804","2.05","2.05","2.05","2.05","5000"
"AGM","20030804","0.06","0.06","0.059","0.06","116800"
"AGMO","20030804","0.001","0.001","0.001","0.001","652500"
"AGS","20030804","0.034","0.034","0.034","0.034","16666"
"AGT","20030804","0.29","0.29","0.28","0.29","24561"
"AGX","20030804","0.53","0.54","0.52","0.52","301609"
"AGZ","20030804","0.005","0.005","0.005","0.005","1843000"
"AHD","20030804","2.65","2.66","2.65","2.65","14318"
"AHS","20030804","1.09","1.09","1.08","1.09","199028"
"AIE","20030804","0.17","0.17","0.17","0.17","34500"
"AIM","20030804","0.017","0.017","0.017","0.017","749894"
"AIP","20030804","1.26","1.28","1.26","1.27","442013"
"AIX","20030804","1.68","1.70","1.68","1.70","342870"
"AIZ","20030804","0.445","0.45","0.445","0.445","27900"
"AJL","20030804","1.65","1.66","1.62","1.65","122790"
"AKD","20030804","0.017","0.017","0.017","0.017","250000"
"ALK","20030804","0.45","0.45","0.445","0.445","204610"
"ALL","20030804","1.69","1.70","1.66","1.69","1242748"
"ALLIMD","20030804","0.62","0.62","0.62","0.62","56000"
"ALN","20030804","5.76","5.84","5.76","5.80","159890"
"ALNPA","20030804","106.20","106.45","106.20","106.40","3604"
"ALO","20030804","0.59","0.59","0.59","0.59","2000"
"ALR","20030804","0.92","0.92","0.92","0.92","1500"
"ALS","20030804","5.44","5.50","5.44","5.50","37521"
"ALT","20030804","0.082","0.082","0.082","0.082","64000"
"ALU","20030804","0.57","0.57","0.55","0.55","76758"
"ALZ","20030804","1.74","1.75","1.73","1.74","575352"
"AMC","20030804","8.31","8.34","8.26","8.32","1632405"
"AMCISE","20030804","1.90","1.90","1.90","1.90","1000"
"AMCIWC","20030804","3.51","3.51","3.51","3.51","2000"
"AMH","20030804","0.025","0.038","0.025","0.038","919924"
"AMKPA","20030804","97.19","97.20","97.11","97.20","24126"
"AML","20030804","0.67","0.69","0.67","0.67","124550"
"AMM","20030804","0.105","0.11","0.10","0.10","1624916"
"AMP","20030804","4.84","4.86","4.82","4.83","2073640"
"AMPIDA","20030804","1.99","1.99","1.99","1.99","35000"
"AMPIMV","20030804","0.84","0.84","0.84","0.84","20000"
"AMPIOC","20030804","2.58","2.58","2.58","2.58","3843"
"AMPISX","20030804","1.13","1.14","1.13","1.13","68500"
"AMPWGE","20030804","0.016","0.016","0.016","0.016","160000"
"AMPWGF","20030804","0.002","0.002","0.002","0.002","10000"
"AMPWGH","20030804","0.075","0.075","0.073","0.073","34000"
"AMQHA","20030804","84.30","84.35","83.95","84.01","5834"
"AMS","20030804","0.26","0.265","0.23","0.265","544953"
"AMU","20030804","0.165","0.17","0.16","0.165","591259"
"AMUOA","20030804","0.011","0.011","0.011","0.011","20000"
"AMZG","20030804","114.00","114.00","113.80","114.00","306"
"AMZGA","20030804","116.25","116.50","116.25","116.50","172"
"ANC","20030804","6.25","6.25","6.25","6.25","1000"
"ANE","20030804","2.93","2.98","2.93","2.98","25400"
"ANL","20030804","0.072","0.072","0.071","0.071","2410676"
"ANM","20030804","0.10","0.105","0.099","0.105","649999"
"ANMNA","20030804","0.10","0.105","0.099","0.105","509000"
"ANN","20030804","6.07","6.12","6.07","6.10","282130"
"ANP","20030804","0.12","0.145","0.12","0.135","1101770"
"ANPO","20030804","0.072","0.077","0.072","0.073","459875"
