"AAC","20080801","2.84","3.00","2.74","2.99","723265"
"AAG","20080801","0.21","0.21","0.21","0.21","8000"
"AAGO","20080801","0.07","0.07","0.07","0.07","14381"
"AAH","20080801","1.01","1.01","1.00","1.01","17865"
"AAL","20080801","0.14","0.17","0.085","0.17","98000"
"AAM","20080801","0.12","0.12","0.12","0.12","26500"
"AAQ","20080801","0.275","0.285","0.27","0.285","53970"
"AAR","20080801","0.031","0.031","0.03","0.03","1322624"
"AAU","20080801","0.44","0.44","0.415","0.43","410058"
"AAX","20080801","13.69","14.24","13.29","13.87","146161"
"AAZPB","20080801","79.00","79.00","77.00","77.00","1379"
"ABB","20080801","7.84","7.90","7.55","7.65","720123"
"ABC","20080801","3.51","3.51","3.44","3.48","757621"
"ABI","20080801","0.012","0.012","0.012","0.012","150000"
"ABJ","20080801","0.02","0.02","0.019","0.02","430000"
"ABP","20080801","1.20","1.215","1.18","1.20","1303408"
"ABQ","20080801","0.385","0.385","0.385","0.385","8000"
"ABS","20080801","0.72","0.735","0.705","0.72","2347837"
"ABSSMW","20080801","0.50","0.50","0.50","0.50","2000"
"ABV","20080801","0.02","0.02","0.019","0.019","87000"
"ABY","20080801","1.48","1.535","1.48","1.525","472848"
"ACB","20080801","0.42","0.445","0.42","0.445","215080"
"ACE","20080801","0.15","0.17","0.145","0.17","185983"
"ACG","20080801","0.115","0.115","0.105","0.105","102060"
"ACL","20080801","0.31","0.31","0.31","0.31","13000"
"ACR","20080801","1.175","1.245","1.16","1.245","37004"
"ACU","20080801","0.06","0.06","0.06","0.06","11000"
"ACZO","20080801","0.04","0.04","0.04","0.04","22000"
"ADE","20080801","0.11","0.11","0.10","0.10","55000"
"ADG","20080801","3.50","3.50","3.50","3.50","2211"
"ADI","20080801","0.33","0.33","0.325","0.33","44769"
"ADL","20080801","0.039","0.039","0.039","0.039","12000"
"ADN","20080801","0.16","0.175","0.16","0.175","124130"
"ADU","20080801","0.415","0.415","0.395","0.395","127979"
"ADX","20080801","0.13","0.13","0.13","0.13","30000"
"ADXO","20080801","0.014","0.014","0.014","0.014","174319"
"ADY","20080801","0.175","0.18","0.17","0.175","7426910"
"AEA","20080801","0.075","0.075","0.075","0.075","80000"
"AED","20080801","2.34","2.34","2.24","2.27","405239"
"AEE","20080801","0.22","0.22","0.22","0.22","30000"
"AEF","20080801","31.50","31.50","31.50","31.50","1000"
"AEO","20080801","1.50","1.50","1.26","1.44","82254"
"AES","20080801","0.084","0.085","0.084","0.085","39223"
"AEU","20080801","0.715","0.715","0.68","0.69","726988"
"AEX","20080801","0.015","0.015","0.014","0.015","2040000"
"AEZ","20080801","0.26","0.265","0.255","0.26","2969301"
"AFA","20080801","0.12","0.12","0.12","0.12","410000"
"AFG","20080801","0.46","0.495","0.445","0.495","2929752"
"AFGHA","20080801","22.75","23.50","22.75","23.50","4489"
"AFI","20080801","5.08","5.09","5.03","5.05","352583"
"AFT","20080801","0.001","0.001","0.001","0.001","5000000"
"AGF","20080801","0.96","0.995","0.96","0.98","124783"
"AGG","20080801","6.60","7.04","6.60","6.90","25464"
"AGI","20080801","0.12","0.15","0.12","0.14","150738"
"AGK","20080801","13.19","13.44","13.19","13.36","590756"
"AGKIMG","20080801","1.695","1.695","1.695","1.695","8000"
"AGO","20080801","2.70","2.70","2.52","2.53","904044"
"AGS","20080801","1.02","1.02","0.95","0.95","68092"
