"AAC","20100125","1.30","1.38","1.28","1.375","771142"
"AAD","20100125","1.675","1.695","1.60","1.66","601941"
"AAF","20100125","0.004","0.004","0.004","0.004","1000000"
"AAG","20100125","0.155","0.165","0.155","0.16","137000"
"AAK","20100125","0.009","0.009","0.009","0.009","546775"
"AAM","20100125","0.38","0.38","0.35","0.355","1281380"
"AAR","20100125","0.028","0.028","0.028","0.028","31672"
"AAU","20100125","0.235","0.235","0.235","0.235","15000"
"AAX","20100125","4.08","4.35","4.08","4.33","1002217"
"ABC","20100125","2.56","2.59","2.56","2.57","892233"
"ABP","20100125","0.395","0.40","0.395","0.395","3484385"
"ABQ","20100125","0.15","0.15","0.15","0.15","392988"
"ABU","20100125","0.034","0.036","0.034","0.035","2309857"
"ABV","20100125","0.026","0.027","0.026","0.027","48000"
"ABY","20100125","1.18","1.235","1.165","1.215","408927"
"ABZ","20100125","0.355","0.355","0.345","0.35","100000"
"ACB","20100125","0.415","0.43","0.405","0.43","396372"
"ACL","20100125","0.77","0.77","0.74","0.755","100234"
"ACR","20100125","1.98","2.05","1.98","2.05","213034"
"ACS","20100125","0.205","0.21","0.20","0.20","149763"
"ACU","20100125","0.016","0.016","0.016","0.016","20000"
"ACW","20100125","0.055","0.055","0.05","0.05","20000"
"ADD","20100125","0.039","0.039","0.039","0.039","96334"
"ADE","20100125","0.145","0.16","0.14","0.16","754235"
"ADI","20100125","0.17","0.17","0.16","0.165","331785"
"ADL","20100125","0.008","0.008","0.008","0.008","550000"
"ADN","20100125","0.225","0.23","0.225","0.23","70504"
"ADO","20100125","0.056","0.065","0.056","0.057","53627771"
"ADU","20100125","0.42","0.425","0.385","0.42","1019373"
"ADX","20100125","0.095","0.10","0.095","0.10","240000"
"ADY","20100125","0.016","0.017","0.016","0.016","7807332"
"AEA","20100125","0.13","0.13","0.13","0.13","20000"
"AEC","20100125","2.76","2.76","2.74","2.74","42300"
"AED","20100125","0.595","0.645","0.595","0.64","361438"
"AEE","20100125","0.175","0.195","0.175","0.195","44812"
"AEI","20100125","0.105","0.105","0.105","0.105","5000"
"AEJ","20100125","0.082","0.082","0.08","0.082","1553926"
"AEM","20100125","0.014","0.015","0.014","0.015","791366"
"AEO","20100125","1.58","1.595","1.57","1.58","257799"
"AES","20100125","0.05","0.05","0.05","0.05","10000"
"AET","20100125","1.35","1.35","1.35","1.35","21452"
"AEU","20100125","0.45","0.455","0.45","0.45","77500"
"AEX","20100125","0.005","0.005","0.005","0.005","5630000"
"AEZ","20100125","0.072","0.074","0.066","0.074","537952"
"AFA","20100125","0.23","0.245","0.23","0.24","176330"
"AFI","20100125","5.30","5.35","5.28","5.32","268684"
"AFR","20100125","0.115","0.115","0.091","0.11","497400"
"AFT","20100125","0.001","0.001","0.001","0.001","1000000"
"AGF","20100125","0.98","0.985","0.965","0.965","274168"
"AGG","20100125","8.93","8.93","8.92","8.92","1600"
"AGI","20100125","0.18","0.18","0.175","0.175","44940"
"AGK","20100125","13.71","13.74","13.60","13.65","1348179"
"AGO","20100125","2.11","2.19","2.09","2.10","5061714"
"AGS","20100125","0.595","0.605","0.59","0.595","89996"
"AGU","20100125","0.031","0.031","0.031","0.031","351500"
"AGY","20100125","0.05","0.05","0.05","0.05","200000"
"AHD","20100125","5.42","5.71","5.42","5.45","10527"
"AHE","20100125","2.45","2.45","2.40","2.45","157397"
"AHN","20100125","0.056","0.056","0.056","0.056","10000"
"AHR","20100125","0.21","0.21","0.21","0.21","47000"
