"AAB","20040830","0.84","0.84","0.84","0.84","59865"
"AAC","20040830","1.40","1.40","1.38","1.38","221585"
"AAM","20040830","0.44","0.44","0.43","0.44","31413"
"AAQ","20040830","0.455","0.47","0.43","0.43","53500"
"AAR","20040830","0.019","0.019","0.019","0.019","130000"
"AAU","20040830","1.18","1.23","1.18","1.23","98433"
"ABB","20040830","7.10","7.10","7.06","7.06","17970"
"ABC","20040830","1.41","1.42","1.40","1.42","350584"
"ABI","20040830","0.255","0.255","0.245","0.245","367992"
"ABP","20040830","1.20","1.21","1.20","1.21","79745"
"ABS","20040830","3.70","3.80","3.52","3.53","215384"
"ABSPA","20040830","5.54","5.55","5.54","5.55","9881"
"ACF","20040830","1.06","1.07","1.06","1.07","83275"
"ACL","20040830","0.60","0.60","0.59","0.59","62500"
"ACU","20040830","0.405","0.405","0.395","0.40","165150"
"ADA","20040830","0.40","0.40","0.385","0.385","43749"
"ADB","20040830","8.99","9.10","8.98","9.10","223773"
"ADBHB","20040830","94.40","94.40","93.85","93.85","198"
"ADBIMR","20040830","4.19","4.19","4.19","4.19","4000"
"ADBPA","20040830","108.45","108.45","107.54","108.20","157"
"ADG","20040830","3.65","3.65","3.65","3.65","19500"
"ADL","20040830","0.14","0.14","0.14","0.14","20000"
"ADN","20040830","0.17","0.17","0.165","0.165","23400"
"ADT","20040830","1.17","1.17","1.17","1.17","2000"
"ADX","20040830","0.096","0.096","0.096","0.096","17200"
"ADY","20040830","0.026","0.026","0.026","0.026","450000"
"ADZ","20040830","1.44","1.45","1.43","1.45","646934"
"AEF","20040830","14.50","14.50","14.50","14.50","140"
"AEI","20040830","0.95","0.95","0.90","0.90","24185"
"AEN","20040830","0.95","0.95","0.95","0.95","26000"
"AEO","20040830","1.44","1.44","1.41","1.43","211403"
"AES","20040830","0.065","0.065","0.061","0.062","106000"
"AEX","20040830","0.069","0.071","0.068","0.068","3444509"
"AEXCD","20040830","0.049","0.049","0.049","0.049","49000"
"AFC","20040830","0.55","0.55","0.53","0.53","73100"
"AFI","20040830","3.31","3.33","3.30","3.33","221770"
"AFL","20040830","1.33","1.33","1.22","1.22","53253"
"AFLO","20040830","1.00","1.00","1.00","1.00","5000"
"AFM","20040830","0.023","0.023","0.022","0.022","938400"
"AFMOC","20040830","0.001","0.001","0.001","0.001","1359501"
"AFT","20040830","0.028","0.028","0.026","0.026","1670500"
"AFYHA","20040830","107.50","107.50","107.50","107.50","47802"
"AGG","20040830","9.76","9.84","9.76","9.84","8252"
"AGI","20040830","0.79","0.80","0.75","0.78","761227"
"AGL","20040830","13.30","13.37","13.22","13.26","623860"
"AGLIDA","20040830","6.48","6.48","6.46","6.46","11278"
"AGLIGJ","20040830","3.97","3.97","3.97","3.97","2000"
"AGLIMC","20040830","6.30","6.30","6.30","6.30","1690"
"AGM","20040830","0.125","0.13","0.12","0.13","237700"
"AGS","20040830","0.05","0.051","0.046","0.046","85000"
"AGX","20040830","0.57","0.57","0.55","0.57","404178"
"AGZ","20040830","0.225","0.225","0.225","0.225","3334"
"AHD","20040830","3.93","3.93","3.90","3.90","3964"
"AHG","20040830","0.075","0.075","0.075","0.075","110000"
"AHO","20040830","0.42","0.42","0.42","0.42","40000"
"AHS","20040830","1.17","1.18","1.16","1.16","337625"
"AHU","20040830","4.25","4.38","4.25","4.35","4930"
"AHUG","20040830","107.80","107.80","107.00","107.00","1998"
"AIA","20040830","6.88","6.88","6.88","6.88","53500"
"AIE","20040830","0.175","0.175","0.17","0.175","140659"
"AIM","20040830","0.052","0.052","0.05","0.05","906669"
"AIX","20040830","1.96","1.98","1.93","1.98","634427"
"AIZ","20040830","1.75","1.76","1.75","1.75","20822"
"AJL","20040830","1.54","1.55","1.52","1.53","19040"
"AKD","20040830","0.017","0.017","0.016","0.016","100000"
"ALD","20040830","0.22","0.225","0.22","0.225","34000"
"ALE","20040830","0.05","0.05","0.05","0.05","470000"
"ALH","20040830","2.94","2.94","2.86","2.91","1627532"
"ALK","20040830","0.195","0.195","0.195","0.195","48998"
