"AAR","20010411","0.019","0.019","0.019","0.019","20000"
"AAT","20010411","0.39","0.39","0.365","0.39","481004"
"AAU","20010411","0.83","0.87","0.83","0.87","10600"
"ABC","20010411","0.44","0.46","0.44","0.455","506306"
"ABCG","20010411","2.09","2.09","2.09","2.09","19400"
"ABG","20010411","1.78","1.83","1.78","1.83","13570"
"ABS","20010411","2.07","2.07","2.05","2.05","8250"
"ACC","20010411","0.06","0.06","0.05","0.05","642731"
"ACDHC","20010411","101.00","101.00","101.00","101.00","100"
"ACE","20010411","0.295","0.295","0.29","0.29","67089"
"ACY","20010411","0.84","0.84","0.83","0.83","321238"
"ADA","20010411","1.53","1.54","1.53","1.54","26000"
"ADB","20010411","5.024","5.04","4.92","4.95","64280"
"ADBHB","20010411","85.60","85.60","85.58","85.60","233"
"ADG","20010411","1.75","1.75","1.70","1.70","8674"
"ADH","20010411","0.11","0.11","0.11","0.11","5000"
"ADM","20010411","0.06","0.06","0.06","0.06","150000"
"ADP","20010411","2.45","2.45","2.428","2.428","1201650"
"ADR","20010411","0.03","0.03","0.029","0.029","710700"
"ADT","20010411","1.56","1.56","1.56","1.56","2135"
"ADZ","20010411","2.19","2.24","2.19","2.20","632230"
"AEC","20010411","0.79","0.79","0.79","0.79","1000"
"AEO","20010411","1.79","1.80","1.78","1.79","224677"
"AES","20010411","0.36","0.38","0.36","0.38","46000"
"AEX","20010411","0.17","0.17","0.16","0.17","62750"
"AEXO","20010411","0.06","0.063","0.06","0.063","411700"
"AFF","20010411","0.28","0.28","0.28","0.28","150000"
"AFI","20010411","2.57","2.58","2.55","2.55","201359"
"AFIG","20010411","3.04","3.04","3.04","3.04","20000"
"AGG","20010411","64.50","64.50","64.15","64.15","588"
"AGH","20010411","0.59","0.59","0.59","0.59","201029"
"AGL","20010411","11.216","11.22","10.96","10.97","1036067"
"AGLIMD","20010411","3.63","3.63","3.61","3.61","12500"
"AGLWPB","20010411","0.47","0.47","0.47","0.47","10000"
"AGLWSA","20010411","0.07","0.07","0.065","0.065","109000"
"AGMO","20010411","0.014","0.014","0.014","0.014","100000"
"AGT","20010411","1.20","1.22","1.19","1.19","214697"
"AGY","20010411","0.255","0.27","0.255","0.27","291788"
"AHD","20010411","1.97","1.97","1.95","1.95","48950"
"AHF","20010411","0.15","0.15","0.15","0.15","6660"
"AIA","20010411","3.05","3.05","3.05","3.05","18148"
"AIE","20010411","0.18","0.18","0.18","0.18","195200"
"AIL","20010411","0.38","0.38","0.38","0.38","29000"
"AIP","20010411","0.991","0.991","0.97","0.98","1020813"
"AIX","20010411","1.98","1.99","1.95","1.96","201461"
"AIZ","20010411","1.192","1.192","1.15","1.15","10600"
"AJL","20010411","1.35","1.40","1.35","1.40","65000"
"AKC","20010411","2.25","2.25","2.25","2.25","23182"
"ALA","20010411","0.455","0.46","0.45","0.45","450530"
"ALK","20010411","0.21","0.215","0.21","0.215","44200"
"ALL","20010411","6.49","6.51","6.32","6.32","570384"
"ALLWPA","20010411","0.435","0.435","0.435","0.435","20000"
"ALN","20010411","3.33","3.34","3.26","3.30","242953"
"ALO","20010411","0.65","0.65","0.65","0.65","5000"
"ALQ","20010411","0.68","0.68","0.67","0.67","14000"
"ALX","20010411","0.125","0.125","0.115","0.115","108710"
"ALZ","20010411","1.24","1.25","1.23","1.23","324151"
"AMB","20010411","0.65","0.65","0.65","0.65","12000"
"AMBO","20010411","0.20","0.20","0.20","0.20","2000"
"AMC","20010411","6.31","6.31","6.20","6.20","2056094"
"AMCG","20010411","8.31","8.31","8.31","8.31","10000"
"AMCWSC","20010411","0.32","0.32","0.32","0.32","100000"
"AMGOA","20010411","0.03","0.03","0.03","0.03","97250"
"AMH","20010411","1.90","1.91","1.89","1.91","78200"
"AML","20010411","0.93","1.00","0.93","0.99","101995"
"AMM","20010411","0.465","0.465","0.415","0.42","92900"
"AMMO","20010411","0.01","0.01","0.01","0.01","152000"
"AMP","20010411","21.447","21.45","21.20","21.35","1278838"
"AMPEMG","20010411","12.36","12.45","12.32","12.42","4861"
"AMPIMB","20010411","9.51","9.51","9.51","9.51","1310"
"AMPWDG","20010411","0.47","0.47","0.47","0.47","10000"
"AMPWDQ","20010411","0.095","0.11","0.095","0.095","784048"
"AMPWGB","20010411","0.23","0.235","0.23","0.235","14000"
"AMPWPH","20010411","0.91","0.91","0.91","0.91","4500"
"AMPWSF","20010411","0.63","0.63","0.63","0.63","10000"
"AMQHA","20010411","92.457","93.00","92.40","92.40","4523"
"AMREME","20010411","1.95","1.95","1.92","1.92","1000"
"AMUOB","20010411","0.019","0.02","0.019","0.02","120000"
"AMV","20010411","0.016","0.016","0.016","0.016","10000"
"ANC","20010411","3.90","3.90","3.80","3.80","6335"
"ANE","20010411","2.25","2.26","2.25","2.26","14750"
"ANL","20010411","1.39","1.44","1.39","1.44","1920079"
"ANLWPA","20010411","0.13","0.13","0.13","0.13","22000"
"ANM","20010411","2.125","2.19","2.04","2.08","252892"
"ANTG","20010411","76.01","76.01","76.00","76.00","120"
"ANX","20010411","0.46","0.46","0.46","0.46","49450"
"ANY","20010411","0.175","0.175","0.175","0.175","50000"
"ANZ","20010411","13.989","13.99","13.617","13.617","4395952"
"ANZEMF","20010411","7.99","8.01","7.99","8.01","1296"
"ANZIDA","20010411","7.85","7.85","7.85","7.85","400"
"ANZIMA","20010411","8.58","8.58","8.58","8.58","700"
"ANZIMC","20010411","6.31","6.31","5.98","5.98","21000"
"ANZIMD","20010411","2.70","2.70","2.70","2.70","1000"
