"AAC","20110926","1.38","1.38","1.33","1.36","142531"
"AAD","20110926","1.05","1.065","1.025","1.03","473132"
"AAE","20110926","0.005","0.005","0.005","0.005","1630102"
"AAM","20110926","0.023","0.023","0.023","0.023","82100"
"AAR","20110926","0.011","0.011","0.01","0.01","883200"
"AAX","20110926","2.47","2.47","2.23","2.30","276602"
"ABC","20110926","2.54","2.54","2.48","2.52","1987335"
"ABP","20110926","1.86","1.875","1.83","1.86","518678"
"ABU","20110926","0.053","0.054","0.041","0.043","18007655"
"ABY","20110926","0.88","0.90","0.75","0.77","1075974"
"ABZ","20110926","0.50","0.50","0.50","0.50","9000"
"ACB","20110926","0.23","0.23","0.19","0.20","631307"
"ACG","20110926","0.077","0.077","0.077","0.077","21144"
"ACK","20110926","0.12","0.12","0.12","0.12","20000"
"ACL","20110926","0.31","0.315","0.31","0.31","151442"
"ACN","20110926","0.115","0.13","0.11","0.11","1224859"
"ACP","20110926","0.20","0.20","0.20","0.20","10000"
"ACR","20110926","3.05","3.06","2.89","2.90","844595"
"ACS","20110926","0.33","0.34","0.32","0.32","217203"
"ACU","20110926","0.001","0.001","0.001","0.001","340000"
"ADA","20110926","0.21","0.21","0.21","0.21","6700"
"ADD","20110926","0.026","0.026","0.025","0.025","376881"
"ADE","20110926","0.13","0.13","0.11","0.11","1454000"
"ADN","20110926","0.077","0.078","0.077","0.078","200000"
"ADO","20110926","0.066","0.067","0.062","0.063","5220054"
"ADQ","20110926","0.06","0.06","0.06","0.06","21000"
"ADU","20110926","0.68","0.695","0.605","0.61","692319"
"ADX","20110926","0.077","0.077","0.068","0.068","1499923"
"ADY","20110926","0.047","0.049","0.046","0.049","120828"
"AEB","20110926","0.36","0.37","0.36","0.37","18500"
"AEE","20110926","0.20","0.20","0.195","0.195","175000"
"AEJ","20110926","4.08","4.08","4.08","4.08","91"
"AEU","20110926","0.835","0.835","0.83","0.83","91000"
"AEX","20110926","0.002","0.002","0.002","0.002","2880002"
"AEZ","20110926","0.005","0.005","0.005","0.005","48683"
"AFI","20110926","4.00","4.02","3.90","3.94","301960"
"AFR","20110926","0.375","0.375","0.32","0.32","2479932"
"AFT","20110926","0.001","0.001","0.001","0.001","15520"
"AGD","20110926","0.26","0.26","0.26","0.26","10000"
"AGE","20110926","0.10","0.10","0.09","0.09","343174"
"AGF","20110926","0.67","0.67","0.665","0.67","348910"
"AGG","20110926","8.90","8.90","8.59","8.60","9971"
"AGI","20110926","0.35","0.37","0.315","0.34","150186"
"AGK","20110926","13.89","14.19","13.76","14.10","1637732"
"AGO","20110926","3.12","3.14","2.78","2.80","12442046"
"AGR","20110926","0.575","0.575","0.53","0.53","103000"
"AGS","20110926","0.155","0.155","0.145","0.15","594763"
"AGX","20110926","0.013","0.013","0.011","0.011","40740"
"AGY","20110926","0.062","0.062","0.062","0.062","600"
"AHD","20110926","5.47","5.49","5.44","5.44","6716"
"AHE","20110926","1.95","1.99","1.92","1.93","24006"
"AHK","20110926","0.23","0.23","0.215","0.215","200100"
"AHN","20110926","0.08","0.085","0.08","0.08","332700"
"AHZ","20110926","0.036","0.036","0.032","0.032","494695"
"AIA","20110926","1.79","1.79","1.79","1.79","228218"
"AIO","20110926","1.50","1.50","1.435","1.435","12907092"
"AIQ","20110926","0.69","0.69","0.69","0.69","600"
"AIV","20110926","0.03","0.031","0.029","0.029","921667"
