"AAC","20100512","1.33","1.37","1.33","1.35","488076"
"AAD","20100512","1.15","1.15","1.135","1.14","1068847"
"AAG","20100512","0.20","0.235","0.20","0.235","1149024"
"AAI","20100512","15.10","15.10","15.10","15.10","1060"
"AAM","20100512","0.205","0.215","0.205","0.21","1060960"
"AAR","20100512","0.025","0.025","0.025","0.025","1145000"
"AAU","20100512","0.20","0.20","0.20","0.20","10000"
"AAX","20100512","4.05","4.27","4.05","4.12","444365"
"ABC","20100512","2.82","2.84","2.76","2.78","1703949"
"ABP","20100512","0.425","0.43","0.415","0.42","3578674"
"ABQ","20100512","0.091","0.093","0.091","0.092","143978"
"ABU","20100512","0.023","0.024","0.023","0.024","3639164"
"ABV","20100512","0.023","0.023","0.023","0.023","74930"
"ABY","20100512","0.915","0.96","0.915","0.93","721316"
"ABZ","20100512","0.345","0.35","0.345","0.345","73255"
"ACB","20100512","0.35","0.36","0.34","0.34","246215"
"ACE","20100512","0.04","0.04","0.04","0.04","20444"
"ACG","20100512","0.125","0.125","0.125","0.125","15000"
"ACK","20100512","0.22","0.22","0.22","0.22","15000"
"ACL","20100512","0.57","0.57","0.535","0.55","115275"
"ACR","20100512","1.92","1.96","1.88","1.945","144354"
"ACS","20100512","0.175","0.175","0.175","0.175","24863"
"ACU","20100512","0.007","0.007","0.007","0.007","292721"
"ADA","20100512","0.42","0.42","0.42","0.42","3100"
"ADE","20100512","0.15","0.155","0.15","0.15","194965"
"ADG","20100512","3.50","3.50","3.50","3.50","2132"
"ADI","20100512","0.265","0.27","0.26","0.26","1505100"
"ADL","20100512","0.004","0.005","0.004","0.005","103500"
"ADN","20100512","0.155","0.165","0.15","0.165","455120"
"ADO","20100512","0.043","0.043","0.042","0.042","1027707"
"ADU","20100512","0.46","0.505","0.46","0.47","3080658"
"ADX","20100512","0.155","0.165","0.15","0.16","1102436"
"ADY","20100512","0.009","0.01","0.009","0.01","2658327"
"AEA","20100512","0.27","0.28","0.27","0.28","87819"
"AEC","20100512","2.55","2.64","2.55","2.64","29165"
"AED","20100512","0.55","0.57","0.54","0.56","136537"
"AEE","20100512","0.17","0.17","0.17","0.17","8800"
"AEJ","20100512","0.048","0.05","0.046","0.046","1152657"
"AEM","20100512","0.011","0.012","0.011","0.012","750000"
"AEO","20100512","1.64","1.70","1.62","1.62","24275"
"AES","20100512","0.085","0.085","0.075","0.08","145500"
"AEU","20100512","0.50","0.50","0.50","0.50","47162"
"AEX","20100512","0.015","0.017","0.015","0.017","4110782"
"AEZ","20100512","0.042","0.043","0.038","0.038","320692"
"AFA","20100512","0.13","0.13","0.125","0.125","14500"
"AFI","20100512","4.97","5.05","4.95","4.95","276225"
"AFR","20100512","0.079","0.079","0.079","0.079","20253"
"AFT","20100512","0.001","0.002","0.001","0.001","26189186"
"AGD","20100512","0.165","0.165","0.165","0.165","5000"
"AGF","20100512","0.735","0.735","0.72","0.73","99220"
"AGG","20100512","9.50","9.75","9.50","9.75","3525"
"AGI","20100512","0.125","0.125","0.12","0.12","39500"
"AGK","20100512","14.64","14.74","14.48","14.67","1446485"
"AGO","20100512","2.28","2.34","2.26","2.28","1818601"
"AGS","20100512","0.41","0.415","0.40","0.40","205244"
"AGU","20100512","0.025","0.025","0.025","0.025","200000"
"AGY","20100512","0.04","0.04","0.04","0.04","101986"
"AHD","20100512","5.83","5.83","5.69","5.70","69496"
"AHE","20100512","2.45","2.50","2.44","2.50","243795"
"AHR","20100512","0.145","0.145","0.145","0.145","132533"
"AIA","20100512","1.555","1.56","1.55","1.55","54401"
"AIE","20100512","0.064","0.064","0.064","0.064","6800"
"AIO","20100512","1.665","1.67","1.60","1.615","18755225"
"AIQ","20100512","1.01","1.01","1.01","1.01","1200"
"AIR","20100512","0.78","0.81","0.77","0.81","40683"
"AIV","20100512","0.10","0.10","0.10","0.10","2644"
"AIX","20100512","1.77","1.83","1.765","1.79","2172493"
"AJA","20100512","0.365","0.37","0.365","0.37","520174"
"AJL","20100512","2.38","2.39","2.25","2.30","55071"
"AJX","20100512","0.13","0.15","0.13","0.15","115000"
"AKF","20100512","0.255","0.255","0.255","0.255","10783"
"AKK","20100512","0.039","0.039","0.038","0.038","1032700"
"AKM","20100512","0.13","0.15","0.13","0.14","1081215"
"AKR","20100512","0.595","0.595","0.595","0.595","428"
