"AAC","20080516","3.10","3.11","3.05","3.08","273180"
"AAF","20080516","0.007","0.007","0.006","0.007","790500"
"AAG","20080516","0.23","0.25","0.23","0.25","70000"
"AAH","20080516","1.065","1.08","1.04","1.06","80614"
"AAM","20080516","0.14","0.14","0.13","0.13","17712"
"AAO","20080516","0.086","0.086","0.085","0.085","98640"
"AAQ","20080516","0.30","0.30","0.30","0.30","13100"
"AAR","20080516","0.057","0.058","0.055","0.058","1151592"
"AAX","20080516","16.75","16.90","16.09","16.20","260925"
"AAZPB","20080516","96.00","96.50","95.20","95.20","1020"
"ABB","20080516","9.39","9.45","9.19","9.25","347259"
"ABC","20080516","3.76","3.87","3.68","3.86","928953"
"ABI","20080516","0.017","0.017","0.017","0.017","400"
"ABJ","20080516","0.011","0.011","0.011","0.011","375500"
"ABP","20080516","1.36","1.37","1.33","1.34","618450"
"ABQ","20080516","0.54","0.545","0.52","0.52","113999"
"ABQO","20080516","0.18","0.18","0.155","0.155","39200"
"ABS","20080516","1.50","1.575","1.47","1.515","14560890"
"ABU","20080516","0.067","0.067","0.067","0.067","83000"
"ABY","20080516","2.76","2.79","2.65","2.70","1487213"
"ACB","20080516","0.295","0.37","0.29","0.33","4205811"
"ACE","20080516","0.175","0.18","0.175","0.175","186000"
"ACG","20080516","0.083","0.088","0.083","0.088","191850"
"ACK","20080516","0.675","0.68","0.675","0.68","17700"
"ACL","20080516","0.41","0.415","0.41","0.41","44818"
"ACR","20080516","1.105","1.105","1.02","1.02","126269"
"ACS","20080516","0.44","0.44","0.42","0.425","359700"
"ACSO","20080516","0.25","0.26","0.23","0.23","167690"
"ACZ","20080516","0.22","0.22","0.22","0.22","20541"
"ACZO","20080516","0.10","0.10","0.10","0.10","7126"
"ADA","20080516","0.41","0.41","0.41","0.41","3500"
"ADD","20080516","0.075","0.08","0.07","0.072","461967"
"ADE","20080516","0.12","0.135","0.12","0.135","253758"
"ADEO","20080516","0.031","0.031","0.031","0.031","200000"
"ADG","20080516","4.20","4.20","4.20","4.20","47"
"ADI","20080516","0.36","0.37","0.36","0.365","71100"
"ADL","20080516","0.04","0.04","0.039","0.039","156212"
"ADN","20080516","0.19","0.195","0.18","0.195","268625"
"ADU","20080516","0.48","0.48","0.465","0.47","487396"
"ADX","20080516","0.18","0.19","0.18","0.19","136199"
"ADY","20080516","0.19","0.19","0.185","0.185","8499757"
"AEA","20080516","0.09","0.09","0.09","0.09","1000"
"AEC","20080516","3.55","3.55","3.52","3.55","16182"
"AED","20080516","3.16","3.20","2.86","2.89","2052034"
"AEE","20080516","0.30","0.30","0.275","0.29","69810"
"AEEO","20080516","0.105","0.105","0.105","0.105","50150"
"AEF","20080516","46.00","46.00","46.00","46.00","100"
"AEI","20080516","0.27","0.27","0.225","0.23","65518"
"AEM","20080516","0.03","0.03","0.03","0.03","50000"
"AEO","20080516","1.60","1.63","1.53","1.63","628515"
"AEP","20080516","2.14","2.15","2.14","2.15","36426"
"AET","20080516","1.22","1.22","1.22","1.22","1942"
"AEU","20080516","0.95","0.95","0.945","0.95","199011"
"AEX","20080516","0.023","0.023","0.021","0.022","4927513"
"AEZ","20080516","0.48","0.49","0.475","0.49","1387019"
"AFA","20080516","0.145","0.145","0.145","0.145","18333"
"AFG","20080516","0.54","0.56","0.51","0.51","4588671"
"AFGHA","20080516","17.50","17.51","17.45","17.50","5317"
"AFI","20080516","5.70","5.80","5.70","5.74","243884"
"AFT","20080516","0.001","0.001","0.001","0.001","5769080"
"AGF","20080516","1.28","1.295","1.25","1.255","242530"
"AGG","20080516","8.40","8.40","8.18","8.26","4771"
"AGI","20080516","0.115","0.115","0.115","0.115","19525"
"AGK","20080516","13.50","13.68","13.50","13.60","990975"
"AGKIMC","20080516","4.07","4.13","4.07","4.13","3658"
"AGKIMD","20080516","0.65","0.655","0.63","0.63","20466"
"AGKIMF","20080516","4.26","4.26","4.26","4.26","1000"
"AGKIZZ","20080516","4.62","4.62","4.62","4.62","800"
"AGKJMF","20080516","3.79","3.79","3.79","3.79","2000"
"AGKKZC.","20080516","4.26","4.36","4.26","4.36","7400"
"AGM","20080516","1.10","1.105","1.10","1.10","816888"
"AGO","20080516","3.90","3.98","3.74","3.77","1082344"
"AGS","20080516","1.26","1.275","1.21","1.23","194663"
"AGU","20080516","0.083","0.083","0.075","0.075","80000"
"AGUO","20080516","0.035","0.035","0.025","0.025","40000"
"AGX","20080516","0.081","0.081","0.08","0.08","141899"
"AGY","20080516","0.23","0.245","0.23","0.245","89529"
"AHD","20080516","5.90","5.90","5.89","5.90","3454"
"AHE","20080516","2.60","2.60","2.51","2.58","64864"
"AHI","20080516","0.18","0.18","0.175","0.175","5130"
"AHR","20080516","0.10","0.10","0.10","0.10","4500"
"AHS","20080516","0.44","0.44","0.425","0.425","8641"
"AHUG","20080516","23.10","23.10","23.10","23.10","200"
"AIE","20080516","0.07","0.07","0.07","0.07","110000"
"AII","20080516","0.66","0.70","0.66","0.69","141665"
"AIM","20080516","0.085","0.10","0.085","0.099","20993506"
"AIMO","20080516","0.039","0.049","0.039","0.045","850000"
"AIO","20080516","4.95","5.07","4.83","4.93","2985223"
"AIOIMH","20080516","2.66","2.66","2.66","2.66","739"
"AIOIMQ","20080516","2.75","2.75","2.75","2.75","4000"
"AIOIZZ","20080516","0.245","0.245","0.245","0.245","40000"
"AIOKZG.","20080516","2.14","2.14","2.14","2.14","1700"
"AIOSOA","20080516","1.565","1.565","1.56","1.56","30000"
"AIOXOV","20080516","0.43","0.43","0.43","0.43","10000"
"AIV","20080516","0.075","0.075","0.075","0.075","50000"
"AIX","20080516","3.10","3.10","2.98","3.03","682953"
"AIZ","20080516","0.95","0.955","0.94","0.95","283960"
"AJL","20080516","5.55","5.67","5.55","5.67","352711"
"AKK","20080516","0.325","0.34","0.32","0.33","229082"
"ALB","20080516","4.23","4.23","3.90","3.94","659635"
"ALD","20080516","0.645","0.65","0.645","0.65","447870"
"ALE","20080516","0.016","0.016","0.016","0.016","25000"
"ALF","20080516","0.89","0.89","0.875","0.88","130634"
"ALK","20080516","0.42","0.445","0.42","0.445","398066"
"ALL","20080516","7.48","7.86","7.20","7.86","4107223"
"ALLION","20080516","1.625","1.76","1.625","1.76","4200"
"ALLJMF","20080516","2.62","2.62","2.62","2.62","1400"
"ALLJMG","20080516","3.71","3.71","3.70","3.70","10000"
"ALLKZE.","20080516","2.15","2.30","2.15","2.30","5900"
"ALR","20080516","1.80","1.85","1.80","1.85","13540"
"ALS","20080516","8.12","8.16","7.99","8.00","384924"
