"AAC","20050318","1.75","1.80","1.75","1.79","228571"
"AACR","20050318","0.09","0.10","0.09","0.10","31568"
"AAE","20050318","0.19","0.22","0.19","0.22","44006"
"AAM","20050318","0.345","0.345","0.33","0.335","214118"
"AAQ","20050318","0.68","0.70","0.67","0.70","119555"
"AAR","20050318","0.034","0.034","0.03","0.031","4786509"
"AAU","20050318","1.13","1.15","1.12","1.15","31000"
"ABB","20050318","6.82","6.83","6.79","6.80","68654"
"ABC","20050318","1.69","1.70","1.67","1.68","661640"
"ABI","20050318","0.175","0.19","0.17","0.19","2471970"
"ABK","20050318","0.165","0.165","0.165","0.165","22422"
"ABP","20050318","1.37","1.38","1.34","1.35","107380"
"ABQ","20050318","0.365","0.365","0.36","0.36","10000"
"ABS","20050318","5.51","5.55","5.40","5.52","212841"
"ABSPA","20050318","6.30","6.30","6.30","6.30","376"
"ACL","20050318","0.65","0.65","0.62","0.62","7000"
"ACR","20050318","0.76","0.76","0.74","0.75","109342"
"ACU","20050318","0.215","0.215","0.195","0.20","694971"
"ADA","20050318","0.355","0.36","0.355","0.36","67100"
"ADB","20050318","11.29","11.29","11.17","11.18","81088"
"ADBHB","20050318","98.90","98.90","98.00","98.00","302"
"ADBIMF","20050318","5.42","5.42","5.39","5.39","1000"
"ADBPA","20050318","107.00","107.00","106.21","107.00","464"
"ADBPB","20050318","104.00","104.50","103.97","104.00","1232"
"ADG","20050318","3.76","3.83","3.72","3.76","31778"
"ADI","20050318","0.33","0.33","0.325","0.33","33661"
"ADL","20050318","0.17","0.17","0.17","0.17","9372"
"ADN","20050318","0.27","0.27","0.255","0.255","27427"
"ADU","20050318","0.73","0.75","0.73","0.73","21600"
"ADX","20050318","0.145","0.145","0.145","0.145","4000"
"ADY","20050318","0.22","0.23","0.21","0.21","18724692"
"ADZ","20050318","1.92","1.95","1.92","1.95","365486"
"AEC","20050318","1.66","1.67","1.66","1.67","7000"
"AEI","20050318","0.61","0.63","0.61","0.63","31550"
"AEM","20050318","0.145","0.145","0.145","0.145","6784"
"AEN","20050318","1.02","1.02","1.01","1.02","57550"
"AEO","20050318","1.68","1.69","1.66","1.66","85880"
"AEQCA","20050318","1.50","1.50","1.42","1.50","239425"
"AEU","20050318","1.53","1.55","1.52","1.55","52777"
"AEX","20050318","0.043","0.044","0.042","0.042","912989"
"AEYG","20050318","104.45","104.47","103.90","103.90","1949"
"AFC","20050318","0.78","0.79","0.78","0.79","10000"
"AFI","20050318","3.71","3.74","3.69","3.70","263251"
"AFL","20050318","0.65","0.65","0.64","0.64","6020"
"AFS","20050318","0.053","0.053","0.053","0.053","97887"
"AFT","20050318","0.019","0.019","0.019","0.019","717000"
"AFYHA","20050318","111.40","111.50","111.40","111.50","4718"
"AGC","20050318","1.88","1.88","1.87","1.87","155531"
"AGG","20050318","9.60","9.60","9.55","9.55","21620"
"AGI","20050318","0.85","0.85","0.84","0.84","98472"
