"1AG","20170825","0.03","0.03","0.029","0.03","250000"
"3DP","20170825","0.028","0.029","0.028","0.028","3161005"
"3PL","20170825","0.96","1.01","0.95","0.995","1469871"
"4CE","20170825","0.052","0.055","0.052","0.052","4336139"
"4DS","20170825","0.033","0.033","0.033","0.033","231943"
"88E","20170825","0.032","0.033","0.032","0.032","4102670"
"88EO","20170825","0.014","0.016","0.014","0.016","3887000"
"8EC","20170825","0.93","0.93","0.93","0.93","20000"
"9SP","20170825","0.12","0.12","0.12","0.12","20044"
"A2M","20170825","5.08","5.28","5.055","5.28","11159305"
"A2MKOA","20170825","2.00","2.16","2.00","2.16","22000"
"A3D","20170825","0.73","0.73","0.68","0.705","67835"
"AAA","20170825","50.14","50.15","50.14","50.14","76870"
"AAC","20170825","1.55","1.58","1.55","1.565","1293767"
"AAD","20170825","1.95","1.95","1.915","1.925","14037866"
"AAJ","20170825","0.01","0.01","0.009","0.009","1027783"
"AAP","20170825","0.025","0.025","0.025","0.025","20000"
"ABA","20170825","5.49","5.50","5.44","5.44","15597"
"ABC","20170825","5.85","5.88","5.80","5.84","1962157"
"ABP","20170825","3.60","3.60","3.555","3.57","949442"
"ABR","20170825","0.255","0.26","0.255","0.257","75921"
"ABT","20170825","0.41","0.41","0.40","0.40","7500"
"ABU","20170825","0.13","0.135","0.13","0.135","23729"
"ABW","20170825","0.40","0.40","0.40","0.40","1560"
"ABX","20170825","0.17","0.175","0.165","0.17","135939"
"AC8","20170825","0.515","0.57","0.515","0.57","1229921"
"ACG","20170825","0.033","0.033","0.032","0.032","175134"
"ACQ","20170825","0.94","0.94","0.925","0.925","60000"
"ACR","20170825","0.265","0.27","0.25","0.255","151276"
"ACW","20170825","0.047","0.047","0.04","0.047","240311"
"ACX","20170825","4.02","4.05","3.98","3.99","1083126"
"AD8","20170825","2.08","2.10","2.08","2.10","26305"
"ADA","20170825","2.46","2.49","2.36","2.36","51680"
"ADH","20170825","1.34","1.39","1.31","1.35","126135"
"ADJ","20170825","0.053","0.053","0.052","0.053","169100"
"ADO","20170825","0.016","0.017","0.016","0.017","102524"
"ADR","20170825","0.091","0.098","0.09","0.098","609045"
"ADV","20170825","0.019","0.021","0.018","0.019","5774443"
"ADX","20170825","0.013","0.014","0.013","0.014","812826"
"AEB","20170825","0.03","0.03","0.029","0.03","831021"
"AEBO","20170825","0.006","0.007","0.006","0.006","1697343"
"AEE","20170825","0.022","0.022","0.021","0.021","224215"
"AEG","20170825","1.11","1.11","1.09","1.09","222063"
"AEGO","20170825","0.015","0.015","0.012","0.012","129546"
"AEI","20170825","0.27","0.27","0.27","0.27","72900"
"AFG","20170825","1.52","1.55","1.46","1.535","271873"
"AFI","20170825","5.88","5.90","5.86","5.87","207742"
"AFP","20170825","2.23","2.23","2.23","2.23","270"
"AFR","20170825","0.055","0.056","0.053","0.053","369850"
"AGD","20170825","0.175","0.175","0.17","0.17","7415"
"AGE","20170825","0.011","0.011","0.011","0.011","1000000"
"AGG","20170825","2.45","2.45","2.42","2.42","1412"
"AGI","20170825","2.28","2.32","2.23","2.28","249379"
"AGJ","20170825","0.05","0.05","0.05","0.05","4000"
"AGL","20170825","23.30","23.57","23.30","23.53","2805753"
"AGLHA","20170825","105.90","106.00","105.50","105.50","1298"
"AGLJOP","20170825","12.01","12.01","12.01","12.01","250"
"AGLKOR","20170825","6.77","6.77","6.77","6.77","600"
"AGO","20170825","0.02","0.02","0.019","0.019","8015697"
"AGR","20170825","0.34","0.35","0.34","0.35","48688"
"AGS","20170825","0.084","0.084","0.081","0.081","175883"
"AGY","20170825","0.135","0.147","0.13","0.145","7874879"
"AHF","20170825","0.14","0.14","0.135","0.14","448319"
"AHG","20170825","3.42","3.48","3.29","3.31","3536498"
"AHGKOR","20170825","0.985","0.985","0.985","0.985","2000"
"AHK","20170825","0.073","0.073","0.07","0.07","20000"
"AHL","20170825","0.016","0.017","0.014","0.017","2718912"
"AHN","20170825","0.035","0.035","0.035","0.035","15000"
"AHQ","20170825","0.04","0.04","0.04","0.04","281323"
"AHX","20170825","0.74","0.775","0.74","0.775","129967"
"AHY","20170825","1.505","1.632","1.505","1.595","3921879"
"AHZ","20170825","0.245","0.25","0.24","0.25","57127"
"AIA","20170825","6.24","6.29","6.15","6.18","45426"
"AIS","20170825","0.06","0.062","0.06","0.062","8260"
"AIZ","20170825","3.24","3.32","3.23","3.25","103137"
"AJA","20170825","7.20","7.25","7.20","7.21","77220"
"AJC","20170825","0.003","0.003","0.003","0.003","1500000"
"AJD","20170825","1.89","1.89","1.875","1.88","328408"
"AJL","20170825","0.24","0.245","0.24","0.245","39992"
"AJM","20170825","0.165","0.17","0.165","0.165","856762"
"AJQ","20170825","0.073","0.073","0.073","0.073","174614"
"AJX","20170825","0.41","0.41","0.39","0.39","620314"
"AKG","20170825","0.32","0.32","0.32","0.32","14810"
"AKN","20170825","0.006","0.006","0.006","0.006","6800"
"AKP","20170825","16.60","17.26","14.60","17.25","61608"
"AL8","20170825","1.22","1.32","1.22","1.25","164051"
"ALC","20170825","0.052","0.052","0.049","0.051","1896228"
"ALF","20170825","1.26","1.265","1.245","1.25","270268"
"ALI","20170825","1.755","1.755","1.75","1.75","41001"
"ALK","20170825","0.355","0.365","0.345","0.345","1519374"
"ALL","20170825","21.27","21.27","20.85","20.92","1077687"
"ALQ","20170825","8.03","8.05","7.935","7.94","1182332"
"ALT","20170825","0.005","0.006","0.005","0.006","8613138"
"ALU","20170825","8.62","8.69","8.58","8.61","209320"
"ALY","20170825","0.019","0.02","0.019","0.019","5856565"
"AMA","20170825","1.02","1.04","1.02","1.035","45989"
"AMC","20170825","15.98","16.19","15.95","16.11","2552352"
"AME","20170825","0.098","0.10","0.098","0.10","155000"
"AMG","20170825","0.076","0.076","0.074","0.074","93000"
"AMH","20170825","0.87","0.875","0.87","0.875","34796"
"AMI","20170825","0.185","0.185","0.185","0.185","4896"
"AML","20170825","0.145","0.15","0.145","0.15","275708"
"AMN","20170825","0.505","0.53","0.50","0.53","307799"
"AMP","20170825","4.96","5.03","4.95","5.02","7829600"
"AMPHA","20170825","102.90","103.00","102.80","102.90","739"
"AMPKOD","20170825","1.45","1.45","1.45","1.45","7500"
"AMPKOG","20170825","0.73","0.73","0.73","0.73","5000"
"AMPPA","20170825","107.16","107.24","106.71","107.24","1482"
"ANG","20170825","0.23","0.245","0.23","0.24","1292038"
"ANL","20170825","0.029","0.03","0.029","0.029","1845413"
"ANN","20170825","21.52","21.57","21.285","21.33","1065882"
"ANO","20170825","0.031","0.031","0.031","0.031","204979"
