"AAC","20050411","1.66","1.68","1.65","1.67","639320"
"AAE","20050411","0.215","0.22","0.215","0.22","15000"
"AAM","20050411","0.31","0.31","0.26","0.29","143501"
"AAQ","20050411","0.73","0.73","0.72","0.72","18000"
"AAR","20050411","0.03","0.03","0.028","0.029","3034000"
"AAT","20050411","0.185","0.19","0.185","0.19","22000"
"AATO","20050411","0.075","0.075","0.075","0.075","27000"
"AAU","20050411","1.10","1.10","1.09","1.095","39000"
"ABB","20050411","6.62","6.64","6.54","6.60","82497"
"ABC","20050411","1.64","1.655","1.63","1.655","900412"
"ABI","20050411","0.155","0.16","0.145","0.145","153000"
"ABP","20050411","1.35","1.36","1.34","1.35","34652"
"ABQ","20050411","0.32","0.32","0.30","0.30","56212"
"ABS","20050411","5.90","5.91","5.84","5.88","204504"
"ACL","20050411","0.595","0.595","0.595","0.595","7400"
"ACR","20050411","0.685","0.70","0.685","0.70","41500"
"ACU","20050411","0.175","0.175","0.17","0.175","419100"
"ADA","20050411","0.32","0.34","0.32","0.34","18000"
"ADB","20050411","10.50","10.70","10.46","10.67","138732"
"ADBHB","20050411","98.29","98.29","98.00","98.00","110"
"ADBPA","20050411","104.21","105.00","104.21","105.00","540"
"ADBPB","20050411","106.48","106.48","106.48","106.48","100"
"ADG","20050411","3.62","3.65","3.62","3.65","6501"
"ADI","20050411","0.265","0.265","0.265","0.265","78049"
"ADL","20050411","0.14","0.14","0.14","0.14","14200"
"ADN","20050411","0.25","0.25","0.24","0.24","80000"
"ADS","20050411","0.06","0.06","0.06","0.06","70000"
"ADU","20050411","0.62","0.62","0.615","0.615","47667"
"ADX","20050411","0.14","0.14","0.14","0.14","15000"
"ADY","20050411","0.14","0.145","0.13","0.13","5869810"
"ADZ","20050411","1.875","1.88","1.825","1.83","180568"
"AEC","20050411","1.78","1.78","1.77","1.77","5069"
"AEI","20050411","0.46","0.46","0.46","0.46","4140"
"AEN","20050411","0.95","0.95","0.95","0.95","10000"
"AEO","20050411","1.735","1.74","1.665","1.68","129816"
"AEQCA","20050411","1.40","1.40","1.37","1.38","34350"
"AET","20050411","0.28","0.28","0.28","0.28","25000"
"AEU","20050411","1.53","1.53","1.51","1.52","56639"
"AEX","20050411","0.049","0.049","0.044","0.044","2049800"
"AEYG","20050411","106.00","107.00","106.00","107.00","1126"
"AFI","20050411","3.57","3.61","3.57","3.59","298032"
"AFL","20050411","0.70","0.70","0.69","0.69","1333"
"AFT","20050411","0.017","0.017","0.017","0.017","503700"
"AFYHA","20050411","106.00","106.05","105.95","105.95","5750"
"AGG","20050411","8.94","8.94","8.94","8.94","1093"
"AGI","20050411","0.70","0.70","0.68","0.68","39528"
"AGIG","20050411","1.215","1.215","1.215","1.215","1334"
"AGL","20050411","13.96","14.01","13.81","13.81","624504"
"AGLIMG","20050411","3.90","3.90","3.90","3.90","2500"
"AGLIOM","20050411","4.88","4.88","4.74","4.74","16653"
"AGLIWH","20050411","3.03","3.03","3.03","3.03","10000"
"AGLIWL","20050411","3.96","3.96","3.96","3.96","15000"
"AGLIZM","20050411","2.46","2.46","2.46","2.46","3400"
"AGLIZQ","20050411","7.78","7.78","7.78","7.78","2000"
"AGLWOB","20050411","0.115","0.115","0.115","0.115","20000"
"AGM","20050411","0.12","0.12","0.115","0.12","362750"
"AGP","20050411","3.00","3.00","3.00","3.00","333"
"AGS","20050411","0.038","0.038","0.038","0.038","41700"
"AGX","20050411","0.38","0.38","0.375","0.375","105800"
"AGY","20050411","0.084","0.084","0.084","0.084","52000"
"AGZ","20050411","0.21","0.21","0.21","0.21","57317"
"AHD","20050411","4.19","4.20","4.15","4.20","46480"
"AHG","20050411","0.074","0.078","0.073","0.078","301524"
"AHGOC","20050411","0.012","0.012","0.012","0.012","400000"
"AHO","20050411","0.66","0.66","0.65","0.65","35000"
"AHS","20050411","1.295","1.305","1.29","1.29","200377"
"AHUG","20050411","101.00","101.39","100.90","101.39","827"
"AHUGA","20050411","97.40","97.50","97.40","97.50","350"
"AIADA","20050411","1.99","1.99","1.98","1.99","19000"
"AIE","20050411","0.175","0.175","0.17","0.17","70739"
"AII","20050411","0.28","0.28","0.27","0.27","109900"
"AIM","20050411","0.055","0.056","0.054","0.055","988820"
"AIX","20050411","2.41","2.42","2.37","2.37","1695090"
"AIZ","20050411","1.34","1.34","1.34","1.34","32000"
"AJL","20050411","1.735","1.74","1.735","1.74","54805"
"ALB","20050411","0.80","0.80","0.77","0.77","21700"
"ALD","20050411","0.25","0.25","0.245","0.245","26501"
"ALE","20050411","0.062","0.062","0.062","0.062","112000"
"ALK","20050411","0.19","0.195","0.185","0.195","127381"
"ALL","20050411","10.66","10.66","10.38","10.40","656453"
"ALLWOE","20050411","0.19","0.19","0.19","0.19","25000"
"ALLXOD","20050411","0.915","0.915","0.83","0.88","10000"
"ALN","20050411","8.98","9.06","8.96","9.05","428727"
"ALNPA","20050411","144.50","144.50","144.00","144.19","354"
"ALR","20050411","1.175","1.175","1.175","1.175","15300"
"ALS","20050411","7.84","7.84","7.69","7.73","54179"
"ALT","20050411","0.052","0.052","0.052","0.052","46000"
"ALTO","20050411","0.01","0.01","0.01","0.01","100000"
"ALU","20050411","0.285","0.285","0.285","0.285","450"
"ALW","20050411","0.44","0.445","0.42","0.42","86779"
"ALZ","20050411","1.67","1.67","1.655","1.665","896761"
"AMC","20050411","7.16","7.26","7.16","7.21","4034607"
"AMCISW","20050411","0.205","0.24","0.205","0.24","15000"
"AMCXOD","20050411","0.56","0.645","0.56","0.645","36500"
"AMG","20050411","0.035","0.036","0.035","0.035","155131"
"AMH","20050411","0.47","0.475","0.47","0.475","74375"
"AMHO","20050411","0.049","0.049","0.049","0.049","40000"
"AML","20050411","0.43","0.43","0.41","0.41","18000"
"AMM","20050411","0.19","0.19","0.185","0.185","189160"
"AMO","20050411","0.96","0.97","0.96","0.97","1029900"
"AMP","20050411","6.87","6.87","6.78","6.78","6443749"
"AMPIMC","20050411","3.36","3.36","3.36","3.36","2900"
"AMPIMG","20050411","1.805","1.805","1.78","1.78","17500"
