"1AG","20170214","0.036","0.036","0.036","0.036","20000"
"1AL","20170214","0.97","0.97","0.97","0.97","6500"
"1PG","20170214","0.185","0.185","0.18","0.18","592475"
"3DP","20170214","0.02","0.02","0.02","0.02","533333"
"3PL","20170214","0.98","0.99","0.96","0.98","45775"
"4CE","20170214","0.028","0.029","0.028","0.028","3539100"
"4DS","20170214","0.026","0.026","0.026","0.026","388314"
"4WD","20170214","0.95","0.955","0.945","0.95","665322"
"88E","20170214","0.04","0.041","0.04","0.041","2745889"
"8EC","20170214","1.01","1.015","1.01","1.01","230000"
"8IH","20170214","0.70","0.70","0.70","0.70","9628"
"9SP","20170214","0.19","0.19","0.185","0.19","685236"
"A2M","20170214","2.44","2.46","2.40","2.42","4797134"
"A2MKOD","20170214","1.085","1.085","1.085","1.085","20000"
"A3D","20170214","4.05","4.15","3.90","4.00","120922"
"AAA","20170214","50.11","50.12","50.11","50.12","50569"
"AAC","20170214","1.52","1.52","1.485","1.50","1258442"
"AAD","20170214","2.20","2.29","2.20","2.22","2656102"
"AADKOB","20170214","0.645","0.645","0.645","0.645","782"
"AAJ","20170214","0.01","0.01","0.01","0.01","2288393"
"AAR","20170214","0.018","0.018","0.016","0.016","311386"
"AAU","20170214","0.009","0.009","0.009","0.009","27339"
"AB1","20170214","0.034","0.034","0.031","0.031","465401"
"ABA","20170214","5.24","5.27","5.22","5.22","8100"
"ABC","20170214","5.26","5.28","5.23","5.25","1106134"
"ABL","20170214","0.009","0.009","0.009","0.009","26250"
"ABP","20170214","2.95","2.98","2.93","2.97","1004511"
"ABT","20170214","0.55","0.55","0.55","0.55","1000"
"ABV","20170214","0.007","0.007","0.007","0.007","100000"
"ABX","20170214","0.135","0.135","0.135","0.135","2200"
"AC8","20170214","0.21","0.21","0.20","0.205","274185"
"ACB","20170214","0.093","0.094","0.091","0.093","3556395"
"ACG","20170214","0.067","0.067","0.067","0.067","281368"
"ACL","20170214","0.013","0.013","0.011","0.011","159000"
"ACR","20170214","0.31","0.31","0.30","0.30","181054"
"ACU","20170214","0.025","0.025","0.024","0.025","896543"
"ACW","20170214","0.059","0.062","0.059","0.062","458894"
"ACX","20170214","3.83","4.12","3.82","4.07","4950236"
"ACXKOQ","20170214","2.76","2.81","2.76","2.81","10000"
"ACXKOR","20170214","0.585","0.585","0.585","0.585","4250"
"AD1","20170214","0.265","0.27","0.26","0.265","700952"
"ADA","20170214","2.21","2.21","2.18","2.19","198921"
"ADD","20170214","0.021","0.021","0.021","0.021","62500"
"ADH","20170214","1.315","1.32","1.275","1.295","243539"
"ADJ","20170214","0.077","0.078","0.071","0.075","3140963"
"ADN","20170214","0.011","0.012","0.011","0.012","212045"
"ADO","20170214","0.043","0.043","0.042","0.042","1103703"
"ADR","20170214","0.20","0.20","0.195","0.195","344903"
"ADV","20170214","0.029","0.029","0.028","0.028","731391"
"ADX","20170214","0.013","0.014","0.013","0.014","2847369"
"ADY","20170214","0.011","0.011","0.011","0.011","50000"
"AEB","20170214","0.048","0.05","0.048","0.05","386632"
"AEE","20170214","0.048","0.049","0.044","0.044","7574028"
"AEF","20170214","89.00","89.00","89.00","89.00","852"
"AEG","20170214","1.02","1.04","1.02","1.04","28144"
"AEGO","20170214","0.016","0.016","0.016","0.016","25000"
"AEI","20170214","0.34","0.34","0.33","0.33","94000"
"AER","20170214","0.071","0.071","0.071","0.071","7043"
"AEV","20170214","0.12","0.12","0.12","0.12","321855"
"AFG","20170214","1.35","1.375","1.34","1.355","2016891"
"AFI","20170214","5.85","5.89","5.84","5.86","272746"
"AFIG","20170214","110.00","110.00","110.00","110.00","1550"
"AFP","20170214","2.55","2.55","2.55","2.55","209"
"AFR","20170214","0.042","0.044","0.042","0.044","192416"
"AFY","20170214","2.80","2.80","2.67","2.69","103644"
"AGD","20170214","0.165","0.17","0.165","0.165","54237"
"AGE","20170214","0.022","0.024","0.022","0.023","4859571"
"AGEO","20170214","0.014","0.014","0.014","0.014","671876"
"AGG","20170214","3.50","3.50","3.50","3.50","1234"
