"AAC","20050701","1.71","1.715","1.70","1.705","77864"
"AAM","20050701","0.255","0.255","0.255","0.255","5000"
"AAQ","20050701","0.645","0.665","0.645","0.665","10207"
"AAR","20050701","0.022","0.022","0.022","0.022","600000"
"AAU","20050701","0.655","0.66","0.655","0.66","414151"
"ABB","20050701","6.33","6.33","6.25","6.25","143096"
"ABC","20050701","1.85","1.88","1.84","1.875","384445"
"ABI","20050701","0.12","0.12","0.115","0.115","245267"
"ABP","20050701","1.355","1.36","1.35","1.36","149544"
"ABS","20050701","5.51","5.70","5.45","5.67","505578"
"ABSIML","20050701","2.07","2.10","2.07","2.10","18000"
"ABSPA","20050701","6.22","6.40","6.20","6.40","4605"
"ACE","20050701","0.16","0.18","0.16","0.18","11605"
"ACL","20050701","0.535","0.54","0.53","0.54","53500"
"ACR","20050701","0.545","0.545","0.545","0.545","16500"
"ACU","20050701","0.235","0.235","0.215","0.215","368050"
"ADA","20050701","0.29","0.295","0.28","0.295","17831"
"ADB","20050701","11.49","11.50","11.43","11.46","109228"
"ADBHB","20050701","98.40","98.40","98.30","98.30","2000"
"ADBPA","20050701","106.50","106.50","105.76","105.76","200"
"ADBPB","20050701","105.41","105.41","105.41","105.41","435"
"ADG","20050701","3.65","3.65","3.65","3.65","1000"
"ADI","20050701","0.245","0.245","0.245","0.245","72500"
"ADL","20050701","0.06","0.07","0.06","0.07","75000"
"ADN","20050701","0.315","0.315","0.315","0.315","49500"
"ADU","20050701","0.43","0.44","0.43","0.44","43000"
"ADY","20050701","0.12","0.12","0.115","0.115","3848262"
"ADZ","20050701","1.995","2.00","1.97","2.00","278102"
"AEC","20050701","2.36","2.45","2.36","2.45","66726"
"AED","20050701","0.71","0.71","0.70","0.70","10500"
"AEI","20050701","0.64","0.70","0.64","0.70","52419"
"AEN","20050701","1.02","1.02","1.02","1.02","550"
"AEO","20050701","1.70","1.76","1.70","1.76","73382"
"AEQCA","20050701","1.42","1.45","1.42","1.45","55797"
"AET","20050701","0.30","0.30","0.30","0.30","10000"
"AEU","20050701","1.44","1.46","1.44","1.46","93893"
"AEX","20050701","0.03","0.032","0.029","0.03","1355508"
"AEYG","20050701","105.75","105.90","105.50","105.90","9024"
"AFI","20050701","3.73","3.74","3.65","3.72","385722"
"AFL","20050701","0.70","0.70","0.70","0.70","5000"
"AFS","20050701","0.069","0.07","0.069","0.07","312462"
"AFT","20050701","0.013","0.014","0.012","0.013","725620"
"AGC","20050701","1.35","1.36","1.30","1.36","74000"
"AGG","20050701","9.42","9.43","9.25","9.26","2202"
"AGI","20050701","0.465","0.51","0.46","0.50","786087"
"AGIG","20050701","1.05","1.05","1.05","1.05","5000"
"AGL","20050701","14.13","14.25","14.13","14.14","1002266"
"AGLIWL","20050701","3.14","3.14","3.14","3.14","4250"
"AGLIYG","20050701","6.58","6.58","6.58","6.58","1600"
"AGLWOE","20050701","0.205","0.205","0.205","0.205","50000"
"AGM","20050701","0.13","0.13","0.125","0.13","391950"
"AGO","20050701","0.20","0.20","0.20","0.20","12500"
"AGS","20050701","0.057","0.06","0.056","0.056","38466"
"AGX","20050701","0.30","0.31","0.30","0.31","145400"
"AHD","20050701","4.32","4.39","4.32","4.39","17308"
"AHG","20050701","0.055","0.064","0.055","0.064","222075"
"AHGOC","20050701","0.012","0.012","0.012","0.012","50000"
"AHO","20050701","0.63","0.63","0.625","0.625","7090"
"AHS","20050701","1.20","1.245","1.19","1.245","160244"
"AHU","20050701","5.36","5.40","5.21","5.21","1733"
"AHUG","20050701","101.70","102.50","101.70","102.50","650"
"AHUGA","20050701","93.50","94.60","93.50","94.20","7606"
"AIA","20050701","2.17","2.24","2.16","2.19","225715"
"AIG","20050701","0.055","0.055","0.055","0.055","5000"
"AII","20050701","0.21","0.21","0.21","0.21","15000"
"AIM","20050701","0.047","0.048","0.047","0.048","88500"
"AIX","20050701","2.56","2.59","2.50","2.58","447854"
"AIZ","20050701","1.30","1.30","1.30","1.30","5415"
"AJL","20050701","1.29","1.35","1.28","1.345","45150"
"ALD","20050701","0.22","0.225","0.22","0.225","62539"
"ALDO","20050701","0.115","0.12","0.115","0.12","94340"
"ALK","20050701","0.15","0.15","0.15","0.15","162933"
"ALL","20050701","11.46","11.55","11.21","11.45","1645769"
"ALLION","20050701","5.16","5.16","5.16","5.16","1000"
"ALN","20050701","9.70","9.91","9.68","9.91","1616372"
"ALNIMC","20050701","4.74","4.74","4.74","4.74","2000"
"ALNIMF","20050701","4.69","4.69","4.69","4.69","10000"
"ALNIML","20050701","4.29","4.29","4.26","4.26","2000"
"ALNIZZ","20050701","5.26","5.38","5.26","5.38","15000"
"ALNPA","20050701","154.80","157.03","154.80","157.03","1335"
"ALR","20050701","1.18","1.18","1.17","1.18","25120"
"ALS","20050701","7.46","7.46","7.30","7.31","93980"
"ALT","20050701","0.032","0.032","0.032","0.032","90000"
"ALU","20050701","0.19","0.21","0.19","0.21","12250"
"ALW","20050701","0.49","0.49","0.49","0.49","2000"
"ALZ","20050701","1.39","1.39","1.37","1.37","3098664"
"AMB","20050701","0.55","0.55","0.54","0.54","10000"
"AMC","20050701","6.70","6.75","6.66","6.74","6987391"
"AMCIMF","20050701","2.15","2.15","2.15","2.15","2300"
"AMCION","20050701","0.93","0.93","0.93","0.93","5000"
"AMCIWG","20050701","2.14","2.14","2.14","2.14","2000"
"AMCIZM","20050701","1.28","1.28","1.28","1.28","2300"
"AMCIZZ","20050701","3.21","3.21","3.21","3.21","780"
"AMCXOE","20050701","0.625","0.685","0.625","0.685","8000"
"AMGO","20050701","0.004","0.004","0.004","0.004","1299000"
"AMH","20050701","0.47","0.47","0.47","0.47","2251"
"AMHO","20050701","0.04","0.04","0.04","0.04","30000"
"AML","20050701","0.415","0.415","0.415","0.415","24000"
"AMM","20050701","0.165","0.165","0.16","0.16","138000"
"AMP","20050701","6.46","6.56","6.46","6.54","5533998"
"AMPIMB","20050701","0.73","0.735","0.73","0.735","20000"
"AMPIMC","20050701","2.95","3.01","2.95","3.01","9100"
"AMPIMF","20050701","3.07","3.07","3.07","3.07","20000"
"AMPIMS","20050701","1.15","1.19","1.15","1.19","20000"
"AMPION","20050701","3.02","3.02","2.99","3.01","20000"
"AMPIWH","20050701","1.09","1.10","1.09","1.10","8000"
"AMPIZM","20050701","1.39","1.39","1.39","1.39","10000"
"AMPIZZ","20050701","3.11","3.11","3.11","3.11","10000"
"AMPSMT","20050701","4.77","4.77","4.77","4.77","2000"
"AMPWMH","20050701","0.017","0.017","0.017","0.017","20000"
"AMPWMJ","20050701","0.165","0.165","0.165","0.165","10000"
"AMPWMK","20050701","0.045","0.045","0.045","0.045","15000"
"AMPWOL","20050701","0.095","0.11","0.095","0.11","1144956"
"AMPWOO","20050701","0.175","0.185","0.175","0.18","58200"
"AMPWZL","20050701","0.225","0.225","0.225","0.225","30000"
"AMPXME","20050701","1.40","1.40","1.40","1.40","14000"
"AMPXOI","20050701","0.35","0.35","0.35","0.35","40000"
"AMPXOJ","20050701","0.615","0.665","0.615","0.665","83000"
"AMU","20050701","0.84","0.84","0.815","0.825","290339"
"AMZG","20050701","107.20","107.40","107.20","107.20","5318"
"AMZGA","20050701","108.50","108.50","108.50","108.50","1111"
"ANC","20050701","8.00","8.00","8.00","8.00","2000"
"AND","20050701","0.15","0.15","0.145","0.145","1210533"
"ANE","20050701","3.79","3.82","3.79","3.79","11181"
"ANG","20050701","0.28","0.29","0.28","0.29","32100"
"ANM","20050701","0.008","0.011","0.008","0.011","14008355"
"ANN","20050701","9.88","10.05","9.88","9.96","350643"
"ANO","20050701","0.145","0.145","0.145","0.145","15000"
"ANP","20050701","0.042","0.042","0.041","0.041","60077"
"ANX","20050701","0.40","0.40","0.40","0.40","5000"
"ANZ","20050701","21.76","21.86","21.63","21.82","3280145"
"ANZIMG","20050701","5.89","5.95","5.87","5.95","37450"
"ANZIMS","20050701","3.76","3.76","3.76","3.76","500"
"ANZIMT","20050701","1.69","1.78","1.68","1.755","48100"
"ANZIOA","20050701","12.48","12.48","12.48","12.48","500"
"ANZIWL","20050701","4.63","4.63","4.63","4.63","2650"
"ANZIYE","20050701","10.71","10.72","10.71","10.72","10000"
"ANZIYG","20050701","10.24","10.24","10.24","10.24","10000"
"ANZIZQ","20050701","11.15","11.15","11.11","11.11","2000"
"ANZIZX","20050701","1.95","2.03","1.95","2.03","56000"
"ANZPA","20050701","102.25","102.55","102.25","102.35","2201"
"ANZWMP","20050701","0.044","0.044","0.044","0.044","6000"
"ANZXMK","20050701","1.565","1.615","1.565","1.605","10000"
"ANZXOX","20050701","0.88","0.90","0.88","0.90","10000"
"ANZXOY","20050701","2.27","2.28","2.21","2.21","17627"
"ANZXSV","20050701","2.23","2.23","2.23","2.23","4000"
"AOE","20050701","0.415","0.42","0.41","0.41","237434"
"AOEGA","20050701","0.47","0.47","0.47","0.47","200"
"AOP","20050701","1.03","1.03","1.00","1.00","71400"
"APA","20050701","3.76","3.80","3.76","3.80","89749"
"APD","20050701","1.37","1.38","1.35","1.37","56200"
"APE","20050701","7.45","7.55","7.40","7.40","64000"
"APG","20050701","0.035","0.036","0.035","0.036","400000"
"API","20050701","3.42","3.42","3.33","3.35","800125"
"APIIML","20050701","1.54","1.54","1.53","1.53","9000"
"APN","20050701","5.10","5.10","4.95","5.05","1078788"
"APNG","20050701","5.10","5.10","5.00","5.07","35090"
"APZ","20050701","0.205","0.21","0.205","0.21","427695"
"AQA","20050701","3.05","3.05","3.01","3.01","4035"
"AQD","20050701","0.09","0.09","0.088","0.088","350000"
"AQL","20050701","0.048","0.05","0.048","0.05","179400"
"AQP","20050701","7.20","7.20","7.18","7.20","11277"
"ARA","20050701","0.34","0.34","0.34","0.34","10000"
"ARE","20050701","0.225","0.225","0.225","0.225","52453"
"ARG","20050701","5.56","5.56","5.49","5.50","221185"
"ARP","20050701","3.01","3.05","2.98","3.01","254688"
"ARQ","20050701","1.935","1.935","1.90","1.92","348579"
"ARU","20050701","0.165","0.165","0.165","0.165","107907"
"ARW","20050701","1.20","1.21","1.19","1.19","46020"
"ARX","20050701","0.05","0.055","0.05","0.055","150000"
"ASB","20050701","1.845","1.845","1.815","1.815","83237"
"ASC","20050701","0.036","0.036","0.036","0.036","60000"
"ASCO","20050701","0.003","0.003","0.003","0.003","30000"
"ASL","20050701","0.71","0.73","0.71","0.725","117234"
"ASU","20050701","0.016","0.016","0.016","0.016","30000"
"ASV","20050701","0.073","0.073","0.072","0.072","125000"
"ASX","20050701","23.01","23.46","23.01","23.20","346928"
"ASXIZZ","20050701","12.67","12.67","12.67","12.67","1500"
"ASZ","20050701","0.47","0.47","0.46","0.46","7000"
"ATG","20050701","0.775","0.78","0.77","0.77","75500"
"ATN","20050701","0.10","0.10","0.10","0.10","15091"
"ATP","20050701","0.21","0.215","0.21","0.215","11546"
"ATR","20050701","3.01","3.10","2.75","3.01","81749"
"ATX","20050701","0.049","0.049","0.048","0.048","70000"
"ATZ","20050701","0.125","0.125","0.125","0.125","90000"
"AUH","20050701","0.042","0.042","0.042","0.042","50000"
"AUI","20050701","5.50","5.50","5.42","5.45","9960"
"AUL","20050701","0.015","0.015","0.015","0.015","350000"
"AUM","20050701","0.018","0.02","0.018","0.02","141797"
"AUN","20050701","0.98","1.00","0.98","1.00","528847"
"AUNG","20050701","105.00","105.00","105.00","105.00","708"
"AUO","20050701","1.305","1.345","1.25","1.345","6400"
"AUT","20050701","0.27","0.27","0.26","0.26","158500"
"AUV","20050701","0.14","0.155","0.14","0.155","35000"
"AUW","20050701","1.155","1.155","1.115","1.14","920286"
"AUZ","20050701","0.023","0.024","0.021","0.021","288609"
"AVA","20050701","0.044","0.044","0.044","0.044","321000"
"AVE","20050701","1.36","1.36","1.32","1.32","21170"
"AVJ","20050701","1.44","1.455","1.425","1.455","154419"
"AVM","20050701","0.33","0.35","0.33","0.335","219266"
"AVO","20050701","0.325","0.33","0.315","0.33","1043500"
"AVR","20050701","0.915","0.915","0.86","0.86","47361"
"AVU","20050701","0.335","0.335","0.335","0.335","10000"
"AVV","20050701","1.315","1.315","1.285","1.30","471046"
"AVX","20050701","0.155","0.155","0.155","0.155","262500"
"AWB","20050701","4.60","4.70","4.59","4.69","1196489"
"AWBIZP","20050701","2.25","2.25","2.25","2.25","500"
"AWC","20050701","5.56","5.69","5.53","5.66","2780546"
"AWCIMC","20050701","2.28","2.28","2.28","2.28","11000"
"AWCIMO","20050701","2.49","2.49","2.49","2.49","2500"
"AWCIWH","20050701","0.94","1.00","0.94","1.00","10000"
"AWCIZM","20050701","0.58","0.70","0.58","0.70","30000"
"AWCIZQ","20050701","2.63","2.77","2.63","2.77","5500"
"AWCWZA","20050701","0.33","0.33","0.33","0.33","10000"
"AWCXMC","20050701","0.93","0.93","0.92","0.92","27000"
"AWE","20050701","1.98","1.995","1.965","1.975","3038968"
"AWP","20050701","2.51","2.52","2.50","2.51","66700"
"AXA","20050701","4.38","4.42","4.35","4.38","6988507"
"AXD","20050701","0.14","0.14","0.14","0.14","50000"
"AXM","20050701","0.10","0.10","0.10","0.10","61650"
"AXO","20050701","0.58","0.58","0.53","0.57","36000"
"AXOO","20050701","0.32","0.32","0.32","0.32","7000"
"AXUWMM","20050701","0.26","0.26","0.26","0.26","5000"
"AXUWMR","20050701","0.27","0.285","0.27","0.285","225000"
"AZA","20050701","0.72","0.72","0.71","0.715","86147"
"AZC","20050701","0.15","0.15","0.15","0.15","25000"
"AZR","20050701","0.23","0.235","0.225","0.23","737873"
"AZZ","20050701","0.46","0.465","0.44","0.45","183287"
"AZZG","20050701","1.85","1.88","1.85","1.88","12737"
"BAR","20050701","0.18","0.18","0.165","0.175","636766"
"BAS","20050701","0.155","0.165","0.155","0.165","1484736"
"BAX","20050701","5.12","5.20","5.10","5.20","14100"
"BBB","20050701","0.38","0.38","0.38","0.38","20000"
"BBG","20050701","13.57","13.63","13.48","13.60","229933"
"BCA","20050701","3.06","3.06","2.98","3.03","2492469"
"BCD","20050701","0.335","0.345","0.335","0.345","169000"
"BCL","20050701","0.18","0.195","0.18","0.195","840400"
"BCMCA","20050701","2.30","2.34","2.30","2.33","428744"
"BDG","20050701","1.05","1.065","1.04","1.05","101472"
"BDI","20050701","0.25","0.265","0.245","0.265","95000"
"BDL","20050701","0.07","0.07","0.068","0.068","443572"
"BDM","20050701","0.55","0.55","0.55","0.55","38000"
"BEL","20050701","0.34","0.34","0.34","0.34","20000"
"BEN","20050701","9.90","9.97","9.90","9.97","140246"
"BENIZZ","20050701","5.06","5.06","5.06","5.06","5000"
"BENPA","20050701","50.60","50.60","50.50","50.50","686"
"BFLHA","20050701","99.33","99.35","99.20","99.20","600"
"BGD","20050701","0.23","0.24","0.23","0.24","85000"
"BGDOA","20050701","0.038","0.038","0.038","0.038","91"
"BGF","20050701","0.26","0.26","0.255","0.255","1881132"
"BGFO","20050701","0.10","0.105","0.10","0.10","439780"
"BHP","20050701","17.96","18.16","17.95","18.09","12862292"
"BHPIMC","20050701","8.45","8.45","8.42","8.42","3000"
"BHPIMD","20050701","5.57","5.57","5.57","5.57","2000"
"BHPIME","20050701","1.58","1.645","1.55","1.645","67732"
"BHPIMF","20050701","8.80","8.83","8.80","8.83","1050"
"BHPIMG","20050701","5.70","5.85","5.70","5.85","5000"
"BHPIMS","20050701","3.45","3.57","3.45","3.57","210000"
"BHPIMT","20050701","2.75","2.75","2.75","2.75","50000"
"BHPIOA","20050701","11.01","11.09","11.01","11.09","2836"
"BHPISY","20050701","2.66","2.67","2.62","2.67","13000"
"BHPIWH","20050701","5.50","5.50","5.50","5.50","5000"
"BHPIZM","20050701","7.10","7.10","7.10","7.10","3000"
"BHPIZU","20050701","5.64","5.64","5.64","5.64","2000"
"BHPIZV","20050701","5.52","5.69","5.52","5.69","2000"
"BHPIZW","20050701","4.05","4.18","4.05","4.18","22500"
"BHPIZX","20050701","0.69","0.69","0.69","0.69","2000"
"BHPWMB","20050701","0.37","0.39","0.365","0.39","65000"
"BHPWMC","20050701","0.22","0.235","0.22","0.235","53700"
"BHPWMD","20050701","0.415","0.425","0.415","0.42","194000"
"BHPWMF","20050701","0.13","0.13","0.13","0.13","100000"
"BHPWMP","20050701","0.21","0.21","0.205","0.205","114616"
"BHPWMW","20050701","0.255","0.255","0.245","0.25","33900"
"BHPWMY","20050701","0.08","0.08","0.08","0.08","50000"
"BHPWO7","20050701","0.575","0.575","0.575","0.575","20000"
"BHPWOF","20050701","0.37","0.39","0.365","0.38","143000"
"BHPWOG","20050701","0.115","0.115","0.115","0.115","60000"
"BHPWOJ","20050701","0.215","0.24","0.215","0.24","131594"
"BHPWOK","20050701","0.525","0.525","0.525","0.525","50000"
"BHPWOM","20050701","0.215","0.215","0.215","0.215","30000"
"BHPWOT","20050701","0.20","0.20","0.18","0.18","21500"
"BHPXMM","20050701","3.40","3.40","3.40","3.40","5000"
"BHPXMO","20050701","2.47","2.55","2.47","2.55","6400"
"BHPXMQ","20050701","1.22","1.26","1.115","1.125","121000"
"BHPXMS","20050701","1.70","1.70","1.70","1.70","3000"
"BHPXOB","20050701","1.89","2.09","1.89","2.07","34000"
"BHPXSX","20050701","1.425","1.425","1.425","1.425","7000"
"BIL","20050701","8.12","8.14","8.06","8.08","3121077"
"BILIMC","20050701","3.51","3.51","3.51","3.51","3000"
"BILIMD","20050701","2.47","2.47","2.47","2.47","4000"
"BILIMS","20050701","1.37","1.37","1.37","1.37","10000"
"BILIZM","20050701","3.14","3.14","3.14","3.14","20000"
"BILWOG","20050701","0.048","0.048","0.048","0.048","41000"
"BILXMD","20050701","1.325","1.325","1.325","1.325","7000"
"BILXOC","20050701","1.025","1.04","1.025","1.04","23000"
"BJT","20050701","1.21","1.22","1.20","1.20","186319"
"BKA","20050701","0.27","0.27","0.265","0.27","172800"
"BKI","20050701","1.095","1.095","1.08","1.08","78223"
"BKL","20050701","12.93","13.00","12.91","13.00","2645"
"BKN","20050701","2.86","2.88","2.86","2.87","240193"
"BKP","20050701","0.195","0.195","0.195","0.195","898223"
"BKS","20050701","0.01","0.01","0.01","0.01","6000"
"BKW","20050701","10.00","10.00","9.93","9.95","248226"
"BKWPA","20050701","108.10","108.10","108.10","108.10","50"
"BKY","20050701","0.15","0.17","0.15","0.17","1203836"
"BKYO","20050701","0.05","0.06","0.05","0.06","340000"
"BLD","20050701","6.44","6.59","6.43","6.51","2754143"
"BLR","20050701","0.018","0.019","0.018","0.019","1282760"
"BLZ","20050701","0.072","0.075","0.071","0.072","474333"
"BLZO","20050701","0.018","0.018","0.018","0.018","33845"
"BMN","20050701","0.235","0.235","0.23","0.23","30000"
"BMNO","20050701","0.063","0.063","0.062","0.062","50000"
"BMO","20050701","0.24","0.245","0.23","0.235","167800"
"BMX","20050701","0.175","0.175","0.175","0.175","324000"
"BNB","20050701","13.78","13.80","13.65","13.73","399777"
"BNBISA","20050701","10.26","10.26","10.26","10.26","3500"
