"AAC","20060303","1.72","1.73","1.71","1.71","36176"
"AAE","20060303","0.38","0.39","0.365","0.365","20145"
"AAM","20060303","0.22","0.22","0.215","0.22","152923"
"AAR","20060303","0.027","0.028","0.027","0.028","879141"
"AAU","20060303","0.655","0.66","0.655","0.66","85562"
"AAZPA","20060303","67.10","67.20","67.10","67.15","47845"
"ABB","20060303","7.57","7.67","7.49","7.65","138404"
"ABC","20060303","2.47","2.49","2.43","2.43","416406"
"ABI","20060303","0.085","0.085","0.08","0.085","170400"
"ABJ","20060303","1.255","1.255","1.235","1.24","48348"
"ABP","20060303","1.46","1.465","1.44","1.45","189657"
"ABQ","20060303","0.18","0.18","0.18","0.18","31539"
"ABS","20060303","7.65","7.72","7.60","7.72","1447475"
"ABSIMN","20060303","2.85","2.85","2.85","2.85","3500"
"ABSPA","20060303","7.73","7.75","7.72","7.75","14452"
"ACDHC","20060303","104.50","104.50","104.50","104.50","40"
"ACG","20060303","0.40","0.40","0.40","0.40","5000"
"ACL","20060303","1.175","1.235","1.12","1.23","246577"
"ACR","20060303","0.66","0.66","0.66","0.66","22430"
"ACU","20060303","0.135","0.135","0.135","0.135","1700"
"ADA","20060303","0.46","0.47","0.46","0.47","43900"
"ADB","20060303","13.44","13.45","13.23","13.23","128674"
"ADBHB","20060303","99.50","99.50","99.50","99.50","627"
"ADBPA","20060303","105.50","105.50","105.40","105.40","245"
"ADBPB","20060303","105.97","105.97","105.75","105.75","815"
"ADG","20060303","3.11","3.11","3.10","3.10","13630"
"ADI","20060303","0.23","0.245","0.23","0.24","235448"
"ADL","20060303","0.064","0.064","0.062","0.062","23000"
"ADN","20060303","0.465","0.465","0.465","0.465","25225"
"ADU","20060303","0.825","0.825","0.80","0.82","40412"
"ADX","20060303","0.12","0.125","0.12","0.125","23344"
"ADY","20060303","0.098","0.099","0.098","0.098","361930"
"ADZ","20060303","2.05","2.08","1.985","2.03","746981"
"AEC","20060303","3.38","3.38","3.38","3.38","2300"
"AED","20060303","0.84","0.85","0.825","0.83","83946"
"AEM","20060303","0.025","0.025","0.025","0.025","70000"
"AEN","20060303","1.935","1.935","1.915","1.915","92572"
"AEO","20060303","1.68","1.70","1.68","1.68","220249"
"AEQCB","20060303","2.49","2.55","2.48","2.55","87031"
"AEU","20060303","1.66","1.67","1.65","1.655","84851"
"AEX","20060303","0.033","0.033","0.032","0.033","2824500"
"AEXO","20060303","0.016","0.017","0.015","0.017","160000"
"AEYG","20060303","56.50","61.50","56.50","61.00","9723"
"AEZ","20060303","1.16","1.16","1.155","1.155","26865"
"AEZCA","20060303","0.86","0.86","0.86","0.86","12000"
"AFI","20060303","4.79","4.85","4.79","4.82","228605"
"AFPHA","20060303","100.00","100.00","100.00","100.00","100"
"AFS","20060303","0.045","0.045","0.045","0.045","17000"
"AFT","20060303","0.023","0.023","0.021","0.022","870000"
"AGC","20060303","1.51","1.51","1.49","1.50","255346"
"AGG","20060303","14.20","14.35","14.20","14.30","3434"
"AGI","20060303","0.495","0.495","0.49","0.49","31500"
"AGIG","20060303","1.00","1.00","1.00","1.00","12539"
"AGL","20060303","19.07","19.24","19.06","19.19","1057088"
"AGLIMG","20060303","7.49","7.49","7.49","7.49","400"
"AGLIOA","20060303","13.26","13.29","13.26","13.29","10000"
"AGLIWH","20060303","7.06","7.06","7.06","7.06","1800"
"AGLIWL","20060303","6.96","6.96","6.96","6.96","10000"
"AGLSMU","20060303","12.71","12.71","12.71","12.71","1802"
"AGM","20060303","0.225","0.23","0.22","0.23","675149"
"AGO","20060303","0.40","0.43","0.40","0.42","378949"
"AGOO","20060303","0.225","0.225","0.225","0.225","5000"
"AGP","20060303","3.20","3.25","3.20","3.25","20000"
"AGS","20060303","0.44","0.44","0.41","0.415","1043026"
"AGX","20060303","0.31","0.31","0.305","0.305","224649"
"AGY","20060303","0.045","0.047","0.045","0.047","318261"
"AHD","20060303","4.62","4.62","4.62","4.62","806"
"AHE","20060303","1.195","1.20","1.19","1.20","174440"
"AHO","20060303","0.72","0.72","0.72","0.72","24000"
"AHS","20060303","1.12","1.12","1.11","1.12","42000"
"AHUGA","20060303","98.25","98.50","98.00","98.00","600"
"AIA","20060303","1.69","1.69","1.645","1.675","29571"
"AIE","20060303","0.30","0.315","0.29","0.31","169600"
"AIHCA","20060303","1.92","1.92","1.90","1.915","172791"
"AIHIMN","20060303","0.64","0.64","0.64","0.64","65000"
"AII","20060303","0.29","0.29","0.285","0.29","1043630"
"AIM","20060303","0.10","0.105","0.10","0.10","8622264"
"AIMO","20060303","0.053","0.057","0.051","0.055","1895042"
"AIX","20060303","2.26","2.28","2.25","2.26","1213728"
"AIXIMN","20060303","1.095","1.095","1.095","1.095","20000"
"AIZ","20060303","1.18","1.18","1.17","1.17","18551"
