"AAC","20031209","1.14","1.15","1.12","1.14","251130"
"AAM","20031209","0.24","0.24","0.235","0.24","309099"
"AAR","20031209","0.032","0.032","0.032","0.032","412000"
"AAT","20031209","0.285","0.30","0.285","0.295","112400"
"AAU","20031209","1.05","1.05","1.05","1.05","19502"
"ABB","20031209","4.25","4.26","4.20","4.25","10019"
"ABC","20031209","1.19","1.20","1.17","1.18","197544"
"ABG","20031209","3.97","3.97","3.97","3.97","10800"
"ABI","20031209","0.255","0.26","0.255","0.255","46363"
"ABP","20031209","1.15","1.16","1.14","1.16","91953"
"ABS","20031209","3.41","3.41","3.38","3.38","23009"
"ABSPA","20031209","5.04","5.05","5.04","5.04","65940"
"ABX","20031209","1.85","1.85","1.79","1.79","14190"
"ABXO","20031209","1.50","1.50","1.50","1.50","3500"
"ACF","20031209","1.02","1.02","1.01","1.01","3806"
"ADA","20031209","0.72","0.72","0.72","0.72","5846"
"ADB","20031209","7.67","7.67","7.54","7.55","268811"
"ADBHA","20031209","102.00","102.00","102.00","102.00","400"
"ADBHB","20031209","90.00","90.00","89.90","89.90","850"
"ADBPA","20031209","104.50","104.50","104.10","104.10","2749"
"ADG","20031209","3.66","3.70","3.65","3.70","6240"
"ADM","20031209","0.042","0.042","0.042","0.042","10000"
"ADN","20031209","0.20","0.20","0.195","0.195","50000"
"ADS","20031209","0.155","0.155","0.155","0.155","12000"
"ADU","20031209","1.31","1.40","1.31","1.40","218916"
"ADV","20031209","0.10","0.10","0.10","0.10","350000"
"ADX","20031209","0.235","0.24","0.235","0.24","17000"
"ADZ","20031209","1.66","1.67","1.65","1.65","139101"
"AEI","20031209","0.96","1.01","0.96","1.00","285771"
"AEIO","20031209","0.73","0.78","0.72","0.75","127180"
"AEN","20031209","0.77","0.77","0.76","0.76","2158"
"AEO","20031209","1.35","1.36","1.33","1.33","51027"
"AEX","20031209","0.089","0.089","0.086","0.087","2889979"
"AEXO","20031209","0.005","0.005","0.004","0.004","1490000"
"AFC","20031209","0.36","0.36","0.36","0.36","32000"
"AFFG","20031209","10.00","10.00","10.00","10.00","195000"
"AFI","20031209","3.28","3.29","3.26","3.26","205705"
"AFIN","20031209","3.15","3.16","3.15","3.15","103871"
"AFM","20031209","0.024","0.024","0.024","0.024","8500"
"AFMOC","20031209","0.004","0.004","0.003","0.003","3000000"
"AFT","20031209","0.066","0.073","0.065","0.068","32104614"
"AGG","20031209","13.25","13.25","13.15","13.15","58920"
"AGI","20031209","0.495","0.495","0.49","0.49","10300"
"AGL","20031209","10.81","10.90","10.81","10.87","821729"
"AGLIGJ","20031209","2.17","2.17","2.17","2.17","4000"
"AGLIZF","20031209","1.89","1.89","1.89","1.89","1000"
"AGM","20031209","0.16","0.16","0.155","0.155","177923"
"AGMO","20031209","0.001","0.001","0.001","0.001","660000"
"AGT","20031209","0.52","0.53","0.51","0.53","31088"
"AGX","20031209","0.69","0.72","0.69","0.71","317100"
"AGY","20031209","0.26","0.26","0.25","0.25","359693"
"AGZ","20031209","0.005","0.005","0.004","0.005","3605099"
"AHC","20031209","1.75","1.75","1.75","1.75","1000"
"AHD","20031209","3.35","3.36","3.35","3.36","66423"
"AHG","20031209","0.25","0.255","0.25","0.25","24343"
"AHGOA","20031209","0.052","0.052","0.052","0.052","1000"
"AHO","20031209","0.39","0.39","0.39","0.39","39063"
"AHS","20031209","0.90","0.91","0.86","0.86","367037"
"AHT","20031209","1.45","1.45","1.10","1.10","116299"
"AIA","20031209","6.05","6.05","6.05","6.05","5098"
"AIE","20031209","0.16","0.16","0.16","0.16","145000"
"AIM","20031209","0.034","0.034","0.033","0.034","450000"
"AIX","20031209","1.72","1.74","1.72","1.72","350771"
"AIZ","20031209","0.40","0.40","0.40","0.40","11000"
