"AAC","20040303","1.18","1.19","1.17","1.18","168829"
"AAM","20040303","0.64","0.64","0.62","0.63","117010"
"AAR","20040303","0.028","0.028","0.028","0.028","100000"
"AAT","20040303","0.28","0.28","0.265","0.28","450240"
"AAU","20040303","1.10","1.11","1.10","1.11","9129"
"ABB","20040303","6.10","6.15","6.10","6.15","33643"
"ABC","20040303","1.50","1.51","1.50","1.51","1483164"
"ABI","20040303","0.375","0.43","0.375","0.425","7699746"
"ABK","20040303","0.205","0.205","0.20","0.20","110000"
"ABP","20040303","1.17","1.17","1.16","1.17","500126"
"ABS","20040303","3.95","4.00","3.95","3.99","642137"
"ABSPA","20040303","5.48","5.50","5.48","5.50","19675"
"ACF","20040303","1.02","1.02","1.00","1.00","23674"
"ACL","20040303","0.62","0.63","0.62","0.63","35300"
"ACU","20040303","0.35","0.375","0.345","0.36","2561893"
"ACX","20040303","0.075","0.075","0.075","0.075","1"
"ADA","20040303","0.62","0.67","0.61","0.67","52261"
"ADB","20040303","8.66","8.70","8.60","8.61","219784"
"ADBHA","20040303","104.10","104.30","104.10","104.30","750"
"ADBPA","20040303","108.20","108.45","108.20","108.45","1365"
"ADG","20040303","3.90","3.90","3.87","3.87","10397"
"ADN","20040303","0.21","0.22","0.21","0.22","180000"
"ADS","20040303","0.14","0.14","0.12","0.14","28333"
"ADT","20040303","1.80","1.80","1.76","1.78","18698"
"ADU","20040303","1.23","1.25","1.22","1.23","15000"
"ADX","20040303","0.16","0.17","0.16","0.17","50000"
"ADZ","20040303","1.58","1.58","1.55","1.57","487370"
"AEC","20040303","1.50","1.50","1.41","1.49","46506"
"AEF","20040303","12.50","12.50","12.50","12.50","1"
"AEI","20040303","1.02","1.02","0.99","0.99","98415"
"AEIO","20040303","0.78","0.78","0.78","0.78","3000"
"AEN","20040303","1.23","1.23","1.22","1.22","177994"
"AEO","20040303","1.41","1.41","1.38","1.38","434149"
"AES","20040303","0.135","0.14","0.13","0.13","65000"
"AET","20040303","0.71","0.71","0.70","0.70","43853"
"AEX","20040303","0.078","0.078","0.072","0.072","3017779"
"AFC","20040303","0.43","0.43","0.415","0.415","31744"
"AFF","20040303","0.35","0.35","0.35","0.35","2009"
"AFI","20040303","3.25","3.29","3.24","3.27","228183"
"AFL","20040303","0.90","0.90","0.90","0.90","5000"
"AFM","20040303","0.023","0.025","0.022","0.025","1542000"
