"AAC","20030603","0.93","0.93","0.92","0.93","205418"
"AAR","20030603","0.024","0.024","0.024","0.024","20000"
"AAT","20030603","0.175","0.175","0.175","0.175","410000"
"AAU","20030603","0.83","0.83","0.83","0.83","2073"
"ABB","20030603","3.42","3.42","3.40","3.40","1959"
"ABC","20030603","1.10","1.10","1.09","1.10","312051"
"ABI","20030603","0.405","0.405","0.40","0.40","23326"
"ABP","20030603","1.21","1.23","1.21","1.21","319614"
"ABS","20030603","2.84","2.85","2.81","2.81","47860"
"ABX","20030603","0.99","1.00","0.98","0.98","113803"
"ABXO","20030603","0.72","0.72","0.72","0.72","24900"
"ACU","20030603","0.105","0.105","0.105","0.105","20000"
"ADA","20030603","0.59","0.60","0.58","0.60","25058"
"ADB","20030603","8.00","8.11","7.96","8.10","119940"
"ADBHA","20030603","105.90","106.00","105.90","106.00","1190"
"ADBHB","20030603","85.32","85.32","85.30","85.30","1000"
"ADBPA","20030603","110.00","110.00","110.00","110.00","827"
"ADG","20030603","3.15","3.15","3.15","3.15","13350"
"ADM","20030603","0.037","0.037","0.037","0.037","10000"
"ADN","20030603","0.135","0.14","0.13","0.14","32000"
"ADP","20030603","3.14","3.18","3.13","3.17","2553121"
"ADU","20030603","0.27","0.27","0.26","0.27","62000"
"ADV","20030603","0.051","0.051","0.051","0.051","60000"
"ADX","20030603","0.32","0.33","0.32","0.33","118814"
"ADZ","20030603","1.31","1.31","1.30","1.31","962659"
"AEC","20030603","1.18","1.18","1.18","1.18","9000"
"AEI","20030603","0.21","0.21","0.21","0.21","50000"
"AEN","20030603","0.30","0.30","0.30","0.30","30000"
"AEO","20030603","1.43","1.47","1.43","1.45","554671"
"AES","20030603","0.18","0.18","0.18","0.18","25000"
"AEX","20030603","0.026","0.026","0.023","0.023","956800"
"AEXO","20030603","0.001","0.001","0.001","0.001","1730203"
"AFF","20030603","0.30","0.30","0.29","0.29","30000"
"AFI","20030603","3.42","3.42","3.38","3.38","142792"
"AFM","20030603","0.026","0.028","0.026","0.026","1606947"
"AGG","20030603","8.79","8.80","8.70","8.70","2920"
"AGH","20030603","0.89","0.90","0.89","0.90","345595"
"AGI","20030603","0.39","0.40","0.385","0.385","128818"
"AGL","20030603","11.38","11.44","11.32","11.37","937676"
"AGLIMG","20030603","2.82","2.82","2.82","2.82","1000"
"AGLISG","20030603","6.00","6.20","6.00","6.20","2000"
"AGM","20030603","0.044","0.044","0.042","0.042","90000"
"AGMO","20030603","0.003","0.003","0.003","0.003","805726"
"AGP","20030603","0.90","0.90","0.90","0.90","2400"
"AGS","20030603","0.036","0.036","0.035","0.035","60932"
"AGT","20030603","0.18","0.18","0.18","0.18","10000"
"AGX","20030603","0.36","0.365","0.355","0.365","83983"
"AGY","20030603","0.265","0.27","0.265","0.27","69999"
"AGZ","20030603","0.006","0.006","0.005","0.005","317500"
"AHD","20030603","2.38","2.40","2.36","2.40","68993"
"AHO","20030603","0.35","0.35","0.35","0.35","32300"
"AHT","20030603","0.185","0.185","0.185","0.185","10000"
"AIA","20030603","4.95","4.95","4.95","4.95","43333"
"AIP","20030603","1.25","1.26","1.25","1.26","905911"
"AIX","20030603","1.51","1.53","1.51","1.53","354251"
"AIZ","20030603","0.41","0.415","0.41","0.41","142835"
"AJL","20030603","1.44","1.44","1.43","1.43","65340"
"ALE","20030603","0.09","0.09","0.09","0.09","10000"
"ALK","20030603","0.44","0.455","0.43","0.455","1378880"
"ALKOB","20030603","0.19","0.19","0.18","0.18","49650"
"ALL","20030603","0.93","0.93","0.90","0.92","7132391"
"ALLIMD","20030603","0.24","0.24","0.24","0.24","20000"
"ALN","20030603","5.35","5.40","5.34","5.37","305678"
"ALR","20030603","0.87","0.88","0.87","0.88","55000"
"ALS","20030603","4.50","4.51","4.50","4.50","37603"
"ALT","20030603","0.065","0.065","0.065","0.065","89147"
"ALU","20030603","0.46","0.46","0.46","0.46","75000"
"ALZ","20030603","1.56","1.57","1.55","1.57","313578"
"AMC","20030603","8.28","8.35","8.26","8.27","2128395"
"AMCG","20030603","10.56","10.58","10.56","10.56","41000"
"AMCIOC","20030603","4.80","4.80","4.80","4.80","1000"
"AMCIWA","20030603","3.60","3.60","3.60","3.60","900"
"AMH","20030603","0.415","0.42","0.415","0.415","90319"
"AMKPA","20030603","93.40","93.40","92.80","92.99","66044"
"AML","20030603","0.44","0.46","0.43","0.46","147339"
"AMM","20030603","0.088","0.09","0.088","0.09","234998"
"AMP","20030603","5.00","5.06","4.93","4.93","12755154"
"AMPEMG","20030603","1.56","1.56","1.56","1.56","150"
"AMPIMC","20030603","1.46","1.46","1.41","1.41","263000"
"AMPIMF","20030603","0.33","0.33","0.33","0.33","10000"
"AMPIMU","20030603","0.345","0.35","0.285","0.285","459000"
"AMPIMV","20030603","1.17","1.17","1.17","1.17","5000"
"AMPISX","20030603","1.59","1.60","1.53","1.53","248400"
"AMPWGE","20030603","0.12","0.12","0.105","0.105","3272200"
"AMPWGF","20030603","0.069","0.069","0.069","0.069","30000"
"AMPWGG","20030603","0.029","0.029","0.029","0.029","15000"
"AMPWMH","20030603","0.026","0.027","0.026","0.027","40000"
"AMPWMQ","20030603","0.195","0.205","0.195","0.205","165000"
"AMPWOX","20030603","0.175","0.175","0.175","0.175","100000"
"AMPWOY","20030603","0.069","0.069","0.069","0.069","14000"
"AMPWZQ","20030603","0.385","0.385","0.385","0.385","2000"
"AMQHA","20030603","76.71","78.50","76.71","77.05","12654"
"AMS","20030603","0.155","0.155","0.15","0.15","350650"
"AMZG","20030603","113.30","113.45","113.30","113.30","1755"
"AMZGA","20030603","115.40","115.40","115.40","115.40","277"
"ANE","20030603","2.75","2.75","2.70","2.70","14100"
"ANK","20030603","0.042","0.042","0.041","0.041","6000"
"ANL","20030603","0.063","0.064","0.062","0.064","4190034"
"ANN","20030603","5.80","5.80","5.72","5.72","675407"
"ANP","20030603","0.072","0.072","0.065","0.065","46331"
"ANPO","20030603","0.028","0.028","0.026","0.026","220500"
"ANTG","20030603","26.50","26.50","26.20","26.25","330"
"ANX","20030603","0.165","0.165","0.165","0.165","30000"
"ANZ","20030603","18.76","18.83","18.64","18.77","5358101"
"ANZIMD","20030603","4.20","4.20","4.20","4.20","2000"
"ANZIMG","20030603","4.00","4.04","4.00","4.04","17400"
"ANZIMX","20030603","1.02","1.02","1.02","1.02","1000"
"ANZIOF","20030603","9.11","9.11","9.09","9.09","3000"
"ANZIPB","20030603","7.97","7.97","7.97","7.97","570"
"ANZIWA","20030603","11.29","11.29","11.27","11.27","4500"
"ANZIWB","20030603","4.36","4.36","4.36","4.36","1000"
"ANZIZE","20030603","1.16","1.16","1.16","1.16","8000"
