"AAC","20050323","1.76","1.78","1.74","1.74","44017"
"AACR","20050323","0.08","0.08","0.06","0.06","42521"
"AAE","20050323","0.19","0.19","0.19","0.19","4475"
"AAM","20050323","0.325","0.325","0.31","0.31","157000"
"AAQ","20050323","0.70","0.70","0.70","0.70","10142"
"AAR","20050323","0.03","0.033","0.03","0.033","1009372"
"AAT","20050323","0.145","0.145","0.145","0.145","54000"
"AAU","20050323","1.13","1.13","1.11","1.12","641720"
"ABB","20050323","6.85","6.85","6.77","6.80","67310"
"ABC","20050323","1.69","1.70","1.68","1.69","909577"
"ABI","20050323","0.165","0.165","0.15","0.155","919356"
"ABK","20050323","0.175","0.175","0.17","0.17","60578"
"ABP","20050323","1.34","1.37","1.33","1.36","117337"
"ABQ","20050323","0.34","0.34","0.32","0.32","79365"
"ABS","20050323","5.54","5.55","5.26","5.32","1228188"
"ABSPA","20050323","6.35","6.35","6.35","6.35","1200"
"ACL","20050323","0.58","0.59","0.58","0.58","30000"
"ACR","20050323","0.76","0.76","0.75","0.75","331281"
"ACU","20050323","0.20","0.205","0.20","0.20","239335"
"ADA","20050323","0.35","0.35","0.345","0.345","52700"
"ADB","20050323","10.80","10.80","10.65","10.65","149416"
"ADBHB","20050323","98.00","98.00","98.00","98.00","250"
"ADBPA","20050323","106.50","107.50","106.22","107.50","640"
"ADBPB","20050323","104.50","104.70","104.50","104.70","300"
"ADG","20050323","3.65","3.65","3.59","3.65","18065"
"ADI","20050323","0.34","0.34","0.32","0.32","56500"
"ADL","20050323","0.15","0.165","0.15","0.15","10500"
"ADT","20050323","0.95","0.95","0.95","0.95","3720"
"ADX","20050323","0.145","0.145","0.14","0.14","46000"
"ADY","20050323","0.195","0.195","0.18","0.185","12699518"
"ADZ","20050323","1.85","1.87","1.80","1.84","653771"
"AEC","20050323","1.68","1.69","1.68","1.69","6500"
"AEF","20050323","19.14","19.14","19.14","19.14","600"
"AEI","20050323","0.60","0.60","0.59","0.60","44500"
"AEM","20050323","0.145","0.145","0.145","0.145","6716"
"AEN","20050323","0.95","0.95","0.95","0.95","6597"
"AEO","20050323","1.70","1.75","1.70","1.75","1134151"
"AEQCA","20050323","1.46","1.46","1.45","1.45","8200"
"AET","20050323","0.27","0.30","0.27","0.29","25401"
"AEU","20050323","1.53","1.56","1.53","1.56","141673"
"AEX","20050323","0.052","0.056","0.05","0.051","29117866"
"AEYG","20050323","104.00","104.40","104.00","104.25","5528"
"AFC","20050323","0.84","0.84","0.84","0.84","10000"
"AFI","20050323","3.68","3.70","3.66","3.66","253286"
"AFL","20050323","0.68","0.70","0.68","0.70","44440"
"AFT","20050323","0.019","0.02","0.019","0.019","312400"
"AFYHA","20050323","111.58","111.58","111.43","111.55","1909"
"AGC","20050323","1.88","1.90","1.87","1.89","251480"
"AGG","20050323","9.25","9.25","9.20","9.20","3091"
"AGI","20050323","0.82","0.84","0.82","0.83","34650"
"AGL","20050323","14.20","14.35","14.16","14.17","1495768"
"AGLIWL","20050323","3.78","3.78","3.76","3.76","1700"
"AGLWOA","20050323","0.24","0.24","0.24","0.24","22667"
"AGLWOB","20050323","0.13","0.13","0.13","0.13","15000"
"AGLWOP","20050323","0.08","0.085","0.08","0.085","220000"
"AGM","20050323","0.125","0.125","0.12","0.12","1178690"
"AGO","20050323","0.34","0.34","0.32","0.32","277000"
"AGOO","20050323","0.17","0.17","0.17","0.17","20000"
"AGS","20050323","0.04","0.04","0.04","0.04","25000"
"AGX","20050323","0.44","0.44","0.425","0.44","102780"
"AGY","20050323","0.066","0.066","0.066","0.066","8823"
"AGZ","20050323","0.225","0.225","0.225","0.225","26042"
"AHD","20050323","4.10","4.13","4.02","4.04","27000"
"AHG","20050323","0.089","0.089","0.08","0.085","753632"
"AHGOC","20050323","0.015","0.015","0.013","0.013","550000"
"AHO","20050323","0.61","0.78","0.61","0.63","9982333"
"AHS","20050323","1.34","1.35","1.34","1.35","84749"
"AHUG","20050323","101.85","101.85","101.50","101.50","1973"
"AHUGA","20050323","98.30","98.50","98.00","98.10","4696"
"AIA","20050323","7.65","7.65","7.51","7.51","419490"
"AIE","20050323","0.20","0.20","0.19","0.19","56000"
"AIM","20050323","0.066","0.066","0.063","0.064","4350252"
"AIX","20050323","2.31","2.31","2.28","2.30","3298760"
"AIXR","20050323","0.05","0.058","0.03","0.045","3231725"
"AIZ","20050323","1.46","1.46","1.45","1.45","43405"
"AJL","20050323","1.77","1.77","1.75","1.75","20847"
"ALD","20050323","0.29","0.29","0.275","0.275","392429"
"ALDO","20050323","0.135","0.135","0.135","0.135","100000"
"ALK","20050323","0.22","0.22","0.21","0.22","36000"
"ALL","20050323","10.53","10.62","10.20","10.25","1124262"
"ALLIMF","20050323","5.74","5.74","5.74","5.74","5000"
"ALLIZM","20050323","1.82","1.82","1.78","1.78","5000"
"ALLWMG","20050323","0.145","0.145","0.145","0.145","20000"
"ALLWOD","20050323","0.27","0.27","0.27","0.27","10000"
"ALLWOQ","20050323","0.001","0.001","0.001","0.001","50000"
"ALLXOC","20050323","2.81","2.81","2.81","2.81","1000"
"ALLXOD","20050323","0.68","0.68","0.68","0.68","1000"
"ALN","20050323","8.95","9.00","8.81","8.93","512727"
"ALNIML","20050323","3.60","3.60","3.60","3.60","2500"
"ALNPA","20050323","142.80","143.30","142.80","143.30","172"
"ALR","20050323","1.21","1.21","1.19","1.19","18330"
"ALS","20050323","8.36","8.37","8.18","8.30","135919"
"ALT","20050323","0.057","0.06","0.055","0.055","50100"
"ALU","20050323","0.31","0.31","0.30","0.30","9788"
"ALW","20050323","0.465","0.465","0.455","0.455","64000"
"ALZ","20050323","1.72","1.72","1.67","1.68","613748"
"AMB","20050323","0.50","0.50","0.50","0.50","14500"
"AMC","20050323","7.29","7.30","7.17","7.21","3156183"
"AMCIMF","20050323","2.79","2.79","2.79","2.79","1080"
"AMCIMO","20050323","3.28","3.28","3.28","3.28","12000"
"AMCIMP","20050323","0.25","0.27","0.25","0.27","12000"
"AMCIOC","20050323","2.80","2.80","2.80","2.80","4500"
"AMCISW","20050323","0.34","0.34","0.33","0.33","20000"
"AMG","20050323","0.043","0.044","0.041","0.042","9145547"
"AMGO","20050323","0.012","0.012","0.011","0.012","2280000"
"AMH","20050323","0.48","0.48","0.47","0.47","102212"
"AMHO","20050323","0.053","0.053","0.053","0.053","100000"
"AML","20050323","0.465","0.465","0.465","0.465","21000"
"AMM","20050323","0.185","0.19","0.185","0.185","433850"
"AMP","20050323","7.33","7.34","7.23","7.24","8374281"
"AMPDMS","20050323","1.67","1.67","1.67","1.67","10000"
"AMPEMG","20050323","1.38","1.38","1.38","1.38","1920"
"AMPIMC","20050323","3.79","3.79","3.79","3.79","13300"
"AMPIMF","20050323","3.54","3.54","3.49","3.49","5000"
"AMPIMG","20050323","2.28","2.28","2.20","2.20","74100"
"AMPIMO","20050323","3.80","3.80","3.80","3.80","3000"
"AMPIMP","20050323","1.82","1.82","1.74","1.74","39200"
"AMPIMQ","20050323","0.79","0.79","0.75","0.75","79117"
"AMPIMR","20050323","1.14","1.14","1.08","1.08","67000"
"AMPIOE","20050323","3.08","3.08","3.05","3.06","33002"
"AMPISL","20050323","4.51","4.51","4.47","4.47","12000"
"AMPISR","20050323","2.36","2.36","2.30","2.30","27000"
"AMPISS","20050323","2.16","2.16","2.13","2.13","42000"
"AMPIWF","20050323","3.60","3.60","3.60","3.60","4000"
"AMPIWH","20050323","1.69","1.69","1.65","1.65","7480"
"AMPIWL","20050323","1.45","1.48","1.43","1.43","44800"
"AMPIYB","20050323","0.46","0.46","0.46","0.46","500"
"AMPIZM","20050323","1.93","1.93","1.93","1.93","55000"
"AMPSMT","20050323","5.02","5.02","5.01","5.01","5750"
"AMPWMF","20050323","0.052","0.053","0.047","0.047","340000"
"AMPWMG","20050323","0.013","0.015","0.013","0.015","160000"
