"AAA","20120503","50.07","50.07","50.07","50.07","139235"
"AAC","20120503","1.30","1.305","1.285","1.305","263175"
"AAD","20120503","1.275","1.305","1.27","1.295","4862954"
"AAQ","20120503","0.004","0.004","0.004","0.004","750000"
"AAR","20120503","0.009","0.009","0.008","0.008","100000"
"AAU","20120503","0.19","0.195","0.19","0.195","10497"
"AAX","20120503","4.48","4.49","4.40","4.47","183154"
"AAY","20120503","0.032","0.035","0.032","0.035","514132"
"ABC","20120503","3.20","3.20","3.10","3.14","1483973"
"ABP","20120503","2.08","2.10","2.05","2.09","746807"
"ABU","20120503","0.045","0.045","0.043","0.043","7237167"
"ABV","20120503","0.021","0.021","0.021","0.021","335000"
"ABW","20120503","1.095","1.10","1.095","1.10","85880"
"ABY","20120503","0.67","0.68","0.655","0.665","387156"
"ABZ","20120503","0.49","0.50","0.465","0.50","45500"
"ACB","20120503","0.22","0.22","0.22","0.22","32500"
"ACG","20120503","0.07","0.07","0.066","0.066","47250"
"ACL","20120503","0.51","0.51","0.49","0.49","428719"
"ACN","20120503","0.19","0.19","0.185","0.185","598181"
"ACR","20120503","4.06","4.21","4.05","4.15","4613551"
"ACS","20120503","0.26","0.26","0.26","0.26","15000"
"ADA","20120503","0.375","0.375","0.375","0.375","4000"
"ADD","20120503","0.016","0.016","0.016","0.016","796667"
"ADN","20120503","0.08","0.08","0.074","0.074","165165"
"ADO","20120503","0.078","0.079","0.077","0.077","1329008"
"ADX","20120503","0.091","0.093","0.088","0.09","3133634"
"ADY","20120503","0.045","0.045","0.043","0.045","2216500"
"AEB","20120503","0.40","0.40","0.40","0.40","22550"
"AEE","20120503","0.14","0.14","0.135","0.135","125000"
"AEF","20120503","19.98","19.98","19.98","19.98","1043"
"AEI","20120503","0.22","0.22","0.22","0.22","50000"
"AEJ","20120503","4.42","4.42","4.42","4.42","83"
"AEM","20120503","0.013","0.013","0.012","0.012","502446"
"AEU","20120503","1.035","1.04","1.035","1.035","22979"
"AFA","20120503","0.18","0.18","0.18","0.18","71000"
"AFI","20120503","4.37","4.40","4.36","4.36","236642"
"AFR","20120503","0.24","0.24","0.22","0.22","2444593"
"AGE","20120503","0.15","0.15","0.15","0.15","125000"
"AGF","20120503","0.68","0.695","0.68","0.695","275669"
"AGI","20120503","1.94","1.97","1.895","1.94","467056"
"AGJ","20120503","0.165","0.165","0.165","0.165","60000"
"AGK","20120503","14.90","15.00","14.80","14.80","1161515"
"AGO","20120503","2.74","2.74","2.61","2.65","18759165"
"AGR","20120503","0.27","0.27","0.27","0.27","70000"
"AGS","20120503","0.295","0.30","0.275","0.295","940929"
"AGU","20120503","0.018","0.018","0.018","0.018","96190"
"AGX","20120503","0.009","0.009","0.009","0.009","323480"
"AGY","20120503","0.08","0.08","0.08","0.08","3300"
"AHD","20120503","6.40","6.40","6.38","6.40","9729"
"AHE","20120503","2.62","2.64","2.58","2.61","15649"
"AHK","20120503","0.17","0.17","0.17","0.17","8740"
"AHN","20120503","0.068","0.068","0.068","0.068","115587"
"AHZ","20120503","0.027","0.027","0.027","0.027","1350000"
"AIE","20120503","0.023","0.023","0.021","0.021","18611"
"AIO","20120503","4.74","4.82","4.74","4.79","3239674"
"AIQ","20120503","0.54","0.54","0.54","0.54","750"
"AIW","20120503","0.071","0.073","0.065","0.07","563651"
"AIX","20120503","2.28","2.30","2.27","2.30","970150"
"AJA","20120503","2.56","2.65","2.54","2.60","27706"
"AJC","20120503","0.037","0.038","0.037","0.038","300000"
"AJJ","20120503","0.11","0.11","0.11","0.11","28838"
"AJL","20120503","1.06","1.06","1.04","1.05","52767"
"AJM","20120503","0.205","0.21","0.20","0.20","735921"
"AJQ","20120503","0.42","0.435","0.39","0.41","1058890"
"AJX","20120503","0.10","0.10","0.097","0.097","373864"
"AKF","20120503","0.155","0.155","0.155","0.155","2259"
"AKK","20120503","0.028","0.029","0.027","0.028","6856771"
"AKM","20120503","0.285","0.29","0.26","0.27","1362689"
"AKP","20120503","6.00","6.00","6.00","6.00","26"
"ALD","20120503","1.96","2.15","1.95","2.15","88317"
"ALF","20120503","1.16","1.165","1.155","1.165","109500"
"ALK","20120503","1.33","1.34","1.295","1.30","310992"
"ALL","20120503","3.07","3.15","3.05","3.14","3900638"
"ALR","20120503","1.12","1.12","1.12","1.12","20381"
"ALS","20120503","2.01","2.05","2.01","2.02","1647355"
"ALT","20120503","0.023","0.023","0.023","0.023","971500"
"ALU","20120503","0.35","0.35","0.35","0.35","30500"
"ALY","20120503","0.13","0.13","0.125","0.125","70000"
"ALZ","20120503","2.79","2.87","2.77","2.80","960113"
"AMA","20120503","0.145","0.145","0.145","0.145","5000"
"AMC","20120503","7.67","7.67","7.58","7.61","3016934"
"AMH","20120503","0.75","0.76","0.75","0.76","29270"
"AMM","20120503","1.105","1.135","1.10","1.135","375926"
"AMP","20120503","4.32","4.35","4.30","4.30","8350930"
"AMT","20120503","0.15","0.15","0.145","0.145","5000"
"AMU","20120503","0.22","0.225","0.22","0.225","875200"
"AMX","20120503","1.04","1.045","1.025","1.045","584122"
"ANG","20120503","5.00","5.00","4.90","4.94","56647"
"ANN","20120503","14.80","14.95","14.54","14.56","980682"
"ANO","20120503","0.012","0.012","0.012","0.012","300000"
"ANP","20120503","0.015","0.016","0.014","0.015","26557270"
"ANQ","20120503","0.05","0.05","0.05","0.05","65000"
"ANZ","20120503","23.60","23.75","23.56","23.64","10112027"
"AOC","20120503","0.065","0.07","0.065","0.07","457966"
"AOD","20120503","0.955","0.955","0.955","0.955","12182"
"AOH","20120503","0.28","0.285","0.28","0.28","394000"
"AOK","20120503","0.14","0.14","0.135","0.135","387000"
"AON","20120503","0.052","0.053","0.052","0.053","96294"
"AOP","20120503","0.165","0.165","0.16","0.165","78334"
"APA","20120503","4.91","4.92","4.88","4.90","7299589"
"APD","20120503","0.155","0.155","0.155","0.155","48779"
"APE","20120503","14.78","14.80","14.78","14.80","4785"
"APG","20120503","0.038","0.039","0.037","0.039","547500"
"API","20120503","0.40","0.405","0.40","0.40","1918324"
"APK","20120503","0.50","0.50","0.50","0.50","140789"
