"AAA","20120925","50.22","50.22","50.21","50.22","6013"
"AAC","20120925","1.25","1.265","1.25","1.26","114278"
"AAD","20120925","1.315","1.325","1.31","1.315","840799"
"AAO","20120925","0.06","0.06","0.06","0.06","50000"
"AAQ","20120925","0.005","0.005","0.005","0.005","1666010"
"AAR","20120925","0.007","0.008","0.007","0.007","2521872"
"AAX","20120925","2.89","2.90","2.85","2.88","360422"
"ABC","20120925","3.03","3.03","2.99","3.01","798378"
"ABN","20120925","0.012","0.016","0.012","0.016","509168"
"ABP","20120925","1.97","2.01","1.955","1.975","1158410"
"ABU","20120925","0.056","0.056","0.054","0.055","12949664"
"ABW","20120925","1.08","1.08","1.07","1.07","44526"
"ABY","20120925","0.505","0.51","0.475","0.475","1008211"
"ACB","20120925","0.115","0.12","0.115","0.12","148500"
"ACL","20120925","0.47","0.495","0.47","0.495","504635"
"ACN","20120925","0.185","0.195","0.185","0.195","1191934"
"ACR","20120925","3.30","3.355","3.20","3.22","1504557"
"ACS","20120925","0.25","0.25","0.25","0.25","16000"
"ADN","20120925","0.052","0.052","0.052","0.052","15378"
"ADO","20120925","0.06","0.06","0.058","0.06","316000"
"ADX","20120925","0.016","0.017","0.016","0.016","1004711"
"ADY","20120925","0.038","0.039","0.038","0.039","80000"
"AEB","20120925","0.365","0.365","0.35","0.355","100670"
"AEE","20120925","0.145","0.145","0.14","0.14","66576"
"AEF","20120925","18.65","18.65","18.05","18.05","2146"
"AEI","20120925","0.165","0.165","0.165","0.165","8000"
"AEJ","20120925","5.77","5.77","5.77","5.77","23"
"AEK","20120925","0.05","0.05","0.05","0.05","50000"
"AEU","20120925","1.14","1.15","1.14","1.14","59677"
"AFI","20120925","4.42","4.43","4.40","4.40","252123"
"AFR","20120925","0.15","0.155","0.15","0.15","525102"
"AFV","20120925","0.25","0.25","0.25","0.25","2250"
"AGE","20120925","0.11","0.11","0.11","0.11","61227"
"AGF","20120925","0.565","0.57","0.565","0.57","169212"
"AGG","20120925","7.02","7.02","7.02","7.02","250147"
"AGI","20120925","2.33","2.34","2.30","2.30","707336"
"AGK","20120925","14.48","14.52","14.40","14.47","994424"
"AGO","20120925","1.46","1.47","1.425","1.435","6625871"
"AGS","20120925","0.215","0.215","0.215","0.215","39036"
"AGY","20120925","0.046","0.046","0.046","0.046","61491"
"AHD","20120925","6.72","6.79","6.70","6.79","12910"
"AHE","20120925","2.95","2.97","2.88","2.94","104974"
"AHN","20120925","0.04","0.04","0.04","0.04","14000"
"AHQ","20120925","0.071","0.071","0.071","0.071","35000"
"AIO","20120925","4.42","4.43","4.36","4.37","2055945"
"AIQ","20120925","0.395","0.395","0.39","0.39","136641"
"AIR","20120925","0.275","0.275","0.27","0.27","17275"
"AIW","20120925","0.033","0.033","0.033","0.033","16128"
"AIX","20120925","3.05","3.06","3.04","3.04","2682224"
"AIZ","20120925","0.88","0.88","0.88","0.88","292"
"AJA","20120925","2.77","2.80","2.77","2.80","1053"
"AJC","20120925","0.017","0.017","0.017","0.017","23901"
"AJJ","20120925","0.09","0.09","0.09","0.09","809"
"AJM","20120925","0.145","0.15","0.145","0.15","68000"
"AJQ","20120925","0.215","0.215","0.195","0.195","1163271"
