"AAC","20020606","0.74","0.74","0.73","0.73","136025"
"AAR","20020606","0.03","0.03","0.03","0.03","120000"
"AAT","20020606","0.22","0.23","0.22","0.23","419621"
"AAU","20020606","0.77","0.77","0.75","0.75","23000"
"ABC","20020606","0.75","0.77","0.71","0.72","1044269"
"ABG","20020606","2.35","2.39","2.35","2.39","11684"
"ABI","20020606","1.48","1.49","1.46","1.46","30040"
"ABIO","20020606","0.30","0.30","0.23","0.23","26245"
"ABKO","20020606","0.036","0.036","0.036","0.036","50000"
"ABS","20020606","13.20","13.20","12.90","12.90","8755"
"ABX","20020606","0.49","0.49","0.46","0.46","124404"
"ABXO","20020606","0.275","0.275","0.27","0.27","126600"
"ACU","20020606","0.16","0.16","0.16","0.16","5750"
"ADA","20020606","0.90","0.93","0.90","0.90","17800"
"ADB","20020606","7.38","7.50","7.34","7.35","95810"
"ADBHB","20020606","85.00","85.20","84.70","84.70","1600"
"ADG","20020606","2.27","2.27","2.25","2.25","5600"
"ADMO","20020606","0.01","0.01","0.006","0.006","10754"
"ADN","20020606","0.13","0.13","0.13","0.13","9200"
"ADP","20020606","2.65","2.66","2.64","2.64","1013442"
"ADT","20020606","1.33","1.33","1.33","1.33","3784"
"ADU","20020606","0.20","0.20","0.18","0.18","8000"
"ADX","20020606","0.38","0.38","0.38","0.38","42000"
"ADXOA","20020606","0.175","0.19","0.175","0.185","59394"
"ADZ","20020606","1.98","2.03","1.97","2.02","448966"
"AEC","20020606","0.79","0.80","0.78","0.78","21600"
"AEN","20020606","0.20","0.20","0.195","0.195","30000"
"AEO","20020606","1.66","1.67","1.66","1.66","103962"
"AES","20020606","0.275","0.275","0.275","0.275","19221"
"AET","20020606","1.29","1.29","1.29","1.29","4520"
"AEX","20020606","0.105","0.11","0.105","0.105","987141"
"AEXO","20020606","0.031","0.032","0.031","0.032","512640"
"AFI","20020606","3.18","3.18","3.17","3.17","265414"
"AFL","20020606","0.19","0.19","0.19","0.19","14000"
"AFM","20020606","0.034","0.034","0.034","0.034","20000"
"AGA","20020606","0.005","0.005","0.004","0.004","548000"
"AGG","20020606","11.10","11.18","11.10","11.11","12905"
"AGH","20020606","0.84","0.84","0.83","0.83","23469"
"AGI","20020606","1.17","1.17","1.15","1.15","143674"
"AGL","20020606","9.89","9.89","9.74","9.77","718360"
"AGLIMG","20020606","5.01","5.02","5.01","5.01","5000"
"AGLIOA","20020606","2.13","2.13","2.13","2.13","5000"
"AGLIPE","20020606","0.55","0.55","0.55","0.55","10000"
"AGLIWB","20020606","2.81","2.81","2.81","2.81","2000"
"AGM","20020606","0.043","0.043","0.041","0.041","552894"
"AGS","20020606","0.056","0.056","0.055","0.055","116144"
"AGT","20020606","0.72","0.77","0.68","0.70","294784"
"AGX","20020606","0.39","0.39","0.36","0.36","162629"
"AGY","20020606","0.51","0.52","0.485","0.50","267400"
"AGZ","20020606","0.011","0.011","0.01","0.01","3119900"
"AGZO","20020606","0.001","0.001","0.001","0.001","132500"
"AHA","20020606","10.35","10.35","10.35","10.35","950"
"AHD","20020606","2.68","2.71","2.68","2.71","252483"
"AHT","20020606","0.47","0.47","0.47","0.47","31000"
"AIA","20020606","3.78","3.78","3.74","3.74","286305"
"AIE","20020606","0.18","0.18","0.17","0.17","174457"
"AIL","20020606","0.10","0.10","0.09","0.09","3734"
"AIP","20020606","1.14","1.16","1.14","1.16","984943"
"AIS","20020606","0.125","0.125","0.12","0.12","96695"
"AIX","20020606","1.41","1.42","1.41","1.41","273417"
"AIZ","20020606","0.55","0.55","0.51","0.52","1331746"
"AJL","20020606","0.94","0.94","0.91","0.91","1225804"
"AKD","20020606","0.021","0.021","0.019","0.019","200000"
"ALK","20020606","0.29","0.295","0.29","0.295","139000"
"ALL","20020606","6.00","6.00","5.85","5.90","724878"
"ALN","20020606","4.22","4.30","4.20","4.30","73384"
"ALS","20020606","3.78","3.78","3.72","3.72","16765"
"ALU","20020606","1.30","1.35","1.26","1.32","81964"
"ALZ","20020606","1.55","1.57","1.54","1.55","115432"
"ALZPA","20020606","110.00","111.00","110.00","111.00","310"
"AMC","20020606","8.69","8.71","8.55","8.56","3719259"
"AMCG","20020606","10.85","10.85","10.85","10.85","2000"
"AMCISE","20020606","2.94","2.95","2.93","2.95","22000"
"AMCWPB","20020606","0.35","0.35","0.35","0.35","3000"
"AMG","20020606","0.10","0.10","0.10","0.10","5000"
"AMH","20020606","1.63","1.63","1.56","1.59","95891"
"AML","20020606","0.90","0.90","0.87","0.88","158284"
"AMM","20020606","0.115","0.12","0.115","0.12","422667"
"AMMOA","20020606","0.027","0.027","0.026","0.026","128690"
"AMP","20020606","17.01","17.03","16.77","16.80","4363812"
"AMPEMG","20020606","7.78","7.78","7.70","7.70","1500"
"AMPIMG","20020606","1.42","1.43","1.38","1.38","25000"
"AMPIPD","20020606","2.18","2.18","2.18","2.18","1000"
"AMPWAR","20020606","0.48","0.49","0.48","0.49","80000"
"AMPWGI","20020606","0.135","0.14","0.115","0.115","605000"
"AMPWML","20020606","0.21","0.21","0.21","0.21","12000"
"AMPWMU","20020606","0.285","0.31","0.285","0.31","20000"
"AMPWOH","20020606","0.014","0.014","0.013","0.013","110000"
