"AAC","20020916","0.76","0.76","0.74","0.74","172417"
"AAR","20020916","0.021","0.022","0.021","0.022","73253"
"AAT","20020916","0.19","0.195","0.19","0.19","214248"
"AAU","20020916","1.00","1.00","0.99","0.99","20523"
"ABB","20020916","2.75","2.75","2.75","2.75","15764"
"ABC","20020916","0.88","0.90","0.85","0.85","306806"
"ABG","20020916","2.14","2.15","2.05","2.05","29200"
"ABI","20020916","1.25","1.30","1.24","1.25","54250"
"ABS","20020916","15.05","15.20","15.05","15.20","8129"
"ABX","20020916","0.40","0.40","0.40","0.40","22000"
"ACE","20020916","0.062","0.062","0.062","0.062","180000"
"ACU","20020916","0.12","0.12","0.12","0.12","75000"
"ACV","20020916","0.15","0.165","0.15","0.165","661000"
"ADA","20020916","0.70","0.70","0.70","0.70","6400"
"ADB","20020916","7.55","7.65","7.53","7.61","149988"
"ADBHB","20020916","85.10","85.10","85.10","85.10","345"
"ADG","20020916","2.73","2.73","2.73","2.73","5000"
"ADN","20020916","0.105","0.105","0.105","0.105","10000"
"ADP","20020916","2.54","2.55","2.54","2.55","1555434"
"ADT","20020916","1.00","1.00","1.00","1.00","2650"
"ADV","20020916","0.042","0.042","0.042","0.042","100000"
"ADX","20020916","0.33","0.35","0.33","0.35","57266"
"ADZ","20020916","2.00","2.01","1.99","1.99","187539"
"AEC","20020916","0.89","0.89","0.89","0.89","31000"
"AEO","20020916","1.56","1.56","1.50","1.50","332565"
"AES","20020916","0.235","0.235","0.235","0.235","1000"
"AET","20020916","0.92","0.92","0.92","0.92","11000"
"AEX","20020916","0.055","0.055","0.055","0.055","50000"
"AEXO","20020916","0.012","0.012","0.011","0.011","400000"
"AFC","20020916","0.50","0.50","0.50","0.50","20000"
"AFI","20020916","3.14","3.15","3.12","3.12","253472"
"AFL","20020916","0.25","0.25","0.25","0.25","1651"
"AGA","20020916","0.003","0.003","0.003","0.003","450000"
"AGG","20020916","9.50","9.65","9.50","9.65","10388"
"AGH","20020916","0.70","0.71","0.70","0.70","200000"
"AGI","20020916","1.04","1.04","1.01","1.01","68440"
"AGL","20020916","10.08","10.09","10.03","10.09","750167"
"AGLIGH","20020916","2.20","2.20","2.20","2.20","5000"
"AGLIMD","20020916","2.15","2.15","2.15","2.15","5000"
"AGLIOA","20020916","1.94","1.94","1.94","1.94","3000"
"AGLIZD","20020916","2.04","2.04","2.04","2.04","5000"
"AGM","20020916","0.045","0.045","0.043","0.043","164125"
"AGS","20020916","0.047","0.047","0.046","0.046","70000"
"AGT","20020916","0.50","0.50","0.50","0.50","4043"
"AGX","20020916","0.32","0.325","0.315","0.315","63000"
"AGY","20020916","0.15","0.17","0.135","0.17","234307"
"AGZ","20020916","0.006","0.007","0.006","0.006","1028867"
"AHD","20020916","2.64","2.69","2.62","2.62","13556"
"AHT","20020916","0.33","0.35","0.33","0.35","173000"
"AIA","20020916","3.69","3.80","3.69","3.80","891229"
"AIE","20020916","0.17","0.17","0.17","0.17","24000"
"AIL","20020916","0.068","0.068","0.068","0.068","15000"
"AIP","20020916","1.08","1.09","1.08","1.08","722882"
"AIX","20020916","1.43","1.45","1.43","1.43","272754"
"AIZ","20020916","0.48","0.49","0.475","0.49","52336"
"AJL","20020916","0.91","0.91","0.89","0.89","16200"
"AKD","20020916","0.022","0.022","0.022","0.022","50000"
"ALK","20020916","0.21","0.21","0.21","0.21","103200"
"ALL","20020916","5.17","5.17","5.10","5.10","435040"
"ALLWCA","20020916","0.04","0.04","0.04","0.04","30000"
"ALN","20020916","4.09","4.10","4.05","4.05","43414"
"ALR","20020916","1.09","1.09","1.08","1.08","25000"
"ALRO","20020916","0.07","0.07","0.068","0.068","8937"
"ALS","20020916","3.90","3.92","3.90","3.90","114813"
"ALU","20020916","1.60","1.60","1.54","1.54","18027"
"ALZ","20020916","1.42","1.43","1.41","1.43","438450"
"ALZPA","20020916","108.00","108.50","108.00","108.50","380"
"AMC","20020916","8.61","8.70","8.60","8.65","1657399"
"AMCIPC","20020916","2.26","2.26","2.26","2.26","2500"
"AMG","20020916","0.087","0.087","0.087","0.087","23000"
"AMH","20020916","1.70","1.70","1.68","1.68","24841"
"AML","20020916","0.41","0.41","0.37","0.38","377076"
"AMM","20020916","0.10","0.10","0.097","0.097","160975"
"AMP","20020916","13.05","13.20","12.89","12.94","2820210"
"AMPIAA","20020916","2.49","2.49","2.49","2.49","1000"
"AMPIMC","20020916","2.39","2.43","2.39","2.39","16000"
"AMPIMD","20020916","1.10","1.10","1.09","1.09","10800"
"AMPIOG","20020916","0.31","0.31","0.31","0.31","4000"
"AMPISF","20020916","2.34","2.40","2.17","2.19","60800"
"AMPIWA","20020916","3.41","3.41","3.37","3.37","5370"
"AMPIZA","20020916","3.13","3.13","3.03","3.03","17000"
"AMPIZB","20020916","5.08","5.08","4.90","4.90","4800"
"AMPWCU","20020916","0.53","0.53","0.53","0.53","1500"
"AMPWGK","20020916","0.07","0.075","0.061","0.063","1778500"
"AMPWGU","20020916","0.89","0.89","0.89","0.89","10000"
"AMPWGV","20020916","0.28","0.315","0.28","0.315","123000"
"AMPWMN","20020916","0.027","0.027","0.021","0.021","60000"
"AMPWMO","20020916","0.105","0.105","0.10","0.10","59000"
"AMPWMV","20020916","1.08","1.08","1.08","1.08","10000"
"AMPWOK","20020916","0.027","0.027","0.02","0.02","50000"
"AMPWOT","20020916","0.23","0.26","0.23","0.26","251000"
"AMPWPA","20020916","0.235","0.235","0.21","0.215","453490"
"AMPWPP","20020916","0.22","0.24","0.22","0.24","85000"
"AMPWPZ","20020916","0.58","0.59","0.58","0.59","75000"
"AMQHA","20020916","90.25","90.25","89.75","89.75","20369"
"AMZG","20020916","113.10","113.50","113.10","113.40","1218"
"AMZGA","20020916","114.05","114.20","113.85","114.20","3412"
"ANE","20020916","2.32","2.36","2.32","2.36","10900"
"ANL","20020916","0.33","0.34","0.33","0.33","118136"
"ANM","20020916","0.48","0.48","0.47","0.47","160500"
"ANMCA","20020916","0.25","0.25","0.235","0.24","753100"
"ANMO","20020916","0.10","0.10","0.10","0.10","10265"
"ANN","20020916","7.00","7.00","6.90","7.00","112901"
"ANP","20020916","0.11","0.11","0.11","0.11","35000"
"ANPO","20020916","0.065","0.065","0.065","0.065","5000"
"ANZ","20020916","19.53","19.63","19.42","19.48","3082632"
"ANZIGG","20020916","4.84","4.85","4.84","4.85","17500"
"ANZIMC","20020916","10.05","10.05","10.05","10.05","936"
"ANZIMD","20020916","4.15","4.15","4.03","4.03","27000"
