"AAC","20060616","1.865","1.895","1.86","1.86","105247"
"AAE","20060616","0.66","0.67","0.64","0.66","239674"
"AAM","20060616","0.19","0.19","0.19","0.19","150000"
"AAO","20060616","0.175","0.18","0.175","0.18","10082"
"AAQ","20060616","0.35","0.35","0.35","0.35","53644"
"AAR","20060616","0.026","0.027","0.026","0.027","1940000"
"AAU","20060616","0.495","0.495","0.49","0.49","114000"
"AAX","20060616","1.60","1.62","1.49","1.49","1306139"
"AAZPB","20060616","103.00","103.00","103.00","103.00","2343"
"ABB","20060616","7.15","7.25","7.10","7.21","174601"
"ABC","20060616","2.47","2.47","2.44","2.46","1081721"
"ABI","20060616","0.046","0.046","0.046","0.046","57781"
"ABJ","20060616","1.35","1.36","1.29","1.29","85732"
"ABP","20060616","1.48","1.50","1.48","1.50","1262544"
"ABQ","20060616","0.11","0.11","0.11","0.11","124100"
"ABS","20060616","7.00","7.00","6.52","6.62","3126602"
"ABSIMN","20060616","1.68","1.76","1.675","1.715","47500"
"ABSPA","20060616","6.98","6.98","6.78","6.79","264670"
"ABY","20060616","2.27","2.27","2.22","2.23","2755126"
"ACB","20060616","0.29","0.32","0.29","0.30","186700"
"ACG","20060616","0.215","0.215","0.205","0.205","217639"
"ACL","20060616","1.15","1.16","1.15","1.15","32360"
"ACR","20060616","0.74","0.77","0.74","0.75","47000"
"ACU","20060616","0.06","0.068","0.058","0.06","389168"
"ACUO","20060616","0.01","0.01","0.01","0.01","99535"
"ADA","20060616","0.41","0.42","0.41","0.42","7800"
"ADB","20060616","12.67","12.95","12.66","12.95","216927"
"ADBPA","20060616","104.09","104.09","103.00","103.00","858"
"ADBPB","20060616","105.00","105.00","105.00","105.00","568"
"ADG","20060616","2.85","2.85","2.78","2.78","15515"
"ADI","20060616","0.29","0.31","0.29","0.30","151879"
"ADL","20060616","0.06","0.06","0.06","0.06","1000"
"ADN","20060616","0.36","0.40","0.36","0.40","137882"
"ADT","20060616","0.82","0.82","0.80","0.80","39480"
"ADU","20060616","0.70","0.70","0.70","0.70","157500"
"ADX","20060616","0.085","0.085","0.085","0.085","16000"
"ADXO","20060616","0.03","0.03","0.03","0.03","200000"
"ADY","20060616","0.097","0.098","0.095","0.096","623180"
"ADZ","20060616","1.905","1.93","1.895","1.93","486807"
"AEC","20060616","3.79","3.79","3.79","3.79","1800"
"AED","20060616","1.27","1.31","1.27","1.305","148860"
"AEE","20060616","0.14","0.145","0.14","0.14","247000"
"AEF","20060616","28.60","28.60","28.60","28.60","150"
"AEI","20060616","0.54","0.54","0.54","0.54","4000"
"AEO","20060616","1.64","1.65","1.62","1.65","77678"
"AEQCB","20060616","2.21","2.21","2.15","2.16","210883"
"AEU","20060616","1.685","1.69","1.67","1.685","88150"
"AEX","20060616","0.041","0.043","0.039","0.042","10192303"
"AEXO","20060616","0.02","0.02","0.018","0.02","2684250"
"AEYG","20060616","59.20","59.75","59.20","59.75","7750"
"AEZ","20060616","1.13","1.145","1.13","1.145","5001"
"AEZCA","20060616","0.835","0.84","0.835","0.84","83000"
"AFI","20060616","4.55","4.59","4.52","4.58","259499"
"AFT","20060616","0.012","0.012","0.011","0.012","552800"
"AGC","20060616","1.35","1.42","1.35","1.42","80700"
"AGG","20060616","11.13","11.14","11.13","11.14","826"
"AGI","20060616","0.36","0.36","0.35","0.36","133453"
"AGL","20060616","17.65","17.79","17.50","17.79","830142"
"AGM","20060616","0.24","0.25","0.24","0.25","5536933"
"AGO","20060616","0.50","0.55","0.50","0.52","255360"
"AGOO","20060616","0.34","0.35","0.34","0.35","79411"
"AGS","20060616","0.285","0.30","0.285","0.285","384442"
"AGX","20060616","0.155","0.155","0.145","0.15","247661"
"AGZ","20060616","0.325","0.325","0.30","0.30","6919"
"AHD","20060616","4.80","4.80","4.72","4.72","1058"
"AHE","20060616","1.53","1.60","1.53","1.60","6500"
"AHO","20060616","0.675","0.675","0.66","0.66","6000"
"AHS","20060616","0.79","0.80","0.77","0.80","311350"
"AHU","20060616","5.20","5.20","5.20","5.20","2447"
"AHUG","20060616","97.40","97.40","97.00","97.00","1034"
"AHUGA","20060616","96.50","96.50","94.00","94.15","7920"
"AIA","20060616","1.78","1.795","1.75","1.75","28590"
"AIE","20060616","0.345","0.345","0.345","0.345","194500"
"AIHCA","20060616","1.72","1.75","1.72","1.73","502107"
"AIHISA","20060616","0.77","0.77","0.77","0.77","10000"
"AII","20060616","0.30","0.30","0.275","0.29","2564783"
"AIM","20060616","0.13","0.135","0.13","0.135","4479137"
"AIMO","20060616","0.08","0.08","0.08","0.08","165843"
"AIV","20060616","0.15","0.15","0.15","0.15","25000"
"AIX","20060616","2.18","2.18","2.15","2.17","1473882"
"AIZ","20060616","1.005","1.005","1.00","1.00","53919"
"AJL","20060616","0.775","0.78","0.75","0.75","58300"
"ALB","20060616","1.00","1.00","1.00","1.00","31000"
"ALD","20060616","0.43","0.45","0.43","0.45","185918"
"ALDO","20060616","0.24","0.24","0.24","0.24","10000"
"ALK","20060616","0.14","0.15","0.14","0.14","637950"
"ALL","20060616","12.75","12.85","12.70","12.83","1588212"
"ALLIMM","20060616","3.73","3.73","3.73","3.73","1000"
"ALLIZK","20060616","2.46","2.46","2.46","2.46","1600"
"ALLIZQ","20060616","6.80","6.80","6.80","6.80","6000"
"ALN","20060616","10.50","10.66","10.45","10.66","513307"
"ALNPA","20060616","165.00","165.50","165.00","165.50","192"
"ALR","20060616","1.60","1.63","1.60","1.63","20000"
"ALS","20060616","9.25","9.29","9.16","9.20","172963"
"ALT","20060616","0.033","0.033","0.033","0.033","50000"
"ALU","20060616","0.335","0.335","0.31","0.31","29000"
"ALZ","20060616","2.17","2.20","2.17","2.19","1302733"
"AMB","20060616","1.00","1.00","1.00","1.00","21000"
"AMC","20060616","6.48","6.54","6.48","6.54","2480064"
"AMG","20060616","0.078","0.078","0.078","0.078","50000"
"AMH","20060616","0.60","0.61","0.60","0.605","6857"
"AMHO","20060616","0.09","0.09","0.09","0.09","10000"
"AMM","20060616","0.14","0.145","0.14","0.14","718377"
"AMO","20060616","0.435","0.435","0.435","0.435","20000"
"AMP","20060616","8.62","8.80","8.62","8.72","5985650"
"AMPIMF","20060616","4.80","4.80","4.80","4.80","4000"
"AMPIMG","20060616","3.39","3.45","3.39","3.45","69600"
"AMPIMM","20060616","2.78","2.78","2.78","2.78","3600"
"AMPIOD","20060616","5.82","5.83","5.82","5.83","20000"
"AMPIOI","20060616","3.21","3.24","3.20","3.23","80000"
"AMPISQ","20060616","1.52","1.57","1.52","1.57","30000"
"AMPIWL","20060616","3.07","3.09","3.07","3.09","12384"
"AMPIZ2","20060616","2.07","2.07","2.07","2.07","10000"
"AMPSMV","20060616","5.08","5.09","5.08","5.09","5150"
"AMPWMB","20060616","0.155","0.16","0.155","0.16","30000"
"AMPWOA","20060616","0.355","0.355","0.355","0.355","15000"
"AMPWOO","20060616","0.115","0.115","0.115","0.115","5000"
"AMPWOV","20060616","0.11","0.11","0.11","0.11","30000"
"AMPXMZ","20060616","1.75","1.75","1.75","1.75","10000"
"AMPXOC","20060616","0.71","0.725","0.71","0.72","52650"
"AMU","20060616","1.09","1.125","1.09","1.12","439365"
"AMZGA","20060616","107.60","107.60","107.60","107.60","259"
"ANC","20060616","5.95","5.98","5.85","5.89","14745"
"AND","20060616","0.32","0.34","0.32","0.34","787000"
"ANE","20060616","4.20","4.25","4.15","4.20","68855"
"ANG","20060616","0.365","0.38","0.365","0.38","100000"
"ANH","20060616","0.054","0.055","0.052","0.052","1554500"
"ANM","20060616","0.25","0.255","0.25","0.25","95621"
"ANN","20060616","9.40","9.65","9.37","9.60","987148"
"ANP","20060616","0.027","0.027","0.025","0.026","121812"
"ANPO","20060616","0.002","0.002","0.002","0.002","11640"
"ANX","20060616","0.24","0.24","0.23","0.23","57500"
"ANZ","20060616","25.67","25.67","25.28","25.42","5607130"
"ANZDMR","20060616","3.45","3.45","3.35","3.35","1560"
"ANZDMU","20060616","2.61","2.61","2.61","2.61","15000"
"ANZIM4","20060616","1.615","1.70","1.615","1.70","24250"
"ANZIM7","20060616","1.05","1.05","0.94","0.94","33000"
"ANZIMC","20060616","10.73","10.80","10.66","10.66","2000"
"ANZIMG","20060616","7.37","7.37","7.20","7.20","11250"
"ANZIMS","20060616","1.98","2.01","1.87","1.87","48600"
"ANZIOI","20060616","7.96","7.96","7.96","7.96","1000"
"ANZIWH","20060616","7.27","7.37","7.27","7.35","2000"
"ANZIWJ","20060616","8.35","8.35","8.35","8.35","3000"
"ANZIWL","20060616","6.01","6.05","6.01","6.04","6612"
"ANZIZL","20060616","4.68","4.79","4.52","4.62","23036"
"ANZIZM","20060616","8.61","8.61","8.61","8.61","1500"
"ANZJMA","20060616","10.65","10.70","10.65","10.70","6930"
"ANZJMC","20060616","8.72","8.72","8.72","8.72","2000"
"ANZPA","20060616","101.33","101.33","101.26","101.33","18931"
"ANZSMU","20060616","13.93","13.93","13.93","13.93","500"
"ANZSMV","20060616","12.71","12.71","12.64","12.64","2690"
"ANZSMX","20060616","12.14","12.14","12.12","12.12","1011"
"ANZSWA","20060616","17.43","17.50","17.43","17.50","126"
"ANZWME","20060616","0.025","0.025","0.025","0.025","5000"
"ANZWMH","20060616","0.25","0.25","0.235","0.235","52000"
"ANZWMU","20060616","4.02","4.29","4.02","4.22","30528"
"ANZWOE","20060616","0.205","0.215","0.195","0.195","255000"
"ANZWOF","20060616","0.069","0.069","0.069","0.069","9000"
"ANZWOH","20060616","0.315","0.325","0.295","0.30","155000"
"ANZWOI","20060616","0.051","0.051","0.051","0.051","20000"
"ANZWOV","20060616","0.50","0.515","0.485","0.515","80000"
"ANZXMB","20060616","2.11","2.11","1.76","1.85","59750"
"ANZXOE","20060616","1.47","1.47","1.185","1.24","53500"
"AOC","20060616","0.081","0.085","0.081","0.085","220000"
"AOCO","20060616","0.025","0.025","0.025","0.025","76000"
"AOD","20060616","9.50","9.80","9.50","9.80","550"
"AOE","20060616","0.60","0.605","0.59","0.59","397500"
"AOEGA","20060616","0.61","0.61","0.61","0.61","25000"
"AOEO","20060616","0.049","0.05","0.049","0.049","33147"
"AOI","20060616","0.053","0.056","0.053","0.055","257417"
"AOM","20060616","0.015","0.015","0.015","0.015","75292"
"AOP","20060616","0.40","0.40","0.40","0.40","92300"
"AOS","20060616","0.095","0.10","0.079","0.079","1006000"
"APA","20060616","4.25","4.26","4.14","4.24","70286"
"APE","20060616","7.09","7.10","7.09","7.10","6895"
"APG","20060616","0.015","0.016","0.015","0.016","1056669"
"API","20060616","2.35","2.39","2.34","2.39","646991"
"APM","20060616","0.02","0.02","0.02","0.02","3500"
"APN","20060616","5.07","5.15","5.05","5.06","353769"
"APSSM2","20060616","9.75","9.75","9.75","9.75","500"
"APSSM5","20060616","9.00","9.00","9.00","9.00","1445"
"APV","20060616","0.16","0.16","0.16","0.16","20000"
"APZ","20060616","1.575","1.58","1.57","1.575","196466"
"AQD","20060616","0.59","0.60","0.565","0.585","396821"
"AQDO","20060616","0.37","0.37","0.37","0.37","40000"
"AQE","20060616","0.20","0.20","0.20","0.20","5000"
"AQP","20060616","15.95","16.34","15.94","16.30","73668"
"ARA","20060616","0.43","0.445","0.43","0.445","145962"
"ARE","20060616","0.12","0.12","0.11","0.11","112873"
"AREO","20060616","0.02","0.02","0.02","0.02","26410"
"ARG","20060616","6.84","6.90","6.78","6.89","142407"
"ARH","20060616","0.115","0.125","0.115","0.125","3731284"
"ARM","20060616","0.20","0.20","0.165","0.19","1285000"
"ARMO","20060616","0.02","0.02","0.02","0.02","10000"
"ARO","20060616","0.025","0.025","0.025","0.025","250000"
"ARP","20060616","3.30","3.30","3.25","3.30","13700"
"ARQ","20060616","1.50","1.54","1.50","1.525","1302148"
"ARU","20060616","0.325","0.34","0.325","0.325","430253"
"ARUO","20060616","0.165","0.165","0.16","0.16","67500"
"ARW","20060616","1.78","1.88","1.78","1.785","202738"
"ARX","20060616","0.054","0.055","0.054","0.054","747415"
"ARZ","20060616","0.93","0.98","0.93","0.98","10000"
"ASB","20060616","2.84","2.85","2.84","2.85","266189"
"ASC","20060616","0.035","0.035","0.035","0.035","37000"
"ASL","20060616","1.40","1.45","1.40","1.45","161414"
"ASQ","20060616","0.39","0.39","0.39","0.39","1460"
"ASX","20060616","31.05","31.66","31.05","31.52","368175"
"ASXDMU","20060616","7.20","7.55","7.20","7.55","11500"
"ASXIMD","20060616","8.75","8.75","8.75","8.75","250"
"ASXIMF","20060616","16.20","16.20","16.20","16.20","300"
"ASXIMM","20060616","6.18","6.49","6.18","6.49","29000"
"ASXJMB","20060616","7.53","7.58","7.53","7.58","6000"
