"AAB","20040923","0.84","0.84","0.84","0.84","16313"
"AAC","20040923","1.28","1.28","1.27","1.27","199906"
"AAM","20040923","0.35","0.35","0.34","0.34","73760"
"AAQ","20040923","0.46","0.465","0.45","0.465","58931"
"AAR","20040923","0.021","0.021","0.021","0.021","300000"
"AAT","20040923","0.215","0.215","0.215","0.215","110000"
"AATO","20040923","0.105","0.105","0.10","0.10","7000"
"AAU","20040923","1.15","1.15","1.15","1.15","44300"
"ABB","20040923","7.99","8.50","7.98","8.30","37265"
"ABC","20040923","1.44","1.47","1.44","1.45","2574709"
"ABI","20040923","0.255","0.255","0.25","0.25","155200"
"ABP","20040923","1.24","1.26","1.24","1.26","167584"
"ABS","20040923","4.15","4.28","4.15","4.28","282636"
"ACF","20040923","1.04","1.07","1.03","1.03","576993"
"ACL","20040923","0.58","0.58","0.57","0.57","56112"
"ACU","20040923","0.405","0.405","0.375","0.375","512834"
"ADA","20040923","0.385","0.385","0.38","0.38","16581"
"ADB","20040923","9.05","9.17","9.05","9.10","223096"
"ADBHB","20040923","95.00","95.00","95.00","95.00","100"
"ADBPA","20040923","108.80","108.85","108.50","108.50","830"
"ADG","20040923","3.90","3.90","3.85","3.85","1107"
"ADL","20040923","0.15","0.15","0.145","0.145","18001"
"ADN","20040923","0.175","0.175","0.175","0.175","15500"
"ADT","20040923","1.15","1.15","1.15","1.15","2270"
"ADU","20040923","0.80","0.80","0.78","0.80","65760"
"ADX","20040923","0.088","0.088","0.088","0.088","29040"
"ADY","20040923","0.027","0.027","0.026","0.026","367199"
"ADZ","20040923","1.50","1.51","1.48","1.50","547520"
"AEC","20040923","1.60","1.60","1.60","1.60","8000"
"AEI","20040923","0.82","0.85","0.79","0.85","166372"
"AEIO","20040923","0.62","0.67","0.62","0.67","13100"
"AEN","20040923","0.87","0.87","0.87","0.87","20000"
"AEO","20040923","1.36","1.37","1.35","1.36","92509"
"AET","20040923","0.47","0.51","0.47","0.49","25800"
"AEX","20040923","0.056","0.057","0.053","0.056","1776000"
"AFC","20040923","0.54","0.54","0.54","0.54","10000"
"AFI","20040923","3.33","3.33","3.32","3.32","181865"
"AFL","20040923","1.27","1.29","1.25","1.26","10355"
"AFM","20040923","0.021","0.021","0.02","0.02","423000"
"AFT","20040923","0.026","0.026","0.024","0.024","2712500"
"AFYHA","20040923","108.201","109.00","108.201","109.00","6196"
"AGC","20040923","1.76","1.76","1.74","1.75","41000"
"AGG","20040923","10.40","10.60","10.40","10.40","1780"
"AGI","20040923","0.87","0.87","0.84","0.84","255172"
"AGL","20040923","13.28","13.45","13.24","13.40","619329"
"AGLIDA","20040923","6.58","6.58","6.58","6.58","800"
"AGM","20040923","0.115","0.12","0.115","0.115","96000"
"AGP","20040923","1.88","1.88","1.88","1.88","2400"
"AGX","20040923","0.52","0.54","0.51","0.54","236063"
"AGZ","20040923","0.20","0.20","0.20","0.20","9772"
"AHD","20040923","3.87","3.87","3.85","3.87","11162"
"AHO","20040923","0.44","0.44","0.435","0.435","20000"
"AHS","20040923","1.12","1.13","1.11","1.13","70646"
"AHU","20040923","4.65","4.65","4.65","4.65","515"
"AHUG","20040923","106.40","106.40","106.20","106.20","408"
"AIA","20040923","6.65","6.65","6.65","6.65","183658"
"AIE","20040923","0.17","0.17","0.165","0.165","260000"
"AIM","20040923","0.041","0.041","0.04","0.041","986000"
"AIX","20040923","1.94","1.97","1.93","1.97","652525"
"AIZ","20040923","1.70","1.71","1.70","1.71","8600"
"AJL","20040923","1.84","1.84","1.82","1.82","23500"
"ALB","20040923","0.40","0.40","0.40","0.40","30000"
"ALD","20040923","0.22","0.22","0.22","0.22","100000"
"ALDO","20040923","0.10","0.10","0.10","0.10","10000"
"ALE","20040923","0.047","0.047","0.046","0.046","100000"
"ALH","20040923","2.98","2.98","2.95","2.95","277584"
