"AAC","20060620","1.88","1.92","1.88","1.90","164111"
"AAE","20060620","0.70","0.70","0.67","0.68","245852"
"AAI","20060620","42.75","42.75","42.75","42.75","22"
"AAM","20060620","0.19","0.19","0.19","0.19","59000"
"AAQ","20060620","0.36","0.365","0.355","0.355","38248"
"AAR","20060620","0.026","0.026","0.024","0.024","1580000"
"AAT","20060620","0.08","0.08","0.08","0.08","44000"
"AAU","20060620","0.50","0.51","0.495","0.51","35272"
"AAX","20060620","1.465","1.51","1.465","1.475","730539"
"AAZPB","20060620","103.00","103.10","103.00","103.10","1040"
"ABB","20060620","7.12","7.12","6.93","7.00","81697"
"ABC","20060620","2.44","2.46","2.40","2.46","465780"
"ABI","20060620","0.042","0.044","0.04","0.04","153500"
"ABJ","20060620","1.32","1.32","1.255","1.275","15230"
"ABP","20060620","1.48","1.505","1.48","1.485","643141"
"ABS","20060620","6.38","6.55","6.25","6.36","2788994"
"ABSIMN","20060620","1.465","1.555","1.465","1.51","53900"
"ABSIZK","20060620","1.35","1.35","1.35","1.35","3000"
"ABSIZQ","20060620","3.10","3.33","3.10","3.33","26000"
"ABSIZZ","20060620","3.28","3.28","3.28","3.28","2000"
"ABSPA","20060620","6.50","6.60","6.40","6.54","102870"
"ABY","20060620","2.15","2.22","2.12","2.14","2072849"
"ACB","20060620","0.26","0.26","0.25","0.26","114000"
"ACE","20060620","0.096","0.096","0.096","0.096","2500"
"ACG","20060620","0.21","0.21","0.205","0.205","130634"
"ACL","20060620","1.11","1.12","1.10","1.10","72226"
"ACR","20060620","0.77","0.77","0.75","0.77","38977"
"ACS","20060620","0.14","0.14","0.14","0.14","25000"
"ACU","20060620","0.06","0.06","0.055","0.055","444000"
"ACUO","20060620","0.01","0.01","0.01","0.01","465"
"ADA","20060620","0.41","0.41","0.40","0.40","40000"
"ADB","20060620","12.95","13.12","12.95","13.12","429314"
"ADBHB","20060620","99.50","99.50","99.50","99.50","25"
"ADBPA","20060620","104.50","104.50","103.00","103.00","1214"
"ADBPB","20060620","105.40","105.40","103.70","103.80","1278"
"ADG","20060620","2.81","2.85","2.80","2.85","9637"
"ADI","20060620","0.30","0.30","0.30","0.30","30179"
"ADL","20060620","0.06","0.06","0.06","0.06","45000"
"ADN","20060620","0.36","0.37","0.36","0.36","211048"
"ADU","20060620","0.70","0.72","0.70","0.72","370959"
"ADX","20060620","0.084","0.085","0.084","0.085","80000"
"ADXO","20060620","0.03","0.03","0.03","0.03","400000"
"ADY","20060620","0.094","0.097","0.094","0.095","530220"
"ADZ","20060620","1.88","1.925","1.88","1.925","523930"
