"AAC","20021104","0.76","0.79","0.75","0.79","289593"
"AAT","20021104","0.22","0.22","0.215","0.22","40006"
"AAU","20021104","0.91","0.91","0.90","0.90","32617"
"ABB","20021104","2.50","2.50","2.50","2.50","38229"
"ABC","20021104","1.06","1.08","1.05","1.06","222487"
"ABG","20021104","2.18","2.18","2.18","2.18","1855"
"ABI","20021104","1.10","1.10","1.07","1.07","5350"
"ABIO","20021104","0.02","0.03","0.02","0.03","20260"
"ABX","20021104","0.385","0.40","0.37","0.40","66000"
"ACU","20021104","0.16","0.16","0.155","0.155","56000"
"ADA","20021104","0.57","0.62","0.57","0.62","20991"
"ADB","20021104","7.37","7.46","7.31","7.37","69476"
"ADBHA","20021104","106.25","106.25","104.50","104.50","960"
"ADG","20021104","2.68","2.70","2.68","2.70","9230"
"ADMO","20021104","0.002","0.002","0.002","0.002","25000"
"ADN","20021104","0.105","0.105","0.10","0.10","31123"
"ADP","20021104","2.57","2.58","2.57","2.58","147263"
"ADU","20021104","0.14","0.14","0.14","0.14","25694"
"ADX","20021104","0.37","0.38","0.37","0.38","13000"
"ADZ","20021104","2.08","2.11","2.08","2.10","107218"
"AEC","20021104","0.82","0.82","0.82","0.82","1700"
"AEI","20021104","0.195","0.20","0.195","0.20","46500"
"AEO","20021104","1.48","1.51","1.46","1.49","58595"
"AES","20021104","0.255","0.255","0.255","0.255","143000"
"AET","20021104","0.88","0.88","0.86","0.86","6000"
"AEX","20021104","0.04","0.04","0.04","0.04","25000"
"AFC","20021104","0.48","0.48","0.48","0.48","3000"
"AFI","20021104","3.25","3.27","3.24","3.25","124915"
"AGA","20021104","0.003","0.003","0.003","0.003","122223"
"AGG","20021104","9.35","9.60","9.35","9.60","7081"
"AGH","20021104","0.68","0.69","0.68","0.69","6017402"
"AGI","20021104","0.90","0.90","0.89","0.89","63314"
"AGL","20021104","10.25","10.25","10.12","10.13","626716"
"AGLIMD","20021104","1.97","1.97","1.97","1.97","2000"
"AGLIOF","20021104","4.67","4.67","4.67","4.67","1700"
"AGLIPG","20021104","0.42","0.42","0.42","0.42","2500"
"AGM","20021104","0.038","0.038","0.037","0.038","150250"
"AGMO","20021104","0.006","0.006","0.006","0.006","100000"
"AGT","20021104","0.50","0.50","0.50","0.50","27000"
"AGX","20021104","0.31","0.31","0.31","0.31","9000"
"AGY","20021104","0.13","0.15","0.13","0.145","166750"
"AGZ","20021104","0.009","0.009","0.008","0.008","1295066"
"AHD","20021104","2.66","2.67","2.64","2.67","102199"
