"AAC","20100315","1.395","1.40","1.375","1.385","425693"
"AAD","20100315","1.35","1.38","1.35","1.365","1269781"
"AAE","20100315","0.009","0.01","0.009","0.01","519629"
"AAF","20100315","0.002","0.002","0.002","0.002","38400"
"AAG","20100315","0.13","0.13","0.13","0.13","432000"
"AAL","20100315","0.038","0.038","0.038","0.038","30000"
"AAM","20100315","0.28","0.28","0.265","0.265","499431"
"AAO","20100315","0.073","0.079","0.072","0.079","174250"
"AAR","20100315","0.028","0.029","0.025","0.029","578032"
"AAU","20100315","0.195","0.195","0.19","0.195","69167"
"AAX","20100315","3.94","3.96","3.93","3.94","414686"
"ABC","20100315","2.48","2.48","2.44","2.45","4059633"
"ABP","20100315","0.425","0.43","0.405","0.405","8028072"
"ABQ","20100315","0.13","0.135","0.125","0.135","520866"
"ABU","20100315","0.026","0.026","0.025","0.025","2851525"
"ABV","20100315","0.022","0.022","0.022","0.022","100000"
"ABY","20100315","0.975","0.985","0.86","0.925","1938614"
"ACB","20100315","0.37","0.37","0.36","0.36","181247"
"ACE","20100315","0.049","0.052","0.049","0.052","130000"
"ACG","20100315","0.135","0.145","0.13","0.145","121035"
"ACK","20100315","0.30","0.30","0.30","0.30","5690"
"ACL","20100315","0.675","0.675","0.665","0.67","45488"
"ACR","20100315","2.33","2.39","2.33","2.38","270240"
"ACS","20100315","0.19","0.19","0.185","0.19","118074"
"ACU","20100315","0.012","0.012","0.012","0.012","100000"
"ADE","20100315","0.15","0.155","0.15","0.15","306350"
"ADG","20100315","3.59","3.60","3.51","3.51","6700"
"ADI","20100315","0.30","0.30","0.285","0.285","50000"
"ADL","20100315","0.005","0.006","0.005","0.006","1390000"
"ADN","20100315","0.205","0.21","0.205","0.21","110200"
"ADO","20100315","0.062","0.063","0.06","0.06","12910072"
"ADU","20100315","0.395","0.405","0.395","0.405","2277508"
"ADX","20100315","0.115","0.12","0.115","0.12","2165385"
"ADY","20100315","0.01","0.011","0.009","0.01","81067282"
"AEC","20100315","2.65","2.65","2.65","2.65","18886"
"AED","20100315","0.62","0.70","0.62","0.66","1209675"
"AEE","20100315","0.14","0.14","0.14","0.14","95000"
"AEF","20100315","26.51","26.51","26.51","26.51","836"
"AEJ","20100315","0.077","0.079","0.077","0.078","3377513"
"AEM","20100315","0.012","0.012","0.012","0.012","500000"
"AEO","20100315","1.70","1.70","1.68","1.70","190828"
"AEU","20100315","0.54","0.54","0.52","0.52","113500"
"AEX","20100315","0.023","0.023","0.019","0.021","10413162"
"AEZ","20100315","0.05","0.05","0.047","0.05","110185"
"AFA","20100315","0.18","0.18","0.17","0.17","169500"
"AFI","20100315","5.08","5.12","5.02","5.03","229974"
"AFR","20100315","0.092","0.092","0.089","0.089","84658"
"AFT","20100315","0.001","0.001","0.001","0.001","250000"
"AGF","20100315","0.905","0.91","0.89","0.89","415023"
"AGG","20100315","8.04","8.15","8.04","8.15","2050"
"AGI","20100315","0.155","0.155","0.15","0.15","6000"
"AGK","20100315","14.97","15.15","14.87","14.87","1500901"
"AGO","20100315","2.51","2.53","2.48","2.51","5866682"
"AGS","20100315","0.465","0.485","0.465","0.47","375989"
"AGU","20100315","0.036","0.036","0.036","0.036","1030000"
"AGY","20100315","0.045","0.045","0.045","0.045","44000"
"AHD","20100315","5.80","5.80","5.67","5.74","34779"
"AHE","20100315","2.39","2.39","2.30","2.36","6354"
"AHN","20100315","0.11","0.11","0.11","0.11","400000"
"AHR","20100315","0.20","0.20","0.20","0.20","10000"
"AIA","20100315","1.45","1.485","1.45","1.475","75795"
"AIO","20100315","1.865","1.89","1.835","1.845","12685129"
"AIQ","20100315","1.045","1.045","1.045","1.045","20000"
"AIR","20100315","0.90","0.90","0.90","0.90","5000"
"AIV","20100315","0.08","0.08","0.078","0.08","270000"
"AIX","20100315","1.88","1.93","1.87","1.915","1426688"
"AJA","20100315","0.405","0.41","0.39","0.395","809814"
"AJL","20100315","2.92","2.92","2.79","2.85","42928"
"AKA","20100315","0.205","0.205","0.20","0.20","30000"
"AKK","20100315","0.051","0.051","0.047","0.047","2999757"
"AKM","20100315","0.079","0.081","0.075","0.08","428484"
"AKW","20100315","0.17","0.17","0.17","0.17","17274"
"ALD","20100315","0.32","0.325","0.30","0.31","991467"
"ALF","20100315","1.205","1.205","1.205","1.205","4457"
"ALK","20100315","0.32","0.33","0.32","0.325","196769"
"ALL","20100315","4.48","4.49","4.40","4.41","1413860"
"ALR","20100315","1.415","1.45","1.41","1.41","8511"
"ALS","20100315","3.17","3.21","3.11","3.12","593655"
"ALT","20100315","0.053","0.055","0.048","0.05","2211048"
"ALU","20100315","0.28","0.33","0.28","0.33","48320"
"ALY","20100315","0.735","0.735","0.72","0.72","121093"
"ALZ","20100315","0.515","0.525","0.51","0.52","6704470"
"AMC","20100315","5.93","5.95","5.90","5.91","3711111"
"AMH","20100315","0.68","0.695","0.68","0.69","119451"
"AMM","20100315","0.31","0.31","0.305","0.31","369757"
"AMP","20100315","6.14","6.17","6.09","6.12","4779782"
"AMU","20100315","0.225","0.225","0.215","0.22","410439"
"AMX","20100315","0.97","0.97","0.92","0.945","614791"
"AND","20100315","2.82","2.87","2.79","2.84","485724"
"ANG","20100315","3.07","3.15","3.07","3.15","83104"
"ANM","20100315","0.056","0.056","0.056","0.056","740"
"ANN","20100315","11.59","11.85","11.55","11.74","612985"
"ANP","20100315","0.05","0.05","0.045","0.047","1278068"
"ANQ","20100315","0.225","0.225","0.225","0.225","32000"
"ANZ","20100315","24.29","24.39","23.99","24.02","6801893"
"AOA","20100315","0.27","0.27","0.27","0.27","10000"
"AOE","20100315","5.17","5.29","5.08","5.25","6178368"
"AOK","20100315","0.19","0.195","0.185","0.19","760070"
"AON","20100315","0.16","0.16","0.16","0.16","6200"
"AOP","20100315","0.008","0.008","0.008","0.008","500336"
"APA","20100315","3.43","3.45","3.40","3.41","1083246"
"APB","20100315","0.022","0.022","0.022","0.022","11000"
"APD","20100315","0.27","0.275","0.265","0.275","25700"
"APG","20100315","0.035","0.035","0.034","0.035","182393"
"API","20100315","0.545","0.56","0.545","0.555","143528"
"APN","20100315","2.31","2.35","2.27","2.33","1430211"
"APZ","20100315","0.50","0.50","0.495","0.50","3903166"
"AQA","20100315","10.57","10.80","10.57","10.78","1287953"
"AQD","20100315","0.125","0.125","0.12","0.125","80000"
"AQF","20100315","1.70","1.70","1.70","1.70","2500"
"AQP","20100315","6.40","6.50","6.32","6.42","1015639"
"AQR","20100315","0.70","0.70","0.62","0.64","1792500"
"ARD","20100315","0.175","0.175","0.175","0.175","114000"
"ARE","20100315","0.081","0.082","0.081","0.081","51308"
"ARG","20100315","6.43","6.47","6.38","6.38","149728"
"ARH","20100315","0.46","0.46","0.44","0.45","94712"
"ARM","20100315","1.03","1.03","0.965","0.985","163036"
"ARO","20100315","0.01","0.011","0.009","0.01","42069983"
"ARP","20100315","5.60","5.60","5.25","5.35","121115"
"ARU","20100315","0.61","0.615","0.60","0.615","847864"
"ARV","20100315","0.073","0.073","0.072","0.072","104000"
"ARW","20100315","0.014","0.016","0.014","0.016","1049268"
"ARX","20100315","0.046","0.046","0.039","0.04","4631476"
"ASB","20100315","2.55","2.56","2.46","2.50","62069"
"ASC","20100315","0.012","0.012","0.012","0.012","50000"
"ASL","20100315","2.20","2.22","2.17","2.17","426941"
"ASP","20100315","0.12","0.12","0.12","0.12","10000"
"ASV","20100315","0.215","0.215","0.20","0.20","118812"
"ASX","20100315","36.10","36.21","35.38","35.40","926849"
"ASZ","20100315","1.30","1.38","1.30","1.305","383087"
"ATI","20100315","0.027","0.027","0.027","0.027","700000"
"ATJ","20100315","0.054","0.055","0.054","0.054","245000"
"ATP","20100315","0.125","0.125","0.125","0.125","62576"
"ATQ","20100315","0.11","0.11","0.11","0.11","109135"
"ATV","20100315","0.055","0.055","0.053","0.053","100075"
"AUB","20100315","4.87","4.87","4.73","4.74","2978"
"AUC","20100315","0.165","0.165","0.165","0.165","10872"
"AUF","20100315","1.01","1.02","1.01","1.02","74522"
"AUJ","20100315","0.25","0.25","0.25","0.25","1024114"
"AUK","20100315","0.095","0.095","0.095","0.095","150000"
"AUN","20100315","1.17","1.19","1.155","1.185","1473694"
"AUQ","20100315","0.13","0.13","0.125","0.125","7914"
"AUT","20100315","0.425","0.425","0.42","0.425","250045"
"AUZ","20100315","0.001","0.002","0.001","0.001","7065000"
"AVA","20100315","0.075","0.076","0.075","0.075","352286"
"AVB","20100315","0.026","0.026","0.025","0.025","481804"
"AVE","20100315","1.18","1.18","1.17","1.175","80454"
"AVG","20100315","0.305","0.305","0.295","0.295","215126"
"AVH","20100315","0.14","0.14","0.13","0.14","64868"
"AVI","20100315","0.22","0.22","0.21","0.21","151083"
"AVJ","20100315","0.485","0.485","0.485","0.485","24736"
"AVM","20100315","4.33","4.33","4.28","4.28","2965"
"AVO","20100315","1.97","1.97","1.87","1.89","1031563"
"AVQ","20100315","0.039","0.039","0.038","0.038","569827"
"AVX","20100315","0.13","0.145","0.13","0.14","9752150"
"AWB","20100315","1.06","1.075","1.025","1.03","4759105"
"AWC","20100315","1.685","1.71","1.66","1.67","13577308"
"AWE","20100315","2.70","2.75","2.70","2.71","1754144"
"AWL","20100315","0.008","0.008","0.007","0.007","2923500"
"AXA","20100315","6.30","6.33","6.25","6.27","5993034"
"AXE","20100315","0.15","0.15","0.15","0.15","114275"
"AXM","20100315","0.025","0.025","0.023","0.023","12381905"
"AXO","20100315","0.785","0.795","0.775","0.785","3362566"
"AXT","20100315","0.042","0.045","0.041","0.045","70000"
"AXY","20100315","0.075","0.075","0.072","0.073","443082"
"AYF","20100315","6.41","6.41","6.36","6.36","6200"
"AYN","20100315","0.031","0.031","0.03","0.03","995112"
"AYR","20100315","0.025","0.025","0.025","0.025","21680"
"AYT","20100315","1.305","1.305","1.30","1.30","237484"
"AZM","20100315","0.235","0.245","0.23","0.23","1175106"
"AZO","20100315","0.48","0.48","0.46","0.46","42600"
"AZS","20100315","0.039","0.04","0.038","0.038","415000"
"AZZ","20100315","0.73","0.73","0.705","0.72","970908"
"BAR","20100315","0.081","0.081","0.08","0.08","98250"
"BAS","20100315","0.038","0.038","0.036","0.036","20000"
"BAU","20100315","0.75","0.75","0.74","0.75","81531"
"BBG","20100315","10.60","10.71","10.53","10.53","757691"
"BCC","20100315","0.093","0.099","0.092","0.092","13352368"
"BCD","20100315","0.10","0.10","0.10","0.10","58000"
"BCI","20100315","1.415","1.47","1.415","1.415","544869"
"BCN","20100315","0.029","0.03","0.029","0.029","2891383"
"BDG","20100315","0.23","0.235","0.225","0.225","92025"
"BDI","20100315","0.011","0.011","0.011","0.011","1200800"
"BDM","20100315","0.20","0.20","0.20","0.20","10000"
"BDR","20100315","0.21","0.21","0.21","0.21","49371"
"BEC","20100315","0.085","0.085","0.085","0.085","24000"
"BEN","20100315","9.70","9.73","9.66","9.67","854435"
"BER","20100315","0.45","0.45","0.45","0.45","1676"
"BFE","20100315","0.16","0.165","0.15","0.165","472566"
"BFG","20100315","1.19","1.19","1.175","1.175","73000"
"BGD","20100315","0.18","0.18","0.17","0.18","58500"
"BGL","20100315","0.145","0.145","0.14","0.14","70510"
"BHP","20100315","43.00","43.09","42.56","42.57","9935037"
"BIS","20100315","0.20","0.20","0.20","0.20","84000"
"BIT","20100315","0.095","0.095","0.095","0.095","5000"
"BIV","20100315","0.025","0.025","0.024","0.024","641712"
"BKI","20100315","1.275","1.28","1.265","1.265","196542"
"BKL","20100315","20.85","20.85","20.76","20.76","1958"
"BKM","20100315","0.01","0.01","0.009","0.009","968363"
"BKN","20100315","7.20","7.22","7.10","7.11","380091"
"BKP","20100315","0.004","0.004","0.004","0.004","3550000"
"BKW","20100315","12.60","12.63","12.57","12.62","78804"
"BKY","20100315","1.325","1.325","1.28","1.28","215200"
"BLD","20100315","5.52","5.57","5.42","5.46","1806640"
"BLG","20100315","0.15","0.15","0.135","0.135","1300510"
"BLK","20100315","0.30","0.32","0.30","0.30","63120"
"BLR","20100315","0.045","0.045","0.044","0.044","1256186"
"BLT","20100315","0.047","0.047","0.043","0.043","282573"
"BLY","20100315","0.315","0.325","0.31","0.32","59874180"
