"AAC","20051021","1.795","1.82","1.795","1.80","239023"
"AAE","20051021","0.49","0.51","0.46","0.46","225171"
"AAM","20051021","0.30","0.30","0.28","0.28","70000"
"AAQ","20051021","0.47","0.49","0.47","0.47","51300"
"AAR","20051021","0.019","0.019","0.019","0.019","484048"
"AAT","20051021","0.105","0.105","0.105","0.105","10000"
"AAU","20051021","0.73","0.74","0.73","0.73","122476"
"AAZPA","20051021","66.50","66.65","66.50","66.65","7370"
"ABB","20051021","6.85","6.87","6.80","6.85","60367"
"ABC","20051021","2.05","2.06","2.01","2.04","2107526"
"ABI","20051021","0.091","0.092","0.091","0.091","185000"
"ABP","20051021","1.39","1.39","1.385","1.385","250600"
"ABQ","20051021","0.23","0.23","0.23","0.23","21000"
"ABS","20051021","6.35","6.35","6.26","6.26","669728"
"ABSPA","20051021","6.77","6.77","6.75","6.77","6800"
"ACL","20051021","1.28","1.29","1.21","1.22","124884"
"ACR","20051021","0.74","0.74","0.695","0.74","337514"
"ACS","20051021","0.20","0.20","0.20","0.20","15000"
"ACU","20051021","0.145","0.145","0.145","0.145","164000"
"ADA","20051021","0.26","0.265","0.24","0.265","8000"
"ADB","20051021","12.20","12.45","11.89","12.45","258705"
"ADBHB","20051021","99.40","100.00","99.40","99.50","3360"
"ADBPA","20051021","105.40","106.00","105.35","106.00","257"
"ADBPB","20051021","104.00","104.95","103.30","104.95","1092"
"ADG","20051021","3.38","3.40","3.35","3.40","4800"
"ADI","20051021","0.36","0.365","0.36","0.36","151950"
"ADN","20051021","0.28","0.28","0.28","0.28","14983"
"ADT","20051021","1.10","1.10","1.10","1.10","500"
"ADU","20051021","0.49","0.49","0.45","0.46","237255"
"ADX","20051021","0.115","0.115","0.115","0.115","30000"
"ADY","20051021","0.135","0.135","0.13","0.13","2502054"
"ADZ","20051021","1.685","1.685","1.655","1.665","577512"
"AEC","20051021","2.35","2.35","2.35","2.35","2500"
"AED","20051021","1.12","1.12","1.05","1.10","414845"
"AEF","20051021","23.10","23.10","23.10","23.10","400"
"AEI","20051021","0.64","0.64","0.64","0.64","2000"
"AEN","20051021","1.25","1.28","1.25","1.25","45000"
"AEO","20051021","1.585","1.62","1.55","1.595","175727"
"AEQCA","20051021","1.30","1.305","1.295","1.295","651607"
"AET","20051021","0.38","0.38","0.38","0.38","9000"
"AEU","20051021","1.45","1.46","1.44","1.46","202857"
"AEX","20051021","0.028","0.029","0.028","0.029","1000000"
"AEYG","20051021","94.00","94.00","90.00","92.00","5012"
"AEZCA","20051021","0.835","0.835","0.815","0.82","342272"
"AFI","20051021","3.96","3.97","3.91","3.97","109713"
"AFPHA","20051021","99.50","99.50","99.50","99.50","285"
"AFT","20051021","0.032","0.032","0.028","0.028","20736781"
"AGC","20051021","1.32","1.32","1.30","1.32","149950"
