"AAC","20061003","1.80","1.80","1.73","1.73","150439"
"AAE","20061003","0.485","0.485","0.465","0.48","55723"
"AAM","20061003","0.245","0.245","0.245","0.245","55000"
"AAO","20061003","0.145","0.145","0.145","0.145","15000"
"AAQ","20061003","0.49","0.50","0.475","0.50","51500"
"AAR","20061003","0.068","0.078","0.066","0.077","29174325"
"AAT","20061003","0.083","0.083","0.083","0.083","100000"
"AAU","20061003","0.49","0.50","0.49","0.50","298000"
"AAX","20061003","2.58","2.58","2.52","2.53","37827"
"AAZPB","20061003","101.30","101.30","101.25","101.25","400"
"ABB","20061003","6.68","6.68","6.60","6.60","243433"
"ABC","20061003","2.35","2.42","2.33","2.42","708957"
"ABI","20061003","0.037","0.04","0.037","0.039","1030400"
"ABJ","20061003","0.595","0.62","0.59","0.595","74445"
"ABP","20061003","1.62","1.69","1.61","1.69","886418"
"ABQ","20061003","0.18","0.18","0.18","0.18","96202"
"ABS","20061003","6.33","6.35","6.20","6.26","1644451"
"ABSIMN","20061003","1.075","1.075","1.075","1.075","3000"
"ABSIZQ","20061003","2.99","2.99","2.96","2.98","10350"
"ABSJMA.1","20061003","1.42","1.435","1.42","1.435","38000"
"ABSPA","20061003","6.60","6.60","6.44","6.60","9812"
"ABU","20061003","0.056","0.056","0.056","0.056","85000"
"ABY","20061003","2.18","2.18","2.15","2.18","1232586"
"ACB","20061003","0.35","0.35","0.335","0.335","168652"
"ACE","20061003","0.135","0.135","0.125","0.125","110000"
"ACG","20061003","0.195","0.195","0.18","0.18","123000"
"ACL","20061003","0.635","0.67","0.635","0.67","126211"
"ACR","20061003","0.865","0.87","0.835","0.84","199600"
"ADB","20061003","12.86","13.00","12.86","12.98","341407"
"ADBHB","20061003","99.50","99.50","99.45","99.45","288"
"ADBPA","20061003","105.50","105.50","105.50","105.50","121"
"ADBPB","20061003","103.30","103.30","102.80","102.80","353"
"ADG","20061003","3.15","3.15","3.12","3.12","15000"
"ADI","20061003","0.36","0.38","0.36","0.365","968450"
"ADN","20061003","0.53","0.53","0.51","0.525","159500"
"ADU","20061003","0.65","0.665","0.65","0.655","260000"
"ADX","20061003","0.071","0.071","0.071","0.071","100000"
"ADY","20061003","0.082","0.082","0.079","0.082","379183"
"ADZ","20061003","2.35","2.40","2.35","2.40","241579"
"AEC","20061003","4.36","4.39","4.36","4.39","14000"
"AED","20061003","3.65","3.65","3.56","3.58","237175"
"AEF","20061003","29.50","29.50","29.50","29.50","64"
"AEI","20061003","0.48","0.50","0.48","0.50","344000"
"AEM","20061003","0.027","0.027","0.027","0.027","10000"
"AEO","20061003","1.825","1.865","1.825","1.865","9975"
"AEQCB","20061003","2.34","2.44","2.34","2.44","47950"
"AEU","20061003","1.62","1.62","1.60","1.61","114866"
"AEX","20061003","0.057","0.057","0.054","0.054","8197947"
"AEXO","20061003","0.026","0.026","0.024","0.024","7100075"
"AEYG","20061003","101.87","101.90","101.85","101.90","7081"
"AEZ","20061003","1.125","1.135","1.12","1.135","871773"
"AEZCA","20061003","0.815","0.83","0.80","0.82","233018"
"AFG","20061003","10.88","10.88","10.52","10.62","551931"
"AFGIZ1","20061003","2.97","2.99","2.96","2.96","4750"
"AFGIZ7","20061003","2.38","2.38","2.37","2.37","10819"
"AFI","20061003","4.74","4.75","4.72","4.72","146454"
"AFS","20061003","0.079","0.08","0.074","0.075","424025"
"AFT","20061003","0.014","0.014","0.013","0.013","3252876"
"AGC","20061003","1.00","1.03","0.985","1.03","100992"
"AGG","20061003","10.22","10.22","10.22","10.22","885"
"AGI","20061003","0.395","0.395","0.39","0.395","56250"
"AGIG","20061003","0.94","0.94","0.94","0.94","5000"
"AGL","20061003","21.36","21.70","21.36","21.65","517863"
"AGLIMD","20061003","7.56","7.56","7.56","7.56","400"
"AGM","20061003","0.31","0.31","0.30","0.30","1085150"
"AGS","20061003","0.86","0.89","0.845","0.89","1294031"
"AGX","20061003","0.14","0.14","0.135","0.14","48600"
"AGY","20061003","0.068","0.068","0.068","0.068","7000"
"AHE","20061003","2.35","2.39","2.25","2.39","5718"
"AHO","20061003","0.65","0.65","0.65","0.65","4825"
"AHS","20061003","0.92","0.92","0.905","0.915","138985"
"AHUG","20061003","96.50","96.50","96.50","96.50","3700"
"AHUGA","20061003","99.00","99.00","98.30","98.50","2187"
"AIA","20061003","1.77","1.81","1.77","1.81","17000"
"AIE","20061003","0.395","0.405","0.395","0.40","181400"
"AIHCA","20061003","1.72","1.725","1.695","1.70","416725"
"AII","20061003","0.22","0.22","0.22","0.22","1000"
