"AAC","20031212","1.12","1.13","1.12","1.13","65805"
"AAM","20031212","0.235","0.235","0.235","0.235","75000"
"AAR","20031212","0.032","0.035","0.03","0.035","439400"
"AAU","20031212","1.05","1.05","1.05","1.05","1250"
"ABB","20031212","4.45","4.45","4.40","4.45","4064"
"ABC","20031212","1.15","1.17","1.14","1.14","158054"
"ABG","20031212","3.96","3.98","3.96","3.98","32187"
"ABI","20031212","0.245","0.255","0.24","0.255","231000"
"ABK","20031212","0.20","0.20","0.20","0.20","5309"
"ABP","20031212","1.15","1.17","1.15","1.17","11315"
"ABS","20031212","3.40","3.40","3.35","3.39","96102"
"ABSPA","20031212","5.04","5.05","5.04","5.05","67670"
"ABX","20031212","1.80","1.80","1.79","1.79","25603"
"ACF","20031212","1.00","1.01","1.00","1.00","15048"
"ACU","20031212","0.19","0.195","0.19","0.195","93684"
"ADA","20031212","0.72","0.74","0.72","0.74","284323"
"ADB","20031212","7.51","7.66","7.46","7.46","110148"
"ADBHA","20031212","103.50","103.50","103.50","103.50","18"
"ADBHB","20031212","91.10","91.99","91.10","91.99","207"
"ADBPA","20031212","103.50","103.50","103.40","103.50","2178"
"ADG","20031212","3.65","3.68","3.65","3.68","6802"
"ADM","20031212","0.05","0.051","0.05","0.051","845814"
"ADN","20031212","0.195","0.20","0.19","0.20","11000"
"ADS","20031212","0.13","0.13","0.13","0.13","3250"
"ADT","20031212","1.15","1.15","1.10","1.10","8915"
"ADU","20031212","1.22","1.25","1.20","1.25","66819"
"ADV","20031212","0.10","0.10","0.10","0.10","93000"
"ADX","20031212","0.215","0.215","0.215","0.215","25000"
"ADZ","20031212","1.63","1.65","1.60","1.60","186516"
"AEC","20031212","1.52","1.55","1.52","1.52","38370"
"AEF","20031212","12.95","12.95","12.50","12.50","5500"
"AEI","20031212","0.92","0.95","0.90","0.95","154749"
"AEIO","20031212","0.72","0.72","0.67","0.72","48500"
"AEN","20031212","0.76","0.76","0.76","0.76","1792"
"AEO","20031212","1.29","1.36","1.29","1.34","233180"
"AET","20031212","0.85","0.85","0.84","0.84","18200"
"AEX","20031212","0.079","0.081","0.077","0.077","2417075"
"AEXO","20031212","0.004","0.004","0.004","0.004","1750000"
"AFC","20031212","0.36","0.36","0.36","0.36","2000"
"AFF","20031212","0.30","0.30","0.30","0.30","2010"
"AFI","20031212","3.28","3.28","3.25","3.26","238710"
"AFIN","20031212","3.16","3.16","3.14","3.14","29849"
"AFM","20031212","0.022","0.022","0.021","0.021","760000"
