"AAA","20120816","50.17","50.17","50.16","50.17","26793"
"AAC","20120816","1.12","1.14","1.11","1.135","167392"
"AAD","20120816","1.385","1.385","1.34","1.38","1216607"
"AAQ","20120816","0.003","0.003","0.003","0.003","400000"
"AAX","20120816","3.21","3.25","3.15","3.20","44282"
"ABC","20120816","2.99","3.04","2.89","2.90","12052659"
"ABP","20120816","2.00","2.00","1.99","2.00","883800"
"ABU","20120816","0.041","0.045","0.041","0.045","18851978"
"ABW","20120816","1.09","1.09","1.09","1.09","4761"
"ABY","20120816","0.40","0.41","0.395","0.405","140931"
"ABZ","20120816","0.38","0.38","0.38","0.38","5370"
"ACB","20120816","0.14","0.14","0.135","0.135","10875"
"ACL","20120816","0.54","0.545","0.53","0.54","148106"
"ACN","20120816","0.145","0.17","0.145","0.165","1437271"
"ACR","20120816","4.18","4.18","4.08","4.11","797562"
"ACS","20120816","0.27","0.27","0.27","0.27","17150"
"ADN","20120816","0.043","0.043","0.043","0.043","126130"
"ADO","20120816","0.062","0.063","0.058","0.063","2709314"
"ADQ","20120816","0.065","0.065","0.065","0.065","128154"
"ADX","20120816","0.021","0.021","0.021","0.021","158134"
"AEB","20120816","0.32","0.32","0.32","0.32","27830"
"AEE","20120816","0.145","0.145","0.145","0.145","48100"
"AEJ","20120816","4.30","4.30","4.30","4.30","316"
"AEK","20120816","0.065","0.065","0.065","0.065","50000"
"AEM","20120816","0.014","0.015","0.013","0.015","1553945"
"AEU","20120816","1.105","1.105","1.10","1.10","40500"
"AFA","20120816","0.20","0.20","0.195","0.20","6468"
"AFI","20120816","4.36","4.37","4.35","4.35","335051"
"AFR","20120816","0.18","0.18","0.17","0.175","1642409"
"AGF","20120816","0.605","0.605","0.60","0.60","125382"
"AGG","20120816","6.53","6.54","6.53","6.54","180"
"AGI","20120816","2.52","2.61","2.47","2.47","352515"
"AGJ","20120816","0.15","0.15","0.14","0.14","40000"
"AGK","20120816","15.51","15.51","15.16","15.33","1617829"
"AGO","20120816","1.86","1.865","1.825","1.85","2685128"
"AGR","20120816","0.16","0.16","0.16","0.16","103000"
"AGS","20120816","0.205","0.215","0.205","0.205","201043"
"AGU","20120816","0.012","0.012","0.011","0.011","71000"
"AGX","20120816","0.003","0.003","0.003","0.003","1470000"
"AHD","20120816","6.95","6.95","6.80","6.80","9392"
"AHE","20120816","2.71","2.76","2.66","2.75","41459"
"AHK","20120816","0.09","0.09","0.09","0.09","20000"
"AHZ","20120816","0.018","0.018","0.018","0.018","3275667"
"AIA","20120816","1.91","1.91","1.91","1.91","50"
"AIO","20120816","4.31","4.34","4.28","4.31","3908725"
"AIV","20120816","0.02","0.02","0.02","0.02","500000"
"AIX","20120816","2.55","2.59","2.47","2.59","2113959"
"AIZ","20120816","0.71","0.71","0.71","0.71","9264"
"AJA","20120816","2.87","2.88","2.80","2.86","39874"
"AJC","20120816","0.021","0.021","0.02","0.021","1678207"
"AJJ","20120816","0.09","0.09","0.09","0.09","35000"
"AJL","20120816","0.90","0.90","0.875","0.875","31692"
"AJM","20120816","0.165","0.165","0.165","0.165","10000"
"AJQ","20120816","0.30","0.33","0.295","0.32","911082"
"AJX","20120816","0.069","0.069","0.069","0.069","103792"
"AKK","20120816","0.018","0.019","0.018","0.019","2486303"
"AKM","20120816","0.13","0.135","0.125","0.135","454951"
"AKP","20120816","4.93","5.00","4.93","5.00","2443"
"ALD","20120816","2.09","2.09","2.04","2.045","238823"
"ALF","20120816","1.25","1.25","1.25","1.25","20000"
"ALK","20120816","1.12","1.19","1.11","1.12","1211960"
"ALL","20120816","2.61","2.63","2.55","2.62","1682869"
"ALR","20120816","0.985","0.985","0.98","0.98","27760"
"ALS","20120816","2.01","2.03","1.99","1.99","556656"
"ALT","20120816","0.02","0.021","0.02","0.021","350000"
"ALU","20120816","0.45","0.45","0.45","0.45","22000"
"ALZ","20120816","2.97","2.97","2.91","2.95","898268"
"AMA","20120816","0.18","0.18","0.18","0.18","70150"
"AMC","20120816","7.53","7.53","7.365","7.52","4200907"
"AMM","20120816","1.195","1.23","1.195","1.20","771272"
"AMP","20120816","4.35","4.39","4.26","4.36","20791508"
"AMX","20120816","0.45","0.47","0.445","0.45","629875"
"ANG","20120816","4.10","4.15","4.10","4.11","7273"
"ANN","20120816","14.86","14.86","14.57","14.84","908549"
"ANP","20120816","0.017","0.017","0.016","0.017","5049920"
"ANQ","20120816","0.045","0.046","0.04","0.046","319403"
"ANZ","20120816","24.00","24.00","23.72","23.90","5908371"
"AOA","20120816","0.09","0.09","0.09","0.09","7000"
"AOC","20120816","0.18","0.205","0.17","0.18","4776960"
"AOD","20120816","0.905","0.905","0.905","0.905","69737"
"AOH","20120816","0.29","0.31","0.29","0.31","418225"
"AOK","20120816","0.125","0.125","0.12","0.12","730444"
"AOP","20120816","0.10","0.10","0.10","0.10","6560"
"APA","20120816","4.72","4.76","4.69","4.70","2218674"
"APD","20120816","0.165","0.165","0.165","0.165","1200"
"APE","20120816","3.60","3.60","3.60","3.60","12138"
"APG","20120816","0.039","0.04","0.037","0.037","836647"
"API","20120816","0.36","0.36","0.355","0.355","104655"
"APK","20120816","0.48","0.48","0.48","0.48","3150"
"APN","20120816","0.465","0.495","0.455","0.47","4093843"
"APZ","20120816","0.32","0.33","0.32","0.325","4519673"
"AQA","20120816","2.28","2.28","2.16","2.23","451551"
"AQC","20120816","0.021","0.021","0.021","0.021","77820"
"AQG","20120816","5.20","5.21","5.07","5.13","857593"
"AQO","20120816","0.088","0.094","0.088","0.094","391329"
"AQP","20120816","0.545","0.572","0.535","0.55","1689867"
"AQQ","20120816","0.04","0.041","0.039","0.039","1582904"
"ARE","20120816","0.046","0.046","0.046","0.046","50000"
"ARG","20120816","5.35","5.38","5.33","5.33","121837"
"ARH","20120816","0.11","0.115","0.11","0.115","69670"
"ARI","20120816","0.81","0.82","0.79","0.815","5533613"
"ARM","20120816","0.085","0.085","0.085","0.085","98199"
"ARP","20120816","9.25","9.61","9.25","9.55","114319"
"ARU","20120816","0.185","0.185","0.18","0.18","143760"
"ARV","20120816","0.013","0.013","0.013","0.013","94530"
"ARW","20120816","0.014","0.014","0.014","0.014","250000"
"ARX","20120816","0.007","0.007","0.006","0.006","709437"
"ASB","20120816","1.43","1.455","1.43","1.44","9924"
"ASL","20120816","3.43","3.47","3.37","3.47","966765"
"ASP","20120816","0.105","0.105","0.105","0.105","84000"
"ASX","20120816","31.52","31.52","31.09","31.30","923773"
"ASZ","20120816","0.86","0.87","0.86","0.86","348906"
"ATN","20120816","0.003","0.004","0.003","0.004","350000"
"ATR","20120816","1.25","1.25","1.25","1.25","20001"
"ATU","20120816","0.23","0.235","0.23","0.23","120000"
"ATV","20120816","0.029","0.029","0.028","0.028","400000"
"AUB","20120816","7.34","7.34","7.25","7.25","1388"
"AUC","20120816","0.33","0.33","0.33","0.33","28000"
"AUI","20120816","6.04","6.06","6.04","6.06","10500"
"AUK","20120816","0.041","0.041","0.041","0.041","20000"
"AUQ","20120816","0.27","0.27","0.265","0.265","24000"
"AUT","20120816","3.49","3.49","3.42","3.44","957612"
"AUZ","20120816","0.014","0.015","0.014","0.014","980250"
"AVA","20120816","0.085","0.085","0.085","0.085","137000"
"AVB","20120816","0.057","0.057","0.056","0.057","2212743"
"AVD","20120816","0.005","0.005","0.004","0.004","1930632"
"AVH","20120816","0.14","0.14","0.14","0.14","67063"
"AVX","20120816","0.017","0.017","0.017","0.017","20000"
"AVZ","20120816","0.026","0.026","0.025","0.025","70523"
"AWC","20120816","0.78","0.782","0.71","0.725","21307667"
"AWD","20120816","0.015","0.015","0.015","0.015","2333333"
"AWE","20120816","1.61","1.62","1.57","1.62","1386426"
"AXE","20120816","0.165","0.17","0.165","0.17","212614"
"AXM","20120816","0.11","0.11","0.11","0.11","510000"
"AXT","20120816","0.019","0.019","0.019","0.019","50000"
"AXZ","20120816","0.95","0.96","0.95","0.96","20350"
"AYA","20120816","0.67","0.68","0.67","0.68","68000"
"AYN","20120816","0.036","0.037","0.035","0.035","1028714"
"AZG","20120816","0.155","0.155","0.155","0.155","49000"
"AZH","20120816","0.39","0.39","0.38","0.38","202948"
