"AAC","20090504","1.82","1.845","1.785","1.83","163398"
"AAF","20090504","0.002","0.002","0.002","0.002","89214"
"AAH","20090504","1.38","1.38","1.375","1.38","151254"
"AAL","20090504","0.062","0.062","0.062","0.062","25000"
"AAM","20090504","0.12","0.125","0.12","0.12","498011"
"AAO","20090504","0.035","0.035","0.035","0.035","40700"
"AAR","20090504","0.028","0.028","0.026","0.026","631000"
"AAU","20090504","0.22","0.22","0.22","0.22","3000"
"AAX","20090504","3.77","3.93","3.70","3.73","643730"
"AAZPB","20090504","47.40","49.00","47.40","49.00","4050"
"ABB","20090504","8.70","8.78","8.57","8.63","2046688"
"ABC","20090504","2.04","2.29","2.03","2.14","1766233"
"ABCKZP","20090504","1.86","1.89","1.86","1.89","24353"
"ABP","20090504","0.33","0.34","0.33","0.33","1875611"
"ABU","20090504","0.007","0.007","0.007","0.007","3000000"
"ABW","20090504","6.03","6.03","6.03","6.03","2000"
"ABY","20090504","0.365","0.395","0.35","0.39","4057174"
"ACE","20090504","0.05","0.05","0.05","0.05","100000"
"ACG","20090504","0.225","0.225","0.225","0.225","14285"
"ACK","20090504","0.29","0.29","0.25","0.25","5000"
"ACL","20090504","0.35","0.35","0.34","0.35","75081"
"ACR","20090504","0.61","0.62","0.60","0.60","17500"
"ADA","20090504","0.40","0.40","0.40","0.40","2500"
"ADD","20090504","0.02","0.02","0.019","0.019","210695"
"ADE","20090504","0.10","0.11","0.10","0.11","110100"
"ADEO","20090504","0.001","0.001","0.001","0.001","400000"
"ADI","20090504","0.056","0.056","0.052","0.052","194445"
"ADL","20090504","0.012","0.012","0.012","0.012","110000"
"ADN","20090504","0.066","0.067","0.066","0.066","77905"
"ADO","20090504","0.009","0.011","0.009","0.011","604916"
"ADU","20090504","0.405","0.405","0.40","0.40","108370"
"ADX","20090504","0.12","0.125","0.105","0.11","3275893"
"ADY","20090504","0.023","0.024","0.022","0.024","9401275"
"AEC","20090504","1.95","2.15","1.95","2.10","13479"
"AED","20090504","0.65","0.73","0.65","0.73","1428632"
"AEE","20090504","0.13","0.13","0.12","0.12","90000"
"AEO","20090504","1.20","1.205","1.20","1.20","85709"
"AEU","20090504","0.245","0.26","0.24","0.255","62500"
"AEX","20090504","0.005","0.005","0.005","0.005","1100000"
"AEZ","20090504","0.04","0.052","0.04","0.047","1331046"
"AFI","20090504","4.20","4.28","4.20","4.26","256398"
"AFR","20090504","0.035","0.035","0.035","0.035","2000"
"AGF","20090504","1.03","1.04","1.03","1.035","299256"
"AGG","20090504","8.40","8.40","8.15","8.21","12672"
"AGIG","20090504","0.75","0.85","0.75","0.85","30000"
"AGJ","20090504","0.19","0.19","0.19","0.19","38404"
"AGK","20090504","15.15","15.46","15.09","15.44","817540"
"AGKKZQ.","20090504","1.51","1.55","1.51","1.55","6000"
"AGO","20090504","1.36","1.425","1.355","1.42","2349658"
"AGS","20090504","0.665","0.745","0.665","0.735","1980759"
"AGU","20090504","0.023","0.023","0.023","0.023","290000"
"AHD","20090504","4.15","4.20","4.13","4.20","5660"
"AHE","20090504","1.235","1.26","1.235","1.25","21560"
"AHR","20090504","0.036","0.036","0.036","0.036","25000"
"AIA","20090504","1.30","1.30","1.28","1.28","2171127"
"AIO","20090504","1.37","1.37","1.35","1.35","4463980"
"AIQ","20090504","1.10","1.20","1.10","1.20","15200"
"AIX","20090504","1.475","1.58","1.47","1.58","2244527"
"AIZ","20090504","0.81","0.81","0.81","0.81","26438"
"AJL","20090504","2.61","2.74","2.61","2.73","93764"
"AKF","20090504","0.25","0.25","0.25","0.25","1000"
"ALD","20090504","0.30","0.305","0.295","0.305","382100"
"ALF","20090504","0.795","0.80","0.785","0.80","125000"
"ALK","20090504","0.23","0.25","0.23","0.25","133720"
"ALL","20090504","3.59","3.78","3.59","3.76","850420"
"ALLKZP.","20090504","1.285","1.285","1.225","1.25","22884"
"ALS","20090504","3.90","4.00","3.80","3.87","334318"
"ALT","20090504","0.032","0.033","0.032","0.033","233000"
"ALZ","20090504","0.47","0.50","0.47","0.49","3406394"
"AMB","20090504","0.19","0.22","0.19","0.19","82139"
"AMC","20090504","4.85","4.99","4.82","4.96","1706038"
"AMM","20090504","0.14","0.14","0.135","0.14","2548000"
"AMMO","20090504","0.007","0.007","0.007","0.007","190667"
"AMO","20090504","0.42","0.42","0.42","0.42","1145"
"AMP","20090504","5.14","5.36","5.13","5.35","2950185"
"AMPIOY","20090504","3.02","3.02","3.02","3.02","9933"
"AMPIZQ","20090504","2.76","2.76","2.76","2.76","5000"
"AMPKZH","20090504","1.055","1.085","1.055","1.085","24000"
"AMPWOP","20090504","0.135","0.135","0.135","0.135","30000"
"AMU","20090504","0.30","0.32","0.30","0.30","57206"
"AMX","20090504","0.25","0.25","0.22","0.22","183000"
"AMXO","20090504","0.125","0.125","0.125","0.125","17500"
"AND","20090504","1.61","1.61","1.575","1.58","89388"
"ANG","20090504","1.24","1.35","1.24","1.33","101310"
"ANM","20090504","0.022","0.022","0.022","0.022","162"
"ANN","20090504","8.67","9.13","8.57","9.13","1003979"
"ANP","20090504","0.04","0.04","0.037","0.037","100000"
"ANQ","20090504","0.315","0.315","0.315","0.315","20000"
"ANZ","20090504","16.10","16.63","16.05","16.62","5825814"
"ANZIMA","20090504","4.87","4.87","4.87","4.87","1250"
"ANZIMC","20090504","2.47","2.47","2.47","2.47","698"
"ANZIOO","20090504","5.27","5.27","5.27","5.27","1000"
"ANZISF","20090504","1.055","1.055","1.055","1.055","1000"
"ANZIZQ","20090504","8.64","8.75","8.62","8.75","29600"
"ANZIZZ","20090504","5.31","5.31","5.31","5.31","812"
"ANZKZJ.","20090504","5.36","5.56","5.36","5.56","5950"
"ANZKZM","20090504","3.12","3.12","3.12","3.12","1000"
"ANZKZP.","20090504","5.25","5.25","4.87","4.87","5500"
"ANZKZT.","20090504","6.38","6.38","6.38","6.38","2000"
"ANZPB","20090504","97.90","97.90","97.47","97.50","11012"
"ANZSZX.","20090504","9.23","9.33","9.22","9.33","2840"
"ANZUMJ","20090504","0.45","0.45","0.445","0.445","50000"
"ANZWOF","20090504","0.14","0.165","0.14","0.165","102000"
"ANZWOT","20090504","0.375","0.375","0.335","0.335","65000"
"ANZWOU","20090504","0.52","0.52","0.52","0.52","10000"
"AOA","20090504","0.24","0.24","0.24","0.24","2400"
"AOD","20090504","1.08","1.085","1.08","1.085","55554"
"AOE","20090504","3.45","3.59","3.43","3.59","3214407"
"AOEIOO","20090504","2.51","2.63","2.51","2.63","60000"
"AOK","20090504","0.125","0.125","0.125","0.125","70000"
"AOM","20090504","0.004","0.004","0.004","0.004","1000"
"AON","20090504","0.20","0.20","0.20","0.20","65000"
"AOS","20090504","0.007","0.007","0.007","0.007","400000"
"APA","20090504","2.95","3.04","2.91","3.00","801278"
"APE","20090504","6.60","6.60","6.60","6.60","87"
"APG","20090504","0.04","0.041","0.04","0.041","465000"
"API","20090504","0.53","0.55","0.53","0.55","154362"
"APK","20090504","0.15","0.155","0.15","0.155","9742"
"APN","20090504","1.38","1.485","1.365","1.425","944584"
"APZ","20090504","0.39","0.395","0.385","0.39","938163"
"AQA","20090504","3.60","3.76","3.55","3.71","442203"
"AQD","20090504","0.12","0.12","0.115","0.115","40000"
"AQDOA","20090504","0.023","0.025","0.023","0.025","26313"
"AQL","20090504","0.014","0.014","0.014","0.014","250000"
"AQNHA","20090504","105.00","105.00","104.95","105.00","3259"
"AQP","20090504","5.32","5.86","5.32","5.78","617394"
"AQR","20090504","0.04","0.04","0.04","0.04","50000"
"ARA","20090504","0.23","0.23","0.23","0.23","14140"
"ARD","20090504","0.16","0.16","0.16","0.16","5000"
"ARDO","20090504","0.03","0.03","0.03","0.03","50000"
"ARE","20090504","0.066","0.075","0.066","0.067","433887"
"ARG","20090504","5.60","5.65","5.53","5.65","152679"
"ARH","20090504","0.50","0.53","0.50","0.52","79800"
"ARJ","20090504","0.745","0.75","0.745","0.75","6000"
"ARM","20090504","0.125","0.125","0.125","0.125","47000"
"ARP","20090504","3.05","3.10","2.99","3.10","132315"
"ARU","20090504","0.485","0.50","0.45","0.47","888019"
"ARV","20090504","0.035","0.035","0.035","0.035","8000"
"ARW","20090504","0.01","0.01","0.01","0.01","324000"
"ARX","20090504","0.014","0.014","0.014","0.014","50000"
"ASB","20090504","2.71","2.77","2.62","2.65","464004"
"ASL","20090504","0.855","0.90","0.855","0.88","540591"
"ASP","20090504","0.18","0.18","0.18","0.18","10800"
"ASX","20090504","33.48","35.27","33.35","35.27","725052"
"ASXIOI","20090504","7.33","7.33","7.33","7.33","1500"
"ASXIZQ","20090504","19.69","19.72","19.69","19.72","1000"
"ASXKZR.","20090504","3.58","3.58","3.58","3.58","5315"
"ASXKZS.","20090504","8.08","8.09","7.38","7.38","22000"
"ASZ","20090504","0.64","0.64","0.64","0.64","1"
"ATI","20090504","0.007","0.007","0.006","0.006","1513334"
"ATN","20090504","0.006","0.006","0.006","0.006","510000"
"ATP","20090504","0.12","0.12","0.12","0.12","90000"
"ATR","20090504","1.68","1.75","1.68","1.75","3500"
"ATV","20090504","0.043","0.044","0.042","0.042","199545"
"AUB","20090504","3.90","3.90","3.89","3.90","37573"
"AUI","20090504","5.30","5.30","5.30","5.30","9500"
"AUJ","20090504","0.135","0.135","0.135","0.135","25000"
"AUN","20090504","0.80","0.805","0.785","0.79","3021655"
"AUP","20090504","4.70","4.70","4.70","4.70","400"
"AUQ","20090504","0.074","0.075","0.074","0.074","148648"
"AUT","20090504","0.145","0.145","0.135","0.135","30907"
"AVA","20090504","0.12","0.12","0.12","0.12","131233"
"AVD","20090504","0.065","0.065","0.065","0.065","20000"
"AVE","20090504","0.80","0.80","0.80","0.80","76540"
"AVG","20090504","0.275","0.275","0.27","0.275","14163"
"AVH","20090504","0.09","0.09","0.09","0.09","50000"
"AVI","20090504","0.095","0.095","0.095","0.095","9000"
"AVJ","20090504","0.34","0.34","0.34","0.34","7352"
"AVO","20090504","1.57","1.575","1.535","1.55","1063164"
"AVS","20090504","0.019","0.019","0.019","0.019","4500"
"AVX","20090504","0.125","0.13","0.105","0.11","6246033"
"AWB","20090504","1.43","1.46","1.39","1.43","2427753"
"AWC","20090504","1.27","1.37","1.25","1.32","85903473"
"AWE","20090504","2.48","2.58","2.47","2.58","1660735"
"AXA","20090504","3.92","4.14","3.92","4.14","1781231"
"AXC","20090504","0.025","0.025","0.025","0.025","85000"
"AXI","20090504","0.045","0.046","0.041","0.046","2634276"
"AXM","20090504","0.22","0.22","0.18","0.195","13381194"
"AXO","20090504","0.26","0.295","0.26","0.29","658145"
"AXOG","20090504","0.435","0.435","0.435","0.435","4536"
"AXT","20090504","0.04","0.04","0.039","0.039","300000"
"AXY","20090504","0.025","0.025","0.02","0.022","350000"
"AYF","20090504","5.75","5.75","5.75","5.75","200"
"AYT","20090504","1.30","1.305","1.29","1.29","29475"
"AZC","20090504","0.05","0.05","0.05","0.05","100000"
"AZM","20090504","0.098","0.10","0.098","0.10","46000"
"AZS","20090504","0.059","0.06","0.055","0.06","91388"
"AZZ","20090504","0.081","0.10","0.081","0.096","1307000"
"BAR","20090504","0.057","0.057","0.057","0.057","50000"
"BAU","20090504","0.37","0.40","0.33","0.345","3159964"
"BBG","20090504","10.33","11.19","10.29","11.05","1647124"
"BBI","20090504","0.095","0.095","0.087","0.092","10478051"
"BBL","20090504","0.325","0.325","0.325","0.325","2000"
"BBP","20090504","0.083","0.088","0.074","0.088","7048242"
"BBX","20090504","0.017","0.017","0.017","0.017","100000"
"BCC","20090504","0.05","0.05","0.05","0.05","425310"
"BCD","20090504","0.17","0.17","0.165","0.165","213571"
"BCI","20090504","0.515","0.55","0.515","0.55","63621"
"BCN","20090504","0.017","0.017","0.015","0.017","5329001"
"BCNO","20090504","0.005","0.005","0.005","0.005","1227500"
"BCNOA","20090504","0.006","0.007","0.006","0.006","6330000"
"BDG","20090504","0.255","0.255","0.245","0.255","604018"
"BDI","20090504","0.012","0.012","0.012","0.012","75000"
"BDL","20090504","0.054","0.055","0.053","0.054","331500"
"BDM","20090504","0.105","0.105","0.105","0.105","25000"
"BEC","20090504","0.165","0.165","0.155","0.155","197228"
"BEL","20090504","0.225","0.225","0.225","0.225","6818"
"BEN","20090504","6.82","6.98","6.82","6.91","785222"
"BENPA","20090504","98.00","99.00","98.00","99.00","300"
"BEPPA","20090504","0.104","0.107","0.101","0.105","2954918"
"BFG","20090504","0.53","0.53","0.50","0.50","132719"
"BGD","20090504","0.041","0.041","0.035","0.039","903990"
"BHP","20090504","33.59","33.82","33.38","33.82","10948361"
"BHPIMC","20090504","8.66","8.70","8.66","8.70","3000"
"BHPIMD","20090504","4.00","4.00","4.00","4.00","4435"
"BHPIME","20090504","5.92","6.19","5.86","6.09","9550"
"BHPIOU","20090504","4.80","4.80","4.80","4.80","1000"
"BHPIOW","20090504","10.97","10.97","10.97","10.97","700"
"BHPIZZ","20090504","12.80","12.88","12.80","12.88","404"
"BHPJMJ","20090504","14.23","14.23","14.23","14.23","5000"
"BHPJMN","20090504","3.62","3.62","3.62","3.62","830"
"BHPKZB.","20090504","15.32","15.45","15.26","15.44","5250"
"BHPKZC.","20090504","18.60","18.60","18.60","18.60","100"
"BHPKZD","20090504","9.23","9.33","9.19","9.25","11091"
"BHPKZP.","20090504","10.33","10.33","10.20","10.20","15861"
"BHPKZS.","20090504","2.50","2.56","2.39","2.39","19500"
"BHPSSR","20090504","19.47","19.47","19.45","19.45","10000"
"BHPSZX.","20090504","19.99","20.02","19.99","20.02","16400"
"BHPVZC","20090504","0.15","0.15","0.15","0.15","5879"
"BHPWMR","20090504","0.355","0.355","0.355","0.355","10000"
"BHPWOF","20090504","0.205","0.215","0.19","0.20","931000"
"BHPWOH","20090504","0.955","0.965","0.955","0.965","20000"
"BHPWOS","20090504","0.056","0.057","0.056","0.057","200000"
"BHPWOT","20090504","0.195","0.195","0.18","0.18","45000"
"BHPWOX","20090504","1.02","1.05","1.02","1.025","66000"
"BHPXOC","20090504","2.15","2.15","2.15","2.15","5000"
"BHPXOD","20090504","2.77","2.77","2.77","2.77","10000"
"BHPYOP","20090504","1.37","1.37","1.27","1.34","9000"
