"AAC","20031118","1.14","1.16","1.14","1.15","70374"
"AAR","20031118","0.031","0.033","0.031","0.032","703765"
"AAT","20031118","0.29","0.30","0.29","0.30","155720"
"ABB","20031118","4.10","4.10","4.06","4.06","1500"
"ABC","20031118","1.20","1.22","1.19","1.22","234628"
"ABG","20031118","4.00","4.00","3.99","4.00","45715"
"ABI","20031118","0.275","0.275","0.255","0.255","599964"
"ABK","20031118","0.20","0.20","0.19","0.19","225000"
"ABP","20031118","1.12","1.14","1.12","1.14","60874"
"ABS","20031118","3.35","3.39","3.35","3.35","90114"
"ABX","20031118","1.77","1.77","1.73","1.74","16205"
"ABXO","20031118","1.48","1.48","1.48","1.48","3580"
"ACU","20031118","0.215","0.215","0.20","0.205","924328"
"ADA","20031118","0.73","0.73","0.70","0.70","14376"
"ADB","20031118","7.53","7.53","7.40","7.41","175712"
"ADBHB","20031118","91.00","91.00","90.50","90.50","163"
"ADBPA","20031118","101.20","101.70","101.20","101.25","4224"
"ADG","20031118","3.65","3.70","3.65","3.70","9822"
"ADMO","20031118","0.001","0.001","0.001","0.001","485765"
"ADN","20031118","0.225","0.225","0.225","0.225","12755"
"ADS","20031118","0.15","0.15","0.15","0.15","25000"
"ADT","20031118","1.06","1.06","1.05","1.05","2650"
"ADU","20031118","0.76","0.76","0.76","0.76","43259"
"ADV","20031118","0.098","0.099","0.098","0.098","219000"
"ADX","20031118","0.28","0.28","0.27","0.275","68500"
"ADXOA","20031118","0.028","0.028","0.028","0.028","40000"
"ADZ","20031118","1.64","1.64","1.60","1.63","771711"
"AEC","20031118","1.41","1.42","1.35","1.35","60723"
"AEI","20031118","0.83","0.83","0.75","0.75","169407"
"AEIO","20031118","0.58","0.61","0.56","0.56","77500"
"AEN","20031118","0.75","0.75","0.73","0.73","4000"
"AEO","20031118","1.35","1.37","1.35","1.36","353145"
"AES","20031118","0.18","0.18","0.17","0.17","510000"
"AET","20031118","0.82","0.83","0.82","0.83","26053"
"AEX","20031118","0.059","0.06","0.056","0.058","602600"
"AEXO","20031118","0.004","0.004","0.004","0.004","1200000"
"AFC","20031118","0.37","0.37","0.37","0.37","75000"
"AFF","20031118","0.295","0.295","0.295","0.295","16001"
"AFI","20031118","3.32","3.34","3.32","3.33","125241"
"AFIN","20031118","3.20","3.20","3.19","3.19","52247"
"AFM","20031118","0.024","0.024","0.024","0.024","275000"
"AFT","20031118","0.065","0.065","0.062","0.062","2909315"
"AGG","20031118","12.23","12.23","12.00","12.02","7220"
"AGI","20031118","0.55","0.56","0.53","0.53","148289"
"AGIR","20031118","0.10","0.10","0.10","0.10","13436"
"AGL","20031118","10.58","10.63","10.56","10.56","590790"
"AGLIMG","20031118","1.60","1.60","1.60","1.60","1858"
"AGLIZF","20031118","1.68","1.68","1.68","1.68","3700"
"AGLIZO","20031118","5.35","5.35","5.35","5.35","300"
"AGM","20031118","0.145","0.145","0.125","0.14","2572196"
"AGMO","20031118","0.003","0.003","0.003","0.003","24000"
"AGS","20031118","0.058","0.058","0.055","0.055","68332"
"AGT","20031118","0.57","0.57","0.50","0.50","28200"
"AGX","20031118","0.73","0.74","0.72","0.72","310390"
"AGY","20031118","0.245","0.245","0.23","0.23","195613"
"AGZ","20031118","0.006","0.006","0.006","0.006","1700000"
"AHD","20031118","3.33","3.33","3.30","3.30","35689"
"AHG","20031118","0.385","0.395","0.385","0.385","8182"
"AHO","20031118","0.40","0.40","0.40","0.40","60583"
"AHS","20031118","0.97","0.97","0.97","0.97","89025"
"AHT","20031118","1.43","1.43","1.43","1.43","2500"
"AIA","20031118","6.03","6.03","6.03","6.03","61250"
"AIE","20031118","0.155","0.155","0.15","0.15","106444"
"AIM","20031118","0.048","0.048","0.044","0.044","578700"
"AIX","20031118","1.66","1.67","1.65","1.65","339730"
"AIZ","20031118","0.415","0.415","0.405","0.405","235820"
"AJL","20031118","2.15","2.16","2.05","2.07","244697"
"AKD","20031118","0.023","0.024","0.022","0.022","95000"
"ALE","20031118","0.056","0.056","0.056","0.056","138500"
"ALH","20031118","2.28","2.29","2.25","2.26","4529246"
"ALHIMS","20031118","1.11","1.11","1.10","1.10","219798"
"ALHIMT","20031118","0.49","0.49","0.49","0.49","130000"
"ALK","20031118","0.445","0.445","0.435","0.435","192000"
"ALKOB","20031118","0.225","0.225","0.225","0.225","4750"
"ALL","20031118","1.99","2.10","1.93","2.00","8767709"
"ALLIMD","20031118","1.20","1.20","0.89","0.92","57000"
"ALLWMB","20031118","0.13","0.135","0.11","0.11","280000"
"ALN","20031118","6.28","6.30","6.25","6.27","359758"
"ALNPA","20031118","110.80","110.90","110.80","110.80","19915"
"ALR","20031118","0.93","0.93","0.92","0.92","15685"
"ALS","20031118","5.36","5.39","5.35","5.39","39387"
"ALT","20031118","0.056","0.056","0.056","0.056","983"
"ALU","20031118","0.56","0.56","0.55","0.55","88385"
"ALZDA","20031118","1.65","1.65","1.63","1.63","289454"
"AMC","20031118","8.15","8.25","8.08","8.22","2936125"
"AMCISE","20031118","1.56","1.59","1.53","1.59","23800"
"AMG","20031118","0.053","0.053","0.053","0.053","150000"
"AMH","20031118","0.057","0.059","0.056","0.059","43273"
"AMKPA","20031118","100.35","100.39","100.35","100.37","36110"
"AML","20031118","0.60","0.61","0.60","0.60","41500"
"AMM","20031118","0.17","0.175","0.17","0.175","536979"
"AMMOA","20031118","0.002","0.002","0.002","0.002","5650"
"AMP","20031118","6.14","6.16","6.00","6.14","9764909"
"AMPIMC","20031118","1.97","1.97","1.97","1.97","20000"
"AMPIMX","20031118","0.89","0.89","0.89","0.89","3000"
"AMPIOD","20031118","1.12","1.12","1.12","1.12","15000"
"AMPISS","20031118","0.215","0.215","0.215","0.215","29896"
"AMPIZH","20031118","1.14","1.14","1.12","1.12","5000"
"AMPWMM","20031118","0.023","0.023","0.023","0.023","45000"
"AMPWMS","20031118","0.001","0.001","0.001","0.001","140000"
"AMPWMT","20031118","0.10","0.10","0.10","0.10","20000"
"AMQHA","20031118","91.70","92.00","91.70","92.00","5065"
"AMREME","20031118","2.99","2.99","2.99","2.99","5700"
"AMU","20031118","0.35","0.35","0.345","0.35","488928"
"AMUOA","20031118","0.15","0.15","0.13","0.14","191729"
"AMUOB","20031118","0.18","0.18","0.17","0.17","133750"
"AMZG","20031118","109.65","110.00","108.55","108.55","778"
"AMZGA","20031118","111.10","112.00","111.10","111.75","51934"
"ANC","20031118","7.25","7.25","7.25","7.25","383"
"ANE","20031118","2.75","2.77","2.72","2.77","22569"
"ANK","20031118","0.165","0.165","0.165","0.165","5500"
"ANL","20031118","0.175","0.175","0.17","0.17","5487905"
"ANM","20031118","0.081","0.081","0.08","0.081","141500"
"ANMNA","20031118","0.081","0.081","0.08","0.081","617000"
"ANN","20031118","6.81","6.82","6.62","6.72","798268"
"ANP","20031118","0.12","0.12","0.11","0.11","335538"
"ANPO","20031118","0.06","0.06","0.06","0.06","5000"
"ANTG","20031118","46.50","46.50","44.50","44.50","4647"
"ANX","20031118","0.325","0.325","0.315","0.315","6500"
"ANZ","20031118","16.40","16.68","16.36","16.67","5761970"
"ANZIGK","20031118","7.60","7.60","7.60","7.60","900"
"ANZIGL","20031118","1.80","1.92","1.80","1.92","15000"
"ANZIMC","20031118","6.23","6.42","6.23","6.42","11000"
"ANZIMD","20031118","1.81","1.81","1.81","1.81","10000"
"ANZIMF","20031118","6.14","6.14","6.14","6.14","437"
"ANZIMG","20031118","1.70","1.79","1.70","1.79","1654"
"ANZIMY","20031118","0.57","0.75","0.57","0.75","413000"
"ANZIMZ","20031118","0.455","0.455","0.455","0.455","12000"
"ANZIOD","20031118","2.20","2.20","2.20","2.20","1500"
"ANZIOF","20031118","7.15","7.15","7.15","7.15","900"
"ANZISQ","20031118","0.94","0.95","0.94","0.95","25000"
"ANZIWD","20031118","3.41","3.41","3.41","3.41","5000"
"ANZIWW","20031118","1.36","1.36","1.36","1.36","5000"
"ANZIZF","20031118","1.15","1.31","1.15","1.31","17000"
"ANZIZG","20031118","5.85","6.06","5.85","6.06","3000"
"ANZN","20031118","16.44","16.68","16.44","16.68","26500"
"ANZPA","20031118","101.01","101.15","101.01","101.15","7738"
"ANZWGO","20031118","0.18","0.205","0.18","0.205","124000"
"ANZWMG","20031118","0.079","0.087","0.079","0.087","392273"
"ANZWMH","20031118","0.155","0.185","0.15","0.185","959000"
"ANZWMT","20031118","0.26","0.26","0.225","0.225","47600"
"ANZWMV","20031118","0.13","0.135","0.115","0.115","94855"
"ANZWON","20031118","0.002","0.002","0.002","0.002","20000"
"ANZWOX","20031118","0.145","0.145","0.115","0.115","185000"
"ANZWWA","20031118","7.00","7.00","7.00","7.00","1000"
"ANZXDA","20031118","1.34","1.59","1.34","1.59","174000"
"ANZXDP","20031118","1.15","1.20","0.95","0.95","96000"
"AOE","20031118","0.155","0.16","0.155","0.155","70000"
"AOO","20031118","0.175","0.185","0.175","0.185","77770"
"APA","20031118","2.53","2.53","2.49","2.50","154600"
"APE","20031118","6.22","6.22","6.22","6.22","1000"
"APG","20031118","0.072","0.073","0.07","0.071","585000"
"API","20031118","2.62","2.65","2.60","2.64","286057"
"APL","20031118","0.23","0.23","0.22","0.23","52792"
"APN","20031118","3.86","3.87","3.78","3.84","431646"
"APNG","20031118","4.39","4.39","4.37","4.37","18400"
"AQL","20031118","0.034","0.034","0.032","0.032","300000"
"AQP","20031118","7.92","7.98","7.88","7.90","78876"
"ARA","20031118","0.375","0.375","0.375","0.375","3681"
"ARE","20031118","0.13","0.13","0.125","0.13","16632"
"AREO","20031118","0.037","0.037","0.037","0.037","20320"
"ARG","20031118","5.01","5.02","4.98","4.98","87781"
"ARL","20031118","0.27","0.275","0.26","0.265","6174995"
"ARP","20031118","3.41","3.43","3.41","3.43","26665"
"ARQ","20031118","0.85","0.90","0.85","0.90","1521076"
"ARU","20031118","0.16","0.16","0.16","0.16","42500"
"ARUO","20031118","0.062","0.062","0.06","0.06","145000"
"ARX","20031118","0.062","0.064","0.062","0.064","848500"
"ASB","20031118","0.92","0.93","0.91","0.92","201232"
