"AAC","20100503","1.30","1.315","1.285","1.30","678874"
"AAD","20100503","1.40","1.40","1.38","1.38","324961"
"AAE","20100503","0.013","0.013","0.013","0.013","618000"
"AAF","20100503","0.002","0.002","0.002","0.002","6257500"
"AAG","20100503","0.22","0.22","0.22","0.22","45000"
"AAL","20100503","0.059","0.059","0.058","0.058","50000"
"AAM","20100503","0.215","0.215","0.20","0.20","930893"
"AAR","20100503","0.024","0.024","0.023","0.023","647910"
"AAU","20100503","0.18","0.18","0.18","0.18","12000"
"AAX","20100503","4.86","4.86","4.70","4.76","535490"
"AAY","20100503","0.24","0.24","0.24","0.24","8000"
"ABC","20100503","2.93","2.94","2.89","2.92","3548724"
"ABP","20100503","0.405","0.42","0.405","0.415","3508750"
"ABQ","20100503","0.097","0.097","0.095","0.095","1433005"
"ABU","20100503","0.024","0.024","0.023","0.024","1046038"
"ABV","20100503","0.022","0.022","0.022","0.022","507700"
"ABY","20100503","1.07","1.08","1.03","1.045","724209"
"ABZ","20100503","0.355","0.355","0.355","0.355","69548"
"ACB","20100503","0.36","0.37","0.36","0.365","29381"
"ACE","20100503","0.044","0.044","0.044","0.044","17426"
"ACG","20100503","0.14","0.14","0.135","0.135","39400"
"ACL","20100503","0.535","0.535","0.525","0.535","125406"
"ACR","20100503","2.00","2.00","1.91","1.96","194810"
"ACS","20100503","0.21","0.21","0.19","0.19","185000"
"ADA","20100503","0.655","0.67","0.655","0.67","44356"
"ADD","20100503","0.045","0.045","0.044","0.044","53291"
"ADE","20100503","0.155","0.155","0.155","0.155","133000"
"ADG","20100503","3.50","3.50","3.50","3.50","140"
"ADI","20100503","0.30","0.30","0.275","0.28","157050"
"ADL","20100503","0.005","0.005","0.005","0.005","100000"
"ADN","20100503","0.175","0.18","0.17","0.17","106440"
"ADO","20100503","0.046","0.049","0.046","0.049","3849648"
"ADQ","20100503","0.065","0.065","0.065","0.065","127500"
"ADU","20100503","0.425","0.425","0.40","0.40","780600"
"ADX","20100503","0.20","0.20","0.165","0.19","2146344"
"ADY","20100503","0.011","0.011","0.01","0.01","3364774"
"AEA","20100503","0.305","0.31","0.305","0.305","46000"
"AEC","20100503","2.72","2.74","2.70","2.74","9176"
"AED","20100503","0.58","0.595","0.575","0.58","425912"
"AEE","20100503","0.20","0.20","0.185","0.195","464800"
"AEJ","20100503","0.056","0.058","0.056","0.056","1486005"
"AEM","20100503","0.011","0.013","0.011","0.013","954705"
"AEO","20100503","1.66","1.72","1.66","1.685","461317"
"AES","20100503","0.085","0.085","0.085","0.085","200424"
"AEU","20100503","0.525","0.53","0.525","0.525","51600"
"AEX","20100503","0.018","0.019","0.018","0.018","3167064"
"AEZ","20100503","0.042","0.042","0.039","0.04","4111276"
"AFA","20100503","0.16","0.17","0.16","0.17","28000"
"AFI","20100503","5.08","5.09","5.01","5.01","354125"
"AFR","20100503","0.092","0.092","0.088","0.088","109000"
"AGF","20100503","0.77","0.79","0.77","0.79","160599"
"AGG","20100503","8.86","9.00","8.86","9.00","7632"
"AGI","20100503","0.125","0.125","0.125","0.125","17000"
"AGK","20100503","14.97","15.00","14.89","14.91","537818"
"AGO","20100503","2.44","2.44","2.34","2.35","6797739"
"AGS","20100503","0.42","0.42","0.41","0.41","353202"
"AGU","20100503","0.027","0.027","0.026","0.026","1392621"
"AGV","20100503","0.034","0.034","0.034","0.034","17500"
"AGY","20100503","0.042","0.042","0.04","0.04","42933"
"AHD","20100503","5.86","5.90","5.76","5.80","80376"
"AHE","20100503","2.62","2.67","2.56","2.59","52544"
"AHN","20100503","0.087","0.087","0.087","0.087","72441"
"AHR","20100503","0.205","0.205","0.205","0.205","50000"
"AIA","20100503","1.56","1.56","1.56","1.56","156500"
"AIB","20100503","1.145","1.145","1.135","1.135","15000"
"AIE","20100503","0.07","0.07","0.07","0.07","666"
"AIO","20100503","1.67","1.715","1.665","1.71","7874486"
"AIQ","20100503","1.08","1.08","1.08","1.08","2376"
"AIR","20100503","0.78","0.78","0.77","0.77","10000"
"AIV","20100503","0.11","0.11","0.11","0.11","57000"
"AIX","20100503","1.955","1.99","1.93","1.99","886632"
"AIZ","20100503","1.055","1.055","1.055","1.055","364500"
"AJA","20100503","0.36","0.375","0.36","0.375","1592293"
"AJJ","20100503","0.096","0.105","0.096","0.105","90210"
"AJL","20100503","2.60","2.63","2.52","2.55","73001"
"AJM","20100503","0.255","0.255","0.235","0.235","254500"
"AJX","20100503","0.155","0.155","0.15","0.15","354000"
"AKA","20100503","0.205","0.21","0.20","0.20","487840"
"AKK","20100503","0.048","0.048","0.046","0.046","1215000"
"AKM","20100503","0.12","0.12","0.115","0.12","400000"
"AKW","20100503","0.15","0.15","0.145","0.145","131256"
"ALD","20100503","0.39","0.39","0.375","0.385","545847"
"ALF","20100503","1.18","1.19","1.175","1.19","22277"
"ALK","20100503","0.35","0.35","0.33","0.335","106400"
"ALL","20100503","4.24","4.37","4.22","4.37","4437538"
"ALR","20100503","1.40","1.40","1.38","1.38","11232"
"ALS","20100503","2.97","2.97","2.90","2.94","390316"
"ALT","20100503","0.038","0.038","0.038","0.038","60000"
"ALY","20100503","0.695","0.71","0.625","0.625","2632644"
"AMA","20100503","0.045","0.045","0.04","0.04","675374"
"AMC","20100503","6.59","6.65","6.53","6.63","8916320"
"AMH","20100503","0.68","0.69","0.68","0.69","139669"
"AMM","20100503","0.335","0.34","0.33","0.34","433107"
"AMP","20100503","6.28","6.34","6.24","6.30","5886125"
"AMU","20100503","0.215","0.215","0.215","0.215","150530"
"AMX","20100503","1.45","1.59","1.45","1.555","388034"
"AND","20100503","3.20","3.29","3.17","3.26","302707"
"ANG","20100503","3.35","3.44","3.32","3.35","604269"
"ANM","20100503","0.058","0.058","0.058","0.058","10985"
"ANN","20100503","12.85","13.12","12.82","12.88","512997"
"ANO","20100503","0.037","0.037","0.037","0.037","187514"
"ANP","20100503","0.018","0.018","0.017","0.017","403300"
"ANQ","20100503","0.22","0.22","0.22","0.22","55000"
"ANZ","20100503","24.02","24.81","24.01","24.74","8777164"
"AOD","20100503","1.025","1.025","1.025","1.025","7750"
"AOE","20100503","5.13","5.13","5.02","5.02","9847651"
"AOK","20100503","0.165","0.165","0.165","0.165","166519"
"AOM","20100503","0.003","0.003","0.003","0.003","200000"
"AON","20100503","0.165","0.165","0.16","0.165","211363"
"APA","20100503","3.64","3.65","3.61","3.62","443131"
"APD","20100503","0.315","0.34","0.315","0.33","50000"
"APE","20100503","12.50","12.50","12.50","12.50","104"
"APG","20100503","0.039","0.039","0.037","0.037","350000"
"APH","20100503","0.295","0.295","0.295","0.295","30000"
"API","20100503","0.565","0.565","0.555","0.555","424753"
"APK","20100503","0.46","0.46","0.46","0.46","1300"
"APN","20100503","2.41","2.50","2.37","2.45","1411287"
"APZ","20100503","0.55","0.555","0.53","0.54","1165101"
"AQA","20100503","10.06","10.15","9.89","10.15","823185"
"AQD","20100503","0.17","0.17","0.155","0.155","162721"
"AQL","20100503","0.013","0.013","0.013","0.013","35879"
"AQP","20100503","7.05","7.48","6.93","7.15","1235443"
"AQR","20100503","0.55","0.55","0.505","0.535","543244"
"ARA","20100503","0.245","0.245","0.24","0.24","70167"
"ARD","20100503","0.18","0.18","0.18","0.18","27000"
"ARE","20100503","0.084","0.084","0.075","0.08","242000"
"ARG","20100503","6.32","6.34","6.30","6.30","144292"
"ARH","20100503","0.46","0.46","0.43","0.43","81245"
"ARM","20100503","0.985","0.985","0.775","0.775","1344995"
"ARO","20100503","0.011","0.011","0.008","0.008","46435742"
"ARP","20100503","6.10","6.14","6.00","6.14","116108"
"ARU","20100503","0.59","0.59","0.55","0.555","678751"
"ARV","20100503","0.056","0.06","0.056","0.059","678948"
"ARW","20100503","0.017","0.017","0.016","0.017","638350"
"ARX","20100503","0.034","0.036","0.034","0.036","505650"
"ASB","20100503","2.35","2.35","2.22","2.32","58782"
"ASC","20100503","0.01","0.01","0.01","0.01","200000"
"ASL","20100503","2.06","2.12","2.05","2.08","594559"
"ASV","20100503","0.14","0.14","0.13","0.13","35296"
"ASW","20100503","0.40","0.40","0.40","0.40","20000"
"ASX","20100503","32.81","33.10","32.76","32.90","596476"
"ASZ","20100503","1.37","1.38","1.36","1.375","113785"
"ATI","20100503","0.059","0.059","0.055","0.057","11096327"
"ATJ","20100503","0.05","0.05","0.041","0.05","130000"
"ATN","20100503","0.027","0.027","0.026","0.026","764815"
"ATP","20100503","0.11","0.11","0.11","0.11","5900"
"ATQ","20100503","0.17","0.18","0.17","0.175","462118"
"ATR","20100503","1.86","1.86","1.83","1.86","57910"
"ATV","20100503","0.046","0.049","0.046","0.049","274792"
"AUB","20100503","4.99","5.01","4.99","5.00","18144"
"AUC","20100503","0.16","0.16","0.16","0.16","13000"
"AUF","20100503","1.04","1.04","1.04","1.04","30100"
"AUI","20100503","7.50","7.53","7.50","7.53","5100"
"AUJ","20100503","0.36","0.38","0.33","0.355","150185"
"AUK","20100503","0.245","0.245","0.205","0.205","89384"
"AUN","20100503","1.165","1.17","1.16","1.165","1611129"
"AUQ","20100503","0.11","0.11","0.10","0.10","200806"
"AUT","20100503","0.66","0.715","0.65","0.70","1120466"
"AUZ","20100503","0.002","0.002","0.001","0.001","17511018"
"AVA","20100503","0.075","0.075","0.075","0.075","137000"
"AVB","20100503","0.024","0.026","0.024","0.026","2251197"
"AVE","20100503","1.19","1.20","1.175","1.175","85768"
"AVG","20100503","0.25","0.25","0.24","0.24","3044"
"AVH","20100503","0.135","0.145","0.135","0.14","343629"
"AVI","20100503","0.195","0.20","0.19","0.19","156008"
"AVJ","20100503","0.465","0.465","0.455","0.455","12033"
"AVM","20100503","3.97","3.97","3.97","3.97","500"
"AVO","20100503","2.20","2.22","2.06","2.22","1993931"
"AVQ","20100503","0.028","0.028","0.024","0.024","857143"
"AVX","20100503","0.125","0.13","0.125","0.13","1854710"
"AVZ","20100503","0.10","0.10","0.095","0.095","68000"
"AWB","20100503","1.035","1.035","1.005","1.02","4223942"
"AWC","20100503","1.55","1.585","1.545","1.57","18555011"
"AWE","20100503","2.49","2.50","2.42","2.42","4020672"
"AWL","20100503","0.005","0.005","0.005","0.005","250000"
"AXA","20100503","6.20","6.25","6.19","6.22","4217891"
"AXE","20100503","0.13","0.13","0.13","0.13","66000"
"AXI","20100503","0.032","0.032","0.031","0.031","150000"
"AXM","20100503","0.02","0.021","0.019","0.019","13518521"
"AXO","20100503","0.79","0.79","0.75","0.76","1958313"
"AXT","20100503","0.055","0.055","0.055","0.055","150340"
"AXY","20100503","0.049","0.049","0.047","0.047","191990"
"AXZ","20100503","0.115","0.135","0.115","0.135","71500"
"AYR","20100503","0.035","0.035","0.031","0.035","1256893"
"AYT","20100503","1.53","1.53","1.53","1.53","24452"
"AZM","20100503","0.375","0.375","0.355","0.37","707312"
"AZO","20100503","0.765","0.77","0.75","0.77","158131"
"AZS","20100503","0.08","0.115","0.08","0.099","33613657"
"AZZ","20100503","0.835","0.86","0.82","0.85","1819039"
"BAR","20100503","0.075","0.077","0.075","0.076","542997"
"BAS","20100503","0.033","0.033","0.031","0.032","2028400"
"BAU","20100503","0.39","0.405","0.39","0.39","247518"
"BBG","20100503","11.37","11.58","11.37","11.43","712293"
"BCC","20100503","0.067","0.067","0.063","0.066","8322457"
"BCD","20100503","0.087","0.09","0.086","0.086","475764"
"BCI","20100503","1.76","1.81","1.695","1.76","439619"
"BCN","20100503","0.024","0.024","0.023","0.023","4326326"
"BCS","20100503","1.18","1.18","1.18","1.18","5000"
"BDG","20100503","0.255","0.255","0.25","0.255","1319018"
"BDI","20100503","0.012","0.012","0.011","0.011","1060000"
"BDM","20100503","0.155","0.155","0.155","0.155","16200"
"BDR","20100503","0.175","0.175","0.165","0.165","3540979"
"BEC","20100503","0.071","0.072","0.065","0.072","459454"
"BEL","20100503","0.275","0.275","0.275","0.275","16046"
"BEN","20100503","9.79","9.79","9.66","9.78","459454"
"BFE","20100503","0.13","0.13","0.12","0.12","309213"
"BFG","20100503","1.12","1.145","1.12","1.12","1158400"
"BGD","20100503","0.15","0.15","0.15","0.15","2000"
"BGL","20100503","0.175","0.185","0.17","0.185","134360"
"BHP","20100503","39.31","39.80","38.92","39.53","24403179"
"BIS","20100503","0.235","0.235","0.235","0.235","13030"
"BIV","20100503","0.023","0.023","0.023","0.023","11000"
"BKI","20100503","1.245","1.27","1.24","1.245","173302"
"BKL","20100503","23.80","23.90","23.64","23.75","6401"
"BKN","20100503","7.20","7.53","7.17","7.46","966419"
"BKP","20100503","0.005","0.005","0.004","0.005","3255000"
"BKW","20100503","12.93","12.93","12.67","12.70","37098"
"BKY","20100503","1.22","1.29","1.22","1.265","388025"
"BLD","20100503","5.89","5.93","5.82","5.85","2853930"
"BLG","20100503","0.13","0.14","0.13","0.135","321813"
"BLK","20100503","0.30","0.30","0.30","0.30","6500"
"BLR","20100503","0.042","0.042","0.04","0.041","1055851"
"BLY","20100503","0.35","0.355","0.34","0.35","216742659"
"BLZ","20100503","0.007","0.007","0.007","0.007","55555"
"BML","20100503","0.061","0.061","0.059","0.059","920910"
"BMN","20100503","0.415","0.415","0.395","0.405","1060543"
"BMY","20100503","0.185","0.185","0.15","0.16","1436699"
"BND","20100503","0.88","0.885","0.85","0.85","161591"
"BNO","20100503","0.31","0.31","0.31","0.31","197947"
"BOC","20100503","0.60","0.62","0.585","0.62","48606"
"BOD","20100503","0.031","0.031","0.031","0.031","438"
"BOE","20100503","0.041","0.041","0.041","0.041","54435"
"BOL","20100503","0.34","0.355","0.34","0.34","2960029"
"BOM","20100503","0.09","0.09","0.09","0.09","59660"
"BOQ","20100503","12.47","12.64","12.40","12.52","727168"
"BOW","20100503","1.36","1.39","1.31","1.38","1477440"
"BPG","20100503","0.004","0.004","0.004","0.004","2500000"
"BPH","20100503","0.077","0.078","0.077","0.077","129235"
"BPO","20100503","0.023","0.025","0.022","0.025","520945"
"BPT","20100503","0.775","0.79","0.765","0.78","4232887"
"BRD","20100503","0.011","0.011","0.011","0.011","646771"
"BRG","20100503","2.25","2.26","2.25","2.26","50224"
"BRM","20100503","3.40","3.40","3.19","3.25","1307693"
"BRO","20100503","0.004","0.004","0.003","0.004","560000"
"BRU","20100503","0.34","0.345","0.335","0.34","126265"
"BRW","20100503","0.056","0.059","0.054","0.059","236000"
"BSA","20100503","0.21","0.21","0.21","0.21","4275"
"BSL","20100503","2.62","2.65","2.60","2.62","7769353"
"BSM","20100503","0.215","0.215","0.215","0.215","155200"
"BSR","20100503","0.29","0.29","0.28","0.28","194483"
"BTA","20100503","1.39","1.46","1.33","1.46","2503622"
"BTR","20100503","0.82","0.825","0.80","0.825","53089"
"BTT","20100503","2.56","2.77","2.56","2.76","83648"
"BTU","20100503","0.145","0.15","0.14","0.145","1014800"
"BTV","20100503","0.255","0.255","0.235","0.24","743800"
"BUL","20100503","0.21","0.22","0.205","0.22","819343"
"BUR","20100503","0.097","0.105","0.094","0.10","4624080"
"BUX","20100503","0.10","0.10","0.10","0.10","100000"
"BUY","20100503","0.10","0.10","0.094","0.097","3458596"
"BVA","20100503","0.12","0.12","0.12","0.12","126220"
"BWP","20100503","1.99","1.995","1.895","1.93","828250"
"BXB","20100503","7.27","7.34","7.26","7.30","3862708"
"BYL","20100503","0.33","0.335","0.32","0.32","154950"
"BYR","20100503","0.056","0.06","0.056","0.058","1710000"
"BZI","20100503","0.175","0.175","0.165","0.165","494000"
"CAA","20100503","0.21","0.21","0.205","0.21","116663"
"CAB","20100503","5.99","6.05","5.94","6.00","160456"
"CAF","20100503","0.14","0.14","0.14","0.14","21050"
"CAG","20100503","0.006","0.006","0.006","0.006","9950000"
"CAH","20100503","1.645","1.66","1.61","1.66","577814"
"CAJ","20100503","0.055","0.055","0.055","0.055","20000"
"CAM","20100503","1.04","1.04","1.02","1.03","90388"
"CAP","20100503","0.475","0.54","0.46","0.49","5730803"
"CAQ","20100503","0.17","0.17","0.16","0.17","26299"
"CAS","20100503","0.29","0.29","0.29","0.29","97232"
"CAV","20100503","0.385","0.39","0.37","0.37","211128"
"CAZ","20100503","0.59","0.66","0.58","0.63","2165513"
"CBA","20100503","58.30","59.14","57.83","58.93","3291703"
"CBB","20100503","0.425","0.57","0.425","0.46","48449"
"CBD","20100503","0.135","0.15","0.135","0.14","603182"
"CBH","20100503","0.23","0.235","0.23","0.23","13430409"
"CBX","20100503","0.50","0.50","0.50","0.50","4000"
"CBZ","20100503","0.43","0.43","0.42","0.42","56250"
"CCC","20100503","0.054","0.054","0.053","0.053","3189295"
"CCD","20100503","0.805","0.805","0.805","0.805","200900"
"CCF","20100503","0.13","0.13","0.12","0.12","65500"
"CCL","20100503","11.23","11.37","11.23","11.32","1062577"
"CCP","20100503","2.57","2.63","2.55","2.55","103515"
"CCQ","20100503","0.72","0.76","0.72","0.76","28015"
"CCU","20100503","0.185","0.185","0.18","0.18","176211"
"CCV","20100503","0.575","0.595","0.57","0.595","383104"
"CCY","20100503","0.057","0.057","0.057","0.057","14310"
"CDA","20100503","1.475","1.49","1.465","1.48","131132"
"CDD","20100503","4.30","4.30","4.24","4.26","19380"
"CDI","20100503","0.56","0.56","0.55","0.56","906745"
"CDP","20100503","4.30","4.30","4.30","4.30","100"
"CDT","20100503","0.445","0.445","0.445","0.445","10000"
"CDU","20100503","4.32","4.34","4.17","4.30","633507"
"CDY","20100503","0.028","0.028","0.027","0.027","1368620"
"CEG","20100503","0.11","0.12","0.11","0.115","124503"
"CEO","20100503","0.01","0.01","0.01","0.01","1000000"
"CER","20100503","0.235","0.24","0.23","0.235","7254186"
"CEU","20100503","0.435","0.435","0.425","0.43","5132458"
"CEY","20100503","4.06","4.15","4.01","4.09","5718871"
"CFE","20100503","0.46","0.46","0.445","0.445","2029026"
"CFR","20100503","0.005","0.005","0.004","0.005","563400"
"CFU","20100503","0.205","0.21","0.20","0.20","5502332"
"CFX","20100503","1.91","1.92","1.905","1.915","3143264"
"CGF","20100503","4.14","4.16","4.02","4.14","3090928"
"CGG","20100503","0.34","0.355","0.335","0.35","1724833"
"CGI","20100503","0.035","0.035","0.035","0.035","42500"
"CGM","20100503","0.023","0.023","0.022","0.023","608000"
"CGR","20100503","0.185","0.185","0.185","0.185","12976"
"CGS","20100503","0.26","0.26","0.26","0.26","35000"
"CGT","20100503","0.05","0.05","0.048","0.048","102945"
"CGX","20100503","2.40","2.40","2.40","2.40","2900"
