"AAC","20050516","1.375","1.38","1.37","1.375","535802"
"AAE","20050516","0.245","0.245","0.245","0.245","166000"
"AAM","20050516","0.22","0.225","0.22","0.225","32000"
"AAQ","20050516","0.65","0.67","0.65","0.67","9230"
"AAR","20050516","0.026","0.026","0.023","0.023","965668"
"AAU","20050516","0.73","0.74","0.725","0.725","50100"
"ABB","20050516","5.50","5.66","5.50","5.66","10158"
"ABC","20050516","1.505","1.52","1.50","1.505","1105349"
"ABI","20050516","0.12","0.12","0.11","0.115","611727"
"ABK","20050516","0.13","0.13","0.13","0.13","130000"
"ABP","20050516","1.34","1.34","1.325","1.325","1655824"
"ABQ","20050516","0.265","0.265","0.26","0.26","143000"
"ABS","20050516","5.03","5.09","4.97","5.02","512056"
"ABSIML","20050516","1.62","1.62","1.62","1.62","3000"
"ABSIZZ","20050516","2.20","2.20","2.20","2.20","2250"
"ABSPA","20050516","6.18","6.18","6.18","6.18","36350"
"ACL","20050516","0.535","0.54","0.535","0.54","7000"
"ACR","20050516","0.48","0.525","0.48","0.49","87412"
"ACU","20050516","0.135","0.135","0.13","0.13","353660"
"ADA","20050516","0.29","0.30","0.29","0.30","20000"
"ADB","20050516","10.16","10.29","10.10","10.10","74545"
"ADBPA","20050516","105.50","106.40","105.50","106.40","220"
"ADBPB","20050516","105.00","105.00","103.51","103.51","225"
"ADG","20050516","3.52","3.53","3.51","3.53","6314"
"ADI","20050516","0.25","0.25","0.25","0.25","10000"
"ADK","20050516","0.062","0.062","0.062","0.062","135000"
"ADL","20050516","0.11","0.11","0.11","0.11","28800"
"ADN","20050516","0.24","0.24","0.24","0.24","10282"
"ADT","20050516","0.90","0.90","0.90","0.90","890"
"ADU","20050516","0.43","0.44","0.40","0.40","157590"
"ADX","20050516","0.115","0.115","0.115","0.115","142000"
"ADXO","20050516","0.05","0.05","0.05","0.05","94904"
"ADY","20050516","0.115","0.115","0.11","0.11","1398957"
"ADZ","20050516","1.81","1.825","1.77","1.80","171355"
"AEC","20050516","1.83","1.83","1.80","1.82","29842"
"AED","20050516","0.625","0.63","0.60","0.60","30810"
"AEI","20050516","0.50","0.55","0.50","0.55","80200"
"AEIO","20050516","0.32","0.33","0.32","0.33","15000"
"AEO","20050516","1.655","1.665","1.63","1.645","137935"
"AEQCA","20050516","1.415","1.415","1.405","1.405","77118"
"AEU","20050516","1.37","1.40","1.36","1.39","402031"
"AEX","20050516","0.036","0.037","0.036","0.037","60900"
"AEYG","20050516","105.63","106.00","105.10","106.00","1039"
"AFC","20050516","0.70","0.70","0.70","0.70","20600"
"AFI","20050516","3.55","3.59","3.54","3.55","170192"
"AFL","20050516","0.59","0.59","0.59","0.59","16000"
"AFLO","20050516","0.31","0.31","0.31","0.31","10000"
"AFPHA","20050516","100.60","100.60","100.60","100.60","98"
"AFT","20050516","0.015","0.015","0.014","0.014","588500"
"AFYHA","20050516","106.701","106.90","106.701","106.858","10113"
"AGC","20050516","1.30","1.30","1.245","1.25","70499"
"AGG","20050516","8.01","8.04","8.01","8.04","1318"
"AGI","20050516","0.50","0.505","0.49","0.505","83806"
"AGIG","20050516","1.05","1.05","1.05","1.05","9000"
"AGL","20050516","13.65","13.75","13.62","13.65","618857"
"AGLIMG","20050516","3.56","3.57","3.54","3.54","15300"
"AGLIWL","20050516","3.55","3.55","3.55","3.55","2000"
"AGLWOR","20050516","0.185","0.185","0.185","0.185","50000"
"AGM","20050516","0.115","0.12","0.115","0.12","101593"
"AGS","20050516","0.049","0.049","0.048","0.048","394333"
"AGX","20050516","0.35","0.385","0.35","0.37","804373"
"AGY","20050516","0.051","0.051","0.05","0.05","78270"
"AGZ","20050516","0.225","0.225","0.225","0.225","36624"
"AHD","20050516","3.95","3.95","3.85","3.88","121485"
"AHG","20050516","0.06","0.063","0.06","0.063","118252"
"AHGOC","20050516","0.01","0.01","0.01","0.01","50000"
"AHS","20050516","1.14","1.15","1.13","1.13","84403"
"AHU","20050516","3.70","3.70","3.70","3.70","55"
"AHUG","20050516","99.50","100.00","99.50","99.50","614"
"AHUGA","20050516","95.80","95.90","95.80","95.80","1824"
"AIA","20050516","1.945","1.95","1.925","1.925","822514"
"AIE","20050516","0.16","0.16","0.16","0.16","6250"
"AII","20050516","0.20","0.20","0.20","0.20","68869"
"AIM","20050516","0.053","0.053","0.05","0.052","1053058"
"AIX","20050516","2.32","2.33","2.31","2.32","812501"
"AIY","20050516","0.057","0.06","0.057","0.06","44138"
"AIZ","20050516","1.25","1.25","1.25","1.25","2036"
"AJL","20050516","1.60","1.63","1.60","1.61","23840"
"AKD","20050516","0.011","0.011","0.011","0.011","4000"
"ALB","20050516","0.62","0.62","0.62","0.62","6000"
"ALDO","20050516","0.10","0.10","0.10","0.10","90000"
"ALE","20050516","0.044","0.044","0.044","0.044","58000"
"ALK","20050516","0.17","0.17","0.17","0.17","51000"
"ALL","20050516","10.05","10.26","10.00","10.15","825731"
"ALLIMF","20050516","5.45","5.45","5.45","5.45","3000"
"ALLIZM","20050516","1.48","1.55","1.48","1.55","9500"
"ALLWMH","20050516","0.12","0.13","0.12","0.13","70000"
"ALLWOG","20050516","0.385","0.385","0.38","0.38","166875"
"ALLWOU","20050516","0.305","0.305","0.275","0.28","93460"
"ALN","20050516","9.50","9.57","9.42","9.55","874771"
"ALNIMF","20050516","4.54","4.54","4.54","4.54","2000"
"ALNIML","20050516","4.03","4.03","4.03","4.03","700"
"ALNIWL","20050516","4.12","4.12","4.12","4.12","1500"
"ALNIZP","20050516","5.61","5.61","5.61","5.61","2000"
"ALNPA","20050516","152.00","153.79","152.00","153.79","11904"
"ALR","20050516","1.14","1.14","1.13","1.13","20770"
"ALS","20050516","7.01","7.02","6.87","6.96","64294"
"ALT","20050516","0.043","0.043","0.043","0.043","400"
"ALW","20050516","0.38","0.38","0.38","0.38","271200"
"ALZ","20050516","1.41","1.415","1.38","1.385","2170884"
"AMB","20050516","0.52","0.52","0.52","0.52","1750"
"AMC","20050516","6.60","6.72","6.53","6.55","3027140"
"AMCIOC","20050516","2.18","2.18","2.18","2.18","1000"
"AMCION","20050516","0.99","0.99","0.955","0.955","12800"
"AMCIWK","20050516","1.66","1.665","1.65","1.66","25000"
"AMCIZM","20050516","1.22","1.23","1.22","1.23","25000"
"AMCIZZ","20050516","3.25","3.25","3.19","3.19","3000"
"AMCSMU","20050516","3.30","3.30","3.30","3.30","1000"
"AMCXOE","20050516","0.58","0.58","0.58","0.58","20000"
"AMCXOR","20050516","1.20","1.265","1.20","1.265","1700"
"AMH","20050516","0.455","0.46","0.455","0.46","70711"
"AMHO","20050516","0.03","0.03","0.03","0.03","90000"
"AML","20050516","0.40","0.40","0.40","0.40","27000"
"AMM","20050516","0.16","0.16","0.16","0.16","133162"
"AMO","20050516","0.88","0.88","0.88","0.88","5000"
"AMP","20050516","6.85","6.85","6.71","6.74","4728300"
"AMPIMD","20050516","2.32","2.32","2.29","2.29","7125"
"AMPIMG","20050516","1.665","1.665","1.665","1.665","8000"
"AMPIMQ","20050516","0.22","0.22","0.20","0.21","135250"
"AMPIMR","20050516","0.475","0.475","0.475","0.475","3300"
"AMPIOM","20050516","3.86","3.88","3.86","3.88","24552"
"AMPION","20050516","2.86","2.86","2.86","2.86","5000"
"AMPISL","20050516","3.92","3.92","3.92","3.92","3000"
"AMPISR","20050516","1.83","1.83","1.72","1.72","31000"
"AMPISS","20050516","1.575","1.575","1.54","1.54","12000"
"AMPIWH","20050516","1.11","1.11","1.11","1.11","5000"
"AMPIWL","20050516","0.86","0.87","0.78","0.78","26650"
"AMPIYB","20050516","0.16","0.16","0.16","0.16","6900"
"AMPIZZ","20050516","3.36","3.36","3.34","3.34","8500"
"AMPWMS","20050516","0.155","0.175","0.155","0.175","71000"
"AMPWOL","20050516","0.14","0.14","0.14","0.14","24000"
"AMPWOS","20050516","0.11","0.11","0.11","0.11","100000"
"AMPWZS","20050516","0.145","0.155","0.145","0.15","73800"
"AMPXME","20050516","1.28","1.28","1.28","1.28","10000"
"AMPXOJ","20050516","0.615","0.615","0.585","0.585","20000"
"AMPXOT","20050516","1.15","1.255","1.15","1.255","25000"
"AMPXSR","20050516","1.465","1.465","1.465","1.465","15000"
"AMU","20050516","0.635","0.635","0.615","0.62","68470"
"AMZG","20050516","106.00","106.00","106.00","106.00","445"
"AMZGA","20050516","106.20","106.95","106.20","106.95","438"
"ANC","20050516","8.88","8.88","8.65","8.65","2246"
"AND","20050516","0.099","0.099","0.097","0.097","130468"
"ANE","20050516","3.50","3.50","3.34","3.39","23432"
"ANG","20050516","0.30","0.31","0.29","0.30","31500"
"ANM","20050516","0.01","0.011","0.01","0.01","1522596"
"ANN","20050516","9.35","9.45","9.26","9.37","152883"
"ANO","20050516","0.095","0.10","0.09","0.10","150000"
"ANP","20050516","0.042","0.042","0.04","0.04","592000"
"ANPO","20050516","0.012","0.012","0.012","0.012","4257"
"ANX","20050516","0.38","0.38","0.375","0.375","21512"
"ANZ","20050516","21.60","21.64","21.42","21.47","17253676"
"ANZCD","20050516","22.08","22.17","22.00","22.03","538522"
"ANZIMC","20050516","9.59","9.60","9.52","9.52","5908"
"ANZIMD","20050516","5.51","5.55","5.51","5.53","33600"
"ANZIMF","20050516","9.33","9.36","9.28","9.28","6500"
"ANZIMG","20050516","5.91","5.92","5.82","5.83","47673"
"ANZIMP","20050516","2.77","2.80","2.71","2.71","21000"
"ANZIMR","20050516","4.78","4.78","4.78","4.78","20000"
"ANZIMT","20050516","1.985","1.985","1.90","1.90","11100"
"ANZIMV","20050516","6.80","6.80","6.80","6.80","500"
"ANZIMX","20050516","3.33","3.33","3.16","3.21","155000"
"ANZIOA","20050516","12.34","12.34","12.34","12.34","500"
"ANZION","20050516","5.21","5.21","5.12","5.12","3600"
"ANZISH","20050516","9.64","9.64","9.64","9.64","1000"
"ANZISL","20050516","13.20","13.20","13.20","13.20","2000"
"ANZISR","20050516","4.60","4.60","4.50","4.50","16000"
"ANZIWF","20050516","7.30","7.30","7.27","7.30","25000"
"ANZIWH","20050516","4.35","4.35","4.14","4.14","46200"
"ANZIWL","20050516","4.21","4.25","4.15","4.15","21454"
"ANZIYE","20050516","10.73","10.73","10.73","10.73","10000"
"ANZIZQ","20050516","11.05","11.05","10.91","10.91","5050"
"ANZIZU","20050516","6.38","6.38","6.38","6.38","400"
"ANZIZX","20050516","2.26","2.26","2.16","2.16","14000"
"ANZPA","20050516","102.70","102.70","102.52","102.70","4865"
"ANZWMC","20050516","0.01","0.01","0.01","0.01","20000"
"ANZWMD","20050516","0.13","0.13","0.11","0.11","160000"
"ANZWME","20050516","0.051","0.051","0.051","0.051","60000"
"ANZWMF","20050516","0.18","0.185","0.17","0.17","181565"
"ANZWMG","20050516","0.24","0.24","0.24","0.24","3000"
"ANZWMZ","20050516","0.084","0.084","0.083","0.084","305952"
"ANZWOO","20050516","0.23","0.23","0.23","0.23","15000"
"ANZXMQ","20050516","1.155","1.155","1.155","1.155","3000"
"ANZXMZ","20050516","0.68","0.72","0.615","0.675","29000"
"ANZXOJ","20050516","1.48","1.48","1.40","1.40","7000"
"ANZXOV","20050516","0.52","0.525","0.48","0.48","15000"
"ANZXOW","20050516","1.61","1.74","1.58","1.70","85240"
"ANZXSV","20050516","2.63","2.67","2.63","2.67","10000"
"AOE","20050516","0.31","0.31","0.29","0.30","227700"
"AOEGA","20050516","0.40","0.40","0.40","0.40","10000"
"APA","20050516","3.70","3.70","3.60","3.60","68251"
"APE","20050516","7.30","7.30","7.30","7.30","4000"
"APG","20050516","0.036","0.04","0.036","0.039","235100"
"API","20050516","2.90","2.91","2.85","2.91","42229"
"APM","20050516","0.014","0.014","0.014","0.014","47500"
"APN","20050516","5.00","5.00","4.88","4.90","1300996"
"APNG","20050516","4.90","4.94","4.90","4.90","260500"
"APR","20050516","2.06","2.06","2.06","2.06","2500"
"APV","20050516","0.23","0.23","0.23","0.23","20000"
"APZ","20050516","0.195","0.195","0.19","0.19","383097"
"AQA","20050516","2.05","2.05","2.05","2.05","14778"
"AQD","20050516","0.11","0.115","0.11","0.115","151000"
"AQP","20050516","5.70","5.95","5.70","5.95","24102"
"ARE","20050516","0.245","0.25","0.245","0.25","89362"
"ARG","20050516","5.37","5.38","5.31","5.31","43588"
"ARM","20050516","0.27","0.27","0.27","0.27","50000"
"ARO","20050516","0.031","0.031","0.03","0.03","150000"
"ARP","20050516","3.20","3.23","3.19","3.21","78128"
"ARQ","20050516","1.74","1.74","1.665","1.68","271135"
"ARUO","20050516","0.08","0.08","0.075","0.075","13500"
"ARW","20050516","0.98","0.985","0.95","0.985","150393"
"ARX","20050516","0.045","0.049","0.041","0.049","157500"
"ARZ","20050516","0.25","0.25","0.21","0.21","15100"
"ASB","20050516","1.66","1.66","1.63","1.63","28458"
"ASC","20050516","0.042","0.042","0.04","0.04","47002"
"ASL","20050516","0.68","0.705","0.68","0.70","270219"
"ASU","20050516","0.015","0.015","0.015","0.015","30000"
"ASV","20050516","0.11","0.11","0.085","0.086","306600"
"ASX","20050516","19.98","20.04","19.80","19.80","90240"
"ASZ","20050516","0.425","0.425","0.425","0.425","37700"
"ATN","20050516","0.125","0.125","0.125","0.125","175095"
"ATR","20050516","2.47","2.47","2.47","2.47","185"
"ATX","20050516","0.05","0.05","0.05","0.05","595000"
"ATZ","20050516","0.13","0.135","0.13","0.135","10200"
"AUL","20050516","0.016","0.016","0.016","0.016","75000"
"AUN","20050516","0.825","0.83","0.825","0.825","25125"
"AUNG","20050516","102.20","102.30","102.20","102.30","745"
"AUO","20050516","1.17","1.245","1.16","1.235","83833"
"AUS","20050516","0.84","0.85","0.835","0.85","33106"
"AUT","20050516","0.275","0.29","0.27","0.29","225900"
"AUVO","20050516","0.04","0.04","0.04","0.04","5000"
"AUW","20050516","0.92","0.95","0.91","0.925","335621"
"AUZ","20050516","0.032","0.032","0.028","0.029","2338495"
"AVA","20050516","0.044","0.052","0.044","0.045","5370415"
"AVAO","20050516","0.002","0.005","0.002","0.005","1100000"
"AVE","20050516","1.39","1.39","1.37","1.37","64750"
"AVJ","20050516","1.34","1.34","1.305","1.325","116551"
"AVM","20050516","0.395","0.395","0.375","0.38","393000"
"AVO","20050516","0.335","0.335","0.32","0.32","655488"
"AVP","20050516","0.13","0.13","0.13","0.13","7500"
"AVR","20050516","0.77","0.855","0.77","0.855","73821"
"AVT","20050516","0.041","0.041","0.041","0.041","2111"
"AVU","20050516","0.305","0.31","0.305","0.31","92306"
"AVV","20050516","0.945","0.945","0.92","0.92","16000"
"AVX","20050516","0.135","0.135","0.13","0.13","313950"
"AWB","20050516","4.28","4.35","4.28","4.29","1696269"
"AWBIZP","20050516","1.96","1.96","1.96","1.96","5000"
"AWC","20050516","5.40","5.43","5.29","5.31","6796288"
"AWCIMD","20050516","1.065","1.065","1.065","1.065","1500"
"AWCIMG","20050516","0.925","0.925","0.925","0.925","20000"
"AWCIWL","20050516","0.70","0.70","0.62","0.62","20000"
"AWCIYE","20050516","2.26","2.26","2.25","2.25","100000"
"AWCIZM","20050516","0.55","0.55","0.55","0.55","10000"
"AWCIZQ","20050516","2.47","2.47","2.47","2.47","5000"
"AWCSMU","20050516","2.77","2.77","2.77","2.77","2000"
"AWCWME","20050516","0.06","0.06","0.06","0.06","100000"
"AWCWOV","20050516","0.12","0.14","0.12","0.135","279457"
"AWE","20050516","1.615","1.63","1.58","1.585","1660118"
"AWL","20050516","0.02","0.023","0.02","0.023","479635"
"AWP","20050516","2.60","2.60","2.46","2.50","81023"
"AXA","20050516","4.35","4.40","4.33","4.33","2318142"
"AXAIMC","20050516","2.37","2.37","2.37","2.37","4350"
"AXO","20050516","0.215","0.22","0.215","0.215","117300"
"AXOO","20050516","0.085","0.09","0.085","0.085","300725"
"AXUWMH","20050516","0.13","0.13","0.13","0.13","4000"
"AXUWMR","20050516","0.39","0.39","0.39","0.39","6000"
"AZA","20050516","0.57","0.57","0.52","0.54","100000"
"AZC","20050516","0.175","0.175","0.175","0.175","57575"
"AZR","20050516","0.215","0.215","0.19","0.20","3717035"
"AZZ","20050516","0.49","0.495","0.48","0.495","125114"
"BAR","20050516","0.11","0.12","0.11","0.12","367852"
"BAS","20050516","0.13","0.13","0.12","0.125","614674"
"BAX","20050516","5.02","5.02","4.90","4.95","25189"
"BBB","20050516","0.385","0.385","0.38","0.38","1217222"
"BBG","20050516","11.70","11.80","11.42","11.42","620962"
"BBGIMR","20050516","4.86","4.86","4.86","4.86","500"
"BCA","20050516","2.58","2.64","2.57","2.59","101736"
"BCD","20050516","0.33","0.335","0.33","0.335","15000"
"BCL","20050516","0.19","0.19","0.185","0.185","148200"
"BCMCA","20050516","2.15","2.16","2.14","2.16","405454"
"BDG","20050516","1.04","1.04","1.005","1.02","292551"
"BDI","20050516","0.265","0.27","0.265","0.27","24150"
"BDL","20050516","0.07","0.073","0.069","0.069","7183"
"BDLG","20050516","0.031","0.031","0.031","0.031","30000"
"BDM","20050516","0.45","0.45","0.45","0.45","3000"
"BEL","20050516","0.30","0.31","0.30","0.30","20089"
"BEN","20050516","9.17","9.22","9.17","9.18","118363"
"BENPA","20050516","50.00","50.00","50.00","50.00","1494"
"BER","20050516","0.52","0.52","0.52","0.52","10000"
"BFLHA","20050516","95.00","95.98","95.00","95.98","512"
"BGD","20050516","0.245","0.245","0.23","0.24","230000"
"BGF","20050516","0.215","0.22","0.21","0.22","542124"
"BGFO","20050516","0.07","0.07","0.067","0.067","101760"
"BGN","20050516","0.035","0.04","0.035","0.04","2788177"
"BHP","20050516","15.69","15.79","15.55","15.55","22641158"
"BHPIMB","20050516","4.92","4.92","4.92","4.92","30000"
"BHPIMC","20050516","8.13","8.13","8.13","8.13","525"
"BHPIME","20050516","0.875","0.91","0.85","0.85","279000"
"BHPIMF","20050516","6.62","6.64","6.48","6.48","33250"
"BHPIMG","20050516","3.75","3.75","3.60","3.62","54000"
"BHPIML","20050516","6.89","6.89","6.89","6.89","2500"
"BHPIMR","20050516","1.88","1.935","1.775","1.775","272000"
"BHPIMX","20050516","1.06","1.11","0.985","0.99","309000"
"BHPION","20050516","4.20","4.28","4.12","4.12","67000"
"BHPISH","20050516","6.30","6.30","6.30","6.30","1000"
"BHPISY","20050516","1.605","1.605","1.54","1.54","19500"
"BHPIWF","20050516","8.70","8.70","8.70","8.70","2518"
"BHPIWH","20050516","3.54","3.54","3.42","3.42","39650"
"BHPIZM","20050516","4.74","4.74","4.74","4.74","3000"
"BHPIZO","20050516","9.47","9.48","9.47","9.48","3180"
"BHPIZU","20050516","3.77","3.77","3.62","3.62","10000"
"BHPIZW","20050516","2.10","2.14","1.97","1.97","76000"
"BHPIZX","20050516","0.265","0.265","0.23","0.23","148000"
"BHPIZZ","20050516","7.62","7.62","7.50","7.50","3130"
"BHPSMU","20050516","8.81","8.81","8.81","8.81","280"
"BHPWMC","20050516","0.085","0.085","0.085","0.085","10000"
"BHPWMN","20050516","0.004","0.004","0.004","0.004","175000"
"BHPWMW","20050516","0.715","0.725","0.715","0.725","4000"
"BHPWOA","20050516","0.004","0.004","0.004","0.004","25000"
