"AAC","20080604","3.33","3.35","3.28","3.32","856801"
"AAF","20080604","0.006","0.006","0.006","0.006","90000"
"AAG","20080604","0.21","0.21","0.20","0.20","100237"
"AAGO","20080604","0.065","0.065","0.065","0.065","27619"
"AAH","20080604","1.05","1.06","1.03","1.06","1444635"
"AAM","20080604","0.135","0.135","0.13","0.135","209517"
"AAMO","20080604","0.03","0.03","0.03","0.03","30000"
"AAO","20080604","0.085","0.085","0.08","0.085","75580"
"AAQ","20080604","0.27","0.27","0.27","0.27","32865"
"AAR","20080604","0.051","0.054","0.05","0.052","1678460"
"AAU","20080604","0.39","0.39","0.375","0.375","23925"
"AAX","20080604","16.29","16.68","15.93","15.98","296754"
"AAZPB","20080604","96.40","96.40","96.40","96.40","4"
"ABB","20080604","10.20","10.20","9.10","9.67","1540872"
"ABC","20080604","3.59","3.78","3.59","3.66","1246846"
"ABI","20080604","0.017","0.017","0.016","0.016","71000"
"ABJ","20080604","0.024","0.034","0.023","0.034","26850615"
"ABP","20080604","1.305","1.355","1.29","1.32","1884463"
"ABQ","20080604","0.45","0.465","0.45","0.465","52217"
"ABQO","20080604","0.14","0.14","0.14","0.14","640"
"ABS","20080604","1.46","1.47","1.435","1.445","4122527"
"ABU","20080604","0.058","0.058","0.055","0.055","219800"
"ABV","20080604","0.019","0.019","0.017","0.018","667555"
"ABY","20080604","2.67","2.76","2.60","2.68","1186605"
"ACB","20080604","0.55","0.69","0.55","0.675","518400"
"ACG","20080604","0.092","0.11","0.092","0.10","216000"
"ACK","20080604","0.635","0.635","0.63","0.63","2800"
"ACL","20080604","0.36","0.365","0.355","0.355","40329"
"ACR","20080604","0.98","1.00","0.97","1.00","5236"
"ACS","20080604","0.50","0.55","0.50","0.51","1442961"
"ACSO","20080604","0.30","0.355","0.30","0.31","448000"
"ACU","20080604","0.094","0.095","0.094","0.094","66479"
"ACW","20080604","0.08","0.08","0.08","0.08","4000"
"ACZ","20080604","0.26","0.26","0.26","0.26","12662"
"ACZO","20080604","0.115","0.115","0.10","0.10","20000"
"ADA","20080604","0.42","0.42","0.42","0.42","14519"
"ADBHB","20080604","88.00","88.00","87.35","87.35","155"
"ADD","20080604","0.06","0.06","0.057","0.057","259761"
"ADE","20080604","0.115","0.12","0.115","0.12","34463"
"ADI","20080604","0.40","0.41","0.40","0.40","59397"
