"AAC","20110323","1.61","1.62","1.59","1.61","219921"
"AAD","20110323","1.44","1.44","1.42","1.425","520959"
"AAE","20110323","0.018","0.018","0.016","0.017","10361064"
"AAG","20110323","0.27","0.275","0.27","0.275","106890"
"AAJ","20110323","0.12","0.12","0.12","0.12","4167"
"AAM","20110323","0.044","0.044","0.043","0.044","667045"
"AAO","20110323","0.17","0.17","0.165","0.17","260779"
"AAQ","20110323","0.014","0.014","0.014","0.014","1000000"
"AAR","20110323","0.021","0.021","0.021","0.021","300000"
"AAX","20110323","3.31","3.34","3.30","3.30","71388"
"AAY","20110323","0.055","0.055","0.055","0.055","30000"
"ABC","20110323","3.20","3.23","3.15","3.18","1925435"
"ABP","20110323","2.25","2.29","2.25","2.28","505368"
"ABU","20110323","0.038","0.038","0.037","0.037","9739354"
"ABV","20110323","0.027","0.027","0.026","0.026","200000"
"ABW","20110323","1.155","1.155","1.15","1.15","2400"
"ABY","20110323","1.34","1.355","1.31","1.32","204408"
"ABZ","20110323","0.665","0.665","0.66","0.66","10000"
"ACB","20110323","0.41","0.415","0.395","0.395","830433"
"ACL","20110323","0.68","0.70","0.68","0.70","153045"
"ACR","20110323","3.45","3.45","3.41","3.43","249857"
"ACS","20110323","0.235","0.235","0.23","0.23","124000"
"ACU","20110323","0.002","0.003","0.002","0.002","14671150"
"ACW","20110323","0.048","0.048","0.048","0.048","6000"
"ADD","20110323","0.03","0.031","0.03","0.031","156000"
"ADE","20110323","0.145","0.145","0.14","0.14","526465"
"ADN","20110323","0.155","0.155","0.155","0.155","100000"
"ADO","20110323","0.079","0.079","0.076","0.078","1309480"
"ADU","20110323","0.72","0.73","0.705","0.73","422708"
"ADX","20110323","0.105","0.105","0.10","0.105","615000"
"ADY","20110323","0.034","0.034","0.034","0.034","1296213"
"AEB","20110323","0.38","0.40","0.38","0.40","57500"
"AED","20110323","0.255","0.255","0.25","0.25","270288"
"AEE","20110323","0.34","0.345","0.33","0.335","402717"
"AEI","20110323","0.20","0.20","0.195","0.195","106777"
"AEO","20110323","2.08","2.08","2.07","2.07","1770308"
"AES","20110323","0.054","0.054","0.054","0.054","59611"
"AEU","20110323","0.835","0.88","0.82","0.88","448211"
"AEX","20110323","0.005","0.006","0.005","0.006","15078481"
"AEZ","20110323","0.012","0.013","0.012","0.013","342308"
"AFA","20110323","0.105","0.105","0.096","0.096","50000"
"AFI","20110323","4.66","4.69","4.65","4.69","272145"
"AFR","20110323","0.71","0.75","0.66","0.735","3881533"
"AFT","20110323","0.001","0.001","0.001","0.001","1000000"
"AGE","20110323","0.14","0.14","0.13","0.13","393114"
"AGF","20110323","0.79","0.80","0.79","0.795","338398"
"AGG","20110323","9.01","9.08","9.01","9.08","1410"
"AGI","20110323","0.225","0.225","0.225","0.225","18000"
"AGK","20110323","14.05","14.05","13.77","13.90","700593"
"AGO","20110323","3.25","3.29","3.20","3.20","3511364"
"AGR","20110323","1.10","1.14","1.10","1.12","254642"
"AGS","20110323","0.325","0.345","0.325","0.34","200655"
"AGU","20110323","0.077","0.077","0.075","0.076","550000"
"AGY","20110323","0.225","0.225","0.22","0.22","172122"
"AHD","20110323","5.90","5.97","5.90","5.91","17843"
"AHE","20110323","2.65","2.71","2.59","2.66","330345"
"AHN","20110323","0.12","0.12","0.12","0.12","104584"
"AHR","20110323","0.27","0.275","0.27","0.275","47100"
"AIA","20110323","1.575","1.60","1.575","1.60","19653"
"AIO","20110323","1.63","1.68","1.615","1.68","18015377"
