"AAC","20030114","0.96","0.98","0.96","0.98","172079"
"AAR","20030114","0.027","0.028","0.027","0.028","400000"
"AAU","20030114","0.89","0.89","0.89","0.89","1000"
"ABB","20030114","3.30","3.35","3.30","3.35","9749"
"ABC","20030114","1.20","1.20","1.15","1.16","232195"
"ABG","20030114","2.10","2.10","2.09","2.09","18700"
"ABI","20030114","1.00","1.03","1.00","1.03","14050"
"ABP","20030114","1.12","1.12","1.10","1.10","54175"
"ABS","20030114","2.64","2.64","2.60","2.60","11910"
"ABX","20030114","0.54","0.54","0.51","0.53","22000"
"ABXO","20030114","0.345","0.35","0.34","0.34","128469"
"ACU","20030114","0.17","0.17","0.165","0.165","101972"
"ADA","20030114","0.80","0.82","0.80","0.82","10500"
"ADB","20030114","7.27","7.30","7.26","7.30","57853"
"ADBHA","20030114","104.50","104.50","104.15","104.15","200"
"ADBHB","20030114","85.60","86.00","85.60","86.00","640"
"ADBPA","20030114","106.69","106.70","106.69","106.70","906"
"ADG","20030114","2.86","2.86","2.85","2.85","1000"
"ADM","20030114","0.025","0.025","0.025","0.025","500000"
"ADP","20030114","2.68","2.70","2.67","2.68","679228"
"ADS","20030114","0.003","0.003","0.003","0.003","433"
"ADU","20030114","0.245","0.25","0.24","0.25","228106"
"ADV","20030114","0.047","0.047","0.047","0.047","100000"
"ADX","20030114","0.76","0.78","0.74","0.74","345830"
"ADXOA","20030114","0.52","0.53","0.50","0.51","56500"
"ADZ","20030114","1.92","1.93","1.90","1.92","430693"
"AEC","20030114","0.86","0.87","0.86","0.87","4700"
"AEN","20030114","0.20","0.20","0.20","0.20","4000"
"AEO","20030114","1.62","1.62","1.60","1.60","493422"
"AES","20030114","0.21","0.21","0.21","0.21","25000"
"AET","20030114","0.81","0.81","0.80","0.81","18050"
"AEX","20030114","0.034","0.034","0.034","0.034","220000"
"AEXO","20030114","0.005","0.005","0.005","0.005","65000"
"AFC","20030114","0.475","0.48","0.475","0.48","218000"
"AFF","20030114","0.275","0.275","0.275","0.275","3731"
"AFI","20030114","3.23","3.24","3.22","3.24","134838"
"AFM","20030114","0.028","0.03","0.028","0.029","1193862"
"AGH","20030114","0.79","0.79","0.79","0.79","2500"
"AGI","20030114","0.70","0.70","0.65","0.65","273197"
"AGL","20030114","10.55","10.63","10.43","10.48","847535"
"AGLISS","20030114","1.98","1.98","1.98","1.98","1500"
"AGLIZD","20030114","2.25","2.25","2.25","2.25","2000"
"AGM","20030114","0.047","0.048","0.047","0.048","225890"
"AGMO","20030114","0.007","0.007","0.007","0.007","5000"
"AGS","20030114","0.047","0.047","0.047","0.047","100000"
"AGT","20030114","0.36","0.36","0.35","0.35","101061"
"AGTO","20030114","0.115","0.12","0.115","0.12","25954"
"AGX","20030114","0.31","0.315","0.305","0.315","68556"
"AGZ","20030114","0.009","0.009","0.008","0.008","281000"
"AHD","20030114","2.30","2.33","2.30","2.32","20290"
"AIE","20030114","0.16","0.16","0.16","0.16","40000"
"AIM","20030114","0.013","0.013","0.013","0.013","5000"
"AIP","20030114","1.10","1.11","1.10","1.10","198347"
"AIX","20030114","1.44","1.46","1.44","1.45","108529"
"AIZ","20030114","0.52","0.53","0.50","0.51","240793"
"AJL","20030114","1.11","1.17","1.11","1.17","70683"
"ALE","20030114","0.08","0.08","0.08","0.08","9000"
"ALK","20030114","0.42","0.42","0.40","0.40","738815"
"ALKOB","20030114","0.23","0.23","0.23","0.23","20000"
"ALL","20030114","4.57","4.63","4.44","4.63","1823911"
"ALLIMF","20030114","2.00","2.11","2.00","2.09","4500"
"ALN","20030114","4.27","4.28","4.27","4.28","38399"
"ALS","20030114","4.08","4.08","3.94","3.94","38588"
"ALT","20030114","0.085","0.085","0.08","0.08","6500"
"ALU","20030114","1.05","1.05","1.03","1.03","43773"
"ALZ","20030114","1.41","1.41","1.40","1.41","163799"
"AMC","20030114","8.46","8.61","8.45","8.58","849158"
"AMCG","20030114","11.10","11.10","11.10","11.10","1335"
"AMCIWA","20030114","4.03","4.03","4.03","4.03","1000"
"AMGO","20030114","0.01","0.01","0.01","0.01","48750"
"AMH","20030114","1.47","1.50","1.47","1.49","144773"
"AMKPA","20030114","104.30","104.55","104.30","104.55","46394"
"AML","20030114","0.52","0.52","0.51","0.51","102012"
"AMM","20030114","0.097","0.097","0.095","0.096","322857"
"AMP","20030114","11.41","11.57","11.41","11.50","3733488"
"AMPIMC","20030114","0.96","1.01","0.96","1.00","382606"
"AMPIMF","20030114","4.60","4.70","4.60","4.70","29500"
"AMPISH","20030114","4.75","4.75","4.75","4.75","10000"
"AMPIWB","20030114","0.56","0.56","0.56","0.56","1700"
"AMPWMC","20030114","0.12","0.125","0.12","0.125","137500"
"AMPWOL","20030114","0.02","0.02","0.02","0.02","20000"
"AMPWOU","20030114","0.20","0.20","0.20","0.20","25000"
"AMQHA","20030114","89.20","89.599","89.20","89.40","93755"
"AMS","20030114","0.07","0.07","0.07","0.07","154336"
"AMU","20030114","0.085","0.085","0.083","0.083","50000"
"AMUOA","20030114","0.002","0.002","0.002","0.002","100000"
"AMZG","20030114","113.90","113.95","113.90","113.95","2369"
"AMZGA","20030114","115.00","115.00","114.60","114.80","1060"
"ANE","20030114","2.31","2.32","2.30","2.32","6350"
"ANL","20030114","0.29","0.30","0.235","0.25","2046815"
"ANM","20030114","0.475","0.475","0.46","0.46","437894"
"ANMCA","20030114","0.14","0.145","0.135","0.14","1388379"
"ANMO","20030114","0.072","0.072","0.07","0.07","100000"
"ANN","20030114","7.50","7.64","7.48","7.51","178718"
"ANP","20030114","0.082","0.099","0.082","0.099","1161200"
"ANPO","20030114","0.045","0.045","0.045","0.045","12050"
"ANX","20030114","0.19","0.19","0.185","0.185","32000"
"ANZ","20030114","17.68","17.68","17.52","17.60","2884527"
"ANZIGB","20030114","6.62","6.62","6.62","6.62","1000"
"ANZIGI","20030114","0.002","0.002","0.002","0.002","14000"
"ANZIMD","20030114","1.93","1.93","1.87","1.89","96500"
"ANZIOF","20030114","8.27","8.27","8.27","8.27","2420"
"ANZIZD","20030114","2.11","2.11","2.02","2.07","3650"
"ANZWGL","20030114","0.285","0.285","0.285","0.285","3500"
"ANZWMJ","20030114","0.05","0.05","0.048","0.048","22000"
"ANZWMM","20030114","0.17","0.17","0.17","0.17","5000"
"ANZWMV","20030114","0.15","0.15","0.15","0.15","20000"
"AOF","20030114","1.18","1.19","1.18","1.18","3687348"
"APA","20030114","2.67","2.68","2.65","2.65","93786"
"APEO","20030114","0.79","0.80","0.75","0.80","71000"
"APG","20030114","0.034","0.035","0.033","0.033","500068"
"API","20030114","2.75","2.77","2.70","2.75","21197"
"APL","20030114","0.165","0.17","0.165","0.17","137540"
"APN","20030114","3.23","3.27","3.23","3.26","430131"
"APNG","20030114","3.87","3.87","3.87","3.87","68500"
"APZ","20030114","0.14","0.14","0.14","0.14","1200"
"AQA","20030114","0.41","0.41","0.41","0.41","11500"
"AQP","20030114","8.79","8.79","8.65","8.65","103407"
"ARA","20030114","0.225","0.225","0.225","0.225","21120"
"ARC","20030114","0.054","0.054","0.054","0.054","30000"
"ARE","20030114","0.085","0.085","0.085","0.085","2200"
"ARG","20030114","4.40","4.40","4.36","4.36","24668"
"ARL","20030114","0.22","0.22","0.21","0.21","84285"
"ARP","20030114","2.55","2.58","2.50","2.50","23266"
"ARQ","20030114","0.72","0.72","0.70","0.70","188512"
"ART","20030114","1.45","1.46","1.45","1.46","312473"
"ARX","20030114","0.031","0.031","0.029","0.029","181500"
"ASB","20030114","0.91","0.92","0.90","0.92","3288818"
"ASL","20030114","0.38","0.38","0.38","0.38","25584"
"ASP","20030114","0.05","0.05","0.05","0.05","10000"
"ASU","20030114","0.029","0.029","0.029","0.029","100000"
"ASX","20030114","11.70","11.99","11.70","11.94","317888"
