"AAA","20120926","50.23","50.23","50.21","50.21","642"
"AAC","20120926","1.26","1.28","1.255","1.28","113488"
"AAD","20120926","1.315","1.33","1.31","1.315","773931"
"AAR","20120926","0.008","0.009","0.008","0.008","10380004"
"AAX","20120926","2.85","2.86","2.73","2.75","232680"
"ABC","20120926","2.99","3.01","2.94","2.96","1379146"
"ABP","20120926","1.985","1.985","1.93","1.94","2817938"
"ABU","20120926","0.055","0.056","0.054","0.055","10753728"
"ABW","20120926","1.08","1.08","1.08","1.08","49000"
"ABY","20120926","0.47","0.48","0.46","0.47","245815"
"ACB","20120926","0.12","0.13","0.12","0.13","425000"
"ACL","20120926","0.50","0.515","0.49","0.515","241276"
"ACN","20120926","0.195","0.195","0.195","0.195","546790"
"ACR","20120926","3.22","3.31","3.19","3.28","1207423"
"ACS","20120926","0.27","0.27","0.27","0.27","20000"
"ADN","20120926","0.052","0.052","0.051","0.051","40000"
"ADO","20120926","0.06","0.06","0.058","0.059","333500"
"ADX","20120926","0.016","0.016","0.016","0.016","130000"
"ADY","20120926","0.039","0.039","0.039","0.039","40660"
"AEB","20120926","0.35","0.35","0.345","0.345","15000"
"AEE","20120926","0.14","0.14","0.14","0.14","21424"
"AEJ","20120926","5.77","5.79","5.77","5.79","21"
"AEK","20120926","0.05","0.05","0.05","0.05","10000"
"AEM","20120926","0.013","0.013","0.013","0.013","155000"
"AEU","20120926","1.15","1.18","1.14","1.14","36350"
"AFI","20120926","4.40","4.44","4.40","4.44","264165"
"AFR","20120926","0.15","0.16","0.15","0.15","205384"
"AGE","20120926","0.115","0.115","0.115","0.115","40000"
"AGF","20120926","0.56","0.56","0.56","0.56","57260"
"AGG","20120926","7.00","7.00","7.00","7.00","500"
"AGI","20120926","2.30","2.33","2.26","2.30","957725"
"AGK","20120926","14.45","14.75","14.45","14.70","1710711"
"AGO","20120926","1.40","1.435","1.385","1.42","6520394"
"AGS","20120926","0.215","0.22","0.21","0.215","61326"
"AGY","20120926","0.046","0.046","0.046","0.046","42430"
"AHD","20120926","6.79","6.80","6.70","6.70","35723"
"AHE","20120926","2.91","2.97","2.88","2.96","130079"
"AHZ","20120926","0.027","0.031","0.026","0.026","13497720"
