"AAC","20071109","3.17","3.17","3.08","3.10","416422"
"AAE","20071109","0.105","0.11","0.105","0.105","407704"
"AAG","20071109","0.265","0.265","0.24","0.24","25000"
"AAM","20071109","0.33","0.34","0.31","0.34","116000"
"AAQ","20071109","0.445","0.465","0.44","0.465","113766"
"AAR","20071109","0.098","0.10","0.096","0.098","5077108"
"AAS","20071109","0.10","0.10","0.10","0.10","17920"
"AAU","20071109","0.275","0.285","0.275","0.285","33100"
"AAX","20071109","15.39","15.41","14.88","14.88","399985"
"AAZPB","20071109","101.70","101.70","101.31","101.31","250"
"ABB","20071109","7.65","7.68","7.55","7.55","107131"
"ABC","20071109","3.50","3.56","3.40","3.45","1139698"
"ABI","20071109","0.027","0.027","0.025","0.025","107352"
"ABJ","20071109","0.037","0.038","0.037","0.037","474620"
"ABP","20071109","1.905","1.915","1.87","1.915","1415766"
"ABQ","20071109","0.46","0.47","0.46","0.47","247888"
"ABS","20071109","6.03","6.10","5.85","5.85","3740504"
"ABSIMD","20071109","1.265","1.265","1.265","1.265","1700"
"ABSIZZ","20071109","2.22","2.22","2.10","2.10","7000"
"ABSJMD","20071109","1.21","1.21","1.18","1.19","64350"
"ABU","20071109","0.13","0.13","0.13","0.13","100000"
"ABV","20071109","0.045","0.045","0.045","0.045","306211"
"ABW","20071109","10.91","10.91","10.91","10.91","227"
"ABY","20071109","3.26","3.26","3.01","3.07","1723939"
"ABYIMB","20071109","0.83","0.83","0.83","0.83","10000"
"ACB","20071109","0.84","0.93","0.84","0.92","159900"
"ACE","20071109","0.195","0.195","0.175","0.175","217015"
"ACL","20071109","0.75","0.75","0.725","0.73","27527"
"ACR","20071109","1.31","1.32","1.29","1.30","167841"
"ACS","20071109","0.215","0.22","0.215","0.22","116402"
"ACW","20071109","0.30","0.30","0.30","0.30","3000"
"ACZ","20071109","0.26","0.26","0.26","0.26","27134"
"ACZO","20071109","0.088","0.092","0.088","0.092","178000"
"ADA","20071109","0.66","0.66","0.66","0.66","27000"
"ADB","20071109","14.30","14.30","14.12","14.25","130676"
"ADBHB","20071109","99.50","99.50","99.50","99.50","200"
"ADBPA","20071109","98.10","98.90","98.00","98.00","344"
"ADBPB","20071109","101.60","101.60","101.35","101.60","1007"
"ADE","20071109","0.15","0.165","0.15","0.155","125753"
"ADG","20071109","5.11","5.11","5.11","5.11","385"
"ADI","20071109","0.515","0.525","0.50","0.51","51659"
"ADN","20071109","0.375","0.38","0.37","0.38","135400"
"ADS","20071109","0.25","0.255","0.25","0.255","2272313"
"ADU","20071109","0.82","0.825","0.82","0.825","105050"
"ADX","20071109","0.24","0.265","0.23","0.235","6238417"
"ADXO","20071109","0.089","0.095","0.08","0.085","536250"
"ADY","20071109","0.485","0.505","0.485","0.50","14200116"
"AEC","20071109","4.15","4.20","4.15","4.20","20736"
"AED","20071109","8.70","9.00","8.61","8.82","536664"
"AEE","20071109","0.33","0.33","0.33","0.33","2000"
"AEF","20071109","52.00","52.00","52.00","52.00","12756"
"AEO","20071109","2.73","2.74","2.61","2.65","227242"
"AEP","20071109","3.92","3.92","3.90","3.92","20000"
"AES","20071109","0.083","0.083","0.08","0.08","176000"
"AET","20071109","1.35","1.35","1.35","1.35","49771"
"AEU","20071109","1.72","1.725","1.715","1.715","90798"
"AEX","20071109","0.031","0.031","0.03","0.03","767120"
"AEXO","20071109","0.004","0.004","0.004","0.004","509016"
"AEZ","20071109","1.265","1.265","1.225","1.235","829917"
"AFG","20071109","7.25","7.34","6.98","7.10","1755977"
"AFGHA","20071109","92.00","92.00","91.80","92.00","1356"
"AFGIMF","20071109","0.815","0.835","0.755","0.755","10000"
"AFGIML","20071109","3.24","3.24","3.24","3.24","1000"
"AFGIMP","20071109","2.71","2.71","2.71","2.71","3000"
"AFGIOG","20071109","3.05","3.05","3.05","3.05","2500"
"AFGIOP","20071109","1.35","1.365","1.35","1.365","10000"
"AFI","20071109","6.11","6.14","6.10","6.10","230392"
"AFPHA","20071109","72.00","72.00","72.00","72.00","150"
"AFT","20071109","0.004","0.004","0.004","0.004","1989620"
"AGD","20071109","0.26","0.30","0.26","0.27","73370"
"AGF","20071109","1.77","1.785","1.68","1.70","885368"
"AGG","20071109","9.90","10.00","9.90","10.00","11600"
"AGI","20071109","0.36","0.36","0.36","0.36","36000"
"AGK","20071109","13.00","13.06","12.93","12.98","1910213"
