AAU,20020509,.84,.84,.84,.84,900
ABC,20020509,.80,.80,.79,.79,384575
ABCR,20020509,.045,.045,.041,.041,12864
ABG,20020509,2.10,2.10,2.10,2.10,9800
ABI,20020509,1.15,1.18,1.14,1.17,52669
ABIO,20020509,.20,.20,.20,.20,180
ABS,20020509,12.10,12.10,12.00,12.10,3800
ABX,20020509,.40,.405,.39,.39,1474828
ABXO,20020509,.205,.205,.195,.195,446000
ACE,20020509,.075,.075,.075,.075,9000
ACU,20020509,.185,.185,.185,.185,150000
ADA,20020509,.82,.82,.78,.80,58200
ADB,20020509,7.46,7.46,7.27,7.40,130895
ADP,20020509,2.58,2.58,2.55,2.56,154234
ADR,20020509,.058,.058,.057,.057,340150
ADU,20020509,.15,.15,.15,.15,3000
ADX,20020509,.37,.395,.37,.395,119500
ADXOA,20020509,.17,.18,.17,.18,50000
ADZ,20020509,2.09,2.11,2.05,2.05,912825
AEN,20020509,.25,.25,.25,.25,500
AEO,20020509,1.80,1.81,1.78,1.80,243986
AES,20020509,.29,.30,.285,.30,11500
AET,20020509,1.15,1.17,1.14,1.14,47300
AEX,20020509,.125,.13,.125,.13,50296
AEXO,20020509,.04,.04,.038,.038,279500
AFI,20020509,3.17,3.17,3.13,3.17,559777
AFL,20020509,.23,.23,.22,.22,19999
AGA,20020509,.006,.006,.006,.006,1000000
AGG,20020509,10.24,10.40,10.24,10.30,3144
AGH,20020509,.80,.80,.79,.80,223543
AGI,20020509,1.17,1.19,1.15,1.16,142279
AGL,20020509,9.65,9.65,9.51,9.63,782265
AGLIGD,20020509,.64,.64,.64,.64,2000
AGLIMD,20020509,2.22,2.25,2.18,2.25,55550
AGLISK,20020509,1.83,1.87,1.83,1.87,9000
AGLWPE,20020509,.205,.205,.205,.205,20000
AGM,20020509,.046,.046,.045,.045,600000
AGMO,20020509,.011,.011,.011,.011,10000
AGS,20020509,.061,.061,.061,.061,70000
AGT,20020509,.70,.70,.70,.70,9500
AGX,20020509,.46,.46,.45,.45,134011
AGY,20020509,.39,.39,.375,.375,96150
AGZ,20020509,.01,.01,.009,.009,1725000
AHA,20020509,9.85,9.85,9.85,9.85,705
AHD,20020509,2.60,2.61,2.60,2.60,89972
AHT,20020509,.48,.48,.48,.48,8000
AIA,20020509,3.81,3.81,3.80,3.81,93000
AIE,20020509,.15,.16,.15,.16,464160
AIP,20020509,1.11,1.11,1.10,1.11,636677
AIX,20020509,1.43,1.43,1.39,1.39,1063343
AIZ,20020509,.445,.445,.43,.435,449793
AJL,20020509,.90,.91,.90,.91,32000
ALK,20020509,.34,.34,.33,.33,96625
ALKOB,20020509,.15,.15,.15,.15,800
ALL,20020509,5.28,5.38,5.28,5.38,1997177
ALLIMF,20020509,1.83,1.83,1.83,1.83,2000
ALN,20020509,4.15,4.16,4.12,4.16,425320
ALR,20020509,1.16,1.16,1.15,1.15,8500
ALRO,20020509,.08,.08,.08,.08,1477
ALS,20020509,3.49,3.49,3.45,3.45,47986
ALU,20020509,1.25,1.30,1.22,1.27,199984
ALZ,20020509,1.57,1.57,1.56,1.57,597562
ALZPA,20020509,109.00,109.00,109.00,109.00,200
AMG,20020509,.12,.12,.12,.12,204000
AMH,20020509,1.65,1.67,1.65,1.66,67570
AML,20020509,.68,.69,.68,.68,231735
AMM,20020509,.105,.11,.105,.105,1395846
AMMOA,20020509,.023,.023,.023,.023,73041
AMP,20020509,17.05,17.10,16.81,16.85,4248607
AMPIGH,20020509,2.62,2.62,2.57,2.57,7000
AMPIMG,20020509,1.60,1.60,1.56,1.59,52000
AMPIOF,20020509,7.40,7.40,7.40,7.40,2000
AMPIPD,20020509,2.36,2.43,2.36,2.42,12000
AMPISD,20020509,.85,.87,.85,.87,5000
AMPIXB,20020509,6.03,6.03,6.03,6.03,1000
AMPIZA,20020509,7.25,7.25,7.25,7.25,200
AMPWAE,20020509,.017,.021,.017,.018,1196774
AMPWCT,20020509,.52,.53,.50,.50,112993
AMPWGF,20020509,.18,.20,.155,.16,325000
