AAT,20020604,.21,.23,.20,.23,1509240
AAU,20020604,.79,.79,.78,.78,12600
ABC,20020604,.78,.80,.77,.77,380381
ABG,20020604,2.36,2.38,2.36,2.38,17912
ABI,20020604,1.45,1.48,1.42,1.45,138180
ABIO,20020604,.35,.35,.35,.35,295
ABS,20020604,13.25,13.25,13.05,13.10,4900
ABX,20020604,.49,.50,.48,.50,302000
ABXO,20020604,.29,.30,.29,.29,84000
ACE,20020604,.065,.069,.065,.065,219670
ACU,20020604,.165,.165,.165,.165,186500
ADA,20020604,.92,.92,.90,.91,40944
ADB,20020604,7.42,7.42,7.26,7.26,69973
ADBHB,20020604,84.70,85.00,84.70,84.70,2200
ADG,20020604,2.29,2.30,2.24,2.27,20557
ADM,20020604,.045,.045,.045,.045,63665
ADMO,20020604,.01,.01,.01,.01,42500
ADN,20020604,.13,.13,.13,.13,80968
ADP,20020604,2.66,2.66,2.61,2.61,1810654
ADR,20020604,.059,.059,.059,.059,66000
ADV,20020604,.06,.06,.06,.06,70000
ADX,20020604,.40,.40,.38,.38,44500
ADXOA,20020604,.19,.20,.19,.20,49500
ADZ,20020604,1.98,1.99,1.96,1.96,479707
AEC,20020604,.79,.79,.78,.78,6350
AEO,20020604,1.68,1.68,1.62,1.62,464025
AES,20020604,.25,.275,.225,.275,145362
AEX,20020604,.105,.105,.105,.105,27000
AEXCC,20020604,.07,.07,.07,.07,50000
AEXO,20020604,.028,.028,.028,.028,335000
AFF,20020604,.265,.265,.265,.265,29225
AFI,20020604,3.17,3.18,3.16,3.16,365285
AFM,20020604,.033,.034,.033,.034,70751
AGG,20020604,11.30,11.50,11.30,11.50,8374
AGH,20020604,.84,.84,.81,.84,759571
AGI,20020604,1.16,1.18,1.16,1.17,66400
AGL,20020604,9.88,9.89,9.71,9.73,973768
AGLIOA,20020604,2.10,2.10,2.10,2.10,25000
AGLIPE,20020604,.54,.54,.52,.52,75000
AGLISE,20020604,2.11,2.11,2.11,2.11,2000
AGLISF,20020604,4.61,4.61,4.61,4.61,2000
AGLIZA,20020604,5.01,5.01,5.01,5.01,1000
AGLIZD,20020604,2.10,2.10,2.02,2.02,5500
AGLWPD,20020604,.04,.04,.04,.04,100000
AGM,20020604,.044,.048,.044,.048,52736
