AAT,20020723,.195,.195,.19,.19,497739
AAU,20020723,1.07,1.07,1.07,1.07,2513000
ABB,20020723,2.80,3.05,2.80,3.00,173230
ABC,20020723,.74,.76,.72,.76,338176
ABG,20020723,2.10,2.11,2.10,2.11,7000
ABI,20020723,1.30,1.30,1.28,1.28,27570
ABKO,20020723,.001,.001,.001,.001,950000
ABS,20020723,12.60,12.60,12.00,12.20,37259
ABX,20020723,.44,.47,.44,.47,17000
ABXO,20020723,.26,.26,.255,.255,52000
ACU,20020723,.13,.13,.13,.13,108000
ACV,20020723,.155,.155,.155,.155,40000
ADA,20020723,.72,.72,.71,.72,65635
ADB,20020723,7.03,7.03,6.76,6.76,277354
ADBHA,20020723,103.55,103.55,103.50,103.50,200
ADBHB,20020723,87.00,87.00,87.00,87.00,470
ADG,20020723,2.37,2.37,2.37,2.37,5000
ADM,20020723,.035,.035,.035,.035,25000
ADN,20020723,.115,.115,.115,.115,25500
ADP,20020723,2.58,2.58,2.52,2.52,1490525
ADU,20020723,.16,.16,.16,.16,12400
ADX,20020723,.31,.31,.31,.31,20000
ADZ,20020723,2.01,2.01,1.98,1.99,381388
AEO,20020723,1.60,1.63,1.60,1.62,113221
AET,20020723,.90,.90,.90,.90,570
AEX,20020723,.073,.073,.071,.071,43759
AEXO,20020723,.02,.02,.02,.02,730600
AFC,20020723,.45,.48,.445,.48,39800
AFF,20020723,.30,.30,.285,.285,8455
AFI,20020723,3.12,3.13,3.07,3.12,687346
AFMOC,20020723,.015,.015,.015,.015,820000
AGG,20020723,9.21,9.21,8.99,8.99,5320
AGH,20020723,.79,.79,.78,.78,23671
AGI,20020723,.91,.95,.91,.94,293875
AGL,20020723,9.60,9.73,9.55,9.72,1776884
AGLIMD,20020723,2.07,2.11,2.07,2.11,6791
AGLISE,20020723,1.87,1.92,1.87,1.92,30000
AGLWGE,20020723,.135,.135,.135,.135,120000
AGM,20020723,.031,.031,.03,.03,100000
AGMO,20020723,.006,.006,.006,.006,100000
AGT,20020723,.52,.52,.52,.52,4000
AGX,20020723,.295,.32,.295,.32,222061
AGY,20020723,.40,.40,.39,.40,173338
AGZ,20020723,.009,.009,.009,.009,1500000
AHD,20020723,2.42,2.42,2.40,2.40,44102
AHT,20020723,.35,.35,.35,.35,6000
AIA,20020723,3.70,3.75,3.70,3.75,189374
AIE,20020723,.15,.16,.15,.16,198000
AIL,20020723,.096,.096,.096,.096,1400
AIP,20020723,1.08,1.08,1.04,1.05,3532030
AIS,20020723,.13,.13,.13,.13,10000
AIX,20020723,1.34,1.34,1.32,1.33,427673
AIZ,20020723,.57,.57,.56,.57,375044
AJL,20020723,.84,.84,.84,.84,9485
AKD,20020723,.019,.019,.019,.019,20000
ALK,20020723,.25,.25,.25,.25,120000
ALKOB,20020723,.12,.12,.12,.12,20000
ALL,20020723,5.13,5.27,5.13,5.26,600095
ALN,20020723,4.14,4.17,4.12,4.16,161887
