ABC,20000309,.51,.51,.48,.48,199450
ABCG,20000309,2.06,2.06,2.05,2.05,19390
ABDO,20000309,.105,.105,.105,.105,60000
ABG,20000309,1.86,1.86,1.82,1.82,20975
ABK,20000309,.20,.20,.20,.20,8000
ABKO,20000309,.08,.08,.08,.08,8000
ACC,20000309,1.36,1.36,1.24,1.34,1241893
ACCOB,20000309,.60,.66,.54,.66,295460
ACE,20000309,.49,.49,.48,.49,52672
ACEO,20000309,.23,.23,.185,.185,26601
ACI,20000309,.21,.215,.195,.195,75000
ACY,20000309,.78,.78,.75,.76,118434
ADA,20000309,3.702,3.702,3.40,3.50,55787
ADB,20000309,5.15,5.15,5.00,5.05,128490
ADBHA,20000309,97.00,97.50,97.00,97.00,363
ADBHB,20000309,80.00,80.00,80.00,80.00,500
ADF,20000309,.21,.22,.21,.215,709709
ADG,20000309,1.85,1.95,1.85,1.95,41640
ADH,20000309,.245,.265,.245,.26,991305
ADM,20000309,.12,.12,.12,.12,71010
ADN,20000309,.155,.155,.15,.15,222500
ADP,20000309,2.18,2.25,2.18,2.24,151787
ADS,20000309,.05,.052,.047,.052,120000
ADX,20000309,.31,.31,.30,.30,139800
ADXO,20000309,.085,.085,.085,.085,60000
ADZ,20000309,1.94,1.94,1.92,1.94,615200
AET,20000309,.94,1.00,.94,.98,46868
AEX,20000309,.12,.125,.115,.12,386275
AFD,20000309,.465,.465,.455,.455,36304
AFF,20000309,.265,.265,.265,.265,17212
AFI,20000309,2.59,2.59,2.48,2.53,589076
AFIG,20000309,3.30,3.30,3.30,3.30,3178
AGA,20000309,.075,.077,.075,.077,713057
AGG,20000309,85.50,85.50,85.00,85.30,826
AGH,20000309,.572,.572,.54,.54,1043207
AGL,20000309,8.00,8.03,7.98,7.98,851170
AGLISJ,20000309,1.47,1.47,1.45,1.45,9000
AGM,20000309,.15,.17,.145,.165,2144983
AGMO,20000309,.08,.088,.08,.088,641750
AGP,20000309,.45,.45,.45,.45,7300
AGR,20000309,.10,.105,.10,.105,90520
AGS,20000309,.35,.35,.25,.29,728362
AGT,20000309,.39,.43,.38,.39,1144424
AGY,20000309,.36,.365,.345,.365,233882
AHD,20000309,3.50,3.50,3.42,3.50,208146
AHL,20000309,1.17,1.17,1.16,1.16,4500
AHX,20000309,.56,.56,.55,.55,78580
AIA,20000309,2.08,2.08,2.08,2.08,500000
AIE,20000309,.45,.51,.45,.497,1106405
AIP,20000309,.99,1.00,.99,1.00,46039
AIU,20000309,.10,.105,.10,.105,500000
AIX,20000309,1.95,1.97,1.95,1.95,131938
AIZ,20000309,1.65,1.68,1.65,1.66,16035
AJL,20000309,1.05,1.05,1.05,1.05,15000
AJN,20000309,1.37,1.40,1.37,1.39,333862
AJP,20000309,1.08,1.10,1.08,1.10,2324549
AJR,20000309,.76,.76,.75,.76,876576
AKC,20000309,3.05,3.09,3.05,3.05,21102
AKD,20000309,.057,.062,.057,.06,1650000
AKDOA,20000309,.03,.03,.03,.03,108800
ALA,20000309,.25,.25,.25,.25,11900
ALI,20000309,.70,.75,.70,.75,7500
ALK,20000309,.20,.215,.20,.215,53762
ALL,20000309,16.50,16.90,16.50,16.90,354265
ALP,20000309,.70,.70,.65,.65,153972
ALZ,20000309,1.40,1.43,1.35,1.35,48807
AMC,20000309,5.74,5.74,5.50,5.66,1852993
AMCEMG,20000309,2.64,2.64,2.64,2.64,1010
AMCG,20000309,7.70,7.70,7.70,7.70,13270
AMCINI,20000309,2.05,2.05,2.05,2.05,1
AMG,20000309,.30,.30,.295,.30,116000
AMGO,20000309,.093,.10,.093,.10,391055
AMH,20000309,3.65,3.70,3.60,3.70,98495
AMHR,20000309,1.60,1.62,1.60,1.60,32432
AMI,20000309,.12,.12,.094,.099,14068983
AMIO,20000309,.038,.044,.032,.036,13030517
AML,20000309,.75,.79,.73,.79,93590
AMP,20000309,15.75,16.55,15.75,16.35,7199462
AMPEMG,20000309,8.15,8.20,8.15,8.20,974
AMPIBL,20000309,7.62,7.62,7.14,7.38,38500
AMPIBO,20000309,2.46,2.68,2.34,2.67,142355
AMPISI,20000309,6.80,6.82,6.80,6.82,2000
AMPIXA,20000309,7.43,7.43,7.43,7.43,400
AMPWCA,20000309,.64,.64,.64,.64,29000
AMPWDD,20000309,.038,.076,.038,.071,6065078
AMPWFE,20000309,.41,.56,.41,.49,157500
AMPWMD,20000309,.12,.20,.12,.18,645500
AMPWMR,20000309,.40,.40,.25,.25,91000
AMPWPE,20000309,.064,.12,.064,.10,282000
AMPWXC,20000309,.92,1.03,.90,1.00,197500
AMQHA,20000309,86.429,87.00,86.39,86.95,14608
AMS,20000309,.225,.225,.21,.21,70000
AMSO,20000309,.074,.074,.074,.074,60000
AMU,20000309,.158,.165,.15,.16,324133
AMUO,20000309,.028,.029,.028,.029,118000
AMUOA,20000309,.056,.056,.055,.055,85000
AMV,20000309,.05,.05,.05,.05,1400
AMW,20000309,27.00,27.00,27.00,27.00,50
ANE,20000309,2.40,2.40,2.38,2.38,1300
ANK,20000309,.552,.552,.52,.53,14018
