ABC,20000405,.50,.52,.50,.52,197298
ABCG,20000405,2.04,2.04,2.04,2.04,6900
ABD,20000405,.36,.365,.32,.33,193000
ABDO,20000405,.15,.15,.14,.15,94166
ABG,20000405,1.80,1.80,1.80,1.80,8900
ABK,20000405,1.158,1.16,.90,.91,283140
ABKO,20000405,.75,.75,.50,.58,33000
ACC,20000405,1.08,1.08,.82,.87,2384111
ACCOB,20000405,.309,.35,.26,.30,164241
ACE,20000405,.34,.34,.31,.32,42008
ACEO,20000405,.12,.12,.115,.115,46243
ACI,20000405,.19,.19,.165,.165,108000
ACY,20000405,.75,.75,.74,.74,10965
ADA,20000405,3.50,3.55,3.35,3.41,272807
ADB,20000405,4.73,4.80,4.73,4.80,61109
ADBHA,20000405,95.20,95.20,95.00,95.00,200
ADBHB,20000405,83.00,83.00,83.00,83.00,166
ADF,20000405,.145,.165,.145,.165,1124727
ADG,20000405,1.91,1.91,1.90,1.90,8400
ADH,20000405,.30,.30,.22,.27,1323558
ADM,20000405,.115,.12,.11,.12,281050
ADMO,20000405,.059,.059,.047,.047,39750
ADN,20000405,.14,.14,.10,.14,50000
ADP,20000405,2.32,2.39,2.32,2.35,966897
ADS,20000405,.113,.113,.092,.092,261530
ADT,20000405,1.50,1.50,1.50,1.50,15541
ADX,20000405,.265,.27,.25,.27,148719
ADXO,20000405,.049,.049,.045,.049,177250
ADZ,20000405,2.10,2.29,2.10,2.20,197224
AEC,20000405,.84,.85,.84,.85,19959
AET,20000405,1.19,1.49,1.19,1.49,15136
AEX,20000405,.115,.115,.08,.091,663792
AEXO,20000405,.051,.051,.051,.051,220000
AFD,20000405,.43,.43,.43,.43,14800
AFI,20000405,2.42,2.46,2.40,2.46,521616
AFIG,20000405,2.85,2.85,2.80,2.85,12590
AGA,20000405,.071,.071,.065,.065,1402300
AGG,20000405,79.187,79.50,79.187,79.30,29953
AGH,20000405,.53,.54,.53,.54,279557
AGL,20000405,8.06,8.10,8.00,8.052,729024
AGM,20000405,.13,.135,.11,.12,247738
AGMO,20000405,.076,.076,.066,.066,223585
AGR,20000405,.095,.095,.095,.095,21200
AGS,20000405,.211,.211,.18,.20,150510
AGT,20000405,.28,.295,.26,.295,170133
AGTR,20000405,.048,.048,.03,.03,1155641
AGY,20000405,.40,.40,.38,.39,298983
AHA,20000405,3.10,3.10,3.10,3.10,155
AHD,20000405,3.31,3.32,3.30,3.31,19750
AHL,20000405,.95,.95,.95,.95,10000
AHX,20000405,.50,.50,.49,.50,197914
AIE,20000405,.49,.49,.405,.44,940210
AIP,20000405,.96,.96,.96,.96,6363
AIU,20000405,.115,.115,.095,.095,360091
AIUO,20000405,.025,.025,.025,.025,50000
AIX,20000405,2.15,2.15,2.14,2.15,36886
AIZ,20000405,2.13,2.20,2.13,2.17,47121
AJL,20000405,1.201,1.201,1.18,1.20,67373
AJN,20000405,1.34,1.36,1.34,1.35,359746
AJP,20000405,1.10,1.10,1.073,1.073,5208834
AJR,20000405,.74,.75,.73,.75,253858
AKC,20000405,2.90,2.96,2.80,2.80,26907
AKD,20000405,.064,.064,.055,.058,1041150
ALA,20000405,.23,.23,.23,.23,10000
ALK,20000405,.20,.20,.195,.195,17817
ALL,20000405,16.40,16.40,16.01,16.35,195695
ALP,20000405,.76,.80,.75,.80,157100
ALZ,20000405,1.38,1.40,1.36,1.40,349166
AMC,20000405,6.22,6.40,6.21,6.262,1250019
AMCEME,20000405,1.48,1.48,1.48,1.48,2200
AMCIBL,20000405,2.41,2.43,2.41,2.43,6650
AMG,20000405,.23,.23,.22,.23,221000
AMGO,20000405,.068,.068,.065,.065,432000
AMH,20000405,3.37,3.37,3.15,3.18,68690
AMI,20000405,.10,.105,.075,.091,3336219
AMIO,20000405,.05,.05,.036,.042,2085098
AML,20000405,.642,.70,.642,.65,161310
AMP,20000405,16.75,17.00,16.60,16.80,1542442
AMPEMG,20000405,9.458,9.458,9.458,9.458,1740
AMPIBL,20000405,8.07,8.07,8.07,8.07,1100
AMPIBO,20000405,2.79,2.79,2.78,2.78,6515
AMPIMB,20000405,6.70,6.70,6.61,6.61,8000
AMPWCA,20000405,.527,.76,.527,.75,122800
AMPWDE,20000405,.495,.50,.485,.485,23000
AMPWMD,20000405,.185,.24,.16,.19,338502
AMPWMR,20000405,.11,.11,.11,.11,56000
AMPWXC,20000405,1.21,1.21,1.19,1.19,35000
AMPWZB,20000405,.45,.46,.45,.46,31112
AMQHA,20000405,91.136,91.60,90.80,91.50,11047
AMS,20000405,.22,.22,.19,.19,318600
AMSO,20000405,.09,.09,.09,.09,20000
AMU,20000405,.13,.135,.125,.13,109568
AMUO,20000405,.022,.022,.02,.02,40000
AMUOA,20000405,.046,.046,.045,.045,69023
AMW,20000405,28.00,28.00,27.50,27.50,400
ANE,20000405,2.27,2.27,2.24,2.24,44500
ANEO,20000405,.135,.135,.135,.135,125100
ANK,20000405,.45,.45,.43,.43,24234
ANL,20000405,2.055,2.08,2.05,2.05,301527
ANTG,20000405,98.00,98.00,98.00,98.00,200
ANX,20000405,.57,.57,.52,.53,290428
ANZ,20000405,10.71,11.27,10.71,11.145,3836623
ANZIBL,20000405,5.32,5.57,5.30,5.57,14350
ANZIBO,20000405,2.09,2.26,2.09,2.21,75005
ANZIXI,20000405,5.03,5.03,5.03,5.03,8500
ANZWCP,20000405,.11,.11,.11,.11,40000
ANZWDG,20000405,.28,.28,.28,.28,12500
ANZWFB,20000405,.225,.26,.225,.26,135000
ANZWMJ,20000405,.59,.62,.59,.62,39700
ANZWMS,20000405,.05,.05,.035,.035,250000
ANZWSA,20000405,.18,.22,.18,.22,10000
ANZWSB,20000405,.72,.72,.72,.72,20000
ANZXXY,20000405,4630.00,4630.00,4630.00,4630.00,8
AOF,20000405,1.12,1.13,1.12,1.13,2305906
AOG,20000405,1.40,1.40,1.40,1.40,17005
AOL,20000405,.22,.22,.17,.195,10951585
AOLOA,20000405,.119,.12,.095,.105,722300
AOV,20000405,.20,.21,.20,.20,93879
APECD,20000405,4.05,4.05,4.05,4.05,75000
APF,20000405,1.37,1.40,1.36,1.37,331022
APG,20000405,.13,.13,.12,.12,1039108
API,20000405,2.10,2.12,2.09,2.12,17800
APN,20000405,4.13,4.20,4.08,4.117,828442
APU,20000405,.29,.31,.21,.275,718111
APY,20000405,.70,.70,.68,.69,70000
AQL,20000405,.30,.36,.30,.35,165938
AQP,20000405,3.15,3.20,3.10,3.20,74550
ARA,20000405,.52,.52,.50,.50,49274
ARC,20000405,.125,.125,.125,.125,53250
ARF,20000405,2.11,2.11,2.11,2.11,1000
ARG,20000405,3.40,3.43,3.35,3.43,42966
ARL,20000405,2.30,2.32,2.27,2.30,210039
ARQ,20000405,.16,.16,.16,.16,13800
ART,20000405,1.44,1.44,1.43,1.43,3144332
ASB,20000405,2.15,2.15,2.10,2.15,99000
ASC,20000405,1.25,1.25,1.09,1.09,139231
ASH,20000405,.72,.74,.72,.74,162507
ASL,20000405,.30,.30,.30,.30,35014
ASU,20000405,.16,.16,.15,.155,815500
ASX,20000405,13.944,13.944,12.72,13.60,767368
ATE,20000405,.15,.15,.14,.14,488462
ATG,20000405,.18,.185,.18,.185,155000
ATI,20000405,.23,.23,.23,.23,8200
ATN,20000405,.10,.10,.086,.089,2974178
ATP,20000405,.30,.30,.29,.29,60500
AUA,20000405,.72,.72,.71,.71,1880
AUD,20000405,2.56,2.60,2.56,2.60,57579
AUDCD,20000405,2.92,2.92,2.92,2.92,2700
AUG,20000405,.219,.225,.215,.22,355343
AUI,20000405,3.48,3.48,3.48,3.48,3032
AUL,20000405,.11,.11,.09,.09,1347998
AUM,20000405,.088,.088,.075,.08,580500
AUN,20000405,7.00,7.40,6.79,7.40,963530
AUO,20000405,.13,.13,.13,.13,27500
AUY,20000405,.415,.415,.39,.395,198476
AVJ,20000405,.45,.45,.45,.45,31000
AVL,20000405,.08,.08,.056,.062,3640200
AVR,20000405,.22,.245,.22,.235,139236
AVT,20000405,.48,.49,.465,.485,324302
AWACC,20000405,.68,.68,.68,.68,14456
AWE,20000405,.52,.52,.51,.51,14250
AWEO,20000405,.04,.04,.04,.04,40000
AXA,20000405,2.48,2.65,2.48,2.58,1952516
AXAIBL,20000405,1.11,1.22,1.11,1.22,29200
AXN,20000405,1.50,1.50,1.26,1.34,1482440
AXP,20000405,1.14,1.17,1.14,1.14,1214241
AXR,20000405,.75,.75,.51,.60,7548270
AYO,20000405,.205,.205,.20,.20,81173
AYOOA,20000405,.10,.105,.10,.105,8000
AZL,20000405,.105,.11,.10,.11,653683
