AAF,20091218,.004,.004,.004,.004,610000
AAG,20091218,.20,.20,.20,.20,5000
AAK,20091218,.012,.012,.012,.012,12
AAM,20091218,.31,.32,.29,.315,814356
AAO,20091218,.082,.082,.08,.08,190212
AAR,20091218,.031,.031,.031,.031,12
AAT,20091218,.017,.017,.01,.01,86344
AAU,20091218,.24,.24,.24,.24,7000
AAX,20091218,4.13,4.20,4.13,4.19,387494
ABC,20091218,2.62,2.63,2.56,2.60,1508419
ABP,20091218,.40,.435,.395,.435,9870254
ABQ,20091218,.145,.155,.145,.155,1621460
ABU,20091218,.038,.038,.037,.037,3205247
ABV,20091218,.033,.033,.03,.03,260012
ABW,20091218,1.20,1.20,1.20,1.20,180000
ABY,20091218,1.23,1.23,1.215,1.225,318161
ACB,20091218,.37,.37,.36,.37,76940
ACE,20091218,.058,.058,.057,.057,42000
ACL,20091218,.62,.63,.615,.615,68047
ACR,20091218,2.15,2.15,2.05,2.10,180310
ACS,20091218,.155,.16,.15,.16,258878
ACU,20091218,.012,.012,.012,.012,35000
ADA,20091218,.53,.53,.505,.505,60794
ADE,20091218,.125,.13,.125,.125,487261
ADI,20091218,.135,.135,.12,.12,99115
ADN,20091218,.325,.33,.31,.315,833592
ADQ,20091218,.07,.07,.07,.07,20052
ADU,20091218,.435,.44,.41,.44,146743
ADX,20091218,.097,.099,.097,.099,170000
ADY,20091218,.015,.016,.014,.015,13243322
AEA,20091218,.12,.12,.12,.12,100000
AEC,20091218,2.65,2.65,2.65,2.65,1000
AED,20091218,.60,.60,.585,.595,415016
AEE,20091218,.13,.135,.13,.135,90000
AEF,20091218,31.00,31.00,31.00,31.00,200
AEM,20091218,.016,.016,.016,.016,12
AEO,20091218,1.53,1.545,1.50,1.51,110419
AES,20091218,.064,.064,.064,.064,12
AET,20091218,.955,.955,.95,.955,5500
AEU,20091218,.435,.44,.43,.44,82000
AEX,20091218,.005,.006,.005,.006,2350000
AEZ,20091218,.065,.068,.064,.065,45962
AFI,20091218,5.19,5.20,5.12,5.20,219204
AFR,20091218,.12,.12,.115,.12,329463
AFT,20091218,.001,.001,.001,.001,7000000
AGF,20091218,1.08,1.08,1.065,1.065,505193
