AAH,20090604,1.39,1.40,1.39,1.40,268215
AAM,20090604,.17,.175,.17,.17,75460
AAO,20090604,.03,.03,.03,.03,25500
AAR,20090604,.028,.028,.028,.028,210000
AAX,20090604,3.81,4.02,3.75,4.00,2169261
AAZPB,20090604,50.497,50.90,50.497,50.80,11000
ABB,20090604,9.35,9.35,9.03,9.16,788224
ABC,20090604,2.39,2.40,2.31,2.31,1829694
ABCKZP.,20090604,1.61,1.61,1.61,1.61,2800
ABP,20090604,.36,.37,.345,.355,6751921
ABQ,20090604,.185,.185,.18,.18,199200
ABU,20090604,.018,.018,.018,.018,245000
ABV,20090604,.013,.013,.013,.013,75500
ABY,20090604,.60,.61,.58,.60,1219957
ACB,20090604,.45,.48,.44,.48,477525
ACG,20090604,.21,.21,.21,.21,25000
ACK,20090604,.30,.30,.23,.23,31551
ACL,20090604,.39,.395,.39,.39,35400
ACR,20090604,1.35,1.375,1.305,1.325,642107
ACS,20090604,.155,.155,.155,.155,37000
ACU,20090604,.036,.036,.03,.035,80816
ADD,20090604,.022,.024,.022,.024,400000
ADE,20090604,.14,.14,.14,.14,222145
ADG,20090604,2.10,2.14,2.10,2.11,8249
ADI,20090604,.067,.067,.067,.067,14662
ADN,20090604,.092,.092,.09,.09,320000
ADU,20090604,.40,.41,.40,.40,12500
ADX,20090604,.135,.145,.13,.145,1015935
ADY,20090604,.028,.028,.027,.028,4009983
AEC,20090604,2.10,2.10,2.10,2.10,1000
AED,20090604,.97,.97,.93,.93,522017
AEE,20090604,.12,.125,.12,.12,241247
AEI,20090604,.091,.091,.087,.087,50000
AEM,20090604,.009,.009,.009,.009,220000
AEO,20090604,1.605,1.74,1.59,1.615,69172
AEP,20090604,2.75,2.75,2.70,2.70,4218
AET,20090604,.30,.34,.30,.34,15123
AEU,20090604,.285,.285,.275,.275,267321
AEX,20090604,.006,.006,.006,.006,350000
AEZ,20090604,.062,.064,.058,.058,1296629
AFA,20090604,.07,.08,.065,.08,90000
