AAH,20090306,1.38,1.395,1.38,1.395,1567806
AAM,20090306,.18,.18,.175,.175,131000
AAO,20090306,.022,.022,.022,.022,1000
AAR,20090306,.025,.025,.023,.023,182085
AAU,20090306,.18,.18,.18,.18,25000
AAX,20090306,1.975,2.05,1.955,2.05,458806
AAZPB,20090306,33.50,33.50,32.001,32.001,705
ABB,20090306,5.58,5.62,5.32,5.34,355374
ABC,20090306,1.58,1.58,1.535,1.545,1250573
ABJ,20090306,.013,.013,.013,.013,350000
ABP,20090306,.29,.29,.275,.29,4160079
ABPR,20090306,.017,.017,.013,.015,565696
ABQ,20090306,.14,.14,.14,.14,26102
ABU,20090306,.012,.012,.012,.012,600000
ABY,20090306,.10,.105,.098,.10,1184767
ACB,20090306,.12,.12,.12,.12,1000000
ACE,20090306,.05,.05,.05,.05,3250
ACL,20090306,.175,.18,.17,.18,603000
ACR,20090306,.44,.44,.43,.43,47764
ACU,20090306,.019,.019,.018,.018,108386
ADD,20090306,.019,.019,.018,.018,12666
ADE,20090306,.04,.05,.04,.05,53200
ADG,20090306,2.00,2.00,2.00,2.00,46000
ADI,20090306,.062,.062,.062,.062,15000
ADN,20090306,.049,.049,.049,.049,12905
ADU,20090306,.38,.41,.37,.41,592125
ADY,20090306,.015,.015,.013,.014,17411191
AED,20090306,.805,.81,.76,.775,315234
AEM,20090306,.006,.006,.006,.006,2000000
AEO,20090306,1.07,1.095,1.07,1.08,33
AEP,20090306,1.90,1.90,1.845,1.845,15000
AET,20090306,.17,.17,.17,.17,7017
AEU,20090306,.175,.18,.17,.175,156800
AEX,20090306,.004,.005,.003,.003,700000
AEZ,20090306,.015,.017,.015,.017,1215080
AFA,20090306,.08,.085,.08,.085,59000
AFI,20090306,3.65,3.66,3.55,3.60,418069
AFPHA,20090306,14.50,14.50,14.10,14.10,250
AFR,20090306,.024,.024,.024,.024,30000
AGF,20090306,.785,.785,.755,.755,162338
AGG,20090306,9.09,9.15,9.04,9.05,1185
AGI,20090306,.06,.06,.06,.06,6921
AGK,20090306,13.33,13.77,13.19,13.45,1015658
AGKKZC.,20090306,4.00,4.00,4.00,4.00,3472
AGKKZE.,20090306,2.85,3.11,2.85,3.07,5953
AGO,20090306,1.145,1.175,1.115,1.165,854601
AGS,20090306,.39,.39,.37,.37,96954
AHD,20090306,4.27,4.27,4.24,4.24,820
AHE,20090306,.62,.62,.615,.62,29219
AHN,20090306,.035,.035,.035,.035,60000
AIA,20090306,1.30,1.30,1.30,1.30,3040
AIO,20090306,.475,.52,.46,.49,5703801
AIQ,20090306,.72,.72,.655,.67,21650
AIV,20090306,.045,.045,.045,.045,154000
AIX,20090306,1.32,1.40,1.235,1.25,1258909
AIZ,20090306,.57,.57,.55,.55,10347
AJL,20090306,2.60,2.82,2.60,2.72,579376
AKK,20090306,.03,.03,.022,.022,82000
ALB,20090306,.044,.044,.036,.038,1402953
ALD,20090306,.41,.43,.41,.425,181000
ALF,20090306,.58,.615,.58,.615,37800
ALK,20090306,.19,.19,.18,.18,221000
ALL,20090306,3.25,3.30,3.16,3.25,1066526
ALLKZQ.,20090306,2.15,2.15,2.11,2.11,13073
ALR,20090306,.95,.95,.95,.95,12000
ALS,20090306,.725,.725,.695,.70,313439
ALT,20090306,.041,.05,.041,.05,18400
ALY,20090306,.05,.054,.05,.054,40000
