AAF,20091021,.004,.005,.004,.004,9460410
AAG,20091021,.21,.21,.20,.20,110697
AAK,20091021,.008,.008,.008,.008,243300
AAM,20091021,.215,.22,.205,.21,217077
AAO,20091021,.12,.12,.10,.11,276054
AAR,20091021,.035,.036,.035,.035,1050000
AAU,20091021,.28,.28,.28,.28,6000
AAX,20091021,5.42,5.42,5.26,5.33,808979
ABC,20091021,2.81,2.96,2.78,2.94,7761627
ABP,20091021,.475,.475,.465,.47,9475173
ABQ,20091021,.145,.145,.14,.145,87000
ABU,20091021,.037,.037,.037,.037,269553
ABV,20091021,.029,.029,.029,.029,200000
ABW,20091021,7.20,7.20,7.10,7.10,2000
ABY,20091021,1.58,1.58,1.50,1.525,1116602
ACB,20091021,.415,.415,.405,.405,230900
ACG,20091021,.18,.18,.175,.175,150000
ACK,20091021,.28,.28,.28,.28,423746
ACL,20091021,.54,.545,.54,.545,24750
ACR,20091021,2.05,2.20,2.03,2.12,1200341
ACS,20091021,.16,.16,.15,.15,33103
ACU,20091021,.021,.022,.021,.022,300769
ADA,20091021,.57,.57,.565,.57,15846
ADD,20091021,.05,.05,.043,.043,385000
ADE,20091021,.135,.135,.125,.13,191218
ADG,20091021,3.07,3.07,3.07,3.07,320
ADI,20091021,.165,.18,.15,.17,384356
ADN,20091021,.215,.23,.21,.23,1083487
ADQ,20091021,.095,.095,.095,.095,60000
ADU,20091021,.47,.47,.445,.45,1116794
ADX,20091021,.125,.125,.125,.125,231701
ADY,20091021,.019,.02,.019,.019,18108388
AEA,20091021,.05,.05,.05,.05,100000
AEC,20091021,2.66,2.70,2.66,2.70,19418
AED,20091021,.64,.645,.63,.635,379413
AEE,20091021,.18,.185,.175,.18,178846
AEM,20091021,.017,.017,.016,.016,639076
AEO,20091021,1.525,1.565,1.51,1.54,153429
AET,20091021,.53,.55,.53,.54,45000
AEU,20091021,.51,.52,.48,.50,75511
AEX,20091021,.007,.007,.006,.007,3530000
AEZ,20091021,.095,.095,.093,.094,1543892
AFA,20091021,.20,.22,.20,.22,11605
AFI,20091021,5.24,5.30,5.24,5.29,245459
AFR,20091021,.17,.17,.155,.16,1612440
AFT,20091021,.001,.001,.001,.001,16447099
AGF,20091021,1.08,1.095,1.08,1.095,124307
AGG,20091021,9.02,9.79,9.02,9.51,424
AGK,20091021,14.43,14.48,14.31,14.45,875201
AGO,20091021,1.92,1.94,1.885,1.89,2845628
AGS,20091021,.69,.695,.68,.68,758575
AGU,20091021,.04,.041,.04,.041,994662
AGY,20091021,.057,.06,.057,.06,42500
AHC,20091021,2.40,2.40,2.40,2.40,38462
AHD,20091021,5.60,5.72,5.60,5.69,19577
AHE,20091021,2.20,2.23,2.16,2.23,235318
AHN,20091021,.04,.04,.04,.04,90000
AHR,20091021,.175,.18,.175,.18,79285
AIA,20091021,1.66,1.66,1.66,1.66,140405
AIB,20091021,7.90,7.90,7.90,7.90,5000
AIE,20091021,.10,.11,.10,.11,99634
AIG,20091021,.11,.11,.11,.11,6166
AIO,20091021,1.62,1.66,1.62,1.65,22455562
AIQ,20091021,1.00,1.00,.98,1.00,26758
AIV,20091021,.095,.095,.095,.095,31500
