AGKJL8,20130726,.08,.08,.08,.08,20
AGKUI8,20130726,0,0,0,.19,30
AGKYN8,20130726,0,0,0,.12,30
AGKYT8,20130726,.215,.215,.215,.215,1062
AGKZ38,20130726,.095,.095,.095,.095,100
AGKZD8,20130726,.36,.36,.34,.34,31
AGKZH8,20130726,.265,.265,.25,.25,30
AGKZK8,20130726,.08,.09,.08,.09,1000
AIOBO9,20130726,.1,.1,.1,.1,40
AIOBV9,20130726,.08,.08,.07,.07,620
AIOBY9,20130726,.045,.045,.045,.045,547
AIODX9,20130726,.205,.205,.205,.205,30
AIOFH9,20130726,.1,.1,.1,.1,7034
AMCQ19,20130726,.23,.23,.23,.23,1478
AMCSG9,20130726,.27,.27,.27,.27,60
AMCSQ9,20130726,.18,.22,.18,.22,230
AMCT59,20130726,.13,.13,.13,.13,120
AMCZC9,20130726,.19,.19,.19,.19,268
AMPCV8,20130726,.045,.045,.045,.045,40
AMPE18,20130726,.07,.07,.07,.07,173
AMPEO8,20130726,.14,.14,.14,.14,200
AMPEQ8,20130726,.07,.07,.07,.07,550
AMPER8,20130726,.29,.29,.29,.29,75
AMPES8,20130726,.26,.26,.26,.26,125
AMPEU8,20130726,.37,.37,.37,.37,329
AMPFJ8,20130726,.255,.255,.255,.255,125
AMPFK8,20130726,.33,.33,.315,.315,300
AMPFP8,20130726,0,0,0,0,250
AMPQW7,20130726,.15,.15,.15,.15,100
AMPQZ7,20130726,.06,.06,.06,.06,100
AMPRQ7,20130726,.11,.11,.105,.105,330
AMPRR7,20130726,.135,.14,.135,.14,150
AMPS37,20130726,.07,.075,.07,.075,195
AMPSE7,20130726,.1,.1,.1,.1,514
AMPSL7,20130726,.065,.065,.065,.065,120
AMPV67,20130726,.04,.04,.04,.04,200
AMPXS7,20130726,.08,.08,.08,.08,1000
ANZB37,20130726,.67,.67,.665,.665,100
ANZBM7,20130726,.14,.14,.14,.14,15
ANZBU7,20130726,.275,.38,.275,.38,1425
ANZC38,20130726,.46,.46,.46,.46,30
ANZC58,20130726,.225,.225,.225,.225,30
ANZC99,20130726,.25,.28,.25,.28,55
ANZCF9,20130726,.55,.55,.55,.55,4
ANZCM8,20130726,.5,.53,.5,.53,250
ANZCM9,20130726,.18,.205,.18,.205,130
ANZCU7,20130726,.035,.035,.035,.035,180
ANZCZ7,20130726,0,0,0,1.285,25
ANZD17,20130726,.17,.17,.17,.17,300
ANZD27,20130726,.2,.2,.2,.2,80
ANZE67,20130726,.65,.65,.65,.65,100
ANZF17,20130726,.015,.015,.015,.015,500
ANZF68,20130726,0,0,0,.485,40
ANZF98,20130726,0,0,0,.7,40
ANZFH8,20130726,.34,.34,.34,.34,30
ANZFH9,20130726,1.24,1.24,1.24,1.24,209
ANZFJ7,20130726,.035,.035,.035,.035,180
ANZFM7,20130726,.04,.045,.04,.045,270
ANZFN7,20130726,.05,.05,.05,.05,90
ANZIJ9,20130726,.58,.58,.54,.575,346
ANZIK7,20130726,.3,.3,.3,.3,16
ANZIN9,20130726,1.135,1.135,1.135,1.135,30
