AGKB18,20130829,.06,.06,.06,.06,30
AGKB28,20130829,1.06,1.06,1.06,1.06,7
AGKE99,20130829,0,0,0,.31,80
AGKEM9,20130829,.34,.34,.34,.34,310
AGKEO9,20130829,.065,.065,.065,.065,39
AGKER9,20130829,.085,.085,.085,.085,200
AGKEU9,20130829,.92,.92,.92,.92,9
AGKF19,20130829,0,0,0,.22,15
AGKFS8,20130829,.81,.81,.81,.81,58
AGKI79,20130829,.25,.315,.25,.285,235
AGKIM9,20130829,15.2,15.27,15.2,15.27,208
AGKJ48,20130829,1.76,1.76,1.76,1.76,8
AGKJM9,20130829,0,0,0,.225,100
AGKKY9,20130829,.21,.21,.135,.135,1270
AGKLH9,20130829,.21,.31,.21,.31,474
AGKLI9,20130829,0,0,0,0,50
AGKM37,20130829,0,0,0,.78,30
AGKM39,20130829,.47,.47,.47,.47,30
AGKM67,20130829,.95,.95,.95,.95,9
AGKM79,20130829,0,0,0,.59,15
AGKMG7,20130829,.93,.93,.93,.93,9
AGKQH7,20130829,.21,.21,.205,.205,20
AGKQJ7,20130829,0,0,0,.42,180
AGKQL7,20130829,.04,.04,.035,.035,186
AGKQM7,20130829,.7,.88,.7,.88,155
AGKQZ7,20130829,.07,.135,.07,.135,250
AGKR17,20130829,.51,.51,.51,.51,250
AGKR27,20130829,.38,.38,.38,.38,13
AGKS77,20130829,0,0,0,1.7,30
AGKUI8,20130829,.05,.05,.05,.05,1100
AGKWQ8,20130829,.45,.45,.45,.45,70
AGKYQ8,20130829,0,0,0,.165,180
AGKYT8,20130829,.28,.28,.28,.28,397
AGKYU8,20130829,.25,.25,.25,.25,130
AGKZD8,20130829,.55,.57,.55,.555,336
AGKZH8,20130829,.2,.4,.19,.36,856
AGKZI8,20130829,.01,.01,.01,.01,3
AIOBO9,20130829,.32,.32,.32,.32,357
AIOBU9,20130829,0,0,0,.195,57
AIOFH9,20130829,.2,.2,.2,.2,93
AIOG69,20130829,0,0,0,0,57
AIORJ8,20130829,.03,.03,.03,.03,60
AIOS38,20130829,.05,.05,.05,.05,66
AMCEU7,20130829,.81,.81,.81,.81,755
AMCEZ9,20130829,.09,.095,.075,.075,300
AMCN19,20130829,.115,.115,.115,.115,50
AMCN39,20130829,.35,.35,.35,.35,250
AMCP49,20130829,1.35,1.35,1.35,1.35,3
AMCQ99,20130829,0,0,0,.3,30
AMCQA9,20130829,0,0,0,0,120
AMCSH9,20130829,0,0,0,.125,90
AMCSY9,20130829,.35,.35,.35,.35,280
AMCTH8,20130829,0,0,0,1.05,350
AMCU48,20130829,1.86,1.86,1.82,1.82,850
AMCUM9,20130829,0,0,0,0,350
AMCYA9,20130829,.6,.6,.6,.6,120
AMCZD9,20130829,0,0,0,.225,120
AMPBW8,20130829,0,0,0,0,45
AMPCF7,20130829,0,0,0,.45,261
AMPCT7,20130829,0,0,0,.07,1067
AMPCU7,20130829,0,0,0,.115,250
AMPDQ8,20130829,0,0,0,0,75
AMPE48,20130829,0,0,0,0,179
AMPEQ8,20130829,.02,.05,.02,.04,1329
AMPG18,20130829,0,0,0,.11,100
AMPG28,20130829,.105,.105,.105,.105,3039
AMPG48,20130829,0,0,0,.72,40
AMPGX8,20130829,0,0,0,0,140
AMPJU7,20130829,0,0,0,.245,30
AMPKQ8,20130829,1.37,1.37,1.37,1.37,30
AMPMA9,20130829,0,0,0,.52,100
AMPMC9,20130829,.015,.015,.015,.015,50
AMPML9,20130829,.03,.03,.03,.03,120
AMPMO9,20130829,0,0,0,.065,1000
AMPNM9,20130829,0,0,0,0,150
AMPPM9,20130829,0,0,0,.555,30
AMPQW7,20130829,.175,.175,.175,.175,125
AMPQY7,20130829,.175,.175,.165,.165,280
AMPQZ7,20130829,.05,.05,.05,.05,455
AMPR47,20130829,.14,.14,.14,.14,50
AMPR67,20130829,0,0,0,.425,60
AMPRP7,20130829,.085,.085,.075,.075,751
AMPRQ7,20130829,.125,.19,.12,.19,728
AMPS27,20130829,.195,.195,.195,.195,25
AMPS37,20130829,.025,.06,.025,.055,2868
AMPSD7,20130829,0,0,0,.28,600
AMPT27,20130829,0,0,0,.9,250
AMPT37,20130829,0,0,0,.8,411
AMPTP7,20130829,0,0,0,.295,179
AMPV27,20130829,0,0,0,.09,700
AMPVE7,20130829,0,0,0,.155,650
AMPWR7,20130829,0,0,0,0,50
AMPWS7,20130829,0,0,0,.15,1200
AMPWU7,20130829,.08,.08,.08,.08,100
AMPX27,20130829,0,0,0,0,100
AMPX57,20130829,.055,.055,.055,.055,100
AMPX97,20130829,.12,.12,.12,.12,70
AMPXJ7,20130829,0,0,0,.595,40
AMPXR7,20130829,.235,.235,.235,.235,2873
AMPXT8,20130829,0,0,0,.58,145
AMPYT9,20130829,.94,.94,.94,.94,50
ANZB27,20130829,.43,.43,.415,.42,35
ANZB47,20130829,0,0,0,1.21,50
ANZBQ7,20130829,.035,.035,.035,.035,90
ANZBT7,20130829,.6,.6,.6,.6,865
ANZC38,20130829,.365,.365,.355,.355,114
ANZC89,20130829,0,0,0,2.15,22
ANZCF9,20130829,.36,.36,.335,.335,660
ANZCG9,20130829,0,0,0,.97,496
ANZCP7,20130829,0,0,0,0,30
ANZCT7,20130829,0,0,0,0,38
ANZCW9,20130829,.42,.42,.4,.4,700
ANZCZ7,20130829,1.285,1.285,1.285,1.285,65
ANZD37,20130829,0,0,0,1.1,202
ANZD38,20130829,.57,.57,.54,.54,70
ANZD58,20130829,.755,.755,.755,.755,12
ANZD67,20130829,.96,.96,.96,.96,25
ANZDK7,20130829,.77,.77,.77,.77,400
ANZE79,20130829,1.97,1.97,1.97,1.97,3
ANZFF8,20130829,1.84,1.84,1.84,1.84,140
ANZFG8,20130829,.695,.74,.695,.74,727
ANZFH8,20130829,.185,.185,.185,.185,20
ANZFH9,20130829,0,0,0,1.21,208
ANZFL7,20130829,4.93,4.93,4.93,4.93,32
ANZFO7,20130829,0,0,0,0,200
ANZFP7,20130829,0,0,0,0,60
ANZFS7,20130829,3.315,3.315,3.315,3.315,5
ANZFT7,20130829,0,0,0,0,270
ANZI67,20130829,0,0,0,1.39,15
ANZIF7,20130829,0,0,0,.99,40
ANZIG7,20130829,0,0,0,.72,50
ANZIJ9,20130829,.305,.315,.275,.315,3847
ANZIS7,20130829,.43,.43,.315,.42,430
ANZIT7,20130829,.01,.01,.005,.01,1300
ANZJG9,20130829,.155,.17,.155,.17,1960
ANZJH9,20130829,0,0,0,1,200
ANZJI9,20130829,.55,.55,.55,.55,350
ANZLA7,20130829,0,0,0,0,40
ANZLB7,20130829,.475,.48,.465,.465,275
ANZLC9,20130829,1.99,2.05,1.99,2.05,170
ANZMQ9,20130829,.29,.31,.29,.31,230
ANZMR9,20130829,0,0,0,.61,125
ANZMV9,20130829,2.62,2.62,2.62,2.62,100
ANZN88,20130829,1.54,1.54,1.54,1.54,77
ANZN98,20130829,.16,.165,.14,.14,505
ANZNL8,20130829,.82,.82,.82,.82,35
ANZNR9,20130829,0,0,0,1.79,15
ANZNT9,20130829,0,0,0,2.77,200
ANZP19,20130829,0,0,0,.9,500
ANZP49,20130829,.09,.09,.02,.03,3986
ANZP59,20130829,.125,.21,.125,.2,3636
ANZP69,20130829,.99,1.015,.85,.98,1026
ANZP89,20130829,.51,.51,.35,.5,1231
ANZP99,20130829,.02,.02,.005,.005,55
ANZPK9,20130829,1.4,1.4,1.4,1.4,50
ANZPO9,20130829,0,0,0,1.36,25
ANZPS9,20130829,.01,.01,.01,.01,20
ANZPT9,20130829,0,0,0,.19,540
ANZPW9,20130829,0,0,0,0,5500
ANZQY8,20130829,.8,.83,.77,.805,714
ANZQZ8,20130829,.36,.385,.325,.325,2110
ANZR98,20130829,1.6,1.6,1.6,1.6,5
ANZRW9,20130829,1.3,1.3,1.3,1.3,25
ANZT49,20130829,2.4,2.4,2.33,2.33,132
ANZT59,20130829,1.86,1.97,1.85,1.97,287
ANZUG8,20130829,0,0,0,28.06,2000
ANZUM9,20130829,.33,.365,.33,.35,1570
ANZUO9,20130829,0,0,0,.89,20
ANZUP9,20130829,0,0,0,.695,275
ANZUR9,20130829,.32,.32,.32,.32,20
ANZUU9,20130829,.22,.22,.21,.21,428
ANZUX8,20130829,0,0,0,4.555,200
ANZV19,20130829,.53,.53,.53,.53,216
ANZV28,20130829,0,0,0,4.795,60
ANZV39,20130829,0,0,0,1.2,236
ANZV48,20130829,1.19,1.19,1.19,1.19,590
ANZV49,20130829,.56,.6,.56,.6,50
ANZV58,20130829,.24,.26,.23,.23,85
ANZV69,20130829,.23,.23,.23,.23,180
ANZVC9,20130829,.13,.13,.13,.13,10
ANZVF9,20130829,0,0,0,0,3500
ANZVO8,20130829,1.11,1.11,1.11,1.11,40
ANZVV8,20130829,0,0,0,3.58,2500
ANZW77,20130829,0,0,0,7.49,38
ANZW78,20130829,2.41,2.41,2.41,2.41,260
ANZW88,20130829,.085,.085,.085,.085,250
ANZWB9,20130829,.52,.52,.52,.52,230
ANZWC9,20130829,.57,.57,.57,.57,240
ANZWG7,20130829,0,0,0,3.2,220
ANZWJ7,20130829,0,0,0,2.86,25
ANZWL7,20130829,.115,.115,.105,.105,441
ANZWV8,20130829,.525,.55,.46,.55,1659
ANZWW8,20130829,.51,.615,.51,.615,2596
ANZZC9,20130829,0,0,0,3.05,520
ANZZM7,20130829,.125,.13,.125,.13,45
ANZZQ9,20130829,3.5,3.5,3.5,3.5,4
ANZZU9,20130829,2.65,2.65,2.65,2.65,119
ANZZV9,20130829,2.2,2.26,2.2,2.26,103
ANZZW9,20130829,.23,.23,.23,.23,500
ARII39,20130829,.085,.085,.085,.085,400
ARIIG9,20130829,0,0,0,.01,450
ARIIM9,20130829,0,0,0,.255,200
ARIIX9,20130829,.07,.07,.07,.07,150
ARIR59,20130829,.045,.045,.045,.045,1420
ARIVT8,20130829,0,0,0,.065,200
ASXBY8,20130829,.56,.56,.56,.56,18
ASXBZ8,20130829,.715,.715,.715,.715,1
ASXDX9,20130829,0,0,0,.41,400
ASXE69,20130829,0,0,0,0,30
ASXEF9,20130829,0,0,0,2.15,520
ASXF28,20130829,0,0,0,.22,200
ASXF79,20130829,0,0,0,2.255,40
ASXG59,20130829,0,0,0,0,40
ASXJC9,20130829,1.09,1.09,1.09,1.09,4
ASXJD9,20130829,0,0,0,.86,15
ASXK69,20130829,0,0,0,.94,15
ASXKG9,20130829,2.28,2.28,2.28,2.28,25
ASXKM9,20130829,.11,.11,.11,.11,169
ASXMT9,20130829,.345,.35,.345,.35,164
ASXR98,20130829,.495,.495,.495,.495,22
ASXRL9,20130829,.29,.29,.29,.29,10
ASXRR8,20130829,0,0,0,2.54,520
ASXRS8,20130829,.76,.76,.75,.75,35
ASXT28,20130829,.34,.34,.335,.34,89
ASXTZ7,20130829,0,0,0,1.655,10
ASXU27,20130829,0,0,0,1.75,40
ASXU37,20130829,0,0,0,.345,200
ASXUL7,20130829,.925,.925,.925,.925,9
ASXV47,20130829,.4,.4,.4,.4,200
ASXZH7,20130829,0,0,0,0,10
AWCCX7,20130829,0,0,0,0,2000
AWCD27,20130829,0,0,0,.04,300
AWCD59,20130829,.025,.025,.025,.025,605
AWCD87,20130829,0,0,0,0,300
AWCDQ9,20130829,.015,.015,.015,.015,125
AWCDR9,20130829,.065,.07,.065,.07,880
AWCDU7,20130829,0,0,0,0,2369
AWCE17,20130829,0,0,0,0,1220
AWCN18,20130829,.035,.035,.035,.035,1475
AWCNL8,20130829,.01,.01,.01,.01,155
AWCP58,20130829,.1,.1,.1,.1,420
AWCP68,20130829,.09,.09,.09,.09,40
AWCS29,20130829,.008,.008,.008,.008,2925
AWCS89,20130829,0,0,0,.065,400
AWCUA9,20130829,.085,.085,.085,.085,80
AWCXR9,20130829,.16,.16,.16,.16,2000
AWCXY9,20130829,0,0,0,0,3589
AZJC89,20130829,0,0,0,.15,100
AZJFM9,20130829,.055,.055,.055,.055,250
AZJMH9,20130829,0,0,0,.135,100
AZJMR9,20130829,0,0,0,.21,220
AZJQL9,20130829,0,0,0,.07,220
AZJQQ9,20130829,.06,.06,.06,.06,2017
BEND77,20130829,.125,.14,.095,.1,510
BHP82,20130829,.355,.355,.355,.355,30
BHPBF7,20130829,0,0,0,12.92,60
BHPBH9,20130829,0,0,0,1.52,15
BHPBJ7,20130829,0,0,0,4.355,20
BHPBK7,20130829,.5,.51,.5,.51,70
BHPBL9,20130829,1.08,1.08,1.07,1.07,117
BHPBM9,20130829,0,0,0,2.535,25
BHPBO9,20130829,0,0,0,6.4,130
BHPBS7,20130829,0,0,0,3.5,30
BHPBZ7,20130829,.31,.33,.31,.33,40
BHPC19,20130829,3.995,3.995,3.995,3.995,50
BHPC37,20130829,4.3,4.3,4.3,4.3,20
BHPC47,20130829,3.5,3.5,3.5,3.5,10
BHPC77,20130829,0,0,0,4.2,99
BHPCF9,20130829,0,0,0,6.91,10
BHPCR8,20130829,0,0,0,.78,600
BHPCU9,20130829,.565,.675,.565,.675,2061
BHPCV9,20130829,.93,.93,.885,.885,730
BHPCX8,20130829,1.565,1.585,1.565,1.585,1823
BHPCY8,20130829,0,0,0,1.15,620
BHPD17,20130829,.71,.8,.71,.79,1075
BHPD18,20130829,.53,.555,.52,.52,174
BHPD27,20130829,1.53,1.53,1.53,1.53,40
BHPD37,20130829,.54,.62,.54,.62,1129
BHPDO9,20130829,0,0,0,1.75,165
BHPDP9,20130829,.01,.01,.002,.002,2035
BHPDQ9,20130829,.785,.785,.645,.66,2001
BHPDR8,20130829,0,0,0,0,54
BHPDR9,20130829,.2,.42,.18,.36,7682
BHPDS9,20130829,.08,.08,.001,.001,5689
BHPDT9,20130829,1.19,1.39,1.18,1.39,826
BHPE19,20130829,1.83,1.83,1.83,1.83,63
BHPE28,20130829,12.77,12.77,12.77,12.77,60
BHPE39,20130829,0,0,0,4.41,54
BHPE69,20130829,.775,.905,.7,.88,1583
BHPE89,20130829,.03,.065,.02,.04,5455
BHPE99,20130829,.4,.4,.15,.15,2300
BHPEF9,20130829,1.78,1.79,1.67,1.755,1194
BHPEL9,20130829,2.25,2.25,2.25,2.25,383
BHPEO7,20130829,.39,.45,.39,.45,139
BHPEQ7,20130829,.265,.3,.265,.3,615
BHPER7,20130829,0,0,0,1.59,25
BHPES7,20130829,0,0,0,.12,200
BHPEU7,20130829,.18,.205,.18,.205,50
BHPEU9,20130829,1.72,1.72,1.72,1.72,1123
BHPEV9,20130829,1.25,1.34,1.2,1.34,1783
BHPEW7,20130829,0,0,0,1.885,25
BHPEX7,20130829,0,0,0,0,25
BHPEX9,20130829,2.8,2.8,2.8,2.8,461
BHPEZ7,20130829,0,0,0,0,299
BHPF49,20130829,0,0,0,0,32
BHPF77,20130829,0,0,0,.51,15
BHPFG9,20130829,.075,.08,.01,.01,1154
BHPFH9,20130829,.21,.41,.195,.41,5196
BHPFI9,20130829,.025,.065,.015,.015,1197
BHPFJ9,20130829,.4,.43,.15,.15,1061
BHPFK7,20130829,1.28,1.28,1.28,1.28,360
BHPFK9,20130829,.81,.82,.78,.78,746
BHPFL7,20130829,.38,.46,.37,.46,3017
BHPFM8,20130829,0,0,0,1.01,310
BHPFN8,20130829,0,0,0,0,90
BHPFO8,20130829,0,0,0,0,20
BHPFT7,20130829,.745,.795,.745,.795,508
BHPFU8,20130829,1.135,1.14,1.135,1.14,40
BHPFZ7,20130829,0,0,0,0,9
BHPG28,20130829,0,0,0,0,15
BHPG47,20130829,0,0,0,5.765,180
BHPG68,20130829,0,0,0,0,15
BHPGV7,20130829,.42,.43,.42,.42,250
BHPGX7,20130829,.71,.73,.71,.73,430
BHPGX8,20130829,.26,.305,.23,.305,1580
BHPGY8,20130829,0,0,0,1.6,1128
BHPGZ8,20130829,0,0,0,5.18,80
BHPGZ9,20130829,.75,.75,.68,.7,482
BHPI28,20130829,0,0,0,.11,135
BHPI37,20130829,1.15,1.15,1.11,1.11,40
BHPI38,20130829,0,0,0,8.77,80
BHPI39,20130829,0,0,0,0,190
BHPI67,20130829,1.33,1.335,1.33,1.335,2925
