ADXO,20050927,.07,.07,.07,.07,13161
AIMO,20050927,.022,.023,.022,.023,320000
AMHO,20050927,.08,.08,.08,.08,10000
ASCO,20050927,.003,.003,.003,.003,1320
AXOO,20050927,.53,.53,.53,.53,20000
AXQO,20050927,.041,.041,.04,.04,728350
BGDOA,20050927,.013,.013,.013,.013,400
BIXO,20050927,.005,.005,.005,.005,32500
BMNO,20050927,.3,.3,.24,.25,329500
BNTO,20050927,.17,.17,.17,.17,16000
BODO,20050927,.006,.007,.006,.007,186500
BOWO,20050927,.075,.075,.075,.075,10700
BPHO,20050927,.01,.01,.01,.01,12500
BPTO,20050927,.33,.345,.33,.34,1455831
BTCOA,20050927,.021,.025,.021,.025,52250
BTVO,20050927,.009,.009,.008,.008,429646
BTVOA,20050927,.017,.017,.015,.015,552469
CAZO,20050927,.2,.2,.2,.2,43000
CPCO,20050927,.17,.17,.155,.155,195000
CPKO,20050927,2.2,2.2,2.2,2.2,60
CREO,20050927,.016,.016,.016,.016,30000
CTFO,20050927,.1,.35,.1,.29,7246124
CXSO,20050927,.13,.13,.13,.13,6020
DVMO,20050927,.017,.021,.017,.021,163319
EBRO,20050927,.086,.086,.085,.085,130000
EBROA,20050927,.08,.08,.08,.08,7691
ECUOA,20050927,.036,.036,.036,.036,10000
ELLO,20050927,.014,.014,.012,.012,130000
EMSO,20050927,.063,.063,.062,.062,57500
EQIO,20050927,.285,.29,.28,.28,420000
FCOO,20050927,.059,.059,.059,.059,80000
FXRO,20050927,.135,.135,.135,.135,44054
FXROA,20050927,.055,.055,.052,.052,290996
GDNO,20050927,.025,.025,.025,.025,246300
GMIO,20050927,.115,.12,.115,.12,61000
GOPO,20050927,.096,.105,.096,.1,436054
GWRO,20050927,.09,.09,.09,.09,489785
GYNO,20050927,.021,.021,.021,.021,17519
HGOOA,20050927,.043,.043,.043,.043,100000
HHVO,20050927,.059,.061,.057,.058,203000
IPAO,20050927,.12,.125,.12,.125,12518
JMSO,20050927,.008,.008,.008,.008,112500
KLMOA,20050927,.04,.04,.04,.04,100000
MGOO,20050927,.11,.11,.11,.11,22900
MGXO,20050927,.605,.615,.59,.59,313840
MICO,20050927,.013,.013,.012,.012,1000000
MMNO,20050927,.057,.057,.054,.054,100000
MMXO,20050927,.265,.265,.265,.265,115500
MOEO,20050927,.36,.36,.36,.36,60000
MOGO,20050927,.085,.088,.085,.088,112379
MOGOA,20050927,.1,.1,.097,.097,67400
MPDO,20050927,.002,.002,.002,.002,497051
MPOOA,20050927,.014,.015,.014,.014,1756775
MSXO,20050927,.045,.045,.045,.045,625
NEOO,20050927,.018,.018,.016,.017,1661350
NGMO,20050927,.031,.031,.031,.031,15000
NHCO,20050927,.85,.88,.85,.88,2268
NHEOA,20050927,.02,.02,.02,.02,300000
OPCO,20050927,.03,.03,.03,.03,200000
ORCO,20050927,.015,.015,.015,.015,20000
ORPO,20050927,.007,.007,.007,.007,869444
ORTO,20050927,.025,.025,.024,.025,799000
PAAOA,20050927,.04,.04,.04,.04,83333
PBIO,20050927,.056,.056,.056,.056,20000
PCCOB,20050927,.015,.015,.015,.015,250
PDMO,20050927,.02,.02,.02,.02,50000
PMAOB,20050927,.008,.008,.008,.008,1250
PMHO,20050927,.001,.001,.001,.001,55000
POLO,20050927,.06,.06,.06,.06,5000
PRUO,20050927,.105,.105,.105,.105,87500
QRSOA,20050927,.001,.001,.001,.001,300000
RAUO,20050927,.028,.028,.028,.028,12500
RHTOA,20050927,.045,.045,.04,.04,120000
RHTOB,20050927,.025,.025,.02,.02,181667
RMIO,20050927,.007,.007,.006,.006,865000
RMLOA,20050927,.08,.08,.08,.08,19750
RPTO,20050927,.033,.033,.03,.032,380000
RRSO,20050927,.007,.007,.007,.007,5359500
RTMO,20050927,.011,.011,.011,.011,490000
SAUO,20050927,.115,.125,.115,.12,241100
SCVO,20050927,.11,.11,.11,.11,1000
SELO,20050927,.75,.75,.75,.75,4500
SIBO,20050927,.022,.022,.02,.02,200000
SOEO,20050927,.066,.066,.066,.066,217343
SRAO,20050927,.014,.014,.014,.014,187500
STPO,20050927,.02,.02,.014,.014,300000
SYPO,20050927,.022,.022,.022,.022,35000
TASO,20050927,.035,.045,.035,.045,382595
TAWOA,20050927,.07,.07,.07,.07,42500
TOXO,20050927,.034,.034,.033,.033,600000
UCLOA,20050927,.045,.05,.045,.05,200000
UCLOB,20050927,.04,.043,.037,.04,2563793
VCNO,20050927,.105,.105,.105,.105,20000
VREO,20050927,.065,.068,.065,.067,1050000
WILOA,20050927,.003,.003,.003,.003,50000
ZCOO,20050927,.032,.032,.03,.032,235000
