ALDO,20050629,.11,.11,.11,.11,62513
AMGO,20050629,.004,.004,.003,.003,1786000
ANPO,20050629,.011,.011,.011,.011,97687
AROOB,20050629,.025,.025,.025,.025,135000
ASCO,20050629,.003,.003,.003,.003,2650
AXOO,20050629,.24,.24,.24,.24,25000
BGFO,20050629,.095,.095,.095,.095,10000
BLZO,20050629,.02,.02,.02,.02,25000
BMNO,20050629,.07,.07,.06,.06,200000
BOWO,20050629,.045,.045,.044,.044,96506
BPHO,20050629,.007,.007,.007,.007,12500
BTCOA,20050629,.022,.022,.022,.022,4374
BTVO,20050629,.004,.004,.004,.004,140668
CAMO,20050629,.025,.025,.025,.025,71500
CASO,20050629,.07,.07,.07,.07,3333
CAZO,20050629,.091,.091,.091,.091,55878
CCIO,20050629,.005,.005,.003,.003,1620000
CKRO,20050629,.001,.001,.001,.001,30000
CNFO,20050629,.016,.016,.016,.016,31340
CNNOA,20050629,.009,.009,.009,.009,12500
CPCO,20050629,.11,.11,.105,.105,140001
CQTO,20050629,.059,.059,.055,.055,104891
CRKO,20050629,.22,.22,.22,.22,950
CTNO,20050629,.019,.02,.017,.02,170230
EBROA,20050629,.035,.035,.035,.035,100000
EPEO,20050629,.033,.033,.028,.028,311384
EQIO,20050629,.14,.14,.14,.14,182250
EXSO,20050629,.05,.05,.05,.05,23334
FAROA,20050629,.019,.02,.016,.018,940000
FCOO,20050629,.059,.059,.059,.059,29667
FDLOA,20050629,.003,.003,.003,.003,500000
FXRO,20050629,.125,.13,.125,.13,88000
GDNO,20050629,.024,.024,.022,.024,406000
GIPO,20050629,.049,.05,.049,.05,108250
GLIO,20050629,.225,.225,.225,.225,10000
GLNO,20050629,.02,.02,.02,.02,108177
GMIO,20050629,.076,.076,.073,.073,58000
GMLO,20050629,.031,.031,.031,.031,2499
GNLOB,20050629,.025,.025,.025,.025,100000
GWEO,20050629,.06,.06,.055,.06,280000
GWRO,20050629,.08,.08,.07,.08,64625
HHVO,20050629,.051,.054,.051,.051,448460
HUGOA,20050629,.002,.002,.002,.002,944764
IMAO,20050629,.08,.08,.08,.08,6000
IMUO,20050629,.01,.01,.01,.01,373534
IPAO,20050629,.15,.15,.15,.15,18600
KIMOA,20050629,.745,.76,.745,.76,33973
LBYO,20050629,.031,.031,.031,.031,10000
LRFO,20050629,.028,.028,.027,.027,64500
MDSO,20050629,.007,.007,.007,.007,15000
MGOO,20050629,.051,.051,.051,.051,25000
MGXO,20050629,.42,.455,.42,.455,513000
MICO,20050629,.014,.014,.014,.014,80000
MLMO,20050629,.05,.05,.05,.05,18750
MMNO,20050629,.046,.046,.046,.046,70000
MMNOA,20050629,.009,.009,.006,.006,1250000
MMXO,20050629,.175,.175,.175,.175,20000
MOEO,20050629,.17,.17,.17,.17,1250
MOGOA,20050629,.068,.07,.068,.07,249900
MOOO,20050629,.011,.011,.011,.011,250000
MOSO,20050629,.006,.008,.006,.008,745975
MPOOA,20050629,.007,.007,.007,.007,835000
MSCO,20050629,.028,.028,.027,.028,500000
NDCO,20050629,.025,.025,.025,.025,96000
NEOO,20050629,.02,.02,.019,.02,2331300
NHCO,20050629,.87,.87,.87,.87,566
NMSO,20050629,.51,.59,.51,.59,53315
NVEO,20050629,.01,.01,.01,.01,10400
ORPO,20050629,.007,.007,.006,.006,400194
ORTO,20050629,.025,.025,.025,.025,100000
PBIO,20050629,.06,.06,.06,.06,50000
PCCO,20050629,.003,.003,.002,.002,8000
PCCOB,20050629,.013,.013,.013,.013,5400
POHOB,20050629,.125,.125,.125,.125,4622
PSPO,20050629,.007,.007,.004,.004,23846
QOLO,20050629,.047,.047,.047,.047,6400
QRSOA,20050629,.001,.001,.001,.001,116000
RGAO,20050629,.1,.1,.1,.1,4300
RIMOA,20050629,.003,.003,.003,.003,100000
RIVO,20050629,.415,.42,.415,.42,100000
RMIO,20050629,.02,.022,.019,.021,890000
RPTO,20050629,.03,.03,.028,.028,839231
RRSO,20050629,.007,.008,.006,.007,3618210
RTLO,20050629,.046,.046,.046,.046,7000
RTMO,20050629,.027,.027,.023,.024,2222615
SBPOA,20050629,.009,.009,.009,.009,446000
SKROA,20050629,.002,.002,.002,.002,2400000
SLTO,20050629,.025,.025,.025,.025,15000
SLTOA,20050629,.1,.16,.1,.16,35000
SMLOB,20050629,.038,.038,.036,.037,518500
SMNO,20050629,.04,.05,.04,.04,347253
SOEO,20050629,.068,.069,.066,.069,169966
STIO,20050629,.13,.13,.13,.13,45000
TASO,20050629,.043,.043,.042,.042,25000
TAWOA,20050629,.18,.19,.18,.18,70000
TJNO,20050629,.059,.059,.059,.059,4000
TOXO,20050629,.009,.01,.009,.009,5550001
VHLOA,20050629,.12,.125,.12,.125,146000
VOYO,20050629,.125,.125,.125,.125,1123516
WEZO,20050629,.017,.017,.017,.017,150000
WILOA,20050629,.003,.004,.003,.004,237500
