AHGOC,20050816,.007,.007,.006,.006,200000
AIMO,20050816,.03,.03,.03,.03,28000
ALDO,20050816,.1,.1,.1,.1,45000
AMGO,20050816,.049,.05,.049,.05,100000
AMHO,20050816,.075,.075,.07,.07,24000
AQDO,20050816,.019,.019,.019,.019,52000
AROOB,20050816,.024,.024,.024,.024,200000
ARUO,20050816,.22,.22,.2,.205,52000
AXDO,20050816,.03,.03,.03,.03,20000
AXOO,20050816,.41,.41,.41,.41,10000
BGDOA,20050816,.016,.016,.016,.016,10000
BGFO,20050816,.12,.125,.12,.125,623000
BKYO,20050816,.12,.12,.097,.097,335000
BLTO,20050816,.03,.03,.03,.03,40000
BMNO,20050816,.12,.12,.12,.12,118642
BNOOB,20050816,.022,.022,.022,.022,300000
BNTO,20050816,.115,.115,.11,.11,25000
BOWO,20050816,.075,.075,.07,.07,29999
BPOO,20050816,.002,.002,.002,.002,281303
BPTO,20050816,.305,.33,.305,.32,1019238
BTCOA,20050816,.024,.024,.024,.024,20193
BTVO,20050816,.013,.013,.012,.013,581628
BTVOA,20050816,.022,.023,.021,.021,6419747
CAZO,20050816,.135,.135,.13,.13,43000
CGMO,20050816,.017,.017,.017,.017,100000
CNNOA,20050816,.01,.01,.01,.01,300000
COSO,20050816,.19,.19,.19,.19,5000
CPCO,20050816,.12,.125,.12,.12,63238
CQTO,20050816,.034,.034,.031,.031,130000
CRKO,20050816,.33,.33,.32,.32,60000
CTNO,20050816,.033,.033,.033,.033,165000
DONO,20050816,.06,.06,.06,.06,93750
DVCO,20050816,1.62,1.62,1.62,1.62,11867
EBRO,20050816,.06,.061,.06,.06,329678
EBROA,20050816,.058,.06,.058,.06,180009
EQIO,20050816,.175,.175,.175,.175,100000
ETWOC,20050816,.016,.016,.015,.016,110000
FDLOC,20050816,.004,.005,.004,.005,400000
FRLO,20050816,.055,.06,.055,.06,57500
FXRO,20050816,.175,.175,.165,.165,58000
FXROA,20050816,.074,.074,.073,.073,30400
GDNO,20050816,.039,.04,.039,.04,817228
GLNO,20050816,.025,.025,.025,.025,93166
GMIO,20050816,.125,.13,.12,.13,243500
GOPO,20050816,.08,.08,.076,.076,90000
GRKO,20050816,.064,.064,.064,.064,85900
GWRO,20050816,.08,.08,.08,.08,391250
HGOOA,20050816,.05,.05,.05,.05,200
HHVO,20050816,.075,.075,.075,.075,318958
HLSO,20050816,.015,.015,.015,.015,10000
HLXOA,20050816,.011,.011,.003,.003,904944
IMAO,20050816,.125,.125,.125,.125,45000
ISSO,20050816,.03,.03,.03,.03,12500
JAGO,20050816,.036,.036,.035,.035,161000
KARO,20050816,1.8,1.8,1.8,1.8,35000
KIMOA,20050816,.71,.71,.71,.71,75000
LRFO,20050816,.03,.03,.03,.03,10000
MGOO,20050816,.15,.16,.15,.16,128861
MGXO,20050816,.49,.495,.49,.495,260000
MICO,20050816,.018,.018,.018,.018,34000
MLMO,20050816,.05,.05,.05,.05,3750
MMXO,20050816,.25,.26,.24,.25,160200
MOEO,20050816,.33,.34,.33,.34,58500
MOOO,20050816,.013,.013,.013,.013,152000
MOSO,20050816,.02,.022,.02,.022,179204
MPOOA,20050816,.01,.01,.01,.01,750000
MSCO,20050816,.018,.018,.017,.018,650000
MTDO,20050816,.065,.065,.06,.06,20000
NEOO,20050816,.014,.014,.013,.014,900000
NHCO,20050816,.85,.85,.82,.82,1113
NHEOA,20050816,.025,.03,.025,.03,475000
NMSO,20050816,.5,.5,.485,.485,12158
OLYO,20050816,.024,.024,.024,.024,46500
ORPO,20050816,.006,.006,.006,.006,46666
PAAOA,20050816,.039,.039,.039,.039,50000
PCCOB,20050816,.014,.014,.014,.014,4200
PMAOB,20050816,.014,.014,.014,.014,83276
PMHO,20050816,.001,.001,.001,.001,1000000
PPYO,20050816,.07,.09,.07,.09,27500
PRRO,20050816,.034,.035,.034,.035,125000
PRUO,20050816,.125,.125,.115,.115,22500
RHTOA,20050816,.069,.069,.069,.069,60000
RMIO,20050816,.013,.014,.013,.014,600000
RPTO,20050816,.037,.037,.035,.035,452000
RRSO,20050816,.007,.007,.007,.007,872223
RTMO,20050816,.015,.016,.015,.016,570389
SAUO,20050816,.11,.11,.11,.11,7500
SBPOA,20050816,.007,.007,.007,.007,75000
SIBO,20050816,.017,.019,.017,.019,450000
SMLOB,20050816,.03,.03,.029,.029,129786
SOEO,20050816,.081,.081,.08,.08,31023
STIO,20050816,.16,.16,.16,.16,12000
STPO,20050816,.009,.009,.009,.009,107000
TASO,20050816,.045,.05,.045,.05,46178
TOXO,20050816,.012,.013,.012,.013,125010
VHLOA,20050816,.025,.025,.025,.025,3125
VOYO,20050816,.14,.14,.14,.14,86668
WASO,20050816,.02,.02,.018,.018,1135000
WILOA,20050816,.003,.004,.003,.004,217500
YMLO,20050816,.055,.055,.055,.055,130000
ZBBO,20050816,.06,.06,.06,.06,2500
