AATO,20051108,.035,.035,.035,.035,26934
ADXO,20051108,.053,.053,.052,.052,264834
AMHO,20051108,.048,.048,.048,.048,20000
ARMO,20051108,.125,.125,.125,.125,15000
AXOO,20051108,.45,.45,.45,.45,108599
AXQO,20051108,.045,.045,.045,.045,15000
BGDOA,20051108,.012,.012,.012,.012,157000
BIXO,20051108,.005,.005,.005,.005,5000
BKGO,20051108,.077,.077,.077,.077,30000
BMNO,20051108,.14,.17,.14,.14,265750
BNTO,20051108,.19,.2,.19,.2,40000
BODO,20051108,.012,.013,.01,.01,505866
BPTO,20051108,.365,.365,.36,.36,211198
BTCOA,20051108,.025,.025,.025,.025,2000
BTVO,20051108,.006,.006,.006,.006,100000
BTVOA,20051108,.014,.014,.014,.014,125043
CAZO,20051108,.335,.335,.3,.3,24000
CCIO,20051108,.003,.003,.003,.003,200000
CGMO,20051108,.019,.019,.019,.019,100000
CGXO,20051108,.36,.36,.36,.36,150000
CPCO,20051108,.215,.215,.18,.19,85000
CPKO,20051108,2.2,2.2,2.18,2.18,22425
CREO,20051108,.005,.005,.005,.005,5000000
CVNO,20051108,.001,.001,.001,.001,300000
DGRO,20051108,.01,.01,.01,.01,67000
DRXO,20051108,.04,.04,.04,.04,880000
DVMO,20051108,.035,.035,.035,.035,33334
ELLO,20051108,.025,.025,.025,.025,1110
EQIO,20051108,.19,.19,.19,.19,65625
EZEO,20051108,.011,.011,.011,.011,5000
FRLO,20051108,.06,.06,.058,.058,50000
FXROA,20051108,.02,.02,.02,.02,100000
GLIO,20051108,.22,.22,.215,.215,20000
GMIO,20051108,.135,.135,.125,.125,259000
GOPO,20051108,.025,.027,.025,.027,48371
GPNOA,20051108,.002,.002,.002,.002,2810000
GRKO,20051108,.064,.064,.064,.064,49275
GWRO,20051108,.11,.115,.11,.11,50000
HHVO,20051108,.047,.047,.047,.047,113000
IMAO,20051108,.1,.1,.1,.1,2300
IMUO,20051108,.05,.05,.05,.05,150000
IPAO,20051108,.09,.09,.09,.09,9400
IPEO,20051108,.051,.051,.051,.051,10000
KIMOA,20051108,1.07,1.07,1.07,1.07,6000
LEFO,20051108,.03,.03,.03,.03,10000
LRFO,20051108,.026,.026,.026,.026,22500
MDXO,20051108,.013,.013,.013,.013,50000
MGOO,20051108,.084,.084,.074,.075,126500
MICO,20051108,.011,.011,.011,.011,258000
MMLO,20051108,.325,.325,.3,.3,879993
MMXO,20051108,.185,.19,.18,.18,68100
MOEO,20051108,.41,.42,.41,.42,80000
MOGO,20051108,.012,.012,.008,.008,74010
MOOO,20051108,.009,.009,.009,.009,280000
MPDO,20051108,.001,.001,.001,.001,55000
MPOOA,20051108,.014,.014,.014,.014,450000
MRSO,20051108,.14,.14,.14,.14,35000
MSCO,20051108,.011,.011,.009,.009,607500
MTDO,20051108,.031,.031,.031,.031,4551
MWRO,20051108,.015,.015,.015,.015,20000
MXRO,20051108,.034,.034,.032,.032,28900
NEOO,20051108,.01,.01,.009,.009,5667407
NHCO,20051108,.88,.88,.88,.88,7023
NHEOA,20051108,.022,.022,.021,.021,550000
NWRO,20051108,.11,.11,.11,.11,5000
OPCO,20051108,.025,.025,.025,.025,50000
PAAOA,20051108,.039,.039,.038,.038,96666
PBIO,20051108,.09,.09,.08,.08,476000
PCCOB,20051108,.013,.013,.013,.013,200
PDZO,20051108,.051,.051,.05,.05,350636
PNOO,20051108,.01,.01,.01,.01,200000
POHOB,20051108,.16,.16,.16,.16,1725
RFEO,20051108,.08,.08,.06,.06,87500
RFIO,20051108,.04,.04,.04,.04,25000
RMIO,20051108,.003,.004,.003,.003,700000
RPTO,20051108,.048,.048,.042,.044,1773377
RRSO,20051108,.01,.01,.01,.01,2518666
RTLO,20051108,.05,.05,.05,.05,59658
SEGO,20051108,.18,.18,.18,.18,6000
SELO,20051108,1.15,1.15,1.15,1.15,20000
SIBO,20051108,.017,.017,.017,.017,28438
SMLOB,20051108,.018,.018,.018,.018,150000
SMNO,20051108,.054,.054,.054,.054,24000
SOEO,20051108,.072,.075,.072,.072,16410
SRAO,20051108,.018,.018,.018,.018,61500
SSHO,20051108,.04,.04,.04,.04,75000
TAWOA,20051108,.011,.011,.011,.011,41000
TJNO,20051108,.05,.05,.05,.05,6000
TOXO,20051108,.065,.066,.062,.062,72100
VCNO,20051108,.08,.08,.08,.08,21000
VHLO,20051108,.002,.002,.002,.002,23333
VREO,20051108,.05,.05,.05,.05,20000
WILOA,20051108,.002,.002,.002,.002,5000
WTEO,20051108,.002,.002,.002,.002,500000
