AIMO,20050901,.03,.03,.03,.03,150000
ANPO,20050901,.014,.014,.014,.014,4500
AREO,20050901,.08,.08,.08,.08,1035
ARMO,20050901,.12,.12,.12,.12,25000
ARUO,20050901,.185,.22,.185,.22,202200
ASCO,20050901,.002,.002,.002,.002,1390
AULO,20050901,.003,.003,.003,.003,250000
AXOO,20050901,.38,.38,.38,.38,100000
BGFO,20050901,.09,.09,.081,.081,954000
BKYO,20050901,.1,.1,.1,.1,4379
BNTO,20050901,.16,.16,.16,.16,56250
BOWO,20050901,.06,.06,.06,.06,5000
BPTO,20050901,.28,.29,.25,.265,1663474
BTVO,20050901,.011,.013,.01,.013,650000
BTVOA,20050901,.023,.023,.021,.023,307500
CAZO,20050901,.1,.1,.091,.091,13334
CCIO,20050901,.005,.005,.005,.005,340000
CGMO,20050901,.023,.023,.02,.02,243478
CNFO,20050901,.012,.012,.012,.012,2500
COSO,20050901,.17,.17,.17,.17,50000
CPCO,20050901,.14,.15,.14,.145,367300
CPKO,20050901,2.2,2.2,2.2,2.2,4800
CQTO,20050901,.012,.013,.012,.012,966667
CTFO,20050901,.095,.095,.095,.095,10000
CTNO,20050901,.029,.03,.022,.026,261500
CVBO,20050901,.003,.003,.003,.003,5000
DVCO,20050901,1.56,1.58,1.56,1.58,1400
EBRO,20050901,.075,.075,.071,.071,5000
EBROA,20050901,.07,.07,.066,.066,188334
EQIO,20050901,.21,.21,.21,.21,1250
EXSO,20050901,.03,.03,.027,.027,76250
FDLOA,20050901,.004,.004,.004,.004,1291119
FDLOC,20050901,.005,.006,.005,.005,1343045
FXRO,20050901,.15,.15,.15,.15,5000
FXROA,20050901,.053,.053,.053,.053,10000
GDNO,20050901,.025,.025,.025,.025,40000
GLNO,20050901,.025,.025,.023,.023,100191
GMIO,20050901,.09,.095,.09,.09,141000
GOPO,20050901,.078,.078,.076,.076,58000
GWRO,20050901,.08,.08,.08,.08,455000
HGOOA,20050901,.05,.05,.05,.05,9737
HHVO,20050901,.061,.064,.061,.061,127000
HLXOA,20050901,.003,.003,.002,.002,453544
HMRO,20050901,.35,.35,.35,.35,16668
IMAO,20050901,.11,.11,.11,.11,6500
KARO,20050901,1.5,1.6,1.5,1.6,6000
KIMOA,20050901,.665,.665,.665,.665,8000
LRFO,20050901,.033,.033,.033,.033,40700
MEEOA,20050901,.008,.008,.007,.007,211667
MGXO,20050901,.47,.485,.47,.485,113281
MICO,20050901,.013,.013,.013,.013,525000
MMNOA,20050901,.002,.002,.001,.001,900000
MMXO,20050901,.22,.22,.21,.21,17000
MOEO,20050901,.39,.39,.375,.375,55000
MOSO,20050901,.02,.028,.02,.028,5740737
MPDO,20050901,.006,.006,.006,.006,120000
MPOOA,20050901,.013,.013,.012,.012,1100000
MSCO,20050901,.017,.017,.017,.017,179950
NADOA,20050901,.001,.001,.001,.001,155158
NAVO,20050901,.027,.027,.027,.027,350000
NEOO,20050901,.014,.015,.013,.013,110000
NHCO,20050901,.84,.845,.84,.845,1083
NHEOA,20050901,.033,.039,.033,.039,1350000
NVEO,20050901,.01,.01,.01,.01,1000
OELO,20050901,.08,.08,.067,.067,34791
ORCO,20050901,.016,.016,.011,.011,1300000
ORPO,20050901,.01,.012,.009,.009,5166000
PAAOA,20050901,.035,.04,.035,.04,133333
PBIO,20050901,.03,.03,.03,.03,193330
PMAOB,20050901,.015,.015,.015,.015,1750
PMHO,20050901,.002,.002,.002,.002,1100000
PRRO,20050901,.032,.032,.032,.032,80000
RMIO,20050901,.013,.013,.013,.013,268120
RRSO,20050901,.008,.008,.007,.007,2229368
RTMO,20050901,.013,.013,.012,.013,4195000
RVRO,20050901,.115,.12,.115,.12,17500
SAHOA,20050901,.015,.015,.014,.014,218212
SAUO,20050901,.12,.12,.12,.12,10000
SELO,20050901,.45,.45,.45,.45,50000
SFRO,20050901,.01,.02,.01,.02,530000
SMNO,20050901,.045,.045,.045,.045,9986
SOEO,20050901,.072,.072,.07,.07,70144
TJNO,20050901,.056,.056,.056,.056,4000
TOXO,20050901,.03,.036,.029,.034,3241750
UCLOA,20050901,.016,.016,.016,.016,120000
VOYO,20050901,.13,.13,.13,.13,88334
VREO,20050901,.042,.042,.042,.042,60000
WEZO,20050901,.004,.004,.004,.004,47717
WILOA,20050901,.003,.003,.003,.003,10000
WTEO,20050901,.003,.003,.003,.003,175000
