AEIO,20050503,.245,.245,.245,.245,10000
AGOO,20050503,.1,.1,.1,.1,5000
ALDO,20050503,.095,.095,.09,.09,91667
AMHO,20050503,.031,.031,.03,.03,60000
ANPO,20050503,.016,.016,.016,.016,5000
ARMO,20050503,.12,.12,.12,.12,30000
AROOB,20050503,.02,.02,.02,.02,100000
ASCO,20050503,.002,.002,.002,.002,120000
AUVO,20050503,.035,.035,.035,.035,75000
AXDO,20050503,.03,.03,.03,.03,58000
BAROA,20050503,.03,.03,.027,.027,60000
BGFO,20050503,.075,.075,.07,.071,893240
BKYO,20050503,.02,.02,.02,.02,25000
BNTO,20050503,.05,.05,.042,.042,17500
BPTOA,20050503,.22,.22,.195,.195,36209
BTCOA,20050503,.023,.023,.023,.023,1260
CAUO,20050503,.01,.01,.01,.01,46000
CAZO,20050503,.12,.12,.12,.12,50000
CGMO,20050503,.007,.007,.006,.006,400000
CMQO,20050503,.041,.041,.041,.041,6363
CPCO,20050503,.125,.13,.115,.13,226667
CPKO,20050503,3.3,3.3,3.3,3.3,2000
CRKO,20050503,.12,.12,.12,.12,28000
DEGO,20050503,.105,.105,.08,.08,291100
DIAO,20050503,.02,.02,.02,.02,245000
DVCO,20050503,.88,.88,.88,.88,5000
EBRO,20050503,.027,.027,.026,.026,75000
EBROA,20050503,.026,.026,.026,.026,75000
EQIO,20050503,.076,.077,.076,.077,23500
EXSO,20050503,.065,.065,.065,.065,105000
FAROA,20050503,.022,.022,.022,.022,1200
FCNO,20050503,.12,.12,.1,.1,238280
GAMO,20050503,.051,.051,.05,.05,133378
GDNO,20050503,.018,.018,.017,.017,642222
GMIO,20050503,.09,.095,.09,.095,92000
GOPO,20050503,.055,.055,.055,.055,68500
GSEO,20050503,.001,.001,.001,.001,1750000
HGOOA,20050503,.038,.038,.038,.038,15300
HHVO,20050503,.05,.052,.047,.052,245000
JAGO,20050503,.054,.054,.05,.05,25000
KIMOA,20050503,.78,.78,.78,.78,20000
MFSOA,20050503,.02,.02,.02,.02,350
MGOO,20050503,.042,.042,.042,.042,645000
MGXO,20050503,.38,.385,.38,.38,231439
MICO,20050503,.018,.018,.018,.018,60000
MMLO,20050503,.42,.43,.4,.4,66387
MMNOA,20050503,.025,.025,.024,.024,220000
MMXO,20050503,.17,.17,.16,.16,22314
MOGOA,20050503,.075,.075,.075,.075,10000
MOSO,20050503,.028,.029,.028,.029,150000
MPOOA,20050503,.01,.01,.009,.009,829500
MRCO,20050503,.021,.021,.021,.021,14328
MRYO,20050503,.005,.005,.005,.005,365000
MTOO,20050503,.17,.175,.17,.175,87055
MWEO,20050503,.027,.027,.027,.027,163750
NDCO,20050503,.036,.036,.035,.035,408000
NDOO,20050503,.045,.045,.045,.045,50000
NEOO,20050503,.02,.02,.018,.018,2260000
NHCO,20050503,.69,.69,.69,.69,38
NMSO,20050503,.86,.86,.84,.84,16550
NWRO,20050503,.19,.19,.19,.19,30000
NZOOA,20050503,.32,.32,.32,.32,10000
OELO,20050503,.071,.071,.069,.069,413333
OLYO,20050503,.05,.05,.05,.05,70000
ORCO,20050503,.1,.1,.1,.1,9348
ORPO,20050503,.009,.009,.009,.009,1453333
PAAOA,20050503,.033,.033,.031,.031,273332
PCCOB,20050503,.025,.03,.025,.03,1900
PGLO,20050503,.6,.6,.53,.53,17525
PPYO,20050503,.05,.05,.045,.045,50000
PRRO,20050503,.025,.025,.025,.025,208333
PSRO,20050503,.005,.005,.004,.004,1180000
RGAO,20050503,.11,.11,.11,.11,10000
RRSO,20050503,.006,.007,.006,.006,7288314
RSGO,20050503,.31,.31,.285,.285,32833
RTLO,20050503,.04,.04,.04,.04,200000
RTMO,20050503,.031,.032,.03,.03,270000
SENOA,20050503,.185,.185,.18,.18,100938
SFRO,20050503,.031,.031,.03,.03,50000
SKROA,20050503,.002,.002,.002,.002,992449
SKWO,20050503,.013,.013,.011,.011,262667
SLTOA,20050503,.215,.215,.215,.215,100000
SLVO,20050503,.23,.23,.23,.23,15232
SMLOB,20050503,.034,.034,.034,.034,100000
SOEO,20050503,.09,.09,.09,.09,4706
SOTO,20050503,1.65,1.65,1.65,1.65,3000
SUROB,20050503,.08,.08,.072,.072,67500
TAWOA,20050503,.26,.26,.26,.26,5100
TCPO,20050503,.026,.026,.026,.026,17620
TGDO,20050503,.036,.036,.036,.036,20000
TGSOA,20050503,.105,.105,.1,.1,69832
VOYO,20050503,.061,.061,.06,.06,120000
WASO,20050503,.017,.017,.017,.017,2000
WEZO,20050503,.015,.015,.015,.015,30000
WILOA,20050503,.006,.006,.006,.006,80000
WLSO,20050503,.001,.001,.001,.001,34965
WMLO,20050503,.017,.017,.017,.017,83332
WTEO,20050503,.008,.008,.007,.007,2726607
