AAG,20101206,.255,.26,.25,.25,109100
AAJ,20101206,.17,.17,.17,.17,29000
AAK,20101206,.002,.002,.002,.002,650000
AAM,20101206,.105,.11,.105,.11,228800
AAO,20101206,.265,.295,.26,.28,1406479
AAR,20101206,.029,.029,.029,.029,100000
AAX,20101206,2.85,2.88,2.77,2.78,488670
AAY,20101206,.08,.08,.08,.08,500
ABC,20101206,3.20,3.22,3.13,3.15,1314048
ABP,20101206,2.20,2.22,2.19,2.21,335961
ABU,20101206,.03,.031,.03,.03,5342402
ABV,20101206,.029,.029,.029,.029,160556
ABW,20101206,1.135,1.135,1.135,1.135,4200
ABY,20101206,1.25,1.275,1.24,1.25,503956
ABZ,20101206,.655,.655,.62,.62,79763
ACB,20101206,.435,.44,.42,.42,323099
ACE,20101206,.029,.03,.029,.03,204954
ACG,20101206,.08,.08,.079,.08,224048
ACL,20101206,.64,.655,.63,.63,292238
ACR,20101206,3.45,3.49,3.45,3.46,1879254
ACS,20101206,.305,.33,.305,.33,218147
ACU,20101206,.003,.003,.002,.003,2250000
ACZ,20101206,.18,.18,.18,.18,25000
ADD,20101206,.024,.025,.024,.024,1269002
ADE,20101206,.064,.064,.062,.062,254000
ADN,20101206,.185,.185,.185,.185,68000
ADO,20101206,.069,.074,.069,.07,15988495
ADU,20101206,.74,.775,.74,.765,324338
ADX,20101206,.097,.097,.095,.095,550392
AEA,20101206,.505,.505,.47,.47,75311
AED,20101206,.45,.45,.435,.44,383094
AEE,20101206,.23,.24,.225,.235,816311
AEI,20101206,.25,.25,.25,.25,37200
AEJ,20101206,.088,.089,.088,.088,719250
AEM,20101206,.01,.011,.01,.011,686703
AEO,20101206,1.715,1.73,1.68,1.68,70042
AES,20101206,.04,.04,.04,.04,20000
AEU,20101206,.72,.72,.72,.72,45000
AEX,20101206,.021,.021,.02,.021,2375063
AEZ,20101206,.02,.021,.02,.021,1234726
AFA,20101206,.12,.14,.12,.14,63843
AFI,20101206,4.86,4.87,4.81,4.81,318573
AFR,20101206,.28,.29,.28,.28,1707513
AFV,20101206,1.15,1.15,1.15,1.15,1000
AGF,20101206,.89,.905,.88,.89,174373
AGG,20101206,9.76,10.00,9.76,10.00,8723
AGI,20101206,.165,.185,.165,.185,206000
AGK,20101206,15.66,15.74,15.52,15.57,650312
AGO,20101206,3.14,3.23,3.13,3.15,3298800
AGR,20101206,.51,.51,.50,.50,50000
AGS,20101206,.43,.435,.425,.425,245601
AGU,20101206,.032,.033,.03,.03,1077440
AGV,20101206,.12,.13,.12,.13,200000
AGX,20101206,.023,.023,.022,.022,62500
AHD,20101206,6.48,6.51,6.47,6.50,162574
AHE,20101206,2.33,2.36,2.32,2.32,106631
AHN,20101206,.085,.10,.085,.09,466700
AHR,20101206,.16,.17,.16,.17,100690
AIA,20101206,1.60,1.60,1.59,1.59,23780
AIB,20101206,1.195,1.195,1.195,1.195,17000
AIE,20101206,.055,.055,.055,.055,666
AIO,20101206,1.68,1.685,1.64,1.66,9235319
AIQ,20101206,1.065,1.07,1.05,1.05,40941
AIR,20101206,1.14,1.16,1.14,1.16,14155
AIV,20101206,.058,.058,.056,.056,207000
AIW,20101206,.058,.059,.058,.058,1715262
AIX,20101206,1.93,1.945,1.92,1.94,2064833
AIZ,20101206,1.085,1.085,1.085,1.085,1929
AJA,20101206,.345,.35,.345,.345,1103692
AJL,20101206,2.11,2.12,2.09,2.12,98146
AJM,20101206,.165,.175,.165,.17,3291217
AJX,20101206,.145,.145,.135,.135,17000
AKA,20101206,.125,.125,.12,.12,74757
AKK,20101206,.029,.029,.028,.029,998085
AKM,20101206,.40,.43,.37,.41,2365707
AKR,20101206,.725,.725,.725,.725,746
AKU,20101206,81.18,81.18,81.18,81.18,130
