AAE,20100210,.01,.011,.01,.011,351000
AAG,20100210,.13,.135,.13,.13,18232
AAM,20100210,.32,.33,.32,.325,468798
AAO,20100210,.07,.07,.07,.07,10247
AAR,20100210,.025,.025,.024,.024,100000
AAT,20100210,.015,.015,.015,.015,34000
AAU,20100210,.22,.22,.22,.22,15000
AAX,20100210,3.86,3.97,3.78,3.80,239677
ABC,20100210,2.55,2.56,2.47,2.48,1607176
ABP,20100210,.39,.40,.385,.40,2376495
ABQ,20100210,.125,.14,.125,.14,314342
ABU,20100210,.03,.031,.03,.03,960358
ABV,20100210,.022,.022,.022,.022,100000
ABW,20100210,1.145,1.145,1.135,1.135,11796
ABY,20100210,1.03,1.04,.94,.945,787593
ABZ,20100210,.32,.45,.32,.38,1443438
ACB,20100210,.37,.37,.35,.36,486907
ACE,20100210,.05,.05,.05,.05,300000
ACG,20100210,.17,.17,.17,.17,300
ACL,20100210,.66,.675,.62,.62,278316
ACR,20100210,1.80,1.84,1.79,1.80,124149
ACS,20100210,.18,.18,.17,.17,25000
ADD,20100210,.029,.029,.029,.029,40000
ADE,20100210,.125,.13,.125,.125,182405
ADG,20100210,3.50,3.50,3.50,3.50,60000
ADI,20100210,.195,.21,.195,.20,731967
ADN,20100210,.23,.30,.195,.20,5970920
ADO,20100210,.05,.051,.045,.045,11350133
ADU,20100210,.385,.40,.385,.40,192819
ADX,20100210,.084,.085,.082,.082,505592
ADY,20100210,.013,.014,.012,.012,21955425
AEA,20100210,.12,.12,.12,.12,4500
AEC,20100210,2.65,2.65,2.58,2.62,13542
AED,20100210,.58,.62,.58,.59,334074
AEJ,20100210,.079,.081,.075,.075,1782445
AEM,20100210,.012,.013,.01,.01,1787450
AEO,20100210,1.61,1.635,1.61,1.63,11180
AET,20100210,1.35,1.35,1.35,1.35,118495
AEU,20100210,.47,.49,.47,.48,74700
AEX,20100210,.004,.004,.004,.004,100000
AEZ,20100210,.053,.055,.052,.053,1035410
AFA,20100210,.15,.155,.15,.155,23790
AFI,20100210,5.08,5.09,5.02,5.07,297640
AFR,20100210,.098,.10,.096,.096,143686
AFT,20100210,.001,.001,.001,.001,4000000
AGF,20100210,.915,.915,.905,.905,53938
AGG,20100210,8.36,8.67,8.36,8.67,1714
AGI,20100210,.145,.145,.14,.14,22000
AGK,20100210,13.82,14.07,13.70,14.00,1932755
AGO,20100210,1.865,1.885,1.83,1.85,3001642
AGS,20100210,.525,.54,.515,.515,1183489
AGU,20100210,.024,.025,.024,.024,350000
AGY,20100210,.045,.045,.045,.045,40000
AHD,20100210,5.70,5.75,5.70,5.74,8273
AHE,20100210,2.16,2.18,2.13,2.17,759066
AHR,20100210,.25,.25,.25,.25,27000
AIA,20100210,1.49,1.49,1.48,1.48,5257738
AIB,20100210,1.10,1.10,1.10,1.10,198
