AAP,19980211,2.56,2.66,2.56,2.65,400894
AAV,19980211,1.46,1.70,1.46,1.70,477050
ABC,19980211,1.39,1.40,1.39,1.39,224067
ABCG,19980211,2.28,2.28,2.28,2.28,8001
ABD,19980211,.055,.055,.055,.055,25000
ABF,19980211,2.50,2.50,2.47,2.47,36101
ABG,19980211,2.95,3.00,2.95,3.00,33227
ABN,19980211,.73,.73,.71,.71,58272
ABT,19980211,.045,.045,.045,.045,7495
ACH,19980211,2.62,2.62,2.62,2.62,2500
ACY,19980211,1.03,1.03,1.02,1.02,55030
ADB,19980211,5.60,5.60,5.57,5.58,30159
ADG,19980211,1.95,1.95,1.95,1.95,10400
ADH,19980211,.395,.40,.395,.40,31095
ADM,19980211,.12,.12,.11,.115,300044
ADN,19980211,.13,.13,.13,.13,50000
ADX,19980211,.30,.31,.30,.31,196000
ADZ,19980211,2.91,2.93,2.88,2.90,46021
AEC,19980211,1.24,1.24,1.24,1.24,17000
AEG,19980211,.13,.16,.13,.16,100500
AEX,19980211,.019,.019,.019,.019,65000
AFF,19980211,.40,.40,.40,.40,14305
AFI,19980211,2.877,2.895,2.77,2.80,187294
AFIG,19980211,3.46,3.46,3.45,3.45,18850
AFK,19980211,.38,.40,.375,.40,532439
AFKOA,19980211,.125,.125,.125,.125,4444
AFN,19980211,.41,.41,.40,.40,76800
AFW,19980211,.067,.07,.067,.07,211000
AFWO,19980211,.021,.021,.02,.02,48333
AGA,19980211,.29,.29,.29,.29,5000
AGE,19980211,18.50,18.50,18.50,18.50,14000
AGH,19980211,.91,.91,.90,.90,78395
AGL,19980211,11.09,11.50,11.09,11.31,371596
AGLWSI,19980211,5.60,5.60,5.60,5.60,1000
AGMOA,19980211,.028,.028,.028,.028,185000
AGN,19980211,.204,.205,.20,.20,472302
AGR,19980211,.55,.55,.54,.54,25000
AGS,19980211,.068,.07,.066,.07,1010813
AGSOA,19980211,.004,.004,.004,.004,122533
AHA,19980211,13.00,13.00,13.00,13.00,88
AHC,19980211,.62,.62,.62,.62,1000
AHD,19980211,6.39,6.39,6.39,6.39,4578
AHX,19980211,1.95,1.99,1.94,1.95,622840
AIF,19980211,.32,.32,.32,.32,10000
AIU,19980211,.13,.13,.13,.13,20000
AIX,19980211,2.50,2.50,2.49,2.50,82900
AJO,19980211,2.20,2.21,2.20,2.21,173988
AJR,19980211,.98,1.00,.98,1.00,45883
AJS,19980211,1.12,1.13,1.12,1.12,1259030
AKC,19980211,4.60,4.60,4.55,4.55,606518
AKD,19980211,.045,.045,.045,.045,43000
AKL,19980211,.25,.25,.245,.245,220500
ALA,19980211,.94,.94,.93,.93,13300
ALK,19980211,.30,.30,.30,.30,10000
ALL,19980211,3.28,3.31,3.28,3.30,139086
ALP,19980211,.60,.60,.60,.60,5000
ALX,19980211,1.10,1.11,1.10,1.11,913582
ALZ,19980211,1.50,1.50,1.50,1.50,49000
AMC,19980211,6.802,6.84,6.77,6.80,655774
AMCG,19980211,8.60,8.60,8.60,8.60,1100
AMCWDP,19980211,1.34,1.34,1.34,1.34,2000
AML,19980211,2.35,2.35,2.30,2.33,19700
AMU,19980211,.21,.21,.21,.21,10000
AMV,19980211,.12,.14,.12,.14,69000
AMW,19980211,32.50,32.50,32.50,32.50,1100
ANC,19980211,2.78,2.78,2.78,2.78,50000
ANE,19980211,3.10,3.10,3.10,3.10,6000
ANF,19980211,1.27,1.30,1.27,1.30,40000
ANI,19980211,1.352,1.40,1.352,1.40,1641052
ANL,19980211,3.192,3.60,3.185,3.51,123818
ANZ,19980211,9.723,9.82,9.66,9.69,3244197
ANZWBC,19980211,.595,.595,.56,.56,245800
ANZWBI,19980211,5.45,5.45,5.45,5.45,2000
ANZWBP,19980211,.74,.74,.72,.73,102000
ANZWDB,19980211,.56,.58,.53,.53,124500
ANZWDC,19980211,.29,.295,.29,.295,45000
ANZWMA,19980211,.385,.385,.37,.37,78000
ANZWMI,19980211,5.65,5.65,5.65,5.65,1800
ANZWMP,19980211,.67,.70,.67,.70,30000
ANZWSP,19980211,.85,.85,.85,.85,10000
ANZWXA,19980211,.60,.60,.60,.60,20000
AOF,19980211,1.30,1.30,1.29,1.30,724047
AOV,19980211,.14,.14,.13,.13,100000
APF,19980211,1.65,1.68,1.64,1.65,177044
API,19980211,2.56,2.61,2.56,2.61,21483
APN,19980211,2.55,2.56,2.54,2.55,199946
APU,19980211,.41,.41,.38,.38,30200
APW,19980211,3.79,3.82,3.79,3.80,44100
APY,19980211,1.71,1.71,1.70,1.70,12900
AQS,19980211,.415,.415,.415,.415,6500
ARA,19980211,.47,.50,.47,.49,65260
ARC,19980211,.21,.21,.20,.20,352708
ARF,19980211,1.21,1.21,1.20,1.20,21000
ARG,19980211,3.791,3.80,3.71,3.75,49753
ARL,19980211,3.55,3.57,3.52,3.55,164686
ARLWAA,19980211,.22,.22,.21,.21,170000
ARO,19980211,1.30,1.30,1.30,1.30,11000
AROO,19980211,.65,.65,.65,.65,2000
ARP,19980211,3.35,3.35,3.35,3.35,8000
ARQ,19980211,.10,.10,.097,.10,145000
ARS,19980211,.21,.215,.195,.20,2275914
ARTCA,19980211,1.23,1.24,1.23,1.24,2731543
ASE,19980211,.23,.23,.23,.23,3000
ASH,19980211,1.55,1.55,1.55,1.55,21510
ASL,19980211,1.07,1.07,1.06,1.06,40172
ATD,19980211,.035,.035,.035,.035,102250
ATDOB,19980211,.002,.002,.002,.002,250
ATG,19980211,.98,.98,.98,.98,4500
ATP,19980211,.30,.31,.30,.30,168500
ATU,19980211,.69,.70,.69,.69,26511
AUC,19980211,.70,.70,.70,.70,20900
AUD,19980211,2.85,2.89,2.85,2.85,48028
AUG,19980211,1.78,1.78,1.75,1.75,61511
AUI,19980211,2.77,2.77,2.77,2.77,300
AUO,19980211,.40,.40,.40,.40,92700
AVJ,19980211,.57,.57,.57,.57,52019
AVL,19980211,.14,.145,.14,.145,48000
AVR,19980211,1.07,1.07,1.05,1.06,37220
AWA,19980211,.68,.69,.67,.68,1574598
AWE,19980211,.38,.40,.38,.40,671100
AWH,19980211,1.95,1.95,1.95,1.95,883
AWI,19980211,.55,.56,.55,.55,27894
AXR,19980211,.395,.395,.39,.39,37100
AYO,19980211,.86,.86,.84,.85,179289
AYOO,19980211,.25,.25,.25,.25,3826
AZL,19980211,.018,.018,.016,.017,7430000
BAE,19980211,.22,.24,.22,.24,30000
BAT,19980211,26.93,26.93,26.93,26.93,775
BCD,19980211,1.07,1.09,1.07,1.09,25867
BCDOB,19980211,.36,.36,.36,.36,5000
BDG,19980211,.09,.09,.09,.09,42500
BDL,19980211,.58,.59,.57,.59,151782
BDS,19980211,3.20,3.20,3.20,3.20,8
