ABC,19980916,.917,.94,.90,.91,414666
ABCG,19980916,2.03,2.03,2.02,2.03,19675
ABD,19980916,.045,.049,.041,.049,99500
ABG,19980916,1.84,1.85,1.84,1.85,16222
ABN,19980916,.80,.80,.80,.80,12500
ACI,19980916,.16,.16,.16,.16,75000
ADA,19980916,.70,.70,.69,.69,14300
ADB,19980916,5.75,5.77,5.75,5.76,75456
ADG,19980916,1.95,1.95,1.95,1.95,2000
ADH,19980916,.23,.23,.22,.22,12500
ADN,19980916,.073,.073,.073,.073,10000
ADT,19980916,1.40,1.40,1.40,1.40,2427
ADX,19980916,.29,.29,.29,.29,9000
ADXO,19980916,.065,.065,.065,.065,2000
ADZ,19980916,2.73,2.75,2.73,2.73,147300
AEC,19980916,.95,1.05,.95,1.05,5168
AEG,19980916,.115,.12,.115,.12,26500
AEGO,19980916,.008,.01,.008,.01,42000
AET,19980916,.60,.60,.60,.60,10000
AFF,19980916,.275,.275,.275,.275,10192
AFI,19980916,2.60,2.64,2.56,2.64,176409
AFIG,19980916,3.25,3.27,3.25,3.25,4130
AFK,19980916,.155,.155,.15,.155,101806
AFU,19980916,.25,.25,.25,.25,500
AGH,19980916,.67,.67,.65,.65,34727
AGL,19980916,10.85,10.85,10.75,10.80,238896
AGLWME,19980916,7.86,7.86,7.86,7.86,700
AGMOA,19980916,.001,.001,.001,.001,20000
AGR,19980916,.43,.46,.43,.46,37046
AGS,19980916,.014,.014,.012,.012,498000
AHX,19980916,1.00,1.04,1.00,1.04,53801
AIU,19980916,.041,.041,.041,.041,25000
AIX,19980916,1.83,1.84,1.82,1.82,38600
AJO,19980916,2.03,2.03,2.01,2.01,11401
AJR,19980916,.93,.93,.93,.93,32120
AJS,19980916,1.04,1.04,1.04,1.04,12500
AKC,19980916,4.00,4.00,4.00,4.00,1754
AKL,19980916,.105,.105,.10,.10,111750
ALA,19980916,.63,.63,.62,.62,318760
ALL,19980916,4.35,4.38,4.30,4.38,31500
ALO,19980916,.72,.72,.72,.72,20000
ALZ,19980916,1.08,1.10,1.07,1.10,23250
AMC,19980916,6.109,6.109,5.97,5.98,2222085
AMCWBK,19980916,2.89,2.90,2.89,2.90,31575
AMCWME,19980916,1.80,1.80,1.80,1.80,300
AMG,19980916,.07,.07,.07,.07,100000
AMI,19980916,.095,.095,.095,.095,74500
AML,19980916,1.46,1.50,1.46,1.50,5000
AMP,19980916,21.05,21.15,20.95,21.04,1886659
AMPWBK,19980916,13.14,13.15,13.14,13.15,5085
AMPWBT,19980916,.57,.57,.57,.57,30000
AMPWFB,19980916,.68,.69,.67,.69,51200
AMPWFP,19980916,.13,.13,.13,.13,15000
AMPWMA,19980916,.95,.96,.92,.92,160000
AMPWMG,19980916,13.33,13.33,13.33,13.33,755
AMPWMP,19980916,.395,.395,.395,.395,100000
AMPWPA,19980916,.33,.335,.32,.33,436500
AMPWPP,19980916,.13,.13,.13,.13,120000
AMPWXA,19980916,.65,.66,.61,.64,80000
AMW,19980916,18.50,18.50,18.50,18.50,500
ANE,19980916,1.95,1.95,1.95,1.95,3782
ANI,19980916,.80,.80,.76,.76,435453
ANL,19980916,2.88,2.88,2.86,2.86,25000
ANZ,19980916,8.98,9.13,8.87,9.04,3957031
ANZWBC,19980916,.28,.30,.265,.29,1876657
ANZWBK,19980916,4.13,4.35,4.06,4.28,173647
ANZWCE,19980916,4.36,4.36,4.32,4.32,2100
ANZWDC,19980916,.12,.125,.115,.12,595000
ANZWFA,19980916,.10,.10,.10,.10,3500
ANZWMB,19980916,.145,.15,.145,.15,60000
ANZWMF,19980916,4.88,4.88,4.88,4.88,5000
ANZWMP,19980916,.57,.57,.45,.465,342350
ANZWPA,19980916,.096,.10,.092,.10,175000
ANZWXA,19980916,.255,.285,.25,.28,1185200
ANZWXP,19980916,.96,.96,.96,.96,20000
AOF,19980916,1.28,1.28,1.28,1.28,57876
AOG,19980916,1.20,1.20,1.20,1.20,23253
APF,19980916,1.47,1.48,1.46,1.48,135148
APG,19980916,.045,.045,.044,.045,624440
API,19980916,2.20,2.21,2.20,2.20,14281
APN,19980916,2.23,2.25,2.23,2.25,466
APU,19980916,.25,.25,.25,.25,20000
APY,19980916,1.00,1.00,1.00,1.00,66500
AQS,19980916,.39,.39,.38,.38,6900
ARA,19980916,.395,.40,.395,.40,6046
ARC,19980916,.155,.155,.155,.155,50000
ARG,19980916,3.18,3.20,3.15,3.20,48489
ARL,19980916,2.19,2.20,2.18,2.20,159780
ARP,19980916,3.86,3.86,3.85,3.85,915
ARQ,19980916,.25,.25,.25,.25,152900
ARS,19980916,.19,.19,.185,.185,139954
ARTCA,19980916,1.30,1.30,1.26,1.28,256313
ASE,19980916,.17,.19,.17,.19,23000
ASG,19980916,.048,.05,.048,.05,90000
ASH,19980916,.73,.73,.72,.73,170929
ASL,19980916,.49,.49,.47,.47,54200
ASU,19980916,.12,.12,.115,.115,51000
ATP,19980916,.23,.23,.23,.23,48500
ATR,19980916,.12,.12,.12,.12,7165
AUD,19980916,2.51,2.51,2.45,2.45,84201
AUG,19980916,1.10,1.10,1.10,1.10,19781
AUO,19980916,.19,.19,.18,.18,154702
AVR,19980916,.72,.73,.71,.73,42541
AWA,19980916,.62,.62,.61,.61,89444
AWE,19980916,.26,.26,.26,.26,31000
AWEO,19980916,.055,.055,.055,.055,3000
AWH,19980916,1.68,1.68,1.68,1.68,177272
AWI,19980916,.25,.25,.25,.25,1188711
AXR,19980916,.235,.25,.235,.24,200000
AYO,19980916,.38,.38,.38,.38,12710
AZL,19980916,.16,.16,.16,.16,13448
BAE,19980916,.135,.15,.135,.15,29183
BAH,19980916,.25,.25,.25,.25,50990
BAT,19980916,25.50,25.50,25.50,25.50,1000
BCD,19980916,.80,.80,.80,.80,6000
BCDOB,19980916,.15,.15,.15,.15,800
BDG,19980916,.085,.085,.085,.085,30000
BDL,19980916,.66,.66,.66,.66,481365
BEE,19980916,.15,.15,.15,.15,250000
BEM,19980916,.38,.38,.355,.355,17842
BEN,19980916,4.409,4.45,4.40,4.45,35044
BER,19980916,.47,.47,.47,.47,4500
BGF,19980916,.021,.021,.021,.021,262500
BHP,19980916,12.70,12.81,12.65,12.70,1661399
BHPWBI,19980916,3.02,3.02,3.02,3.02,5000
BHPWDQ,19980916,1.58,1.58,1.58,1.58,5000
BHPWFB,19980916,.17,.175,.17,.175,335000
BHPWLA,19980916,1.30,1.30,1.24,1.28,46000
BHPWME,19980916,5.00,5.00,5.00,5.00,550
BHPWNI,19980916,6.89,6.89,6.89,6.89,2000
BHPWPA,19980916,.185,.19,.185,.19,90000
BHPWPP,19980916,1.04,1.05,1.03,1.03,31000
BHPWXA,19980916,.18,.18,.18,.18,10000
BHPWZA,19980916,.21,.21,.20,.205,362600
BHT,19980916,.83,.84,.83,.84,68500
BIC,19980916,.34,.34,.34,.34,3000
BID,19980916,.65,.65,.65,.65,1000
BIDOA,19980916,.06,.06,.06,.06,2750
BII,19980916,.18,.18,.17,.17,156500
BIIO,19980916,.081,.081,.081,.081,10000
BIL,19980916,33.108,33.15,32.80,33.10,166546
BILWMA,19980916,.94,.94,.94,.94,5000
BILWMF,19980916,21.74,21.74,21.74,21.74,5000
BIR,19980916,.79,.79,.77,.78,622540
BKA,19980916,.14,.15,.14,.15,175000
BKL,19980916,5.41,5.50,5.40,5.50,2210
BKR,19980916,.19,.19,.175,.175,693455
BLO,19980916,.325,.325,.325,.325,14000
BMX,19980916,.115,.115,.115,.115,1666
BNA,19980916,.096,.11,.096,.10,400500
BOA,19980916,.64,.64,.64,.64,2350
BOC,19980916,.36,.36,.36,.36,5000
BOR,19980916,2.36,2.36,2.33,2.34,1796679
BORWZA,19980916,.09,.09,.09,.09,8000
BPC,19980916,.17,.17,.16,.165,264383
BPT,19980916,.035,.035,.035,.035,333
BQD,19980916,5.649,5.76,5.649,5.65,4378
BRI,19980916,.145,.15,.145,.15,27500
BRL,19980916,5.05,5.05,4.99,5.00,347133
BRN,19980916,.255,.26,.255,.26,52000
BRS,19980916,1.29,1.30,1.28,1.30,126527
