AAR,19980423,.04,.04,.04,.04,175000
AAV,19980423,1.40,1.41,1.40,1.40,47000
ABC,19980423,1.19,1.20,1.16,1.19,322496
ABCG,19980423,2.20,2.20,2.19,2.19,21936
ABD,19980423,.053,.053,.053,.053,40000
ABF,19980423,2.43,2.47,2.43,2.47,194240
ABG,19980423,2.56,2.56,2.50,2.50,44850
ABN,19980423,.65,.66,.64,.66,13250
ABRO,19980423,.03,.03,.03,.03,6000
ABT,19980423,.04,.04,.04,.04,155000
ACH,19980423,2.69,2.76,2.69,2.76,11463
ACY,19980423,1.07,1.08,1.07,1.08,117608
ADA,19980423,.90,.90,.88,.89,26000
ADB,19980423,5.50,5.52,5.48,5.52,39302
ADF,19980423,.11,.11,.11,.11,30000
ADH,19980423,.463,.50,.463,.49,1905750
ADM,19980423,.07,.07,.07,.07,500
ADN,19980423,.12,.12,.12,.12,47765
ADT,19980423,1.95,1.95,1.92,1.92,4121
ADX,19980423,.335,.335,.335,.335,7500
ADZ,19980423,3.15,3.21,3.15,3.21,99798
AEC,19980423,1.05,1.05,1.05,1.05,15500
AEG,19980423,.125,.125,.125,.125,25000
AET,19980423,.82,.82,.82,.82,300
AFF,19980423,.44,.45,.44,.45,40059
AFI,19980423,2.66,2.68,2.65,2.65,380616
AFICA,19980423,1.40,1.41,1.40,1.41,18501
AFK,19980423,.348,.35,.335,.335,626949
AFKO,19980423,.19,.20,.19,.19,12645
AFKOA,19980423,.119,.12,.119,.12,67114
AFU,19980423,.30,.30,.30,.30,10000
AFW,19980423,.087,.088,.087,.088,100000
AGE,19980423,20.79,20.80,20.79,20.80,10750
AGH,19980423,.85,.85,.85,.85,2000
AGL,19980423,11.65,11.80,11.59,11.635,357580
AGLWSI,19980423,6.05,6.05,6.00,6.00,18000
AGM,19980423,.088,.088,.088,.088,26000
AGMOA,19980423,.006,.006,.006,.006,35000
AGR,19980423,.42,.48,.42,.46,292400
AGS,19980423,.043,.043,.041,.041,24500
AHD,19980423,5.59,5.60,5.59,5.60,3710
AHF,19980423,.70,.70,.70,.70,6377
AHX,19980423,1.742,1.75,1.74,1.74,144063
AIE,19980423,.12,.12,.12,.12,123044
AIF,19980423,.37,.37,.35,.35,10100
AIX,19980423,2.70,2.70,2.70,2.70,35500
AIZ,19980423,2.20,2.23,2.20,2.23,5000
AJO,19980423,2.12,2.13,2.11,2.12,63957
AJR,19980423,.98,.98,.97,.98,997614
AJS,19980423,1.10,1.11,1.10,1.11,97200
AKC,19980423,4.24,4.24,4.24,4.24,200
AKD,19980423,.03,.03,.03,.03,5000
AKL,19980423,.185,.185,.18,.18,25000
ALA,19980423,.89,.89,.89,.89,8000
ALI,19980423,.48,.48,.48,.48,1650
ALK,19980423,.36,.36,.36,.36,28000
ALKO,19980423,.096,.096,.09,.095,195000
ALL,19980423,3.50,3.55,3.50,3.55,90380
ALO,19980423,.65,.65,.65,.65,67000
ALX,19980423,1.20,1.20,1.11,1.11,195900
ALZ,19980423,1.34,1.35,1.34,1.35,886246
AMC,19980423,7.16,7.35,7.15,7.32,961021
AMCWDA,19980423,.105,.105,.105,.105,46000
AMCWME,19980423,3.00,3.00,3.00,3.00,2160
AMCWMF,19980423,3.76,3.76,3.76,3.76,2245
AMGO,19980423,.029,.029,.029,.029,28714
AMI,19980423,.16,.165,.15,.155,1467814
AML,19980423,2.30,2.30,2.30,2.30,31020
AMS,19980423,.085,.085,.085,.085,20000
AMSO,19980423,.032,.032,.032,.032,37500
AMU,19980423,.185,.19,.185,.19,17000
AMV,19980423,.11,.11,.11,.11,11000
ANE,19980423,2.82,2.88,2.82,2.88,91500
ANEO,19980423,.23,.23,.23,.23,70000
ANI,19980423,1.12,1.14,1.11,1.12,411579
ANL,19980423,3.80,3.83,3.76,3.80,72299
ANZ,19980423,11.50,11.71,11.50,11.60,4457673
ANZWBC,19980423,1.01,1.01,1.01,1.01,2000
ANZWBI,19980423,7.28,7.28,7.16,7.16,9483
ANZWBP,19980423,.34,.34,.32,.32,390200
ANZWCE,19980423,6.78,6.78,6.78,6.78,1453
ANZWDB,19980423,1.28,1.32,1.28,1.32,20000
ANZWDC,19980423,.51,.53,.49,.53,117500
ANZWFP,19980423,.21,.21,.21,.21,50000
ANZWMA,19980423,.86,.90,.85,.85,85000
ANZWMI,19980423,7.34,7.34,7.32,7.32,16000
ANZWMP,19980423,.225,.225,.195,.195,412000
ANZWSP,19980423,.25,.255,.25,.25,90000
ANZWXA,19980423,1.08,1.08,1.08,1.08,2000
ANZWXP,19980423,.50,.51,.49,.51,60000
AOF,19980423,1.27,1.28,1.27,1.28,1014442
AOFR,19980423,.06,.06,.055,.06,401500
AOG,19980423,1.65,1.65,1.65,1.65,908
AOV,19980423,.12,.12,.11,.11,60046
APF,19980423,1.66,1.68,1.66,1.68,180801
APG,19980423,.032,.034,.032,.033,526034
API,19980423,2.44,2.48,2.42,2.48,106500
APN,19980423,2.52,2.556,2.51,2.556,214832
APU,19980423,.325,.35,.325,.35,106930
APW,19980423,3.32,3.32,3.30,3.30,5000
APY,19980423,1.65,1.70,1.65,1.70,64000
AQS,19980423,.52,.55,.52,.55,107800
ARA,19980423,.485,.485,.48,.485,17047
ARF,19980423,1.25,1.25,1.25,1.25,631
ARG,19980423,3.507,3.56,3.50,3.56,89900
ARI,19980423,.27,.27,.27,.27,9752
ARL,19980423,3.52,3.55,3.45,3.50,379702
ARLWAA,19980423,.16,.16,.16,.16,12000
AROO,19980423,.60,.60,.60,.60,18000
ARQ,19980423,.39,.40,.39,.40,13474
ARQR,19980423,.001,.001,.001,.001,122000
ARS,19980423,.254,.45,.25,.43,40758916
ARTCA,19980423,1.26,1.29,1.26,1.28,154116
ASE,19980423,.225,.225,.225,.225,1000
ASH,19980423,1.23,1.24,1.23,1.24,38137
ASL,19980423,.85,.86,.85,.86,1669637
ATD,19980423,.038,.038,.038,.038,375000
ATDOB,19980423,.005,.005,.005,.005,375125
ATG,19980423,.92,.93,.92,.93,16000
ATI,19980423,.28,.28,.28,.28,5000
ATP,19980423,.276,.29,.276,.29,5000
ATU,19980423,.63,.63,.62,.63,31782
AUD,19980423,2.60,2.60,2.58,2.60,63500
AUG,19980423,1.672,1.70,1.65,1.65,209995
AUI,19980423,2.80,2.80,2.80,2.80,6107
AVL,19980423,.18,.18,.175,.18,75000
AVLO,19980423,.023,.023,.023,.023,100000
AVR,19980423,.85,.85,.85,.85,13000
AWA,19980423,.63,.66,.63,.65,187956
AWE,19980423,.40,.40,.40,.40,5000
AWEO,19980423,.14,.14,.14,.14,2000
AWH,19980423,1.90,1.90,1.90,1.90,6766
AWHO,19980423,.50,.50,.50,.50,25232
