ABD,19981202,.04,.04,.04,.04,31000
ABG,19981202,2.20,2.20,2.15,2.18,22380
ABN,19981202,.85,.86,.84,.84,109900
ACY,19981202,.83,.84,.83,.83,184123
ADA,19981202,.92,.95,.92,.95,33004
ADB,19981202,6.10,6.12,5.90,5.90,32910
ADBHB,19981202,99.75,100.00,99.75,100.00,500
ADF,19981202,.07,.07,.07,.07,14000
ADG,19981202,1.85,1.90,1.85,1.85,19000
ADH,19981202,.20,.20,.19,.19,10482
ADN,19981202,.09,.09,.087,.087,90000
ADXO,19981202,.05,.05,.05,.05,26000
ADZ,19981202,2.73,2.74,2.72,2.74,15513
AET,19981202,.40,.40,.40,.40,1250
AEV,19981202,.045,.045,.045,.045,275000
AEX,19981202,.012,.012,.012,.012,200000
AFF,19981202,.30,.30,.30,.30,17445
AFI,19981202,2.77,2.80,2.76,2.76,275392
AFIG,19981202,3.57,3.57,3.57,3.57,7219
AFK,19981202,.092,.10,.09,.10,404789
AFKOA,19981202,.018,.018,.018,.018,100000
AGH,19981202,.64,.64,.63,.64,375370
AGL,19981202,11.729,11.98,11.729,11.85,1030079
AGLWSI,19981202,5.85,5.91,5.85,5.90,4901
AGM,19981202,.04,.04,.04,.04,21250
AGMOA,19981202,.001,.001,.001,.001,50000
AGP,19981202,.25,.25,.25,.25,1800
AGR,19981202,.48,.50,.48,.50,70000
AHD,19981202,4.28,4.28,4.20,4.21,11705
AHX,19981202,1.02,1.03,1.02,1.02,153677
AIP,19981202,1.10,1.11,1.10,1.11,51984
AIX,19981202,2.00,2.00,1.98,1.99,102160
AJO,19981202,1.90,1.90,1.84,1.85,40125
AJR,19981202,.92,.95,.92,.93,270065
AJRNA,19981202,.89,.90,.89,.90,69064
AJS,19981202,1.05,1.05,1.05,1.05,60365
AKC,19981202,3.90,4.00,3.90,4.00,14161
AKL,19981202,.13,.14,.13,.14,2249244
ALA,19981202,.64,.64,.62,.62,48200
ALE,19981202,.05,.05,.05,.05,38636
ALK,19981202,.30,.33,.30,.33,64029
ALKO,19981202,.04,.04,.04,.04,3500
ALL,19981202,5.05,5.10,5.00,5.10,15581
ALO,19981202,.89,.90,.89,.90,11000
ALP,19981202,.61,.61,.60,.60,5000
ALX,19981202,1.05,1.05,1.05,1.05,9000
ALZ,19981202,1.06,1.09,1.06,1.09,26630
AMC,19981202,6.98,7.00,6.93,6.99,853322
AMCG,19981202,8.80,8.80,8.80,8.80,2500
AMCWBK,19981202,3.77,3.77,3.77,3.77,1000
AMCWME,19981202,2.60,2.60,2.60,2.60,1011
AMG,19981202,.08,.08,.08,.08,125000
AMGO,19981202,.02,.02,.02,.02,42858
AMI,19981202,.07,.075,.07,.07,197000
AML,19981202,1.15,1.18,1.15,1.17,64881
AMP,19981202,20.40,20.63,20.39,20.56,4986822
AMPWBK,19981202,12.34,12.40,12.30,12.34,22034
AMPWBT,19981202,.18,.195,.18,.19,135400
AMPWDA,19981202,1.67,1.68,1.65,1.68,12850
AMPWFB,19981202,.38,.42,.38,.415,692800
AMPWMA,19981202,.34,.365,.34,.365,245000
AMPWMB,19981202,.34,.34,.34,.34,20000
AMPWMG,19981202,12.61,12.61,12.61,12.61,232
AMPWMP,19981202,.24,.24,.215,.235,58000
AMPWPA,19981202,.03,.033,.03,.033,570100
AMPWPB,19981202,.35,.365,.35,.35,147000
AMPWSA,19981202,1.54,1.62,1.54,1.62,53500
AMPWXA,19981202,.19,.19,.19,.19,21000
AMPWZA,19981202,.62,.62,.62,.62,2000
AMU,19981202,.15,.15,.15,.15,15432
ANC,19981202,2.80,2.80,2.80,2.80,6000
ANE,19981202,1.85,1.85,1.85,1.85,7000
ANF,19981202,1.19,1.20,1.19,1.20,22150
ANI,19981202,1.04,1.04,1.03,1.03,663078
ANL,19981202,2.59,2.60,2.55,2.55,24612
ANZ,19981202,10.40,10.45,10.30,10.45,6000391
ANZCD,19981202,10.35,10.35,10.35,10.35,4934
ANZWBC,19981202,.42,.435,.42,.435,1076900
ANZWBK,19981202,5.25,5.39,5.25,5.39,38961
ANZWBP,19981202,.366,.366,.325,.335,62000
ANZWCE,19981202,6.02,6.02,5.88,5.88,1500
ANZWDC,19981202,.14,.155,.14,.155,394000
ANZWDP,19981202,.80,.80,.80,.80,30000
ANZWFA,19981202,.135,.15,.135,.15,40000
ANZWFP,19981202,.065,.065,.065,.065,28000
ANZWMB,19981202,.23,.235,.21,.22,70000
ANZWMQ,19981202,.41,.41,.40,.40,22000
ANZWPB,19981202,.50,.50,.49,.49,110500
ANZWXA,19981202,.52,.52,.50,.51,610450
AOF,19981202,1.29,1.29,1.27,1.27,331245
AOG,19981202,1.45,1.46,1.43,1.45,43832
AOV,19981202,.041,.041,.041,.041,241
APECD,19981202,4.05,4.05,4.05,4.05,75000
